347.5	1180.15738805345	743.309126831105	699.481738484341	777.95726532404	996.472045315234	1079.93219352633	1383.83109342338	1660.45701232157	1656.76923749226	1663.72806143967	1483.49709741586	1264.08386982855	1184.30005103721	5159.67516320149	26583.8702402308	18869.7229398753	1948.24286304381	815.261374698768	928.303383371419	1084.72487525035	6754.27766368895	101987.973516996	154371.501673209	27938.3640386551	284.056541731544	123.929664879497	94.7382974884105	96.6612719217359	65.8903196335056	65.1387764024848	67.9424594807923	43.2602344013674	47.0190769222503	36.3311664464402	36.3898965553783	37.2558537156372	32.6310092313731	37.8750767594668	32.9302091645293	31.8339252645639	36.5495264903467	30.8137858863698	31.4744127084635
350	1567.45137901532	689.093696981056	445.825972051337	780.178223266596	880.247465607955	933.431055012351	1321.94646636314	1513.04369855087	1678.58490717504	1614.51657208675	1465.87584477962	1141.52673466378	1008.78358960282	1956.58948747111	16951.0632406593	27421.1030489844	5893.88044242521	837.130750387404	951.515299796339	932.873546539195	1476.04668288068	34732.7725127108	161493.521557537	93094.1641541157	3260.41618639241	163.897672840122	96.1687171874695	72.3579028645161	72.3030549871263	61.266569133286	64.1252833994466	57.6250837850532	39.813587813477	37.2310944117567	41.3092364192417	36.7680713050333	31.9658708347787	35.0709584225123	27.6020709503361	32.9253671072153	31.5044837173345	35.0251268827644	31.1639556570026
352.5	1318.09808139215	754.834068846658	662.92455839151	763.281200394553	831.40122188443	1072.40481625599	1401.18491231081	1389.16971089209	1516.68217285334	1513.89621456023	1344.34398797407	1162.82857365784	938.56507839466	1088.99709117563	8135.58634509129	29199.254262737	13922.669512495	1237.46536111199	836.849734505339	900.573902535478	1071.39278808217	6211.85480369854	100587.218916773	161017.030749077	28157.4364371976	301.693035977895	120.288212248366	93.6228491479369	65.1793801322061	68.5108862973195	53.4125987378223	51.5533278051264	32.4461319587813	43.1013112774429	37.9697475954502	36.6772208593413	34.3021345284557	34.6755422028831	36.9060713931569	25.7115877733744	27.5965313086695	35.3963415987118	23.888795794254
355	1188.53953716667	801.559061924823	498.911401095021	777.947218643913	766.430207351505	961.900426421459	1195.89895790642	1426.82103818454	1510.66385477475	1412.51038381417	1344.83318604109	1072.6392789567	886.606491534654	882.498015729046	3050.74531475229	22476.9926591095	23705.7239246451	3332.35008714274	732.998193925915	895.51985455478	890.023705962858	1428.4418528663	34315.7736245898	164450.718161182	94936.8566968423	3521.7465691759	143.06508805268	90.8426741277362	74.092865153982	68.1086903578577	57.7595487111424	57.2542886154239	53.1296349623806	43.3270951259875	38.9802495234843	35.6637843815324	29.204147811895	33.3274526539299	34.9814126382328	31.1197516777863	31.7212762633422	28.740117355254	29.2118323178959
357.5	1362.23985679031	796.245139436239	634.95590171334	714.244639227006	858.36970729038	806.281267228723	1176.90581064033	1349.07711850604	1363.34795426087	1298.16388673373	1282.60589665464	1038.90416446588	871.32939332209	760.251237927141	1339.13416044815	12439.6012436363	29644.6847367361	9076.12285165639	883.468725053708	799.574096840658	962.97906367011	1002.26084614008	5922.96062799568	100207.289802993	165494.782619638	29370.9923881413	282.060550269488	118.865026189715	77.5320880293829	72.3984490113535	58.8695767512659	56.9400079269696	45.223359227474	44.6237113278393	45.2119300867802	36.8124329785218	36.4654535715575	34.9113778721041	28.4892380295778	32.5254821166041	35.281151644119	33.799623126067	27.042769908364
360	1261.21337587456	867.914805624522	668.349809915773	744.621191065991	845.09840941295	864.838784809823	1080.4924267042	1238.03412122239	1295.18894867331	1374.23846100529	1267.32503530174	1036.31944045377	838.169368795564	732.826053477107	797.428545143265	5311.98434669276	26983.450129995	18274.4926025095	1725.40882262986	699.323495225727	884.618119244363	954.5510043269	1407.90761230097	34383.8042694828	171355.639345357	96521.794657003	3019.91480837743	135.143448916082	88.3913878381413	70.4297774188224	66.4328826069725	63.1482164757428	49.4306607306851	49.775973595599	41.5420282821729	42.1257287036367	37.7715876102945	30.672814746212	42.2148775820948	35.6819272380699	30.7176876930034	26.732859432943	35.0772195990533
362.5	1340.8029294417	873.016079851405	779.408835564683	713.995850093965	813.386158788538	886.977123388945	1049.17628576903	1235.35761850368	1369.38174645914	1189.68937161825	1193.04723550007	1028.12456936073	824.06266691954	707.994001624064	682.466260070692	1992.48195878938	18036.3907415539	26743.6623384585	4698.7482368136	695.536869739431	769.361226711129	899.081514606347	1035.52866347166	6156.77634458777	109024.314028055	163383.262376092	25693.4227742472	237.722780215997	101.464790594744	81.8725293503029	61.5462719073528	51.9647808715839	44.9533445022773	54.0489675484552	41.9984894570277	33.251141280893	37.1044361382162	36.3179063177	30.9052101523482	33.541120140326	34.8192779112921	31.6260885623153	28.0297237623248
365	1518.91659850381	770.582650985927	662.476723957111	735.045209743107	768.682172817934	900.192754554439	1014.75980413691	1151.44780875468	1163.87609935988	1098.75060308704	1107.93220473503	1005.27468345639	731.126385191952	680.583937134722	644.020458011839	989.703531606656	8959.58909665775	28907.8036561046	11645.743248151	1014.2614163619	754.271566029848	848.660309404542	885.378662140271	1468.97459512506	40447.5303149834	171110.02099188	86423.6418175405	2547.11415085558	138.775421670617	85.8790833297689	61.8848883597602	56.6082215410205	57.1285699685652	55.6993965827539	44.30367136646	39.8476786555059	43.7741150249454	34.8600947608082	37.2669804078734	32.4938700046481	37.7800717432469	31.2390001891212	30.8148318774607
367.5	1476.19782396672	639.642743813555	628.231253530702	700.314952378461	726.451482074823	778.132302224986	967.407101547521	1053.33143882978	1090.71508553818	1195.83818097843	1038.56847867246	925.496786531748	850.091656752987	650.178505300369	582.263768725465	724.56786184456	3553.84639257308	23379.4799130136	20618.2670017388	2581.96602199157	651.567225474116	775.676308850542	806.239720900468	984.483121459075	7563.92256906448	110396.922469359	152774.256258274	22634.1162720685	233.388805977526	99.5549552250298	88.5661766544919	61.5624885595717	53.0629080394823	57.0663335470828	46.5425392718	36.4546741474448	37.5570299190184	43.4455230349671	36.9609275963514	32.4906396015764	36.6318450055336	29.2713574187182	27.9643502695759
370	1228.85740375058	769.499533874383	583.066768055656	738.31226778549	669.952058870874	731.11896215587	963.10175031899	1049.22974251102	1062.41959730204	1019.54805487791	972.611973147813	917.567258289972	731.790495128854	580.67018992995	573.308726964518	547.92069665954	1466.74089978607	14573.0978549692	27624.6266022462	6832.81315449333	742.189418204923	720.115491834387	814.110699883631	852.984397038838	1590.81276185417	41277.391209243	166943.902949839	76937.4196782093	1750.29144577218	145.328085197144	86.9152063048591	58.6632568965908	61.8511326151465	60.6269257301619	42.9893390805139	44.5462749310212	38.5569916283256	33.7994506076419	37.7161665391541	28.8836903993464	34.4006633479968	24.9934567486072	27.4120456945484
372.5	1140.73772548317	727.33407347843	582.2199218396	748.408555012816	724.280765046113	766.164095757461	898.589311959286	978.850921602653	1024.24656585628	994.71368177121	939.470297442945	891.742653951322	738.868701575076	569.194682814891	503.350532121937	562.341980769779	833.216974877256	6553.00006077495	27623.5748708718	15020.3942970791	1451.52270292198	625.653298153811	808.303734985539	819.64641899129	1098.0399344335	7931.17934331252	110978.972535803	144268.008564159	18199.0705839381	208.992501612878	94.8581341550496	66.2947977682359	56.3355848971265	52.0491572447241	48.9846965754468	51.0206069126887	36.6994556885436	39.1994945196225	37.6908232184882	31.7200854429521	32.9493882882169	35.0470026884389	29.926548123785
375	1446.75224284405	683.749095781073	535.722599191703	711.2052996509	720.518527925942	725.943651208291	843.132268388666	966.500636987673	987.026788437565	991.680363508518	940.416591718346	802.455314875332	718.078809711518	575.206406583416	498.696768261215	480.535423107017	618.562665587237	2469.33995666926	20235.5279470081	23292.6804525861	4170.80181797424	602.447877986245	709.115936955794	830.714716064344	917.712724398443	1536.20660928093	41798.2840674697	158598.192323102	69049.0133377057	1401.0674886763	117.493302443537	69.3731850943241	60.7287435765874	47.9852417892352	45.1370836536714	45.1596947754035	47.4157600661033	34.9395726432792	38.6288814534088	36.7496685543953	32.1827837961284	39.9903595700879	30.8606099331329
377.5	1254.97057080515	707.179572591408	670.043818632305	670.55841545636	716.888910088299	662.76514686993	819.714221015956	947.698588633624	925.758220960637	912.481032708472	865.414677537779	754.943345620997	744.20450840964	592.97370207452	550.021813471779	487.276597408288	525.947583732949	1156.14875547416	11284.9355930071	27584.1585248304	9857.89152097541	885.362531789512	652.385913159816	797.679604719614	807.276742162377	1082.76570270119	8530.32368126944	107995.411115153	130475.042769732	14795.9363846844	188.865659675507	82.7881663866772	66.2818923331657	54.2462970389175	55.9389035413336	47.5449931221547	52.3123709526016	43.5298147735925	32.2806083634069	36.5173233933076	30.0770335435299	30.7865870816289	26.7528720297661
380	1273.8165787581	679.585040927279	544.668248628019	657.250066626217	599.9650820108	687.614525193313	792.830719916401	854.462878398193	963.44410348063	827.579381623084	835.838753611364	704.461088049754	701.672578368922	630.748572485554	513.708767150612	469.206854149622	527.886836929164	742.567703656725	4953.12736418995	24180.3461269373	18204.5396677078	2242.26864348929	584.171519425874	721.186648288237	810.787572562646	864.974581769066	1600.44751048211	42285.3323947746	149204.612114529	60667.3388374801	973.596682129708	105.883234192194	67.0854371030089	57.8494258545289	53.6046609130275	47.9476918494805	44.9240758159369	40.6060275560455	43.5970144486041	36.791183662494	35.4692364647919	34.1254878754877	26.1614393999201
382.5	1158.78172246782	727.069632324757	490.453140701772	540.345548010962	590.581638300584	644.389849278322	804.327878807412	814.388661997512	791.417696385151	794.249069475994	798.93837485529	687.139125167366	646.568042635232	637.950803927314	512.500457433247	490.385124256396	459.867628437466	593.521786022181	1890.24470479349	16015.4562812544	24921.0721947942	6168.90989496207	617.247757519067	623.637605255085	815.549361259912	790.807464112537	1048.24454390108	8355.35476017066	103656.856997607	124403.518953779	12198.4965966555	159.032201512331	78.3230442579493	62.7727215755331	62.5700932235864	44.7775002072348	46.9139339395005	48.893130631883	37.3704001230685	32.1480355984193	31.5111007149857	36.1380098670975	27.4272207353482
385	1419.35646096141	723.558922784552	643.591659791959	674.386909196099	557.625752087612	693.711309677464	787.389054798835	796.430067970249	826.492193868998	807.457313322165	766.35046814278	661.30596164296	618.290058492912	645.975097965365	482.220024208673	463.102648688237	453.709682032227	478.598173054498	935.653072689847	7956.06041938253	25928.9570114231	13100.0916942828	1227.39121992899	594.877847379371	717.819562566474	734.443807191478	828.160404279291	1537.91185323387	41559.4435723476	151074.671123019	53424.4752445901	957.170687166936	122.399289228801	69.54311069555	61.0850860634068	40.5873200244968	48.6225226230867	48.9994748231181	43.8791121208551	31.8298803845444	35.0966859505353	33.5379739292454	26.7590810492221
387.5	1107.53554255765	757.482618575654	688.426467847223	532.968752108389	545.40188345623	579.670681268906	732.992542292511	821.713319939363	797.551195864007	775.022029636755	753.76038340476	630.188385718229	599.779423240344	615.854299369145	532.609792537712	456.45161782421	435.050474882272	500.695251312741	671.632186600345	3159.5939092382	20461.6684347065	20930.5971028652	3474.52722843093	573.247407085088	630.890583578643	744.687009709326	760.992710461924	1008.67772779755	8503.45498069326	111600.95449835	112376.628073497	11913.3015612775	181.006810062316	82.2211826028755	55.6599853493261	44.4158256520829	47.2709678851392	54.7212319576898	41.3109375969896	37.5792668796433	38.2238982035566	34.5768542401675	28.7736991024304
390	1245.88375090349	955.503816618933	636.399085563716	467.602910393477	577.920841378277	675.894741018067	758.195858273312	732.95287270107	817.632010196018	717.804111539877	733.11176073858	610.885711882515	621.308447041496	580.490960852981	490.708399572135	458.861538179791	430.318083084979	445.923429697386	546.73248486023	1297.87661616969	11673.9842235508	25127.6146761052	8794.25526264408	837.761687007082	555.401806829361	750.819769700821	731.378474697515	775.220626838749	1452.51067587503	46217.9035285559	137478.214167142	52779.9592969393	1058.23327668235	107.487754997848	73.552299507891	57.2927159015839	54.8619123844297	45.0423391996553	49.6514478668621	39.4327634510187	41.5747933255809	29.5728940716698	23.9229843022795
392.5	1256.82922622326	657.905129785325	563.794860626005	603.650948722537	602.364122432713	544.430887426731	688.692207581861	697.279884736381	788.647621228684	724.720589036209	728.133602589079	673.67701817793	580.081268404557	576.356694878238	544.102718241815	465.065963435383	440.870359204067	432.297531448347	459.079914518294	746.595418425716	4924.06905299542	22400.0722309782	16196.4677468827	2051.39960495921	528.000329207193	602.356851828694	709.076320658566	679.051635747299	935.202243688857	9299.21406269339	99823.0431230504	110400.632102851	13738.1931864366	170.286773429294	79.2772893442518	57.4202290724686	48.0152042297833	37.7668792377643	44.6254809283703	43.3602796298058	42.9354473250133	34.3818603485735	32.4797547297212
395	1464.86261102787	717.570905497414	646.662234323907	479.447690179758	599.34543771515	504.616614888774	691.429442188544	622.910537215705	687.29423632536	657.186547823507	654.385090772338	626.925017770256	590.080670247337	495.560768895628	522.730340002275	493.488670702778	437.762623147263	418.225249337056	427.345225649474	586.539764917373	1816.71240333778	14718.0511872165	22513.2154466133	5649.65707317207	560.906062728702	546.617432639504	680.150070219638	642.949122699827	691.719434232616	1299.46372440672	39551.199623297	131611.129799504	57634.9995086943	1318.06262997981	106.994803075157	70.0961465254757	47.5405344640971	52.1024707604263	43.3051309620567	41.880591992196	39.433785486601	41.7396344472282	28.3677517486786
397.5	1495.45292157253	711.561856859706	602.988085254594	586.317401304469	499.22649395263	548.594653592514	640.504314299064	781.517758814652	629.68803080973	691.273049510309	621.606871242672	591.95137282517	535.884296673393	507.987679886615	534.080594613445	458.374347633767	410.641204026344	436.152531460419	414.00202611438	434.808298822605	910.072061348674	7249.48658413679	23397.8341477318	12035.3401275695	1255.92665931104	464.670581829656	583.450812425075	672.365699721541	573.94114065005	815.444533311746	7658.54637425489	90768.4099194966	113549.551212025	15600.5849325985	183.170796424808	76.251398015129	54.9772077597625	48.696207334165	41.5228431407087	40.0761045326208	39.1376792349909	35.7204799411188	29.935480917707
400	1287.50926425348	571.120160186997	471.489557001534	543.685997899792	590.350810158035	602.813443241597	521.152401600032	600.249953230998	611.060992309301	633.312147302866	623.878788330481	583.975208195645	506.35675013072	452.59443104453	473.639076229444	490.690869135628	453.342453219553	411.670410126966	402.481679288332	420.175216918719	578.053714741151	2849.29588278371	17665.61873216	18892.6788638302	3181.21969342932	470.992542649012	528.437856362597	606.771812593471	550.70808862252	697.897706522981	1193.36375299486	34802.6113679088	126183.061372515	59436.5896203193	1600.45059827239	109.628884413489	58.3716494563974	46.6943463477836	54.5726706489137	39.747402492172	39.1212763034344	39.0289321512369	26.7278788055021
402.5	1134.22447648884	754.430510175618	469.316890324896	569.655001557823	524.880015597568	471.391963658632	576.567027930565	555.086979174383	593.570895085033	653.326430629765	590.91535063999	582.358410628366	508.380046984191	482.032798851954	462.385478980159	490.30569330229	448.314894476221	429.612605087479	377.758790793969	378.293054728882	483.059013050438	1189.20008340332	10053.6005339148	22445.0864629887	7888.86777852051	717.853804663954	470.347357116389	524.098920628992	574.240048153605	530.010574925199	750.296635057928	6198.72636451784	82363.8913746491	112524.950594634	16985.1149578608	188.666030906605	74.7047207109671	68.3287898266733	52.1346991833252	38.9961322023196	46.5062145124804	44.0400409989036	35.5930793459166
405	1313.21037705381	784.819451684204	490.567667850774	539.468940229519	510.442949340802	578.701043555389	581.591868634793	624.238220219865	616.931121469818	614.181020831934	587.346691691975	522.725105571314	512.68515241123	505.369198200896	426.998954754436	446.743834816415	476.798315499666	402.34233808993	410.1230850066	371.699392020753	423.206634485606	677.219008779893	4361.42105603506	19902.9913962684	14442.6021004175	1833.56542663105	429.128275372243	450.509581730312	568.49870619629	510.747008528081	584.885485425861	1049.68948892282	29092.8371354947	121640.395761436	62433.6598281546	1797.53479608111	109.068761445092	64.2344853337735	48.5408554903111	42.0106746461175	41.5057033197863	34.8092535707548	35.4999692878193
407.5	1389.05816385877	761.04393256972	565.049447414661	526.666414188934	560.829933766249	494.519854214592	507.190204968759	566.448530693927	597.849598293264	572.673582810282	555.873090453998	521.539753445371	523.329583026169	432.959128264326	435.328068030687	419.628991699055	446.453889660036	409.261390295118	422.242497573404	388.904902031871	417.136573650723	533.309399633891	1769.66397962211	13409.7532980475	19945.8781268313	4916.16324295086	505.199851816621	425.291581161147	509.528080857645	481.442792365506	491.727750257899	703.914807051669	5284.16188592585	78025.5383240478	112477.003937824	17222.6944786009	191.433625155227	78.7821058699449	60.2658135835097	47.2013609042293	38.9585526948007	43.0156215859941	46.4152758372135
410	1172.3935443801	687.68423891607	524.200019680686	468.204995264423	467.409252040562	550.0335195592	500.706810280273	579.662247784446	582.905113141054	575.548952566138	545.732572744592	532.536763905231	515.791125279605	466.208077464485	440.589779952559	406.100682427103	468.493286918838	402.252174850142	390.552883030647	370.469347726046	372.891724279982	412.501262928227	873.422469843799	6673.53313418942	20853.6998838812	10066.8916475057	944.492313164222	396.225936182017	451.945051190708	524.09906429148	452.435433984354	505.159354988967	942.966190277113	27217.8713071776	118614.397998637	61808.6203322834	1755.24194903121	105.012140031854	54.6630927301434	44.8955805181981	37.7274701531327	41.90942715424	40.3207424961631
412.5	1198.03921622588	880.533516139904	521.011234839316	470.496215896232	472.302249105531	485.998183251274	461.204038749657	602.249848775045	551.103873110799	598.631643060251	522.840109671776	512.552709511862	511.553192254447	478.77566280877	438.86695776338	430.700554005598	420.843978465612	411.641246292706	363.255538828506	356.574696545738	338.491011303415	365.862074734255	569.425212447754	2787.468395262	16451.7417892871	15935.4184700111	2470.46952456472	389.493203680956	407.481145055083	463.057152046431	432.970187513833	418.656788675544	634.769982325845	4663.77144773069	74544.7679766565	109354.6240094	17370.1306148666	179.145858617471	86.7970033189107	44.5342928199748	43.7076979966245	42.2895291490596	42.4439369799591
415	1250.02952330354	786.879006805651	551.526715484696	554.598373525686	532.062708424192	563.858137789565	534.252922895899	548.711730631523	536.024325530806	539.668798051184	540.785638243621	496.520019737293	471.891841121545	470.752436918689	461.704063037159	413.059293381745	402.203823009051	414.79805008754	399.229426872798	367.912997515707	336.776166745249	345.844786316567	442.961685097606	1219.59498957382	10162.7675029802	19320.6571229979	6002.72570453589	540.797060236859	345.536339682809	413.32113640288	469.416857223321	406.004043062751	470.348474547234	845.739560825914	25810.9676402746	115965.285407715	61059.7428764216	1708.80320484191	110.956324072907	59.5027465646945	42.8320460689623	42.2925874193045	41.6908852248434
417.5	1175.43694656395	642.19086517746	545.154729692018	448.946698076167	494.240998876186	497.426161561948	514.95818510441	553.689741075597	567.350163233584	580.996163382079	519.855000272784	481.375703475606	502.482970975266	441.729350711695	438.231353736645	387.952668353537	403.028526574935	445.804151521865	405.975940374784	342.261773034327	370.202990396713	343.524682694541	384.057121267081	687.453902812344	5045.94151108041	18266.3834343555	10992.3609053432	1251.10351549845	333.745260589952	380.570579390345	403.748682853699	419.377189200131	414.751472653909	591.150523756396	4438.56966444226	75147.2986246907	108844.330832612	15985.5178803717	168.962868899014	72.4677676515078	50.8309954223906	43.7767069288337	45.3822617296612
420	1191.99230429863	829.005181032242	479.113033951417	500.640493258169	481.837483403689	539.750261121662	507.385233554358	490.459016205966	478.110358568375	603.285507145662	505.371443444654	486.610050982087	446.832755057409	438.128815265936	426.486323776667	382.535134024899	372.677946039963	410.819519885772	388.786595945416	363.383861482457	356.176933327391	335.201672282454	361.692760659898	501.544192383399	2025.69414094243	13157.3526696938	15846.7469915094	3260.06179230802	343.462519289086	336.955087473049	395.211359745303	398.752849871661	358.539629501431	482.370673555132	808.283267489186	26720.047235188	115410.651332771	56963.2414370179	1521.58516751778	94.3994592985859	54.3386384490502	44.1354550183666	40.0774214740475
422.5	1179.27775734479	647.766671609143	596.547977193033	556.426714640455	507.20996904459	469.935264687345	549.617247215766	578.745859055994	517.021100927579	548.197663407547	488.33344110999	457.599124501958	433.468490487124	451.277055708891	402.513363480957	412.176465670148	380.901364374223	448.151938784156	366.656276013639	354.618399279196	318.099890368456	338.288639260653	319.236560291379	443.707970931605	1018.78901646543	7554.18244242414	17570.4398023177	6573.78446504736	611.014748937947	314.920887991426	335.107655840657	359.867745187628	358.978500706573	373.990778646598	573.656494193813	4980.29205418142	74714.092374296	103291.620161129	14549.5366290399	148.956389580002	63.9740382841291	47.1880220921173	42.8623873001206
425	1167.87040630858	747.352935673542	583.948875691501	473.029094646311	476.92029657632	425.340306941515	527.778953626801	577.963942526868	530.206966616898	495.493360788068	469.093673683657	458.339778790487	410.175027541776	439.226635986002	425.583386242771	393.001258784427	374.605752012028	395.892923567327	349.551791072866	347.291693236057	352.18454655481	331.65651427033	341.639640837801	343.980743931826	659.258196399666	3444.750571088	15578.2091385943	11191.1645432095	1486.89052086677	303.426308539256	330.279870243269	334.552601690827	355.786378369205	315.513493545888	437.453294650635	799.138392635638	27660.6576740385	114152.873384195	52973.5853781841	990.781414992248	80.4827109611662	57.7817962931276	45.341114968444
427.5	1323.80807298424	673.384766976205	439.532361724087	439.964477513249	483.680425733278	461.709613977073	474.953206135487	491.511170405124	560.466266021988	503.719431680663	530.385430307172	468.838704861291	440.459139125613	408.627212024429	386.217768088574	391.132817500895	348.89699842637	378.841945084038	385.295089955182	361.450817197526	359.554423963645	311.580026790662	319.084648924202	318.935621718073	504.482056708575	1455.69096948828	10685.4453948922	14452.9368728569	3580.37333103256	341.997777134391	300.90750457921	307.85810716584	381.103529136032	307.440100873943	338.530992982107	561.071883408448	5111.83434070535	76848.5634899168	99630.7378472267	11738.0202336594	137.235659782521	71.9417252675939	50.1655446766701
430	1200.8363686888	738.68747686507	433.254974713251	570.873572228423	443.727901205323	441.132423356214	526.697512354318	464.624045231873	511.342222664619	515.062869076305	525.78065697519	442.410620601122	436.742756481516	408.467891936847	378.644139905885	372.991715143535	400.721566791759	369.153894012032	387.855354593263	351.984181733462	322.573863772907	324.036695977394	287.046659441926	342.085315143013	389.03958458596	768.140291286935	5649.57526347719	15028.6611358606	6904.45719306261	676.811735396831	265.217031550091	290.011045051053	321.973918042942	326.144153363467	300.75293339189	398.799956169757	754.503578321704	29131.7217549665	112263.589916603	47193.272074563	747.213261890478	73.9630555174643	53.4970627835386
432.5	1189.8734643416	780.833666678981	456.973782340495	483.153625731666	495.048259499028	424.320398456057	539.563800104224	514.692168251471	490.033883609193	507.181173094616	479.130726408759	410.167395303477	431.783964645347	386.643475510318	347.744233813516	366.112231835538	407.068471090118	368.370896141077	356.203361227645	359.519445439599	326.536915570489	312.738880779991	319.030340976706	300.489825307414	353.072369109778	512.801387344823	2488.87648452878	12494.5848094728	10657.4972952244	1624.29549396914	265.251362222497	269.115898975276	293.720308246126	350.730666233667	283.767650478539	336.46734223558	510.674981577452	5481.32286047499	76453.6831684436	93813.4855742338	9818.76193238544	131.496868236582	63.6778969382332
435	1242.80129679425	755.454114085836	540.790733086797	443.182943075657	409.08034915698	511.881169251405	512.4025802176	468.785812329108	507.501309117546	517.385097488041	464.980650014735	436.236266000611	399.842299557933	361.359760899001	405.010361901145	365.299989091677	366.559396170626	348.400546538376	356.341608839645	365.480633726044	325.5847720085	306.668442354855	274.575712215321	286.966486398004	316.997385389138	392.347328332787	1098.32525800356	7872.01937719653	12981.4143612633	3688.41358589444	371.398952759834	246.264980310074	272.594959776316	330.229531031358	293.581560319138	283.822781560739	385.713286250249	720.310096229892	29297.7805588922	110596.527921274	43581.5113621421	535.320789651541	78.0776398579844
437.5	1308.20985407045	759.109235338945	630.547501858504	560.263867416706	433.396271802352	463.739691503954	512.952212999703	455.630535728496	489.021681997326	465.412369974283	453.718965571486	429.036845847078	388.047868355603	372.221239611852	349.913630762822	385.069073219284	306.682705748757	361.441562243521	316.797006177127	359.330121729673	315.161097115657	288.162386570819	281.843974351908	270.757500412541	300.00781485154	320.623772282386	650.971868934424	3946.70267988714	12587.3526107979	6738.51410766887	774.091546863928	231.096741311543	265.959856146968	284.083378019165	328.436204316986	259.560191134562	308.653730273281	484.37503155504	5526.72770474055	78566.0828334693	91149.0477622221	8188.36645028249	122.865420262879
440	1269.58612728177	950.560339451149	501.057587648861	449.662238814929	408.480099668143	415.358425507312	454.411619720702	468.827773624695	470.707628718551	457.137707814262	453.776242499339	398.300372183047	359.877548371922	425.653639312224	340.21500002841	397.197504659684	335.525274152911	342.113547974506	304.380368074745	359.845885843591	317.710129499705	305.99461097212	261.343621034339	260.501797021701	290.754890788042	283.571922361556	442.554874271795	1657.07244243498	9678.21604552072	9780.08093343919	1925.51966146421	250.171480124015	230.972543301944	251.956308925833	284.262555991238	278.363309603362	249.159612718187	382.252892618193	709.240783974529	31759.1613116912	109794.216290501	38186.6243043512	518.435779981848
442.5	1139.3229530759	705.57870755503	524.978747100695	443.690476350883	387.760872390909	501.844385336972	475.396117040127	478.476798791553	478.091856295648	472.721005625307	457.702820004729	455.510921030617	383.08429323189	362.714293290742	334.0457856753	340.030523604619	324.211159135501	320.212340692979	339.425602204557	276.012447494021	300.953285976559	314.956062389638	265.470749817158	262.860060269208	283.746207084469	254.117282618	333.058797728151	774.667223083246	5802.49390249798	11316.9270239385	3974.76538569459	448.94679498236	208.453268001995	262.936752786487	264.997445196679	280.44195242668	234.703920763201	299.732268829459	460.297179462047	6039.99968613759	79450.7656937791	84085.3040122425	7861.30581669641
445	1012.00499808121	789.428352947834	433.831432881693	414.931635825409	408.825156459132	404.050104437205	488.922942868455	451.151247438076	401.547588266475	487.867922065077	423.141631834941	400.556819104512	360.588576074403	380.435450504863	326.869842102553	331.316325586449	323.153660282426	313.885217125575	305.581036242328	293.87252841805	290.37125735264	306.971286492745	234.714841256844	251.156580016758	292.427056614006	262.338623749868	292.480490800556	495.596106694147	2645.89753106971	10279.6152037987	6913.85213242594	978.959174668802	206.478774380073	232.000247821488	231.50418794125	264.212912942884	246.557361987107	245.061429865937	336.429563959259	740.470804191739	32423.1003550025	106235.857514833	38560.0639867599
447.5	1333.49620639896	642.335743231279	688.802068273024	395.255328433264	479.057157886779	472.423323709662	406.932018823803	514.697544247487	435.97749990846	437.762660498578	458.520732245157	435.07355259164	367.191892921521	375.480351794499	341.456033334663	303.142048231599	325.280360468565	293.661001653594	290.069059974034	310.442503351415	279.667639683795	272.131180210223	260.353712073723	266.904053419599	263.467131561485	248.403493930001	242.907301312225	411.741661592579	1130.00584216772	7434.78699419575	9208.74983065045	2321.52705314297	261.791324949172	197.548495023941	230.277381175454	225.771147127828	252.864216884678	225.524105926267	268.380885188666	422.09822458307	6370.0549945779	79866.4645809393	87710.3698050464
450	1032.39938230146	599.18942661828	494.979120648937	294.619753700865	360.59280961066	405.544385368246	492.152257819612	398.255179172153	397.68812643642	467.106736933685	419.485865010504	397.736579484961	342.108506776986	362.197576810223	316.974263644098	305.532268060223	274.980195466977	278.346300388338	300.342251992502	287.531993427817	304.011170867089	287.080532646381	254.865381735758	272.062798443307	266.904964635911	226.270604311836	241.763536370194	290.343035234535	573.913143983484	4039.34024802377	9704.87664120011	4528.84773687926	573.315751036434	197.081577497327	221.009504121038	220.506798686563	248.2163669453	224.992520333141	241.152073646131	337.265728975853	697.42847846101	33507.8838686825	109393.783884083
452.5	1056.58838916746	578.199319141288	446.354488637162	400.909624073931	412.921652659	405.856730828115	422.727869089571	475.66155470804	426.168309184008	383.281322354793	419.068324977292	409.163950685684	380.926039336204	335.308758753309	311.053710456345	316.783477456521	309.298435873452	280.969711172139	305.113265204332	287.844186685917	260.674809773083	274.436420025371	275.936038080523	254.187304072232	261.511421410883	234.506877670495	215.759372918044	238.913929058511	428.278147437197	1838.01912923275	8139.23397361851	7011.55947454588	1454.05234914584	194.600621910398	209.27238638352	194.987619516407	246.457979124693	236.070436865493	200.286017946848	262.917623196859	402.131728736049	6463.85768927011	76264.5553870595
