350	1500.28814296697	804.109769802449	793.318818792153	1164.93920429708	1818.94868332691	2003.61081943351	2476.83296862566	3058.33524861959	3435.59703024917	3399.81547912272	3125.98678016959	2921.15997864417	2713.71853209958	3626.45354218224	18881.833023313	29148.2833907779	6963.07233941624	1860.17047001957	1784.43331476967	1670.59763476661	2016.10278053144	56782.030965423	259699.739457175	159378.049228679	5736.11455056676	263.396025141122	145.77439449459	100.479505441068	108.040511458822	86.6646483058605	86.5931550570723	69.3898535672038	60.3292166260367	50.7330323419373	42.6705175392924	46.0045863080522	42.6291708367141	40.686257799539	50.0197208660076	39.0228371573486	31.0190652886525	39.4517390728751	36.753672280491
352.5	1065.91508891577	876.875648997519	758.18821852962	1189.61903612175	1599.33519282503	2160.6392357878	2630.07295238245	3099.76063986323	3322.31198162425	3621.93964710714	3154.37418828948	3013.42455657123	2693.08270057078	2872.19704281032	9936.86829111304	30930.3534680301	15160.2203091358	2433.590261676	1903.72079319321	1801.48813212914	1682.68518878671	9638.19346877264	163826.227142296	272761.423681757	51033.0609883259	498.216841355842	193.670240453111	134.451051690129	101.695583791056	90.7731527340266	76.2606456439689	71.2526493762254	61.1559420617409	59.257784539387	46.9203483413849	53.146279728697	39.6201337065749	39.01646957975	33.4787658108153	32.8074810895871	41.7277808144057	28.6114698211556	33.0456232762624
355	968.271402569807	774.408509041597	797.969642063557	1087.74847990635	1626.54888042566	2014.94369161338	2479.90667499212	3033.54442219925	3428.07096226695	3452.9022796073	3242.2354084159	3090.13539421592	2827.22765350389	2837.06086680071	4925.10520904385	24442.8795685269	25389.2494617702	4841.27136775817	2150.54249045005	1989.99490196858	1777.20600852513	2060.99030863358	55828.2455630318	278191.57269	165626.342502724	6426.50914768834	272.231798159678	154.897875913978	116.372356323777	90.899254781186	86.5359098494882	86.3005813659664	68.3706860266142	49.0887696813606	54.5322305937673	42.7581136094617	42.7295591209782	48.163093829425	41.5355265291013	40.0949914542661	43.2008974683849	32.4836514502255	36.725559608136
357.5	1251.85879176548	717.115107597474	695.83352712163	1124.00091788734	1756.89004261271	2060.15748851915	2671.65757652424	3034.9907471051	3236.89632986456	3444.26122133116	3259.58439377074	3147.2084559523	2965.51235317748	2892.4467622156	3403.71543744506	14862.4557395496	31989.7675960048	10967.7781491621	2468.95437775135	2076.17427227224	1914.10381275502	1673.19387229364	9401.44921467681	178076.479821543	283114.111572837	55038.6105690138	455.93050240886	186.853250468322	128.88066781277	106.130190159091	79.8145289991334	87.8372494794611	74.1397018138836	54.7373708542693	51.5560004496812	46.8581487865405	42.0003053595385	60.8964629870994	41.283742347245	36.1528222135633	40.0247387328891	36.6981398526377	32.0908166083852
360	1174.67151063402	784.120979833508	787.534161226633	1081.76885052105	1600.83256584784	2192.28264133915	2623.93801187646	2941.41205199012	3184.16726828071	3431.80512349635	3347.83699459263	3189.16977446352	2985.88865908271	3147.38819973935	3224.58994186756	7666.30224679514	29627.3804216538	20572.0060139497	3564.58486558399	2338.48964844074	1996.35126839631	1705.53669540791	2049.70384535423	59087.0727409036	287100.17498974	173295.627508719	6215.57972772958	239.503983556851	134.374192258856	94.5543606204547	86.1508632012616	84.3958924921977	74.5213217359246	60.5336020263901	57.4844755493233	47.9962591935372	41.9609138991262	46.5565594278215	49.0896668118135	42.3571819532647	37.0582713622419	31.775917178038	35.5113157313558
362.5	1296.77360285704	820.728329721584	723.574111868665	1226.2244728917	1755.748557235	2043.2203177224	2535.16561473502	3002.95724266293	3316.36185478141	3446.81022498017	3334.26520656177	3160.85068359394	3180.42897612479	3195.399233264	3392.76716942648	4705.1630162435	20920.703710799	29524.9921109189	6961.39055022025	2562.85087496949	2141.59015024422	1774.02954846078	1708.23266179174	9997.1376263549	183312.164733591	288543.406490955	50900.3282418687	408.434798772282	171.042104891068	124.887982971103	91.0457814348336	79.569076118364	83.5446732188824	73.1718121811361	62.6753184177886	50.3859162862238	45.0570419238391	47.6950592632732	39.8054855505569	45.7858677634613	39.5845557831287	33.6840843857157	33.268384316139
365	1483.27986871784	706.492450373424	873.567841708418	1273.57947034082	1757.90782379929	1960.7009843483	2534.61793782579	3063.48725226462	3211.98301948762	3453.8388644561	3337.03078770486	3426.95566723347	3346.33316126165	3204.44185061733	3529.72761876012	3898.79250701405	12258.0193141208	32005.994041494	14146.5583716894	3034.51079318284	2261.52447426455	1893.6993714481	1639.18013682547	2131.12704117509	66078.6197288274	297479.478632311	165669.800025639	5095.26565782692	221.83493862765	143.691795887321	91.1859724373284	82.7228352201327	75.9384016402707	71.3282537499594	66.4768000017258	43.9070047266192	46.1375173945768	48.3530561821582	40.7824147185644	51.2829599904831	33.1811614373008	38.8139441846241	36.3349627302923
367.5	1285.06068219755	777.014760706841	840.575295993536	1149.833687334	1658.38007329462	2270.29932958457	2522.44555212761	2945.82771459298	3139.03007763253	3342.57540026707	3504.35920598556	3423.42833300572	3528.80061152765	3524.99246346214	3616.13074373022	3965.98290219221	6886.86168927279	27214.9267363336	23393.0213891796	4830.47308880129	2412.65853903029	1982.37777035047	1701.95200779851	1591.59561830708	13213.9768562899	195321.506976918	281746.892150308	43553.9241810213	398.98768865386	173.090868280162	117.689465826884	92.4685830339771	88.3966546104157	81.3122686158179	70.4565958585502	55.6637903622107	43.077843816203	47.2323058803134	43.690649270628	39.0844935597544	40.8685765454881	37.4306717464066	32.7580550431381
370	1485.50869896334	871.163773408977	817.379833332031	1345.20472850483	1664.92866583451	2228.15148196818	2461.9392094292	3116.46111015951	3203.64337716869	3513.08525961985	3495.32341311304	3462.49819825371	3582.99871372043	3616.97074877714	3831.978859923	4024.05352724535	5080.73898556997	17954.3245561842	31015.7350173598	9376.25424729506	2659.78517408199	2144.87112090221	1826.66591764393	1508.16110943988	2228.60071081165	73363.3172217898	300616.537486821	146982.37974406	3611.08144720393	218.487461592916	130.614661708336	106.718972470726	84.3726364527358	74.0164205505519	72.9819233935245	65.7822899268319	59.8747490188492	45.1347536620556	43.9542860868884	42.3174031198611	38.6676252453681	48.3880983639064	40.054231965352
372.5	1242.05094104379	713.447683629336	950.806076018033	1424.68794621434	1843.20385967419	2102.08362268619	2629.71219767864	3143.74513138326	3253.92144071352	3282.46065977924	3340.7218832999	3664.07372594094	3661.75584744121	3848.91602567974	4036.0976986482	4301.45918191977	4612.11442731372	10367.3877899622	30982.9381311299	17956.1241382138	3625.97772913368	2229.24847429331	1833.74303866013	1595.98465239643	1676.45306321716	13413.0414641853	202567.908396757	264683.399133021	37047.5700248989	341.965331695407	153.209510123593	98.3795066740255	78.5191044008059	77.9087575171045	68.2926026881721	64.8362382940585	60.2252775929832	54.2935169754964	42.4844326766689	40.1042747535927	46.732501752708	35.7058111745009	34.1037432787124
375	1087.48789901636	773.061164095071	839.723041685772	1358.87018181735	1939.00837141737	2123.87238151882	2545.25869710902	2930.0131199247	3208.61140633243	3557.87116859563	3468.82555441827	3656.51658268923	3791.10627075653	3958.75424048603	4186.35701743702	4489.01925544006	4594.10400155736	6285.47701002875	24087.7204767014	26608.3409013773	6550.18372243432	2402.0979569049	2044.65275942355	1715.93657662788	1525.99442298557	2238.8676010409	75408.7966280117	287357.697759843	136984.063610891	2793.89804699208	205.970540130844	121.672155924478	108.579281246176	80.3018296913711	77.6551371070254	75.9819420716245	57.5517401734056	51.6984018607583	44.5040749440276	43.7040294429234	41.9351012185968	38.0542354817884	33.9651240399887
377.5	1072.00874790131	765.906745989186	651.437023674853	1231.05465696651	1838.88212091532	2256.87759008387	2635.2430425862	3049.38132038513	3427.93997510043	3516.89270269819	3432.86652136438	3514.15731502184	3831.37417080052	4065.87429198449	4256.4023006023	4613.22213492069	4831.35438292188	5285.12351807092	15264.7656653478	30756.5020051244	12462.0477498852	2904.61190053263	2108.92497461327	1830.25448295734	1605.64576079684	1612.68521096214	14783.7364077156	198195.390753335	247308.523952402	29967.7078621974	300.624025742776	145.322863424418	83.5965955084844	77.1894071165747	63.471156901724	78.4802593779038	68.014067557526	53.7785154698385	52.1749749561582	49.5243184605458	45.9555973703365	40.578747659831	42.6980649717119
380	1243.69353136226	802.844164577135	803.536363979169	1443.31450972273	1968.7323720228	2042.61792338543	2732.39962146126	3074.9827222845	3229.93158101105	3374.07544843083	3540.75029934309	3616.24628029539	3830.80759330478	4139.4033441099	4510.70413308846	4677.86705975939	4879.33768676994	5185.538351198	8893.78393919994	27974.6528313884	20996.6249789647	4397.5574828102	2314.08334090467	1938.12690025146	1687.49404518447	1490.93240192598	2252.94970708582	78279.2488542708	278435.960686735	117192.583373749	2119.43626065158	176.115296214624	123.258635319597	95.0798622485653	74.311167991142	74.0296052324978	72.2560915834772	65.1565973487021	58.9855442448321	38.2508967352973	41.2000351821481	42.1381354616198	32.4106520416121
382.5	1503.27707580423	832.694213663288	826.728952832765	1545.6008130224	1907.37861373669	2336.7757981737	2673.56350319798	2971.15899318578	3359.88319265264	3409.60237053313	3556.25468942195	3678.06075850645	3932.65558896096	4291.82513919995	4590.64578456408	4945.28205812422	5021.5974837554	5199.91154890959	6229.27380970785	20101.2939798327	28386.2399941273	8480.22857016722	2500.20335786144	2005.72993509456	1781.37417211078	1497.12737249515	1589.39198807087	14818.2676895574	199660.862127458	229010.762314962	26982.048600659	289.53578833061	136.961627692604	99.6032554692718	91.2660139681769	79.1101472971504	67.8035002735063	68.1344053755751	54.5955904853199	49.7440171108595	40.2874819325244	45.5137419381729	38.8748414540756
385	1250.08918817991	777.595647665171	847.715212160895	1617.99217268459	2034.8971424137	2283.68450405102	2830.90048683741	3114.68389969063	3283.20777919715	3429.39902567472	3588.15587697523	3608.83957672757	3857.72011185498	4291.6458715713	4659.90388112645	5017.00251093704	5204.39405832195	5210.8786447462	5357.52250517384	12000.4095644933	29279.5690421017	15818.0905287833	3332.69561690083	2103.61599887781	1864.8289494551	1589.53143282575	1418.65374661497	2189.85976181505	80036.5585288511	269169.880750485	109918.645179901	1979.37855694584	195.356305726417	115.92740189884	95.9664826389788	79.3623553695685	70.7814727574638	76.0508833857883	57.2938212645117	66.0734084443345	35.6256722336421	45.6403771970778	38.7495697130603
387.5	1282.59131663541	680.753523774649	830.385410489949	1499.27538485925	1876.21362433469	2196.71944260275	2671.87484599369	3041.85507100312	3341.73425456898	3470.16892759408	3725.42344002498	3777.08616725553	3870.25387741285	4460.21893534945	4761.32995855571	5071.60183329674	5258.54069049155	5412.04983702587	5262.74923906833	7202.47899003966	23815.1957387894	23633.1521372122	5676.9406696801	2240.95337956048	1964.65820564703	1747.33159533002	1324.75489191818	1557.76028329947	15694.4274765875	199017.295979416	223032.631762511	25534.9063913211	304.014549174083	124.719746496741	96.6745830965789	79.326096475372	67.278874453761	70.0839589942285	59.434730316578	50.4593303387913	51.6231421337028	43.0027598347046	37.8735022819518
390	1262.294913073	686.534695040565	828.288126662326	1452.60794781612	2072.25112652491	2345.39927019119	2612.52283810964	2983.2446965014	3480.75631688274	3574.23526494319	3532.10634956364	3724.36240744212	3975.88079457208	4328.13738217189	4765.97234983072	5094.54290817428	5242.15472739073	5391.18408684625	5134.29292476009	5565.40757762809	15245.3327127976	28389.8577836871	11101.3598937861	2738.3651392306	1997.49119193093	1702.72544834891	1484.72089523941	1291.05763763171	2020.74025938917	82206.8899671424	266847.757116977	107620.063458213	2430.6134586647	185.814298554232	101.177282649917	76.9992421385257	69.4014266635642	71.9262837152181	65.8142582460287	52.1651524401191	49.4884034147344	40.2230826069744	34.6371427634916
392.5	1176.186134115	718.228253923253	774.623545367511	1503.82918842074	2116.68492824477	2416.75668253338	2801.35355061557	3037.22930365822	3207.30546864139	3311.54460618651	3646.27845577162	3612.79374001189	3899.85530500673	4222.79618902207	4699.60802643542	5043.83042174743	5318.36842985406	5280.75497043455	5192.99056124006	5077.21949072733	8772.44636233024	25806.6245656381	18850.7629206225	4130.46566924868	2220.54818796434	1777.4799117038	1576.8462649851	1332.18903354447	1326.5894971162	16272.0780943815	197157.333049854	216069.486231862	30086.3860877578	309.751104710532	136.213449902505	91.2055305736549	85.7977196186973	74.8793900606345	66.1468315958048	63.0567141841785	42.6003076416678	49.962209456516	40.8851526622968
395	1040.87402276393	760.77297305494	829.404508657182	1457.43723437731	2007.6975116272	2382.57104086515	2804.1211065457	3036.71736619053	3147.39613210132	3513.16046014412	3480.60941880856	3560.65943429774	3909.59069297822	4094.57731433417	4562.19708113443	4959.58287319802	5326.46403993258	5365.65634359343	5210.89605881451	4937.0659176358	5647.74624051509	18187.1191917017	25271.981185984	7831.48353896649	2372.60559801734	1904.10457375728	1586.40366711528	1332.44135555425	1209.49267157958	1962.95517865139	79186.579369194	254524.287191557	120842.278054575	3033.23675720955	182.452536303586	113.554558275617	84.3441852378634	66.6245704148632	69.8347317093277	66.3253192639166	55.5955119026377	46.4552472695958	42.4948454876315
397.5	1266.24955636593	814.706859794765	765.03451504285	1628.81454904316	2070.4970924099	2310.63287199309	2752.99221518515	3012.0043603899	3282.78274856758	3402.96006457269	3462.80662292837	3513.47990319711	3717.01351793394	4081.54250635752	4534.87628638167	4918.16814840315	5204.75760692198	5386.42905338569	5242.02423361512	4891.0770770775	4897.2048513063	10757.4554687797	26102.9860631544	14374.996895601	3107.86133058486	2025.898803853	1673.06960572682	1393.56210337066	1125.08930242199	1224.39891101763	14727.922302111	180283.058839498	225664.541703332	33884.2579036582	322.025945067399	129.785830115771	88.2267418721826	86.6623513471118	74.159008846152	57.0613264591374	69.0670867953251	51.541776997587	43.4056804821395
400	1541.49257399014	824.39599514926	870.887423173574	1893.14137038083	2264.9259479148	2372.81588803908	2857.70194785051	3188.93043468256	3221.86216217339	3261.85540941887	3361.08533387491	3294.24352733849	3625.62757562199	4050.58333757	4555.33140741323	4929.69284919438	5069.60683351053	5228.75064157494	5207.65544303993	4999.3468938793	4579.13163683748	6392.61162172783	20940.5419299741	21779.0430188485	5326.8223427547	2246.04260494974	1701.7341516785	1464.48577814298	1143.35700408496	1039.71030648121	1758.95930579175	69164.7310369645	246406.194124316	124888.943656634	3568.45315982813	182.982366706067	104.86650019828	81.870011994766	68.2567414322017	56.0364201424644	63.2107392840412	59.6032993714117	41.176310889918
402.5	1248.95501152102	776.843300233636	769.774160317506	1576.30994497345	2042.09023389539	2451.67225652939	2704.34386483426	2997.1632484711	3109.12481081555	3280.17900340012	3310.08487207279	3526.1408237654	3542.82394641679	3971.19536300336	4329.62564634679	4720.10354011583	5044.90128235377	5202.64659938148	5074.19209958303	4838.41922600087	4541.58367579797	4849.01103415177	13465.3297808858	25208.8639713507	10189.1753584323	2467.69843650899	1806.83708039278	1504.06582620892	1208.35401937812	1008.39384712305	1100.57869521382	11941.424716459	164510.988163897	221495.361682074	37444.1258941872	316.131769361891	127.54216811084	97.2665285086011	77.3720342185624	72.146789728576	60.7475368406821	52.2991233262296	50.7782638080453
405	1063.79648718066	797.277115484038	976.215005819819	1626.44083977195	2088.47651648376	2377.17433414483	2746.54994268163	3050.32976319488	3060.59027452169	3214.02489060932	3303.86376726354	3311.22193216174	3523.54488523259	3830.62534930039	4253.33923234167	4554.83574599767	4954.1848826027	5181.54641020627	4983.43644695035	4838.28226966797	4590.10536591703	4410.14941072721	7812.69315664009	22925.862041255	17095.508932609	3808.78812822305	1864.56448099056	1553.00073436187	1312.65765132544	1012.93904013045	960.809454916147	1489.31115160292	59120.6010276987	236763.949047951	130085.456826744	4083.26526172975	196.169083181819	100.907305367364	87.16395327036	68.4489734532611	64.4730133339905	60.9053315090265	53.740331565089
407.5	1058.17293926286	726.801415740313	808.958075263738	1506.42305614954	2223.90669440347	2230.67138629834	2676.77350005916	2978.43691812329	3233.73255835937	3425.19492264836	3217.8143658632	3394.71760275299	3567.27221119539	3779.01986179408	4238.23985966947	4664.95458959854	4973.21822489673	5010.68281621049	5088.35225823469	4908.21094045835	4528.57987846806	4392.91608035983	5235.84470563851	16487.9221687843	22486.2146184819	6857.88352435529	2063.07501200543	1582.36449447829	1308.22411153631	1089.69271009874	881.345276700975	1055.98903802927	9876.21937503837	154140.525406293	224642.013006071	38618.5223765376	311.393934889751	139.016975551564	94.527139197019	79.4510898597305	60.458494943994	60.8895981994882	55.9926954730136
410	1175.27855951309	686.465326581986	812.246951312345	1451.83515751095	2196.47040570842	2415.95301767632	2749.49414598232	3028.73563661047	3236.09619688124	3141.62791390751	3288.49760886287	3201.75973234544	3434.52550576704	3789.7386768083	4235.00754679311	4571.07636912468	4934.59987097904	5048.74228934549	5012.82423775992	4938.80570742261	4686.31373007288	4233.09604793627	4384.46547611833	9969.11704890123	23671.4240444672	12364.3599269991	2676.99117527387	1717.7869808702	1363.73363311999	1119.7665425048	894.249992192974	842.578372233554	1291.04451290204	53267.4391542	234806.877152133	129836.345354878	4129.11712337382	181.220438141289	107.015530608181	80.8695677290073	67.4567544796504	69.6345957069032	59.2992095616738
412.5	1131.55395348215	769.358588119742	786.613622631671	1737.54124463324	2216.70776844296	2542.10775559943	2720.88754136537	2972.5413556766	3122.5762015603	3048.23566999751	3110.2882389187	3257.51541777341	3333.0868914648	3710.1039207144	4060.95596061939	4385.29408446858	4716.78968939663	4967.47790265935	5165.50546272722	4944.47903559201	4800.94745921161	4342.85628348717	4209.16014584354	6174.46875567368	19606.8762291984	18533.4196917518	4451.87925738656	1718.69775546793	1417.8190829915	1188.19081736915	937.682263200859	804.375757034392	941.715303684915	8504.99681495653	152111.893290605	219628.221964842	37812.0449234577	305.113702393259	128.741818605754	92.6567186818347	65.808211032761	56.668179807168	58.4830388525948
415	1120.79085247939	702.138516332985	722.348725943893	1640.513197006	2290.55551925772	2448.79269538531	2753.57745152771	3063.15452912862	3053.16644682521	3162.44869458902	3158.67982736091	3172.15859380882	3349.01305679366	3562.66942040421	3992.25507776635	4317.63845441393	4699.65137142168	4904.15091016382	4989.19441839614	4885.29177355342	4711.22555979718	4473.39684302345	4182.45105921433	4578.04448966699	13267.854717209	22532.1790313758	7868.76260542957	2033.02214958534	1452.76451029998	1219.67559408232	982.919046070736	801.046905118758	798.063634105192	1213.76995092928	53403.6600775794	228485.899272762	127542.622396464	3981.16558504823	182.505622542965	100.666834600972	75.5579555154266	71.1389903012032	56.7080263563513
417.5	1191.0411941055	880.619071218243	723.451992787454	1826.08357571017	2153.23838568105	2363.42471711916	2678.80155559959	2927.67737979189	3045.50990789073	3120.64073552416	3140.82407091357	3193.81207012918	3250.72659935664	3502.11838706188	3858.98277190881	4228.89213201427	4610.42733783757	4947.1072898208	5007.34219353914	5020.71465814732	4773.85988944174	4628.7484554936	4218.02956159804	4213.91547535264	8102.08112253582	21214.9965015583	12981.7253162566	2959.26836626115	1538.85748697012	1279.7087808354	1061.86745298866	821.928919905436	726.484702846873	870.763376354246	8399.14757229828	150443.885567154	213992.542109852	36258.3961780321	292.798149943497	127.503996225654	77.7447263167462	75.0609318630449	61.2252810102031
420	1009.88507543433	820.134753176522	835.22244938078	1629.92355153318	2340.32364015572	2563.30103667074	2734.54071627713	2825.15974524905	2985.98566607529	3136.70259316464	3049.51121853234	2956.24399437187	3178.28890038023	3491.18584542581	3853.73430631433	4064.57401259921	4539.92230117666	4841.25525571365	4943.43638411866	4827.48632553918	4802.77490224358	4524.52366692419	4348.77594861113	4119.77855086426	5355.01212213592	16441.8246636662	18289.9429147276	4959.13413551186	1674.50754887397	1279.87082198512	1088.48530082978	865.42013836876	718.78673026975	738.455559430512	1142.31742499266	53985.956063841	223333.640176474	121113.133131592	3636.68678124243	175.369301019598	100.067521513214	75.6544299891036	55.4496464598486
422.5	1083.9654307775	737.654088988745	808.313201433996	1662.59862784673	2356.89961476056	2604.32278266454	2663.47633679344	3025.80217081593	2954.60466372099	3086.06669129699	3106.42868675347	3009.50668365065	3268.91528651763	3499.1113412586	3675.81330401784	4092.97489943822	4438.20061653999	4805.74042683107	4892.97751570906	4872.30501176237	4826.89353301694	4659.55875115544	4419.80372176578	4229.98382646161	4480.13016459578	10757.5356987385	20165.7472986186	8488.13587207039	1985.46267001054	1379.07166801979	1097.06897700312	914.622930521464	765.440638788097	702.341394475408	867.046918231761	9566.74339130432	148336.711707706	208781.027289298	33297.7332964672	268.095655744063	115.203153922933	76.955702049512	70.5068485586407
425	1025.2231952657	662.427253594809	951.587297927449	1696.79366937366	2278.19388659647	2482.41299368105	2756.43100188931	2918.13738273061	2968.41303660777	2980.22685763707	3038.82048407237	2941.15997170594	2988.17468130403	3228.21059261116	3513.79862557771	3954.97852549453	4394.9139233883	4700.29532170193	4824.29594998568	4952.67800989148	4920.32734284548	4711.72644828469	4444.42372391173	4290.52730568012	4245.80822309582	6699.78667202492	18241.9016795124	13319.5907680023	3016.96483695297	1419.37512065558	1133.44353422239	963.081720732185	792.120165757259	665.527409956445	720.749415569713	1206.05250869554	54957.0131135978	225429.997272161	113687.463507354	2348.62462646004	157.594270719287	91.0009574407584	61.7873022813777
427.5	1029.10893516076	590.546255975848	885.659278648374	1716.35637002504	2365.98251626083	2520.51059394828	2710.1518906043	2872.30978340829	2848.33063619523	2977.79769322316	2950.09357130437	3040.89090673936	3018.00171693006	3335.6022890867	3586.367507226	4026.02259762981	4365.81878770347	4647.34949569272	4831.72824234759	4942.78290577685	4883.53619677882	4786.50870203455	4569.60052545061	4365.04397137582	4310.70997644469	4663.91839693705	13492.7327343454	16830.9613518996	5210.87344493358	1587.28805581433	1162.47167674894	989.73176646433	861.098547829831	717.615192886416	647.731758518236	789.643902913437	9658.98827260023	155133.034358773	205201.865447207	26638.4386796737	251.393671930593	111.897159975162	79.0602337195608
430	1029.61770716453	725.158555977207	894.031843820137	1728.09340123042	2521.26998010231	2465.02682634959	2856.88199609146	2780.77467968014	2927.67034387045	2981.9517270798	2889.43952024903	2788.85718759422	2994.60765052452	3174.4810442806	3470.45488668197	3819.35217585941	4173.99014818877	4612.6744937391	4716.78487121813	4931.25777898491	4837.55306155433	4723.04519605086	4643.74107347882	4316.33627600283	4152.8327435436	4157.14966642186	8409.46953494669	17628.0936134057	8698.0041084694	1936.7002059281	1198.45845972974	997.18491139941	848.406263496372	779.903707256552	632.385265528442	684.605625677052	1139.41548964583	59455.1733863607	225125.202286849	102619.099210634	1689.00863038583	148.755942571736	77.8039121393429
432.5	992.183707769397	758.066541417777	771.30569340909	1718.05494201476	2387.7316059502	2489.28886623805	2808.62099886802	2813.81753474751	2932.80490874111	2994.48130438799	2975.97249594804	2905.56736277724	2692.75926859605	3155.95171621305	3461.72531134338	3833.53915739623	4176.95563981309	4413.33430564307	4655.06115934923	4868.52293573743	4897.72983035749	4730.09044095763	4690.48030347582	4528.83223252066	4137.40117381548	4023.88289315832	5352.67519528933	14969.91236254	12420.8264480669	3008.32423892219	1293.68934885675	1033.77656154116	892.432667939295	779.076279855066	663.64516534299	598.587935939897	728.010482456773	10680.1134025742	156514.187117467	193600.383814472	22604.4393949901	221.492817818361	104.018864326447
435	1079.76911535544	591.055469744449	878.564606681674	1731.86223955188	2335.67797775511	2634.20663503561	2736.76181145925	2855.97440738119	2856.73280070408	2883.4164293753	2912.77571334154	2797.5766117623	2772.31274380725	3012.15437256917	3343.77975460908	3632.93475913563	4063.12718251501	4222.88161821465	4660.67019307823	4772.34201088885	4823.24096644564	4772.61270323748	4617.82541460486	4520.48261482476	4175.72895388107	3816.0751793064	4036.2235341326	10433.742755875	15057.3241661637	5127.09712419899	1458.49351426342	1072.52584573693	915.218243224947	769.497289875541	685.703855406798	579.972770287229	637.090044216761	1160.40095960906	62048.7511101946	222851.882190086	93751.9695859943	1285.96545671054	135.775867283725
437.5	978.687960499332	819.643606570523	846.912107191321	1761.81264196224	2350.40517423262	2458.91022543197	2627.01377193802	2831.42737179248	2796.94970030531	2802.38839237296	2851.41002013823	2619.7007597199	2775.25468845264	3070.64404374486	3269.5742666815	3764.26738477051	3998.167629812	4271.47376866077	4492.55863005815	4667.06580397211	4859.74480871094	4690.66238788341	4683.19345588799	4510.23250749638	4289.61668862916	3949.26534144757	3680.40041150025	6343.55952730254	14922.6623249554	8269.84386192466	1972.5296278058	1096.72816464536	932.631622623262	806.976872303027	717.99575543786	603.508269467253	568.040722112371	664.948251468978	10980.2807232991	161902.060919147	186624.372819566	18669.4729367454	210.75780501461
440	979.03154583653	696.051071332025	748.990111620658	1660.20598067588	2323.35135109282	2499.94808259286	2644.45469987794	2787.07674108122	2723.28060158122	2747.15286705218	2670.33320989966	2592.13169716872	2655.60143836448	2891.47217601224	3148.84927633656	3504.61620658309	3942.55693397192	4050.04672254855	4342.56491951485	4628.61771946357	4661.04573088835	4702.63081506082	4674.057168069	4514.93974755109	4132.2552103706	3875.47452753696	3549.11891523945	4182.0307310748	11843.8909483837	11484.8587513186	3052.69055912343	1176.92711958546	959.461343053452	780.631366730945	712.057810514559	595.409058695405	492.108612867468	560.807025960378	1102.58497866335	65677.6720461592	219825.466150483	83542.8621866831	1175.3880174159
442.5	943.974241327286	614.47130299838	937.064213736467	1604.97069323587	2387.17659826924	2267.7276806222	2671.84027040521	2529.65601027233	2755.53717012753	2653.18295956461	2803.77836551403	2561.52811332398	2592.30177097262	2876.22132489811	3071.57303011543	3391.09717111525	3810.51769801535	4073.03307594269	4316.71906537343	4516.66452337995	4573.10426801729	4649.96791719209	4596.84098234965	4361.25379348322	4199.64239429695	3880.53296766439	3504.4435913289	3349.14549598927	7728.30468264024	12930.1596665712	5208.69872638668	1390.71646467925	955.078636964677	844.10948422957	715.339949778962	622.54614139659	506.444356930078	492.63569954785	613.361267863255	12218.9515407334	162705.953418745	175878.947215893	18029.2914643733
445	1062.85526670918	661.16325464578	816.611312399526	1822.89659588659	2532.24366586561	2458.88272464555	2627.27186476478	2551.3314757752	2663.59810474948	2600.02081891916	2659.61170980958	2516.21554666304	2557.25874893789	2727.50213926943	2913.45777098112	3242.6038239702	3641.41152005267	3879.2468730771	4103.0214984467	4400.19312259108	4545.56762169762	4515.33295647824	4435.52246532975	4340.51851945508	4127.00780857293	3800.11335675144	3402.61395512855	3092.52836545707	4636.30332604204	12074.1172784999	8075.12454249743	2038.72286026974	1015.83425646983	833.349363504376	758.101746103728	663.187474097071	503.24836243466	474.487438772681	542.984935925448	1109.0665629629	67185.745901954	216192.277339856	84727.8954918856
447.5	1145.47528122167	762.537579740144	868.729902597467	1656.313964453	2338.73718258606	2416.15133262921	2566.43632699622	2517.60741928267	2586.24532843909	2516.17033262278	2584.6724979188	2371.10163773806	2407.62883057353	2531.5120730219	2882.19165106286	3120.80509321795	3408.13433289206	3696.90879893215	4028.51884195014	4202.16526004523	4450.79678193974	4418.11096823217	4390.71836902804	4351.30132613129	4117.01935795914	3734.14280891527	3368.80544877824	2883.97396064205	3157.65702661949	9176.69108210725	10550.72230007	3307.27926233687	1090.70561087196	871.233017585583	746.148549631881	657.992672897978	561.490040900307	462.577509341409	457.104991915523	602.627556199963	12726.8464392722	165840.860502415	177950.040429574
450	1042.21897814635	559.310904215321	685.900244531587	1763.24605906113	2282.80466199955	2659.08552138091	2462.53981089078	2517.03055266239	2454.6796805322	2471.79940833347	2468.94164279025	2427.47344286542	2407.30333381542	2506.51627393714	2780.47851985984	3011.43293722577	3377.9946667798	3691.44399272563	3917.19607869592	4058.69799337106	4187.68504766197	4265.33437133466	4264.5442879969	4154.90212899586	4010.9283347557	3667.50845325756	3258.27826231812	2818.73948785313	2608.0440477078	5779.16356405595	11163.3569389887	5593.34402296427	1390.25000925034	867.979453805851	739.860608771708	651.019168304748	594.993123506475	471.146135162312	412.236949587671	504.107606762188	1112.59614276405	71127.8693527491	213317.316327293
