350	1485.62274853131	730.078022375242	997.281574731385	1440.40906340915	2089.62231726002	3022.29540215742	3977.77759642872	4999.26766542561	5206.42884329188	5162.51405915757	4681.62105770672	4137.39056700275	3901.81121241383	5043.86070549227	20565.9788217762	30953.5440132596	9209.1856831285	3949.49171470572	3495.74734179638	2962.55805597292	2896.26175321622	66300.0714149779	285994.607745935	159391.002331986	5538.92760736308	250.945135624511	159.867111529744	136.513133467885	101.871197360812	98.7955173284909	80.2208435302773	67.1143996662727	49.4305699155188	49.8104499183255	54.3581017256381	40.7785905284294	43.9652315731075	34.9432396831183	40.2839871632695	39.53313989847	37.8738563654945	24.5892529395836	30.4252006932068
352.5	1643.45828721198	1073.29918264896	855.758164201738	1376.42194133152	2184.52510038947	3096.102770362	3891.86959463956	5012.68276224939	5299.12099370909	5240.53642259681	4995.37853146869	4447.9477904336	4234.92590341718	4779.79301476367	12220.3478851263	33427.8967696423	17900.1474140288	5218.04309620928	4247.18649903121	3441.60922804202	2778.16260698912	11894.3412257388	184720.838848995	274825.859026017	49160.303386881	490.192787033498	195.864933736033	158.721149043097	112.198627415731	94.1209728754167	101.392569500087	70.1115989837804	66.3796857525089	46.1185889738292	50.1189789082684	42.8531242346823	43.7935867377305	49.3110286735909	43.6620211352866	40.2208678638702	44.5566803240012	35.207038995035	32.628028902046
355	1577.76273292501	882.474652719616	915.525672328505	1393.66875243799	2117.48688854762	3175.93753810253	4017.54281943288	4834.48957709655	5205.53228575804	5258.35290427926	5025.29854092736	4773.90701549374	4933.45343118783	5307.38971508565	7919.63916192597	27861.6145820291	29137.7974296564	8233.35030176399	4910.70415927948	4054.06560138282	3123.67026189398	2803.0713930346	63828.4568272609	285919.244880883	167496.959655917	6012.76526251134	263.202977833174	152.323746303004	133.728861729801	106.827260948501	88.4766841515135	76.772275326862	66.2387325217252	56.3375921149577	47.3983694338503	35.4022626094615	41.841228096301	37.5616162516632	41.7425531204817	34.1568891085336	38.6264811793921	40.988085460105	27.2342744249874
357.5	1341.99827296423	820.917109580461	920.872411566977	1542.70095166514	2236.40370790669	3246.54163317899	4236.39771868328	4956.71397818704	5237.27609622677	5499.79804780829	5308.1100569179	5162.4022811473	5354.53249516929	5853.85934143232	7033.47927227055	18695.0803916775	35957.6906874783	14593.5672259243	5923.61933823277	4701.93794588538	3566.47125248434	2676.53571706443	11273.2060188555	180847.931495809	284361.75610255	54774.3222034185	460.105346125803	177.647932405525	128.563598655055	96.3897337678244	87.2583754711364	82.7315997868273	73.145040956845	58.1907229142565	56.3046212838054	38.6301930650585	42.8498489052709	40.721854817019	37.9970237664214	36.2596712481722	34.0557913177341	39.3109923188133	28.1058206566097
360	1136.39274121097	920.257923617236	910.450719174099	1506.8061593658	2254.14778623822	3108.91495588276	4105.84214573715	4953.16192552767	5338.84831352671	5602.18836349294	5589.94510658267	5498.69634963485	5676.48757829133	6461.34415339246	7240.62664192897	12389.9492805829	33974.0458734391	24915.0734400501	7542.48201294293	5309.62371749962	3956.71790586276	2897.04202747367	2732.80565880987	63072.1131297808	298044.704541387	177252.202461722	5384.83242310257	238.57187726381	146.356859951037	101.390580678602	86.5419544016605	79.3670158553178	84.4651749732696	74.6669102874205	60.8720912054321	44.1987953122022	46.1462665365053	42.6300883613146	42.6326131307379	40.6879178305421	34.1062006999034	40.6018525062844	41.5552716817642
362.5	1483.89328622585	1054.66488568524	783.905509526049	1434.6593426491	2349.29683011452	3238.10124639147	4175.47327523632	4904.88607593897	5500.56955052571	5823.6693368079	5754.51921771371	5623.24475070952	6242.15389244433	7013.7762603809	7912.0060322509	9849.89822038073	26481.6631363168	34611.0692093771	11571.7708376811	5911.74744819868	4479.56422897403	3235.60384178739	2512.05653279523	11491.0502752386	199496.938504019	293906.181820626	47675.0938374989	420.186334415883	184.498267627528	126.307258032405	98.6457175861395	82.0497359421457	73.6261157588116	62.9173435500315	61.2005759484758	53.3950652310113	45.2725197433795	41.751414621178	44.2175218094406	40.5984498711594	36.1620015493267	35.7827735026124	29.7233562785316
365	1566.00477746181	1015.62710571753	881.450445799066	1608.3028618056	2154.01179655262	3086.52310346087	3983.97461664681	5118.49869027868	5323.02042854624	5866.33979922742	6083.2875327565	6076.24443125862	6562.02167099536	7296.49445448834	8566.74428859885	9803.38155182318	17957.6945650947	37827.5076390929	18992.0034275183	6891.87454063655	4880.67445950434	3571.82755235692	2603.27269849146	2736.22821111454	72625.0533389545	303495.679882363	162818.241642367	4514.52026487466	236.763470728671	122.950579415267	96.7981517641218	88.6558793752374	76.7093130134732	76.6142072214051	66.9068414677599	51.3408486135816	51.0909244829471	41.1137431749399	46.3349745074408	44.3341782707956	36.4056270938321	33.7267310442708	32.7741058564985
367.5	1219.07576379694	911.636563180172	882.173478996466	1684.25219114138	2123.50184946844	3101.22995039666	4216.24266995099	5045.35030679939	5604.57926096358	5808.00682741174	6102.4879345571	6273.05388547361	6848.8744282203	7940.42780142154	9055.70372786454	10358.1714380118	13721.1068238412	33445.9840794125	28937.3564652662	9062.47114278057	5235.81217524684	3732.97507258475	2769.05308664906	2400.45986202342	14151.7058484871	202914.910368623	281168.076080058	41560.2574116237	369.478445295822	167.751379914653	100.818481448197	82.4783167840195	70.8652629194512	77.1297928469502	75.7867624971071	50.4146790672726	51.306965111583	46.16314929447	44.7112916206163	40.58121087377	37.2324861884177	37.9024067810434	30.2915113760004
370	1335.25523099217	856.378410744667	845.217227925459	1694.26316819993	2262.71602807092	3086.15480471248	4112.76445394326	5229.02406202294	5583.53052735788	5946.24046305233	6094.4966566599	6458.51273398354	7311.18183454653	8353.69817473432	9662.20623683271	10800.9416649824	12089.0875649812	24713.0398062262	36220.4441316673	13798.5848516149	5835.47391767753	3986.10789553008	3066.41919263973	2345.75291338842	2691.89136489092	78513.1167130865	304749.775969065	143425.547165037	3259.58356294907	219.55341825554	131.300904365042	102.478244352363	80.7903760337489	77.2908855045452	77.56094178726	54.2119934457814	46.3798895071932	45.9756879617636	46.159085103524	39.7906379619932	35.0156526596255	39.9828232982645	32.8425350902311
372.5	1651.43091135772	909.228473657264	973.295041500963	1641.50780173387	2264.84390953649	3079.96264980235	4091.58476435679	5133.59891455052	5845.96375660187	5895.09638190809	6066.17269013145	6653.91879895972	7509.97618945899	8689.50257996277	10039.3682063589	11327.4346606588	12206.0810261014	17726.5975385501	36857.5639895536	22411.0058722061	7062.88862269274	4421.32795778739	3354.75270506584	2509.92936128646	2237.60139754303	14334.5012644652	209321.789656525	262357.07750119	34826.5655679163	353.318821058721	151.45994527451	99.566172250555	76.8074661711913	66.8747685552535	68.575206005513	59.080057604969	54.3126179569233	56.622703306715	47.3092582652151	45.1721705314564	42.388242285053	32.8667072782681	32.3798929765407
375	1814.50084507181	846.114887870515	978.749077156137	1524.12578840001	2512.34184725548	3238.69152312784	4288.55902081643	4999.92325270591	5800.01939084471	6062.57896512879	6557.31980743096	6801.72079168671	7836.72627709822	9105.46544531953	10533.2529761919	11784.2483271109	12410.290077651	14068.8057665384	30387.1418629468	31966.0470371921	10225.583799506	4925.11373151282	3569.35537245782	2800.96142466887	2176.12744096132	2570.49429043131	79526.6375627314	290976.66101192	128190.316509886	2244.17006366767	202.587272054883	117.682613311369	87.4270261030034	75.5442664827011	79.932540626283	65.0464885199806	60.4186936436345	45.928837517383	46.994982630242	40.0748028317423	39.0156404837785	39.0939720929713	25.315349992648
377.5	1453.50300947237	1002.96576879829	869.444150705826	1614.74940577207	2581.8706540405	3288.91440049515	4211.93452118824	5094.4015245709	5811.64598680074	6143.2947909412	6505.85001100982	6877.37804906691	7956.0747830825	9290.84429691834	10873.1557063382	12140.6065124238	12806.2904510979	13066.2578297351	22321.6677178694	36421.5196158213	16220.5927544521	5370.64205188367	4024.32001477688	3143.7000525732	2407.77791041189	2043.78708070919	15715.0288392572	202496.564531954	238892.671477284	26257.6864531411	337.218985739152	133.591399842184	90.7764137678241	84.542562418985	76.8677249839874	62.4611481189732	67.7608023497575	49.2523967647135	44.3364444576306	47.6704600069133	40.554628235655	33.0966205054027	32.6188058563102
380	1566.55774843725	869.096649049233	937.063530997853	1592.96484457356	2465.97697062008	3207.37120735809	4225.54684190348	5142.43728010133	5861.37690572526	6215.53373485933	6430.78862668387	7011.55987970657	8035.72457686959	9376.45008700612	10924.354466325	12443.8545565446	13036.3372610136	13037.1859310799	16253.4005683129	33586.162265347	25088.8743202409	7338.01650742648	4418.02639738884	3453.21818573458	2764.4781338618	2091.99280733953	2624.62635210962	80062.9459317575	267651.347683748	106039.924656294	1680.38168334565	174.460701583402	104.599878173602	92.5208584293435	86.7607857449128	69.0092913173599	61.7081852644911	61.2087453614077	39.3763519283816	47.2625411250172	31.9372658866155	45.098349978006	36.9574027346812
382.5	1340.20315389531	945.354343007669	1044.87074593501	1625.7456855949	2424.30859265385	3376.60598442624	4347.79367176757	5425.19392954985	5975.95133553919	6081.22875094374	6596.28550044761	7086.85982699463	8176.84239565799	9662.75208718407	11253.4649011736	12655.7719727978	13311.9944768138	13254.5581004708	13489.1871654508	25610.7280617757	32663.3167460746	11562.5981078182	4894.36682852919	3973.37993380824	3064.45942047098	2266.39173695954	2075.84129555265	15399.7610001721	190452.829099598	217141.737274284	22907.2364783099	289.079026049623	134.305056319009	96.898530720022	84.6145266879857	61.6835570243303	66.4703692824219	51.0581330977439	52.0464386293767	42.1593315021454	47.025610863971	39.409741645202	33.5433096604839
385	1269.4985599927	951.454752576357	1024.99571022156	1881.03734713741	2847.83226621688	3820.94955755536	4567.30191998617	5366.08598196051	5866.76138012433	6338.23835231615	6604.77910982214	7053.14509086779	8255.12603732238	9764.48990730296	11418.6307801587	12675.0108119753	13539.5792991502	13596.3968986084	12913.4321023564	18369.5569207853	33880.2950295434	18932.1043281881	5960.33241610905	4369.38457926299	3410.71817456254	2599.40487561134	2066.27999116792	2678.47232105308	78252.5457955485	268110.390725849	99395.3393787197	1643.22303727982	190.966789690752	107.677024181962	93.5422171249851	78.0016102572034	69.0163626052193	54.4712120717576	57.2881493612619	48.6098979710537	44.9603246659397	32.9106827537625	39.1691682476999
387.5	1458.98185609792	979.811311867409	1079.04387235152	2257.73390718555	2739.11779655906	3571.7636356751	4631.31008079097	5390.08813038137	5962.26374274115	6198.38311954351	6499.6246128789	7189.24041240465	8020.10049833336	9688.85988993135	11249.3722405764	12636.7026304794	13710.6849016306	13707.0258692126	12746.4279766937	13610.8255562109	28883.8463113628	27365.7807503799	8564.34576298833	4749.13262011637	3803.38663867859	2970.23130565037	2329.40899345495	2155.2572931	15717.664044313	206379.439154198	204953.250992482	22430.6820633236	292.387893426034	125.540797206266	80.672453093471	77.5856585000333	72.2771554983998	61.4924129600376	58.3257628974094	51.0541124140762	44.0721901550039	40.2283466862679	33.4672566114033
390	1483.27482167761	1010.11451312676	1132.14205965026	2253.33382581672	3056.56903496	3622.55355173507	4714.91780397758	5509.00702799859	5976.60383682611	6254.73012790836	6482.9927047625	7163.44704288431	7968.07292380915	9744.04383245001	11369.3773365702	12584.7241457108	13493.1480104632	13607.0258458446	12683.7531433175	12118.4138142747	20519.103897272	32086.944684742	14063.4810542242	5503.75705188616	4231.58366391976	3340.34877732611	2501.06776388807	2133.08255355154	2735.05571679026	92703.2885539878	251542.316536651	97168.2655556677	1921.12821646912	167.257592011096	106.63960593007	69.0447916874325	76.5540293452212	60.0153854087115	62.3121147335459	59.8207409236258	45.978882374063	42.0430697214381	34.0543550321235
392.5	1513.56040562966	1196.44156821594	986.06632229602	2149.9981377806	3065.32878751461	3746.18393042884	4804.38365592152	5551.65424394163	5850.40063427399	6145.05638861777	6561.08655209587	7023.79876460037	7735.44939079694	9384.11387368474	10985.7222587276	12372.2835573894	13407.8552324289	13489.331074184	12524.8389761006	11793.0701247722	13964.4536625132	29848.5764203248	21938.7191385084	7042.74094107862	4547.0519484179	3627.93811603296	2814.1494199794	2304.21266023676	2081.34051277385	19744.2618031528	187939.280843399	200492.725831928	25676.5031641748	283.318173001393	128.372192686648	97.1556433553393	72.797762146396	66.585079464637	60.025295706845	55.6166986110716	52.4287126622703	45.2353738974723	33.4151976110871
395	1561.1991314036	1105.00762636152	1011.11594522649	2274.11962975669	3102.65472333852	4068.7808168127	4488.08796636983	5450.30293553831	5836.47040851443	6188.86501221486	6345.51279414712	6642.91415116033	7672.67126261026	9062.22985867168	10609.0941070799	12020.3819161573	13091.43553	13097.4034544123	12509.5270663637	11458.8619050666	11124.261507201	22392.621810017	28904.8912551252	10675.9348317655	4955.84297771124	3850.0577126658	3141.41412902899	2421.13325954833	2039.49399193447	2486.49691393488	78933.3623717296	239246.005676509	104377.603469352	2207.65880244843	192.272797992381	96.07909113204	69.7818200812644	62.3683954581283	57.4654837499182	59.6873074127726	51.3342971695763	41.2260181194389	35.2961818003351
397.5	1309.72860886747	1013.28135163904	1066.19813003124	2226.532309085	3098.30928987232	3976.44722341568	4892.92984414671	5422.16663469757	5592.04746628907	6177.00607352315	6104.81137987278	6568.23279121491	7602.80166834659	8753.5353294935	10243.2572274204	11704.1850155786	12627.9168132319	13005.8113314319	12254.8503670219	11154.3530235641	10279.8381014131	15021.0281295413	29761.920429983	17711.9911743939	6006.52774561398	4169.57800728207	3238.38432155159	2603.00572095428	2107.53753655626	1828.03745897742	15013.5536147462	168409.571101406	198188.738283921	27015.4534105301	302.952643640222	134.264962584981	82.063214933395	65.3012398761193	62.0113414267173	64.0802979652056	55.560125605277	51.7852538581482	35.6796989275247
400	1641.86966908122	955.90868222688	1119.71586224843	2316.01519153998	3245.61348800812	4056.90909044541	4629.75318229573	5359.69741963223	5582.19029741196	5904.23959175653	6092.90557498738	6388.63433523373	7248.76327633101	8491.81468619834	9954.49289060653	11221.6195046252	12142.5585324915	12475.8782220435	12067.996170897	11246.2206745378	9981.67547364152	10764.3971477401	24809.7288227997	24831.726660228	8188.16431087831	4376.97534090505	3494.25751634252	2779.04000483204	2213.74609163444	1670.13944777411	2060.6634174023	65338.4061699822	218886.272093466	101614.466440811	2689.26573056655	160.521677104805	99.69422036918	68.52481006787	67.3555659547193	65.8887514055387	59.7147713635459	50.2983898884834	48.1871704225064
402.5	1310.44337487859	1042.09348460737	1106.95497325542	2321.11741269449	3309.29116473831	4016.66931745282	4966.08117095267	5203.03995774612	5536.17729067329	5764.0570395618	6020.34832038154	6280.87109066223	7072.12632280299	8320.46845482364	9529.15563302151	11093.5069553602	11726.6722854644	12088.1974428663	11850.5208844471	11121.921588792	9852.27836982631	9335.66062501774	17411.9759018648	28799.2043954491	13281.5217229865	5031.30804346417	3720.2124692456	3024.42349742475	2413.85008088149	1666.12612929272	1458.83040045826	11467.6505338089	148699.846698124	188607.620380554	30800.4465856674	268.35337571202	120.464371446576	81.6676242008164	67.3912866145498	58.1654370882516	60.9899549839809	57.0391305903577	43.2501551977531
405	1486.71749272241	874.352339936163	1179.33915112629	2508.03681910756	3435.79174243661	3951.68580699944	4671.79290676146	5406.16124776422	5618.73962263273	5772.46498371879	5778.07297271949	6012.39820582716	6626.62068158939	7986.38579081244	9185.99884994718	10393.5232911909	11298.6469581957	11699.2632166488	11387.9255417655	10886.9540946072	9872.47975847181	9025.82614480613	12000.3603487865	26722.7674586095	20179.938811173	6440.31478505388	3916.15167858771	3172.6904160007	2554.54554203848	1791.62458941225	1359.03074789646	1651.99482774096	54239.1020644869	203475.872783968	113897.14831365	2735.19355066193	161.528511375584	97.5846526956906	67.1373522203524	52.1067194930159	58.2930085931205	50.4993666020644	43.7958763028241
407.5	1509.49706632589	851.732024268986	969.978613484407	2450.54486729534	3598.27747454836	4262.67042786907	4796.93370579455	5109.75628355293	5473.43078012484	5599.03039086545	5927.85857323333	5862.93712235936	6484.11950901548	7529.65574690389	8785.79232218763	10127.3966725032	11039.8555183008	11428.607983638	11170.8733369495	10763.8501277903	9825.25478603986	8797.4983845601	9253.30803873645	20230.9809147451	25729.4616379634	9580.37526177912	4256.8353774544	3432.26905595649	2606.54218250736	1876.29586112087	1313.01943526566	1208.39623360263	9329.62083726117	133121.3063829	202490.16287092	29127.0256982599	284.172054930667	105.121371003335	83.0903290783378	62.2254964726617	54.4516297890565	53.73034761037	48.295499245467
410	1561.81738828365	869.615500705983	1103.49187152363	2561.30753994426	3848.79860938085	4332.34633715259	4817.14725820711	5135.24481845955	5417.00109825501	5593.52332636524	5569.02909035888	5664.46603078134	6329.6834355868	7267.23945530833	8399.2391182656	9518.02899196283	10468.1890966075	11072.8984805703	10954.4089637519	10544.0198932874	9671.64693628026	8829.18855159847	8491.82338331387	14038.3472275206	27161.4870236618	15193.9739292571	5062.67947058941	3514.74783405775	2816.12599212634	2061.28124759824	1388.83237910605	1063.85371123172	1393.76622003668	47405.3280787506	213178.836278045	100058.032985432	2856.42962440076	151.540123469535	95.6342365823487	75.9875754016115	59.9087212757372	55.5713668755322	43.9307887715528
412.5	1644.65234057773	893.488211482752	1261.45044582116	2785.53034940493	3645.552444948	4354.68355854498	5008.19307053697	5277.71434447116	5362.59302189132	5430.45942954683	5337.46200946104	5510.35608940021	6110.66772169306	6946.00962101507	8023.21453300293	9270.54518470618	10263.1180444133	10660.2368334895	10691.751523719	10354.8429496434	9814.90348955398	8874.65199468659	8361.74415669857	10082.8027673719	23226.8044671822	21314.3164146606	6737.15956620414	3841.30811419192	3004.40084796563	2171.66197923359	1467.12056667444	998.6608125208	1053.25837196375	7847.46940116256	138180.603520716	177641.85967369	29246.7745238731	262.56784523372	116.079939179602	82.6896887899599	59.4743327314918	59.2924423418906	52.0729681320042
415	1317.33236455456	986.12326662218	1117.03763065082	2738.34634942122	3649.97339732252	4466.62901651811	4913.33313566831	5165.78963093328	5168.28689086198	5322.09545368601	5407.16720369117	5380.01598190685	5812.26654360738	6749.75948098771	7814.15242073004	8885.08059268197	9500.96361337215	10320.7550781571	10348.1939413337	10031.3742424482	9724.5974877971	8790.16634303853	8408.96200040851	8763.16716289924	16975.8069194264	25186.7023480069	10438.5097821925	4133.72000315943	3207.80636202849	2247.98737241366	1564.5810155089	1073.93833707676	912.316917414021	1256.07299328023	47746.271150994	191166.847287091	103737.567831979	2698.2813793468	157.679784023822	77.2199949416412	61.7834283844786	55.7205536010408	45.0999218944739
417.5	1498.65375166829	919.203646758856	1187.4296642067	2690.52979969255	3888.14981360289	4478.38410499613	5001.25111007062	5141.0472925469	5184.38371015973	5146.43840056288	5289.87278123444	5200.34028591026	5744.81011198102	6458.44740919812	7480.67064917481	8572.16045822266	9446.78262225685	10021.3958414909	9992.4195844905	9884.80723184437	9614.89874174728	8855.60727772032	8387.37102091694	8227.38871809152	11835.209855496	24581.3141877288	15814.5444545777	5045.94871075308	3232.60687225385	2334.58930640154	1697.34912700919	1134.50963461633	860.073130404565	998.816472981485	7768.31033822024	129257.949255706	183643.113319225	26169.1551875031	255.976467691349	109.498696004398	75.545793222265	56.8167604477044	50.741298193089
420	1477.77198178365	907.168170030709	1230.93592570269	2785.7561747952	3643.77806815668	4569.00442816321	4923.36677317646	5113.39294509592	5115.36699894428	5183.97379532212	5026.63377443295	4965.32764263518	5379.53434511077	6409.53307722006	7192.9289130978	8131.17696786913	8999.65591790899	9450.55637668023	9850.90377939344	9647.56317305925	9156.59955003038	8791.20986989923	8285.14150001391	8333.94030852311	9043.23782410451	19296.9891523138	20659.4631208495	7157.06607688757	3412.69469084072	2517.5542691163	1723.04605623106	1232.91591423632	925.274908602705	839.559612011424	1189.67503857895	49496.2495976248	196144.474483609	93035.995578446	2518.44382253368	135.695606527362	88.4358327189096	60.2064568398731	59.3430203804295
422.5	1502.89275712871	850.051741323995	1206.10252875115	2791.01696452863	3714.98979631719	4391.67634631429	4948.41558796369	5103.10194287418	5011.42852346731	4954.51927203734	4787.80858552913	4855.89009647304	5230.31082327277	5861.83476589869	6746.75082574514	7668.95242046244	8622.82977295448	9270.99024415089	9310.27623219869	9458.50475656154	9252.44987534968	8655.78859497656	8379.05053218287	8218.44998661825	8266.7035218735	13803.9160317913	22618.8318847733	10706.3506586483	3856.20492771181	2544.75116836703	1735.64019892747	1279.98928694178	958.353541303345	774.965641028645	889.244748735046	9166.44117907201	132527.843373809	165295.961636989	23993.9861307848	228.195126365801	88.9392182373377	76.0713870912745	53.4669821776749
425	1575.21745910167	982.34528632005	1200.52178299376	2474.84364046734	3881.7994346125	4700.67670787832	4843.75436645814	4849.13984108412	5059.57991151653	4786.81248457516	4837.56970049171	4757.40739309212	5065.3242987131	5820.29222680735	6561.35271302818	7446.09364194581	8334.81230888785	8908.23101305022	8980.5423137052	9079.29675257851	9106.87383353697	8519.93319089624	8180.71126838743	7909.49101704364	7795.87125680497	9761.1567378138	20829.4544655277	15143.6735144862	4743.29832675635	2647.30006858614	1848.67028797036	1341.65203675125	1035.02687253101	866.191152474421	832.206796487823	1237.71805262993	50726.8048937249	181491.918960719	87099.3729914773	1511.35566608857	129.137670969234	77.7241231256854	62.4918834571249
427.5	1334.84320647173	695.453036374732	1053.0552080851	2842.0867803135	3830.97010388116	4479.96358279781	4903.94598691391	4955.74268497954	4925.78619215962	4895.87616633307	4655.60555610666	4590.18171491317	4902.98173019701	5523.08365180932	6251.18044638151	7017.71283332977	7895.38078765974	8484.50346203816	8795.2540973747	9006.95321273212	8745.11176410617	8452.87363541578	8121.19874323469	7983.30330084721	7580.88716094598	7739.50612458774	15853.709755383	18876.1496521005	6819.87746254933	2769.9199247856	1930.23435884215	1454.6682375784	1174.32298431866	858.884880172691	753.403345256972	860.673346472962	9041.66981500905	123390.324292903	167227.411377943	18351.983985515	201.198493416966	95.9446353670964	62.0346492786981
430	1512.92593516759	861.826458124227	1289.22414570734	2691.97550713333	3802.99893412438	4256.87135954735	4796.73634988806	4681.04904177711	4698.52975166638	4611.82075719613	4515.74607937074	4546.11932233595	4678.99407577207	5196.21276771439	6023.3804177133	6923.67300955898	7650.65988076852	8262.95075188829	8458.94441604373	8775.66127599312	8657.69085257772	8229.26264263783	8038.56364603135	7798.3162762172	7538.53282119094	7109.22544496565	10822.8514595516	19631.8885308765	10375.3298238102	3062.90469371308	2021.76983127452	1462.91668573067	1169.58089405772	964.210650259181	755.422863813923	748.965744450357	1155.67127726768	48097.6642427681	185535.687104742	74452.8695084794	1067.2780781501	129.280988522283	65.8329865388944
432.5	1394.17302901674	791.684065039674	1242.61246725609	2812.99557085129	3899.68660183712	4583.40654413739	4512.57292121028	4547.62561550757	4660.99397853857	4607.90734738694	4274.52052811722	4417.04632319336	4566.87709490054	4969.84773013897	5872.27671705444	6482.81780343352	7392.22872322484	7885.67236729447	8299.46613603542	8480.58663726364	8396.89086616438	8140.15981055583	7935.65003085386	7891.2740936529	7487.4492933315	6822.4493195236	7759.01690873058	16728.6907248853	14153.7062235646	4268.94768698354	2100.8607077697	1552.66702088155	1188.04167866304	1020.33480308302	831.654386531498	702.412905154721	795.817272803943	8940.07932842586	129610.203863552	148682.662474506	15525.0606590161	201.585512552061	84.7120391810834
435	1371.84292873524	762.353689672845	991.469895952117	2571.13368269669	3740.47068817368	4438.65970332259	4712.81773799274	4797.75540723161	4523.01755611094	4351.77116022711	4243.65159184781	4179.95432986951	4320.75613676021	4715.74790570735	5525.43530987545	6193.32283143828	6805.7309865411	7474.34694112391	7997.3353756147	8211.94476697737	8295.89250814095	8056.13094262775	7921.59836894595	7820.84568801858	7455.47045863743	6637.01249723285	6461.241723008	12358.0144544349	16600.9884415091	6249.06465702304	2235.73658675897	1560.93902016874	1255.03628778124	1055.24969578973	846.309187046106	682.412660828561	718.865212099435	1108.49408916796	51266.2051588643	175839.524683179	67395.6372280342	810.419985115066	114.493204585968
437.5	1426.37682452919	986.225785077836	1129.8452262411	2747.78646181308	3977.78924794455	4248.61897802301	4621.86799512961	4413.97002182502	4334.62390033688	4204.62304358013	4058.70514443517	4078.49963319531	4133.22100140479	4594.87399743251	5196.45661776393	5932.08133502073	6752.93864551914	7142.03087225454	7515.15508506537	8008.98512345485	7905.43599345863	7836.23478630446	7630.64198342718	7581.62946488117	7371.22378295101	6588.7874661806	6006.90308033569	8388.38075928307	16569.8953008933	9619.16825516969	2719.06790725769	1668.49966267749	1292.38833785202	1077.03419410732	917.978842412003	744.606334110588	664.937697912545	723.58035319215	9318.68837880197	130699.865926481	140057.014736862	12880.8448254551	177.773748351474
440	1328.19353962268	946.359842539642	1152.7339700931	2756.21035093513	3938.36786995163	4413.56699619353	4339.54264530944	4399.71317726781	4358.5792916989	4136.62978352882	4184.95906917326	3841.93919931232	4024.9198573778	4412.85939396201	5023.58328011583	5728.55972436654	6343.61459276985	6814.84924130506	7341.0053699259	7654.80059961732	7721.07389992144	7521.33435398812	7446.54384195183	7554.11261088219	7233.00467664518	6431.77949945797	5735.02952376329	6238.27102865618	13478.2619767515	12604.3726111008	3882.91165126731	1731.89736480482	1356.01817388505	1084.02028813443	976.07877118571	759.919687778212	616.761374222957	652.115042782407	1089.75437498972	54949.8204457069	171946.520544036	60736.2031326203	713.120609154577
442.5	1390.19169372966	894.991574225306	1243.1424785107	2695.01881627905	3981.28609982266	4170.3355929787	4523.56134391254	4452.14570719799	4208.2098767922	4033.20650055465	3880.8835919588	3827.56861579948	4002.42656548832	4349.09882812639	4799.3306303747	5315.25229955569	6023.77038482802	6661.93106968501	6914.40890087994	7446.32856485306	7423.43214781722	7374.17965053782	7217.72175904945	7353.28056876083	7036.44417695382	6343.93516507496	5676.30926802022	5304.09919007774	9490.68115325083	14154.1631426536	5961.94187935367	1955.52388471122	1380.22456436411	1195.99404441136	964.364998632723	784.011881867084	684.022340940628	604.155721533694	720.587240210253	10602.0662989477	130866.761971892	135825.896902364	11365.2168267932
445	1528.52793894255	807.237523001542	1022.2961741692	2734.9920855881	3809.37753370666	4281.4221278466	4276.40094005671	4191.0814786805	4075.47146105939	3837.93570941864	3637.90232363088	3626.02705499311	3675.856383664	3920.81028146571	4483.4632843794	5182.75867432077	5663.16743126313	6180.10783329691	6711.5041087811	6933.10693615222	7006.75757511116	7036.54947021597	7116.58044016906	7122.95794463512	6901.80691916859	6269.30419144781	5351.13127481796	4906.46002238987	6370.053163512	13312.2958751879	8801.05592745838	2626.0266574375	1473.44009164217	1236.35709575084	999.904173999546	877.341571988272	729.315501523639	592.319769455469	605.353119054454	1065.38132084945	55919.127777619	170064.445087258	56351.5226966673
447.5	1399.74262537072	693.33218141389	1063.23744919499	2659.62684722755	3877.30718432456	4038.65633592236	4316.21846500988	4174.01312105634	3970.8645125112	3898.47819284652	3495.9134012539	3517.81762095841	3568.8288559866	3905.73088448045	4433.49362167644	4949.11446757933	5505.30156691238	5960.82732536606	6320.90552258054	6662.57452204775	6938.71677356979	6812.24729185853	6833.48167818513	6967.90594276819	6725.36577523786	6158.35187633244	5223.09092802867	4779.55501162331	4802.26117315974	10234.0356864967	11380.0269407587	4007.81924160141	1576.4650291825	1265.82236125367	1071.72603874485	926.958989638677	783.627021638757	623.573032439663	586.106986325697	671.536660735217	11486.9608277416	131892.130980132	124734.90504097
450	1294.68123087653	910.575348633146	1143.16004276316	2510.65095773979	3804.60969918846	3952.97233522579	4120.10891604767	3817.82032100618	3834.58162836952	3503.71732061584	3515.17152947544	3425.1679793628	3455.78994824327	3659.5610820511	4139.83001643663	4563.07751727636	5359.46585805211	5576.18329161787	5917.63819896956	6517.84090533518	6481.03509242416	6728.84803213874	6592.03429421087	6710.85839220766	6538.53349865379	5993.05440856281	5217.96812983078	4568.22006029367	4175.77925665875	6994.05994361822	11983.171547009	6178.36075388295	1902.47666216148	1307.05324022943	1152.22544122687	984.136063200192	852.264719980713	664.979384230201	550.560816903569	601.177632740105	1090.8054170519	58777.9529779147	153917.553359535
