270	1071.60704705037	567.534550593932	655.375478942166	511.669055471031	441.390032762666	6512.17061489474	37815.6302850147	21001.5483174448	795.016602806249	161.112253527915	129.115680929916	102.00909523805	120.939895442669	88.163012528804	86.0229977748794	94.6153252343292	77.1010717035269	66.2143868330632	77.0016276561787	57.919711178832	55.2999354756591	60.553175941936	57.4222186870415	58.2418357101023	66.8669857257277	44.5869963387785	48.0833733255778	42.9581964667867	34.4150255488558	33.7379574130544	34.7802968911025	39.5008380776494	30.9779936575758	31.3375363274963	32.2637008977865	29.398893835763	27.1168871065074	30.4507384847971	29.9918580029698	22.5230750107881	27.2288058336897	22.1544772252382	21.6472402592319
272.5	1136.58683835323	656.730413395304	1325.27292819212	1189.25099155702	471.268977514033	1531.85984702487	27498.4720943353	44138.9018569291	7421.90177581689	169.792180853214	146.469287828738	110.585609466159	98.3762773367273	105.403522935629	107.173208803636	70.2075770694621	74.6736654987148	62.8928175696219	59.9445031264982	75.9776578781012	74.2377636217168	53.7483978321166	51.2484545742472	56.1509846309982	62.897148959743	53.9470590361807	49.732719316025	42.9596291303859	49.2437508968565	42.7682260795236	39.7549697220812	39.0165855801531	35.5116249242026	34.8708897761869	28.1660809141844	29.5826906675148	22.5439495729855	24.6987848194295	30.3977558508219	27.3405262449103	28.9425180048034	28.7819173002128	22.0363963452823
275	802.243585705816	606.235698410783	1860.69659320277	2762.30207792048	668.110340725098	597.966678520104	11256.0072020065	55215.4460600375	29973.7771618232	1133.00440186501	136.884875851559	136.346272657153	122.527536961241	91.7054509663597	83.493077637341	88.7237704468348	78.5918964187273	71.8626331189553	72.0767820307775	71.1173779711064	67.2157376914718	63.9955166139944	65.2692556198123	72.0968400767626	48.6318807393136	57.813370735522	49.9250551108242	55.3525794527032	51.3938328846539	43.1819068809583	37.7877674046127	30.278502781219	35.1309397705398	34.2348214735103	28.8214746159159	26.2072554404693	37.0905171816723	31.5487463010814	31.8564806212416	28.1509806714236	25.1061869603035	26.8261841821305	22.5453949056032
277.5	767.878560390681	491.670560758201	1615.44754499554	5422.37631050442	2015.3012633086	600.118691101642	2659.98334945022	40411.6360345885	62138.5842112132	10710.008265014	200.254167101367	121.926192001622	119.986136653297	103.579951185252	88.6074031910876	89.8916591813263	78.4152121020672	94.9261753898529	68.9638622685652	64.7067573168513	70.207159992306	67.4847112657647	59.1289305001918	61.3218587158116	51.9074103330883	51.1442706173145	55.2318571846804	55.9368240295334	39.8124915963656	34.2915583836405	41.1836587607109	36.6429296714085	34.6768607559358	33.3799405974053	26.8743497360773	34.2609250642045	29.2690343715182	25.6335992306134	32.3188574911191	30.0419071400254	26.853928264352	27.0732997326195	22.3547837043994
280	934.44600434777	567.07011954912	789.09735528114	5731.32526092905	5042.65833891196	942.39583408917	867.634177317118	16691.0709698708	75119.4090207406	41168.9649766894	1493.67808996381	150.99739154736	138.757742177684	132.596110193295	93.8082493393115	103.917189829409	83.4017987409558	81.1860291366271	73.3562412303748	66.7478168887793	64.9887701514512	64.3887890649572	62.6832492845205	57.0240130280347	52.2128312839183	52.617781021008	52.1377788836419	58.3401376597434	41.1629826150989	37.0229300057257	32.9503193474834	35.8268760826163	37.4616273654371	31.0198579071728	27.9914110817069	36.1840700400319	31.4906739526671	25.7661698727622	24.5108616261824	30.6510972833299	31.7633680160136	27.7953868894391	23.6097379092413
282.5	980.230953025346	664.679341502282	521.698705672836	4764.15506713249	9754.08678880647	2429.54091998273	917.524874102113	3673.79293220135	52629.0055066032	82301.1141574114	14131.8771451538	206.772535573194	153.157635661808	118.295595127795	102.293128356037	106.569198545979	95.6905371040866	77.1317686858461	74.9817678544834	71.8565360411476	63.414181634203	76.5047736358727	52.9345018616601	68.4553751668586	52.9446178057082	44.9711919448187	48.1923217026315	57.8675100187739	44.2777444424377	34.7312158063371	36.7852775550114	32.8538595895225	32.7468866988243	29.0073158373149	31.562930451892	33.2730456444096	27.5927866702834	28.0690632867692	25.2192943544783	24.3529226701844	28.1559452736005	23.0471982105814	28.6689094843507
285	1115.40379638048	483.353265649903	370.815118151831	2706.56923033583	11875.1626114473	6469.67298860335	1190.80385741683	1413.99186514379	20158.2260257873	93557.9030361353	53052.5637560064	2160.50414806324	168.658700034948	133.966059720712	99.0913491067198	102.293376782128	105.439349461883	91.1592585310406	83.5960864811062	70.488874878684	75.7229691546787	64.6586650316473	62.9020752639066	59.5835196407849	54.8183105177359	57.7351878651514	59.3834699286121	55.2815218879382	37.4313344221978	31.8932343777767	33.7161246189774	37.5311247873346	35.8134998419629	36.5297255760751	29.148864397209	35.3144068253153	24.5251641939033	24.6169223906453	25.2540080705374	25.7333772939341	27.0434044369755	25.7488395141414	26.6280161268647
287.5	1045.45022810722	546.073788908198	559.238374532835	1092.12743162299	9783.82543490278	12656.7437837117	2423.01486647632	1581.40290693848	4626.69816171179	61190.1611509372	99277.4799985286	18141.5768897849	233.698721309099	156.053684610451	123.123575174129	105.384057430744	78.2247023958508	93.1756884120649	74.4392985038959	77.6059409850407	74.1602677144529	78.6012628239154	55.2201485112257	52.9314923858449	65.6746432518149	51.6929212548472	41.6107570529952	43.5616888306777	49.6623776128831	42.7984094924394	47.2389020861493	33.3833797117364	36.6172835876354	31.0609267241961	31.1572912662842	26.797996086559	29.5956091549734	24.5736119673659	27.1554803914552	24.99004242421	29.8156370967861	26.3567564953876	28.0883525321054
290	1023.99135454885	643.610828434599	480.867638332851	810.229041488479	5694.74538741575	17616.3399908297	6979.22664010181	1900.70485664237	1922.78733562314	22000.6904460613	107085.009124507	62912.9049251487	2872.49570295653	192.870360312083	144.129092337776	109.641167103976	108.155697872956	90.167608559697	83.8152708388198	75.6088603538879	74.7338083550842	62.1623814591629	72.4444771614483	67.4255775118423	60.423039019654	59.0943962925013	59.6358264305196	50.9776562748543	48.1552372538812	47.2802276684965	36.866629103733	30.3887137387508	32.1141897535886	34.1402090697544	28.7925158858609	33.6448254143702	28.57100358859	32.826010555136	26.4470004774646	23.6307808434353	25.4648597511185	23.1964330438147	22.5609747703966
292.5	1056.64634206041	738.985476778156	580.904811353636	980.624220606742	2669.78232099052	16129.6528546923	14383.0613051496	2910.36048405962	2133.77689028015	4811.40433680939	66593.4153618347	112013.017494913	22774.1417956307	304.050483107274	144.795257671328	121.027320361446	98.0284097360926	99.6658380380129	77.0199374637698	73.1219505945101	77.8720990446904	63.9125645717235	60.4038165274817	64.7400137946108	58.204095193509	57.3513654815798	63.4792484080191	51.3755682696011	50.5107172130027	46.9329842537256	36.3839793091492	39.0138950900239	34.9395695833027	33.4393141100967	38.4565018017199	30.1643264079904	33.0861898768294	21.7859919747459	33.6172467686708	31.0988595303722	27.080632550338	22.5440015897698	26.4825583305947
295	1178.26404253833	765.029581946593	566.38187818835	957.922284547941	1446.83850258757	10306.4484333988	21672.824203012	6129.97849021416	2342.94956624033	1954.49047987131	23198.3273764557	116225.942625281	73095.3176540922	3536.82341934255	171.014044273341	134.224120984203	105.929702407948	110.210078913835	87.7821785887608	91.9082964904094	81.5561198313122	75.4778161836069	60.577853292654	54.2960234646828	59.4542725084892	63.1865951750218	52.2340183695374	47.2515747166843	46.3043352993705	41.7629034837774	37.3438385574534	39.7251112963051	37.3260546860956	31.0032823334079	28.0329894384377	29.7440771866999	31.1767335644553	32.7215886417366	36.1828369469353	30.7403041190401	25.6596526206796	22.0644053592346	26.8740967343002
297.5	1212.91529563137	611.171971497113	679.248000915518	1087.88324497518	1484.72206350868	5239.310133306	22939.1463620327	13361.0330383351	3047.0586142014	2088.81639235444	4631.74579495071	71239.5530836854	125806.135044443	26216.9905479614	305.213913711981	145.29017380575	106.281178325399	112.01232542303	98.3868317200154	82.2767555102368	91.9741935465774	70.7338659540737	64.9805271684264	76.4168552036057	55.47511197915	62.2755552689236	56.7107455274524	48.4085407813812	42.7121409021865	46.4715239663526	44.9642025346371	40.4381670786093	38.7206780824222	35.5080006153366	30.3167796649085	34.1456258202665	30.0380867224438	31.0026950868687	27.546767911386	33.1667893353199	31.4874964550032	26.6144048398537	23.5289991214206
300	993.780499212157	622.261143400814	647.63862368039	1265.00241696342	1567.84264549529	2962.87641884707	17641.8987547975	22926.3651051771	5406.24503833198	2243.79420023526	1708.8119185486	23424.9011191524	125988.714392438	83617.5743665614	3825.54905310243	178.147720153103	143.934974610795	108.310943612216	110.930093008438	90.1228793457985	91.7453727665587	81.9672916205926	63.5082254820087	74.8178479977178	64.5741911512194	52.5040062532521	58.9509741678316	45.6972202379837	51.0285907841313	37.4824791778658	39.7020545745792	34.5072075993128	29.3987988743783	36.1018187810062	28.462684678511	31.6570892565314	27.3796233747697	20.6158559052849	25.6730989245851	22.1865951766986	25.4448144580049	26.2468919871369	22.4462457757848
302.5	1070.78517647822	597.734664712386	769.024001983006	1155.16746363026	1721.07337180702	2190.67137452891	10003.5067415015	28032.940053518	11515.4565751178	2596.71185117517	1664.40325675385	4631.1886514955	76520.4405745733	138193.886755292	27710.925102999	296.85088083159	135.153585097453	121.387818261434	115.165976440066	84.1624810017241	92.0120734146247	77.1066356243686	69.0930330314943	65.8673634480641	67.4987063358895	49.6093484049058	58.1607005018146	54.9236478102334	44.5828737129849	35.2095036384992	48.0032874773548	36.5386662608747	37.4130537926508	34.0827347306432	38.1707682472763	33.7197060160056	28.7055979395813	29.9071850729523	22.6952277272269	30.7064217990517	31.3358740229313	28.7604805975632	23.627219923665
305	1097.85698797785	763.06114598359	743.243778872731	1415.38877542046	1696.60670303533	2073.41610480007	5199.53033840761	24999.2761608714	21091.8770160356	3857.88892237501	1785.82405901064	1585.21621794704	26146.8183324249	139700.387555593	87283.3935216673	3873.5009673068	186.814486314505	108.857816891494	127.010008213742	101.058237571438	89.0037713057526	85.8446065776116	86.0443615270447	73.2002144329087	68.6351420655138	62.2588388279078	58.670936447616	57.22468449594	47.603819558408	44.6332972774056	43.9962881760109	38.8079226469338	35.0680575146291	32.1682871539461	39.992291782536	30.0024553332693	29.4548499126099	26.5647410481673	34.3253791768657	27.0686674197819	31.9594561847499	29.841917143509	25.3893355217101
307.5	1330.83217694035	684.885728827584	727.678023759628	1287.16989962485	1937.7167153321	2392.97733843139	3307.09794441472	16157.1811665958	29300.4637901401	8339.89668990755	1771.62222302378	1492.91037738613	4852.31354998193	85793.8591952295	148850.283933797	29021.9131219019	316.756936579253	140.327210050291	101.525160891383	100.117130628137	90.7068830607994	78.7505889868361	77.8721468466781	70.8798100703547	66.6631655541144	54.3457139184758	62.6105995913202	65.9918663869773	57.2363333663514	37.0797594091491	36.8938636583465	32.5085678540137	34.2414511067885	33.7062580822719	33.2486628306173	35.7341123900447	36.2952529596921	32.7148396959757	34.0349839107596	29.3318064771592	27.7666267350955	28.5345595865296	23.2779041726895
310	1073.40789682843	726.207731236264	749.098082924084	1430.66904914684	1819.03205573752	2232.66711087384	2853.70386060506	8588.14702594222	29571.8551172789	17134.9224666543	2380.38610751883	1553.98888387143	1682.56957563667	30145.6140320393	153023.947515501	89866.8980969698	3323.02694468746	192.335200758977	133.483067452051	107.098277177555	90.7497548087727	92.0361457240402	88.9944484078937	71.3060976455526	86.8942538428013	58.2188612042877	69.4999483166283	61.9773605044603	51.5085995590892	49.8587683256408	36.473314778614	36.9591305506889	33.7427820277855	38.8017387727686	35.6710555431913	28.9831317310975	32.9891841097953	30.5231429312533	34.4514099331046	23.839842125684	22.7321335366853	24.2953405321487	27.8972695277555
312.5	1149.32773399406	568.989918832746	692.731875841686	1553.85267651138	1791.03137488592	2334.08991997179	2571.57400818493	4579.54664571699	21899.4573622448	27340.8438858476	4906.66370712647	1522.59309691901	1607.44434189345	5848.83682037059	98148.3882433104	155304.994860721	26567.4882766057	305.978921004145	134.378261498697	132.723968439867	108.931077053629	87.6577253911163	96.7460928487601	86.0223329217112	65.7576401861142	71.8739446921354	63.1267555752007	44.7934274530657	67.7500971815901	39.8408765086703	41.4288067823938	38.6755510833504	39.3716958390626	31.5283965891041	31.9141542403713	35.0134275848326	39.7933892404124	28.8794056404712	32.9107650583951	35.6601596176065	26.4924798442876	29.8033898691753	26.190769896804
315	1258.15380039392	658.859660851466	853.905341936663	1317.24117824488	1842.41900198255	2290.65913438695	2741.55491382003	3482.90106241675	12820.4497013673	31126.9424799757	11882.2352027096	1810.17450452997	1612.03637984992	1601.5894544934	35590.1466625827	164862.232343598	90402.29583259	2826.55190260061	180.549584368384	115.368892483397	101.324048470442	91.0386896395132	94.1882013447179	86.1353568847982	81.613813104784	74.0006038575839	60.7765870844435	58.8244376595694	52.2178655798019	50.2593680996918	48.1012967456953	39.7445383304413	40.7299903509995	36.6164898535149	28.5441364172771	34.1249041999323	25.8417559615873	35.7724460030555	27.1345838314006	23.5046703155101	34.0323722158577	35.7079016658548	20.4544565978222
317.5	1223.60010310914	927.842121537423	811.826006761832	1362.02282084448	1834.28679782088	2326.04894487182	2873.7175795068	3550.62773377791	6517.37334459788	26495.0356431121	22755.783920767	3308.7753174405	1604.11240783213	1441.66694786566	6907.52564464181	107617.358020169	163425.103856544	24935.3491639023	267.96893633494	124.974006290757	119.386082504048	101.866444504204	95.9936832741827	87.8586705164393	77.2650265907989	72.8372833825752	60.1561849712724	54.6524233048438	51.3316951700227	53.1236325055511	42.5044121135392	38.7227102100494	37.7423788553062	37.6097002574545	29.6391102744811	37.6514614821445	28.609990557979	31.4106070826564	30.7968461146098	33.8665055884476	27.6902589551234	24.960114447555	24.9963645486356
320	1187.49378619705	789.769014674961	760.661736925157	1435.95904133242	2036.4565301444	2354.65473540564	3045.44384856853	3482.87692729357	4113.96858819583	16660.2746301	30577.6168161893	8503.90720444303	1674.36165687893	1472.24759545818	1602.0637504299	39730.8950607611	178793.874717726	89954.9815189662	2132.54972711996	188.003966455355	127.96444535435	104.239940717925	106.271074878763	82.7143252019989	80.6032336836121	76.0074954421389	63.8642088895178	55.6219637511833	51.286922674247	58.3378552782809	42.6034780874284	36.6850807981492	40.5695037318382	34.2962793175142	34.8286949052813	37.0632045990993	36.2985986588453	32.2573406984016	31.1436780812531	34.2773648327126	27.8867535472062	33.405076807544	27.0287845776115
322.5	1308.76174235139	693.379886120019	858.421204411102	1345.36243124166	2084.29208686455	2367.37395985949	2953.67071700887	3404.06195224985	3565.64238324237	8590.55959749492	30544.5164275313	17356.4836877169	2357.32902546673	1411.63359881803	1347.58544895013	7873.18416406115	120130.778412646	166072.776988782	21871.4129359102	281.322215552273	137.651442398676	107.867529874666	96.6411081684791	97.8954080867689	75.8302420657523	79.083333871786	67.6078992082312	64.4085847978098	48.4912401072652	51.8214040628435	43.47870193734	48.6476039511374	42.3191371466216	32.1517139636544	37.6818641823067	35.0473023364965	32.8632415326801	38.0871254572151	31.1183569443304	26.0545671959758	25.363606407174	33.3105959508903	24.3859182457929
325	1352.55495013533	846.443182377579	734.735192660931	1386.44816206989	1700.4076795	2553.72186488529	2935.09866147196	3363.59937646353	3467.4012788396	4588.10623831173	21971.5170958549	27272.140243855	5317.32665515963	1544.96537606489	1316.89011296136	1665.73473519019	46335.0678966652	188850.745061574	84091.173215277	1988.6165834336	180.104332281713	108.108483055733	100.608459205852	77.6625762234539	85.7817258408873	86.3235084648925	62.1758710099944	60.4893555587852	49.2444167131893	44.6642029168966	57.4455966390678	38.0642559608044	44.1530803975416	35.423457537999	30.4507620522719	39.5612475085558	29.759503137764	41.2936976725608	34.4349839323912	28.1987703347358	28.9957758148617	28.1160372718369	23.8387655884383
327.5	1147.72152190466	812.619495800282	779.694984264162	1387.97022273661	1807.19306309201	2383.40272561091	3022.41343555758	3515.48720786618	3575.39608233953	3564.47885571037	11833.5936650869	30922.4478444976	12872.1778664621	1699.41908444973	1359.13386041471	1256.96593996351	9203.08091444013	131940.581366774	168670.875618448	21193.1421519569	276.494015129648	139.491678979829	108.73026700212	90.7969894768036	101.717975938942	106.67963374989	79.9082803271466	75.462611953037	53.2531149558336	46.0438745553183	41.1905808766417	35.8059180187912	36.9402282694595	37.234868812502	32.6239057160193	33.7898464651125	30.4116677000943	42.4855376982495	30.5626519280484	30.0668406958866	29.5295048286712	29.312670706786	25.4810599337781
330	1494.91896304569	864.478127028363	726.729325981031	1273.38183006471	1872.95167334883	2379.77813580472	2793.34354776369	3535.06771502825	3460.30043303316	3349.95840531391	5905.31991277624	25925.3047590268	22795.880745734	3329.54703872736	1289.19007834845	1257.79492333095	1761.39962231041	52670.3118052121	200902.907691206	86778.5218758614	1993.89488414983	171.90132051122	134.664032499155	113.543109789243	84.2666424392679	97.8934581392938	78.1435370984803	69.507444019976	63.3303224471289	46.9276526950905	48.7234167806275	40.7851454946493	35.7782036390106	30.6713401442725	36.6158746786656	37.4986840433995	32.9534144980961	36.290204510507	35.2728070371152	31.7821927911005	34.6283734714729	25.6795077663273	23.8026917370879
332.5	1228.25903903084	864.462236177424	678.619239250794	1259.92124461606	1852.91500475269	2438.62536200357	3007.85974812808	3266.2240009194	3537.14646601892	3380.40787625352	3435.26537134973	15516.968144335	30132.6756532684	8526.4121915458	1363.03042425046	1241.81128151636	1386.02254661259	10515.8758508662	143492.134190798	171254.484620964	21989.5314298653	287.961906708309	141.904590540321	111.355188649155	100.286767955618	92.460340704831	103.444761679246	70.8233849206519	63.3549060614367	48.469795036076	49.2459570464411	41.9988477399834	44.4554090303218	42.5853780784684	39.2563247442765	32.0951813828925	35.0514303081928	32.1824268941687	33.9745958503408	33.3126196474848	31.2637722849717	26.636995466734	23.1078880100875
335	1115.98498647862	654.327760602871	848.212597069737	1308.11649833692	1925.00151147042	2271.63462512945	3004.52016372458	3486.80842306048	3587.61070191795	3471.12802914026	3068.19539097676	7404.00755418601	28551.3013399526	17817.9219603156	2208.86845201558	1251.28903239042	1324.25700161047	1847.95627683038	55921.3387373468	202181.989095213	89245.6414443667	2309.95385826891	168.919452772083	123.905881573036	101.384713756041	95.1107931135885	87.0328317727436	71.1931594455889	65.7461572124651	49.2777121504131	44.418163297692	42.6604332437182	34.6232292696796	40.0820819303983	40.0646722405519	41.2318600945865	33.0148829343429	37.7042529856776	33.9307520614356	32.8451514671465	32.8011676280775	27.3005498824699	26.6998869793669
337.5	1301.24940012522	622.631059313692	910.908761549343	1432.00343215478	1887.82133801694	2290.05350735798	2950.56855982378	3394.41336837853	3625.6918213276	3493.92877165076	2997.43008039673	3750.25174152652	19398.3932265637	27577.8218304766	5517.41145892684	1224.39556532982	1307.04527200358	1325.86261295171	11103.2016378437	142911.525687171	173424.098922731	25300.7002048266	291.019063847477	128.240258251064	105.332792112813	98.1160536735274	86.04023552478	73.8917790780061	63.658743413486	54.6364391187313	47.5066079628523	44.5722093998435	38.5367067724678	38.8571554899496	38.064350802565	35.7760854875072	35.2616229150413	35.3443586805408	33.4973504711217	28.3235588474344	30.1974712829248	30.5432320710716	23.9410962463519
340	1184.75929686373	695.919495536999	728.26081766797	1202.87090630022	1801.72531949994	2150.70020695418	2802.54018192191	3340.29195642259	3638.01587903496	3417.35007717732	3017.02206013542	2800.02172136621	9978.10391005868	30257.9336621939	13415.7444922784	1691.64158043178	1270.94951229346	1328.2003323679	1764.52836895456	53410.6962143777	196884.851483677	96720.7230480142	2828.84261021012	194.162643120952	119.655111724281	108.286041674451	83.7286739969186	84.3656968896464	65.4871447251771	58.7090714370262	48.7371691756156	52.2802079750816	36.6881342991788	38.7430816034977	28.2770810470024	41.295761456807	37.8245253090413	34.3849784749216	28.5725184199555	27.5764973735809	28.8630729212147	30.07228277425	25.4270104995824
342.5	1309.2024930929	656.384138568152	666.268695788325	1276.36953610355	1910.99101406387	2292.58481698527	2873.55133778751	3399.66839266325	3652.22094384646	3352.67318033325	3027.88796237404	2760.71858955018	4554.38454513981	23405.4267293641	24080.990223321	3581.73443783488	1290.2867180695	1297.4877011491	1356.08867765407	10417.5429603281	132083.182002541	181429.792382995	29590.0655553733	301.730869446119	136.418718691014	115.800559251064	100.511214918521	84.9520938780333	64.1626177465936	68.0763667011783	40.0786666545335	46.4198428234813	45.264019488132	38.0283053177969	41.5102637797133	33.485264584828	36.9131669177788	30.2125540065002	38.4827664518385	33.3661678488166	34.3967339186465	31.4549649340213	27.1884234395295
345	1192.26769738651	813.593606564937	755.931711293701	1294.53592092858	1817.94347825818	2156.99709717219	2785.28372017244	3308.96132211052	3637.33884474129	3515.19271127147	3011.3047848359	2732.69657740947	2859.8161020527	13825.7643356647	30503.8479787259	9428.47208653797	1475.01175416735	1273.19918557352	1334.609488571	1781.54873173444	48494.6453892492	197306.72698389	106810.80819838	3530.80207067615	198.940522659088	104.336295033916	107.615662422505	94.0877042459601	80.1823005371443	71.0816891518582	53.1516743720881	48.7731625306531	41.7891571168845	41.5790946718324	38.8145764324156	44.0750995253439	31.1731307603988	28.4255168404173	35.1583434656075	30.8223176091251	30.9275903474096	28.8405470908339	32.6322309760531
