350	1659.4139499805	986.759940845179	846.093747848325	1734.87909825135	2245.89236335014	3030.237079743	3688.6197587137	4469.39440516962	4938.25161018706	4943.33196380782	4607.53533778964	4236.28731450041	3592.99317080092	4274.08586644423	19118.2488117939	29321.1566237023	6925.37669905226	1671.9622202233	1587.93516966988	1506.15878070613	1853.69780774351	49465.3899643316	244339.781202129	163618.089891387	5605.65197693883	308.671775205426	152.567530071022	139.878547124411	91.2485025467567	90.1325446996769	80.7413316477068	54.365896378979	73.7026915917318	48.4087928332872	48.5119401572325	48.4398748748196	54.8070607332824	37.6494314455809	41.4355476422885	40.2618843921106	41.6319756598936	30.6271303789232	31.0020332741741
352.5	1705.78221471416	954.437605999765	973.988933154355	1484.54754229215	2278.93857884925	3058.66358719225	3752.55151567944	4482.9307885037	4872.17403782765	4921.46509726238	4690.91822055971	4006.98218996482	3573.88446529395	3416.46486213845	10060.5108712218	31002.2384987818	15083.3060537555	2269.07710295743	1651.18404500307	1614.24015636458	1522.63708997631	8798.15910084206	153876.61779382	266663.063080602	47451.4043290281	533.659988850613	178.024728495106	140.273764861636	90.9657908857526	76.1704673206055	85.9282772146508	78.0530785613118	61.3693282537811	58.1647256182639	48.4891562508765	44.8481184376507	48.8554049675468	43.8334135018016	42.8024055207488	37.9873297188878	45.005010367151	44.5756194682546	34.9138940329425
355	1720.48704961565	977.288651666647	944.680399495215	1491.7450477712	2214.51161464369	2840.48988184814	3720.46088330144	4131.52746035252	4962.15940876157	5019.80392542374	4697.82681973145	4080.07126598628	3612.29114424951	3374.75525175248	5178.01774987466	24379.449290007	25327.3595131162	4549.37015397242	1803.42282317464	1713.05228249751	1564.41885725355	1876.94587485603	57219.483358583	256054.554506543	151876.258867208	8523.22560463749	231.287515079485	149.491656506876	109.200039830273	85.8273112142351	99.1558669407069	68.6364705189679	65.2667140751791	58.7621388484056	44.8805955190588	50.9098601796378	43.6505701034738	39.0025569946971	41.1883877369073	42.4147009735081	53.8914469881534	40.80628446367	34.1237246814094
357.5	1047.16446565373	619.802664348549	821.887558012558	1479.13064494814	2210.03426731555	2747.41756395197	3476.23399069667	4228.1441937118	4629.07959021215	4856.54869058853	4568.48737040263	4086.92155937806	3688.48891995955	3276.75414519917	3545.90361875999	14655.2717933161	31138.4353407404	10540.453489872	2116.92640239687	1816.04041405666	1617.56366799543	1521.31546800047	10381.7795219902	149256.866707416	252561.994289127	68712.6569943581	400.330198704834	172.53388738946	114.912868881548	95.9240052823263	91.8062298848552	76.5662195624072	68.4463288253198	62.3066336883578	51.0413694292571	46.11169780211	46.9139151396121	43.167098438857	40.0888844836606	42.2385800088621	43.7565691242821	40.2379177010406	31.5936607638243
360	1427.20973642179	1104.49840405738	893.251328534967	1664.13242128742	2128.14554213141	2904.72110935427	3493.73754763629	4069.16351950839	4699.53355620784	4751.51462214096	4474.45785399882	3973.58218877983	3749.55489529612	3379.43886135927	3218.09280713449	7288.73155131215	28789.107033527	19775.657295085	3083.15590395286	1869.59918043596	1741.54806289504	1549.86195602657	2047.99236171302	50650.2732143761	250378.814490154	201301.586867781	5117.4774899463	238.271924464221	138.590561352636	112.688650101088	88.5053272668996	75.6513700662761	75.6604053109494	73.0612193146055	56.3467567473624	52.9953273299492	38.4475331948554	44.7222340553877	39.1920549665295	40.6642433169504	45.1054443553375	44.767863625606	39.3672052650889
362.5	1513.24664537194	922.881853103707	891.962086045078	1574.22608126348	2086.71009563222	2511.82879779845	3514.13404805039	3960.40774918012	4652.93099246549	4735.32223285966	4489.73099765997	4152.87374043564	3702.59561792349	3433.29874504281	3279.40638985442	4314.42462139531	20336.5477142737	28464.9499665301	6599.98593398365	2040.3287508389	1842.23332432944	1639.16504882401	1591.03626778986	9083.89706026113	156229.569329032	307641.18263435	42966.3504585203	405.014193994055	163.277741761616	116.87209720651	87.7023383770552	78.4584705162033	75.9560849495056	77.1864394900356	63.579633416934	57.4204895937337	39.4495588095625	44.3932481692223	49.5567222388881	40.6791410283311	39.6798052094685	39.3636563751367	38.4345698007966
365	1070.13590252053	955.962913591991	989.343665395378	1541.08924192393	2257.96969585253	2760.81479865998	3241.56434234768	3815.64805110449	4138.22729162671	4533.66227121375	4351.36217501538	4233.10595083364	3789.65143469959	3505.51333732136	3274.5519283773	3530.34250781049	11632.4154649865	31225.5431039185	13232.5425079912	2563.89940379539	1901.78890785748	1736.05859925916	1561.9540782674	2084.81683710122	55694.151610945	301872.839419126	139252.805857903	4718.60725664959	217.46810543967	118.145059116113	97.1014392665438	80.0034619058069	85.280311252896	87.3629944943864	61.9787309288154	60.8077675509761	42.7685176061438	40.4184952489016	42.8799485712587	46.5942768638796	38.8610801107517	34.1873927967443	29.2954924369613
367.5	1563.73068507292	863.368421375406	831.068898529272	1520.54467639079	2145.7259000131	2625.75269674066	3240.45790388216	3757.22070362658	4246.00928585538	4484.78171389917	4377.73958226709	4117.09541564629	3902.96336745489	3657.92322238064	3389.25313051444	3371.32272401636	6239.62905562959	26470.9729755949	22673.7131694994	4382.01669952419	2019.19091170935	1827.11034056902	1624.5207835557	1656.04101975313	10517.2577266902	186025.087625572	237883.079022871	40282.1648056088	359.559936442231	148.559756074592	112.265376513218	71.094930988937	80.7792786085074	75.1467954346758	58.7548400534589	57.4734413831454	47.8307017592184	42.9845062140273	47.8090792825453	37.5508418983581	37.1819505795838	38.6286596369583	34.8690766703202
370	1524.31434976811	1085.92880757514	1022.12856638541	1433.05091389729	2105.38389338157	2635.83196759081	3129.60417979508	3773.14146854081	4175.66364653726	4389.44171725445	4352.94052869641	4094.94547467973	3818.63391401571	3683.69274998757	3609.76185700596	3461.66600520972	4307.28670022028	17077.6825235025	29866.772381223	8842.93349746899	2341.82960727824	1959.04140537239	1772.48398108211	1548.59873062562	2173.14983202877	68064.3799040705	253568.461998092	133792.576849888	3093.05238793895	188.750983753695	118.000718035279	80.034799906737	77.1803268570433	81.7714488030829	71.602559948573	56.2370503542662	49.1081148461037	49.035342613335	40.3346622087568	44.6409265628812	41.4924977729681	45.8424917367506	34.0337395920594
372.5	1564.13008825235	986.935477046363	819.823817719875	1586.02658639478	1981.02968878127	2420.73073080134	3052.53583997198	3635.99629593337	4064.59408639602	4280.1748654116	4356.179880984	4122.27076254682	3920.85259048924	3730.49754040126	3621.50613754921	3582.47522187284	4006.2085913274	9581.63765083421	30079.1562003363	17134.7351487071	3302.68671432951	2104.34443488303	1808.97557497053	1613.95961304232	1716.16646196267	11474.6969464108	165827.401116816	237349.011667771	31352.2866236162	327.564163352095	142.24433510166	93.2824093600999	92.4369392293446	75.3979702329223	69.7709203121082	65.3733394720618	50.867076816357	50.0002828356111	44.4327788868994	37.0903799979522	42.5391886724928	35.6887841587941	31.9693764031666
375	1547.11696692886	1007.15591503063	886.431984952431	1691.28377990508	2114.33717736039	2594.25905771226	3063.79061318906	3573.85519715209	4055.98650161707	4378.50693753971	4171.86700115475	4018.08482391813	3941.21873043528	3834.37422500102	3827.17843193512	3846.04698501923	3863.7772828591	5688.26943070652	23565.3457398158	26087.7570549033	6216.45477646321	2301.81125125115	2053.83944564987	1819.88374151256	1571.00009958355	2267.11522133813	61894.7435889781	253049.668225988	116936.26906665	2384.74396054143	183.88415495662	101.443117775673	79.2472051342899	75.9731795042188	62.8952900283992	74.043877333311	60.5659882667265	53.2017002489171	45.7969568405765	48.692323734838	38.5150080915399	35.9135603037187	37.9118404107164
377.5	1404.27523929	940.952868805427	899.625921693258	1529.74518556116	1897.00468995183	2272.46808127021	3082.9569203731	3589.33005825404	3906.3736298524	4108.55206051538	4127.62737103867	4061.23891902937	3966.4801623902	3989.08855618213	3924.45953594764	3949.91091034394	4122.63118876619	4494.33194946921	14856.9805175217	30152.5643880287	12276.5011951527	2845.23268940688	2121.71955239845	1968.31655115306	1606.55943537693	1747.22667084996	12318.9787914152	171091.88919186	207383.1493505	25513.4876203206	283.124787095648	123.607191843935	98.4360097626149	90.6068443709732	63.7773421709408	55.1885167097576	69.1458319044708	51.7553516581534	54.3747810884974	44.6653867252118	41.8776036762655	37.3946192813608	38.8320217904454
380	1696.70019734005	893.552747981874	949.179043080396	1534.7955849296	2083.30536377788	2612.97554554116	2996.52285776701	3422.22578630648	3894.88075448568	4054.973819656	4144.88846945524	4004.0697858587	4029.54147880162	4036.48589253693	4027.65995447484	4081.8140450782	4286.54743956225	4398.19837801956	8306.9340206536	27450.3239733702	20828.9357250843	4444.02760714627	2425.7218775693	2051.27966635781	1835.28830488465	1574.78342709728	2129.19832293413	65891.0337900217	226549.55190922	101043.883082123	1691.90926777123	156.024070309205	109.630447232431	88.9388884262565	61.2890270304118	74.0241142155698	74.8358932040553	53.0718101336332	55.3995774981432	44.3908228677196	40.4062991813241	37.4455165410384	35.6123938949839
382.5	1391.25121244402	804.880367538562	943.510224088208	1555.89680372598	2100.41702884029	2461.09900988457	2990.80506279786	3411.73222943804	3770.21267834812	4196.42508118457	3980.11501133424	4031.78656461784	4014.67304703687	4100.48030107329	4135.12859894885	4303.58925715021	4431.27623550299	4584.87416243064	5670.10687605408	19543.518252124	28350.4747101147	8420.26946037258	2691.45223839039	2232.79197314502	2022.22510690824	1584.04323195935	1596.36828859141	12668.0257807774	155651.824698183	195504.195983588	22465.9024080154	260.649131844512	130.940453898451	106.300706348855	78.9947370382973	66.6505821867205	72.0325046290346	65.5609745790672	59.0625067044827	43.3850475306678	42.8910267710004	37.4524022810729	43.1784576685534
385	1538.32135182796	973.179824700432	903.570860019752	1759.80158094631	2204.10110359134	2670.28173013874	2992.10149601813	3498.88405215297	3856.91561270159	4106.39656120561	3997.25293253875	3930.50028850973	4051.77296327885	4109.0065877598	4238.81091166104	4345.51249347795	4644.15612587011	4567.68923317924	4969.10986651385	11616.941869953	29093.5412650312	15611.4180732729	3525.9429373181	2340.26518642121	2062.9492761141	1759.45908132241	1489.10304643825	2225.6195250461	61816.5932447768	221678.38558385	96808.9458027638	1694.3230927986	169.06083292982	111.370594366399	85.0307727569237	69.4355932603997	60.9078592414526	65.8024418003614	56.1109091111585	51.4779599725997	45.0650283468552	37.1700213799297	36.1564933213499
387.5	1380.29211510773	1105.33859254604	951.311838248807	1655.15312926369	2186.5535902137	2593.73563603094	2994.66392912159	3474.91339391164	3843.73799739462	3899.5673717531	4017.52885132738	3959.23207760894	3978.3015889465	4348.89621147163	4351.39350356955	4632.37933016276	4797.10492873841	4782.35421956601	4960.1814111792	7014.34990967653	23926.3052309968	23832.6763771127	5999.63302310582	2607.94711508526	2201.61175597556	1901.92465938644	1512.37225331982	1554.34280227157	12490.4623301487	156349.120752533	191621.931435183	21469.1750684965	280.429808269031	125.032847635596	87.1450549223947	81.236493420218	61.5096704380322	57.0232171211209	52.8556863215395	43.3602867239236	46.2914790048838	46.9807979701947	36.8500093460672
390	1343.4400002169	858.338747032552	1049.40416996472	1743.74988421774	1973.03080274534	2402.83729390058	2995.66620247038	3390.28625325628	3679.59732923159	3849.61118724001	3911.50615084933	3984.40434921673	4007.1140213516	4235.1357284493	4451.88270257193	4740.45318446172	4790.57986947384	4943.52109754219	4880.35710766118	5360.62105430799	15308.6158441856	28598.5463244592	11452.1325871262	3118.82643572046	2284.00402316625	1991.63810608067	1582.48454059862	1349.96138348351	1957.31572525629	62309.8400300877	224257.772873116	92427.7311906622	2072.1420559566	180.513066649933	98.8994892981155	82.3637594506969	66.8067062187144	63.4081683503734	54.5940258412783	60.9557643938263	53.5950259346672	42.2091954043264	35.8064015735429
392.5	1357.51472490274	756.948763138321	760.465126179096	1714.24289138453	2284.96342113114	2482.03203637242	3015.1320592004	3486.10988851874	3683.33097373056	3893.77089257557	3966.82579662365	3894.42269863449	3951.82301423887	4088.78307940443	4539.40240967552	4708.69503328353	4868.07437401083	5018.88620065566	5041.29007277293	4972.60431629145	8863.62427141828	26050.6273012542	19319.5668291883	4349.96507286287	2430.17914723873	2070.39778166552	1660.99476919671	1315.96849246443	1335.42359993583	12408.5846906574	162358.567350037	183611.474182887	28416.0646843272	282.549790619034	117.48935789644	83.8863873553475	78.626047591499	62.3875540027756	66.5156577394563	60.3542191237115	43.3351623185836	50.0598894857839	42.1882087085016
395	1597.740360246	874.309987862297	996.604614419046	1799.4734191278	2008.8316297368	2567.04539074024	2773.04520445318	3370.74545249285	3582.51456054196	3714.96671549083	3851.64601497123	3831.78961695071	3926.49517653154	4182.28602537636	4458.31328001944	4730.11652311408	4954.48716976891	5127.14360448681	5143.53244285496	5021.98032169978	6047.13076984934	18615.8857416512	25609.4062919492	8222.61520401814	2684.51736253077	2177.97416989484	1734.08952418449	1392.54370260382	1222.49138758279	1866.22589989328	64996.7581135321	207262.537326899	112588.372024981	2460.80947629859	165.545720281214	99.2206686430931	86.3883310260622	71.0445572169784	60.1125318707709	58.6294002554009	54.0852819742966	43.2379922186933	41.6619200363057
397.5	1265.88744799363	923.199132495852	875.965832803735	2039.45403030959	2176.44121083791	2449.75155828402	2941.73481068615	3320.25577923114	3587.8126132363	3593.31472476996	3706.05237853435	3876.33790602372	3914.18459406791	4080.22901901696	4390.47721547022	4668.34360485328	4928.58690748947	5143.1950988855	5153.34647253137	5032.54299223193	5156.2180456778	11107.3789458596	26690.0048157821	14914.6535471877	3551.95253518081	2287.47182414376	1836.25954435492	1563.87722997717	1177.2206202175	1263.19990911874	12584.6280995588	137991.538554183	207529.898458179	29072.1540798056	279.267130522486	119.36171729227	81.3973142340414	69.6098658153346	58.3706131163841	59.9760666589856	61.2610349976118	53.2152540550056	39.8174784676593
400	1597.21699302109	1063.60827606856	1030.82969441783	1603.29073687519	2167.04651384701	2587.51830654867	2880.01588366438	3241.46604921587	3586.28916300642	3697.4457719693	3708.53481522242	3764.22388077242	3846.68339031798	4157.86382946346	4405.14798422791	4740.57181571265	5093.3785690292	5314.89480527104	5431.34345484627	5109.79964214372	5049.65932831633	6915.11872197668	21757.9098000109	22021.2065995976	5912.97212710345	2529.91750389018	1935.09873510439	1635.7640449434	1213.32620543959	1071.24350463202	1720.81200937371	51333.1901736463	218017.905074781	107745.569732363	3134.29438536204	181.424338944083	101.823986869356	70.8580813231995	65.8659962030485	64.1287789229295	55.3491154862709	51.2372142658029	49.1865258207653
402.5	1581.55880275691	793.87303802555	810.331740584727	1883.78555845495	2174.6209868807	2504.38705063269	2914.19665979268	3217.37557095252	3459.07817968659	3534.11700131734	3832.74353018732	3681.47587400453	3886.36725260355	4170.90403905222	4368.29111761724	4778.76219009906	5054.52943440661	5274.97867223557	5336.70625302826	5342.74428867397	5077.36183589221	5478.02116290201	13992.0110759841	25806.6681479515	10580.7959829782	2910.09762452756	2193.45294479849	1636.9331974503	1329.76754239499	1043.08951228039	1205.64738571482	8936.8355357744	142631.464197545	200548.204393297	32168.2914457029	288.07056948207	119.465939765095	84.9878342688271	68.6113690036839	60.8373624610119	56.4055148491224	47.3155200635297	42.4724662463808
405	1739.05257206972	885.402667000263	878.102479902011	1822.29835873387	2337.79226882185	2561.78336148511	2879.75583910711	3172.20509880477	3487.09154114757	3425.03576332272	3620.24190408172	3838.90914206736	3791.88866185578	3988.28689230425	4325.26375964487	4726.10595146289	4963.97911336482	5315.49194651564	5544.07603099016	5490.83429346	5330.14550638352	5167.32180006039	8538.42095869865	23493.1236149782	17618.7882184158	4187.17716549289	2308.61935168438	1792.85992065941	1479.36285373336	1080.74735993224	994.310847121629	1371.10104889845	49257.1890736066	215397.384101733	111525.511910228	3578.68484128666	168.669556857516	95.3611560286591	84.7370213920239	65.3225476406553	58.2443861332126	58.3098079476497	57.1559979527714
407.5	1477.29589980844	752.757875703873	833.119902872477	1778.13932050966	2154.96306104812	2556.0016843243	2898.16096153854	3217.97571609054	3371.98683208018	3440.18527125492	3611.61178379155	3451.86668319285	3788.25972694121	4044.56095445485	4345.95675109365	4857.61018768839	5122.57285587247	5481.91904152873	5627.35979278617	5568.56747127867	5381.57081193731	5201.87698249843	6177.97140390126	17189.0323379928	22964.9358419011	7508.93330765983	2449.41617621853	1934.47800349838	1549.85930155494	1196.73496543985	930.365498787348	1055.93586373721	8531.90080580337	141326.248189373	186982.808484551	34836.7547105945	269.220328574522	120.699277308838	85.2380030687404	64.248933258836	60.9509655263336	53.6259718157376	53.6098796899051
410	1600.87305550076	1025.84686016389	1050.21628618361	1795.49682601754	2215.2746254267	2537.65450536645	2795.63690784669	3259.14989863942	3377.49305266446	3515.25261319505	3649.55734608101	3590.95226999217	3717.65217082476	3892.46173310043	4400.18988707155	4794.95574054125	5237.56463666757	5539.63419410526	5652.51014823062	5588.32556839142	5552.35086815184	5362.41704676793	5573.30349504557	11017.3487143341	24420.4525627289	13024.9652075115	3257.74933398953	2079.28682813127	1602.97938834579	1294.75365828586	968.480355934504	915.809474918264	1313.82371296249	49923.4125847377	185440.992320782	111817.394118969	3674.58677317266	161.241380095849	91.2669162211672	65.8383931140128	60.1254128318984	56.6196473069332	54.6418859129354
412.5	1392.46770769966	863.637007519919	846.610164493218	1983.40422891172	2296.21006093693	2684.77023067724	2945.08565541817	3066.19658690676	3456.89652970311	3508.96428590493	3632.00690263106	3629.27647996933	3658.07914410213	3921.61040874357	4397.63279600896	4860.63637718681	5175.05835233663	5493.26644430908	5740.04743177833	5848.17692352737	5722.86283324613	5607.61029893798	5438.87875703392	7260.07032674	20701.8583091231	19265.5956311407	4909.40406762228	2171.05205026688	1703.81370050078	1355.38371334525	1071.18309566732	876.103825004397	1000.10938466342	8217.99519741656	111848.61280155	183691.22429875	33169.2424870358	276.251699102431	121.890076120952	85.3733720233266	66.0477108062856	61.8773705817367	54.2510603999994
415	1401.19013947769	886.768731894272	910.028572696314	1823.11584610062	2282.96967334865	2664.73828972302	2772.8303150143	3232.51970384835	3330.61274360935	3390.77508744386	3464.1179234412	3594.83683896794	3741.21266998074	4108.08079118714	4390.37987785458	4840.6389776997	5230.81528833338	5698.56155820946	5865.81652581985	6038.86326481377	5929.40669419473	5752.36870151082	5600.94225244546	5931.90557299643	14359.9764297867	22846.9441028497	8483.93747511875	2640.67339271536	1872.72294980322	1414.09242040501	1151.33607612783	827.62108160681	846.798600165533	1215.25117612182	36589.2271447498	182306.618177273	110053.940330384	3356.58421635833	161.691080651922	87.2728696113164	60.6845522847477	59.2591682531983	57.8610817216482
417.5	1098.96193919951	776.30270749638	943.88425656569	2018.6870227789	2343.24453475178	2611.97607079941	2879.97239149503	3211.59777180247	3296.44711752774	3584.996123523	3414.93317002231	3497.82726498405	3667.16721737687	3993.66841182408	4376.09545066318	4877.12066401841	5299.04728609289	5671.37595191483	6090.67391182157	6171.35521443711	6157.21119096377	5942.39412134892	5745.14100449148	5698.89998529502	9300.44501469035	22189.6469074184	13819.7992046563	3485.9395245856	1954.61140153234	1524.73168127974	1168.52382156321	922.613677653923	765.581986587604	872.764028262193	6211.47785631828	113922.647208734	180684.005699922	29790.9285991505	259.958328061239	106.605197522623	82.4997633329386	70.7558648054759	53.9829877576548
420	1239.84097023111	881.162815297253	1052.62542871529	1820.16412114779	2403.8318859604	2742.84452781434	2882.84787083476	3237.13093296068	3356.23123369341	3478.10251610681	3533.14345515811	3507.97107749929	3712.49895294105	3936.76208757806	4443.060410546	4801.12096938179	5399.51622051218	5762.0262262141	6123.10825633273	6356.36894058014	6279.97346309861	5996.88242391034	6003.32419367191	5679.92425287482	6749.27248110121	17414.1816369918	19086.1760098743	5736.44708462783	2182.38392408977	1594.36046038906	1255.34717978385	1009.00601550916	810.084650860011	775.176557845852	1083.07802442844	39860.1654836409	181187.714720959	99801.6859676284	2940.63577749449	145.235255032998	75.9810587382594	71.4977911014386	57.7957998853473
422.5	1768.35046492739	897.149704390922	1078.65071209169	2109.00447479277	2469.66337391616	2810.6889622879	2872.14337407254	3259.28201756005	3534.84678995408	3499.20030015566	3451.20984184946	3513.65554079067	3541.026875276	3905.45831849593	4325.15405918533	4808.58746625225	5305.29908472301	5918.86733654802	6274.79353998441	6526.02112791733	6425.21747360282	6386.12560901268	6243.29820140691	5946.62314881322	5791.86059182611	11902.7113056153	21119.6880632964	9336.4364755651	2573.56181557545	1636.95905662419	1343.48028371135	1061.47117193261	798.467059634421	721.410488095406	790.07169578056	7362.30830485972	114358.877745902	167841.709168432	26988.661738516	234.862637873915	92.2901511708678	74.386370973465	58.9503377328429
425	1414.16136616907	983.390523133985	1053.60316549625	2003.74659109624	2512.61593021345	2865.10717659236	2946.00771453845	3177.41530028988	3393.95169855904	3456.00597182966	3554.09026412192	3419.75782069249	3525.19414263259	3899.84147928222	4372.33584256851	4745.61780602905	5354.11574501546	5972.25489346003	6377.68353321505	6653.38733024565	6642.52317236908	6640.11156893012	6355.80239232343	6082.90047222489	5754.37713724699	8125.82789349728	19336.5050968985	13823.245376669	3524.71104601519	1811.68324210361	1419.63149759752	1060.14213892724	880.144699162753	711.284976710917	708.111522065018	1082.79358095956	41821.6503025129	178521.311875966	93901.8921011791	2068.12424426469	134.425438697756	82.8839177574118	64.1345544631505
427.5	1331.5283344222	841.170522739521	1002.08196448932	2212.90257580643	2509.5440423522	2787.7858482402	3021.69285618742	3188.2945458711	3319.79210952077	3496.07787001635	3516.32016104402	3427.2331182694	3642.32364772007	3887.0585353888	4257.9499974176	4805.40513808399	5435.94729618912	5934.95654794303	6313.55406809269	6517.49302525217	6826.99453463584	6679.8941759932	6643.39054381371	6234.64304781512	5848.32817191741	6237.77675223679	14564.2261761354	17586.9865797084	5692.02307411031	1993.99280750145	1410.44225377618	1132.75614891586	906.420852295418	729.719773811593	634.634615165804	754.479717812152	7179.00055402763	120781.634551259	173901.064848266	22565.4675733599	227.676484007133	106.791272774546	67.1925514194128
430	1443.76609526342	859.554879073326	903.547290114545	2110.54032445157	2692.33790073497	2734.88616758786	3050.89013632665	3264.00553337167	3351.20341423157	3408.85095641908	3578.18854396697	3499.1604271776	3534.95677631618	3892.56618050125	4207.51166777007	4870.14826991706	5199.9320740773	5970.73612072306	6378.32295754225	6784.5538375456	6833.49079207015	6999.72455959766	6657.74406163154	6363.03297967822	6034.23007306136	5694.9896605953	9731.3949079665	18619.9445265868	9153.81875407081	2382.54490000037	1538.00250588829	1207.33702743476	986.905027652372	758.443763480118	655.878865331486	691.858614022503	1034.92078669101	46154.8333295357	185861.585694511	84908.7163261755	1360.17117433338	132.816031637281	78.0994176281369
432.5	1493.15904871127	718.400527480577	1034.53243117087	2151.56210997347	2636.75866135781	2916.23294765885	2972.59739594444	3195.7428698842	3320.95814718468	3257.56565400019	3404.85889833692	3583.7741614057	3463.46194088215	3796.74807958868	4196.00030274026	4672.70754949943	5250.98945191507	5918.46193305088	6436.95052469752	6657.45376630806	7034.81202032466	6851.94213265052	6708.25105849314	6417.54480050938	6089.77765326052	5662.61311781985	6830.6388234868	15697.9467781207	13033.0851056527	3533.2495088774	1632.2494642281	1225.98030996592	969.433232090793	854.919320637102	658.564349772817	624.72179701366	702.41600699889	8917.99377623691	119723.567138913	155653.651557337	18843.2994851934	209.295904030703	103.472316067458
435	1721.21901802478	862.651167069829	976.170713295693	2091.23771527045	2625.10675228444	2812.04778100036	3062.78440539946	3237.14609505773	3315.49837656089	3328.24769695457	3488.34636912555	3453.03308722604	3410.50406041812	3755.36396887412	4190.59669356916	4709.10485831761	5233.38307573593	5788.20571984184	6531.37740523057	6802.0084582674	6905.07699412815	6955.01732097858	6768.7786993626	6587.88197538669	6069.74156551863	5552.29756045654	5483.80362525779	11323.6251340861	15719.422158808	5597.96496797089	1736.43561039049	1271.44573085385	1009.66602710354	859.914180843125	718.91471256564	566.470902352785	624.771896966665	1070.25552485993	43856.2116948995	169582.863959209	77507.5928169706	1109.4468832832	125.175407791923
437.5	1402.94287986407	876.892875396654	1145.49923412478	2030.79614870389	2695.38624895188	2980.23674022234	2987.86704868014	3177.31589143977	3279.74205682838	3394.19451372468	3265.70395471758	3175.44404953097	3374.44470833643	3521.30611978981	4049.5612275195	4667.31629194595	5228.53956297871	5862.77576783616	6327.39332124647	6786.23728449323	6836.32640707107	6807.3735751527	6809.51506967239	6669.67831942819	6209.62296887771	5596.22785866162	5013.8312633397	7532.75886852755	15357.2349502365	8675.06897398174	2328.57047672909	1357.83342652026	1084.00984419232	896.14066560552	744.859365384175	608.741893934862	586.815560207442	700.558177620164	7802.6544045996	114421.594353075	151624.002669639	17290.1369166065	200.353782920808
440	1544.57185095651	714.790432197403	1103.95637515001	2172.21317988139	2480.85185203156	2894.16123948222	3031.37598329541	3162.78879614504	3372.82622557146	3273.33078823935	3300.88911452578	3219.03529874274	3282.59366133874	3577.1114124749	3993.50519598642	4516.29477496469	5027.96736629179	5757.50410999253	6157.40982711744	6552.28074281839	6884.1798887918	6781.89193634346	6720.78928162153	6601.00889668493	6182.51601769747	5624.34507542157	4905.88718105108	5377.39928185583	12558.7072322555	11854.954752281	3416.11419839093	1412.60702759155	1123.86003409212	887.41394048232	808.658547015462	641.59259424076	541.437926785204	581.07282152616	1025.05128317375	44448.0240357973	171630.408245457	74493.0453715926	1155.40395990285
442.5	1778.92598625129	759.776674916131	974.137847519633	1986.44082276767	2615.60682969432	3002.2943855307	3228.76190243867	3244.4695863377	3194.59838373821	3339.95499016428	3180.84041916237	3090.39830105709	3212.41602753423	3462.84370828703	3900.69420353804	4375.44600645716	4919.00164404721	5527.15388524241	6127.13660340638	6334.9654620068	6804.56343718824	6755.63429359648	6739.38697654489	6468.06436441637	6348.84486774626	5621.68293431085	4889.82435900544	4395.40385479477	8649.26636276469	13637.7343012128	5633.50864140341	1649.78244826624	1176.77397981354	934.117599987841	821.193705997072	708.881217271809	570.880476956813	536.972358711474	684.390391065963	8246.88875492282	118868.473399442	150035.45435822	17216.9294660596
445	1449.98614879598	678.39658742001	938.392739827975	2024.68673502642	2575.921431303	2835.57362981205	3285.04644482023	3235.63931722017	3148.85379261178	3174.85928223486	2895.43008155328	3147.51858586995	3184.58313650479	3505.69999314914	3778.01145053471	4256.228169407	4754.49985970558	5369.68644938804	5791.83857457188	6351.37110539167	6535.91906664356	6612.48139575276	6596.62087906564	6424.78913387746	6082.78832265272	5617.97793207415	4758.21764689029	4209.66543404713	5625.98158990458	12622.0619996815	8397.77392299952	2255.0327826509	1227.26675443703	980.017920063213	797.931806761659	755.369748129766	593.715335707381	526.502002899449	603.232741722179	969.024485140209	46042.3399820539	178708.450276247	77805.3556072659
447.5	1418.65392316915	972.547673793522	952.520105834271	2142.07467881202	2739.96018162417	2715.33681481714	2983.74779478989	3162.63529740776	3141.11098628588	3250.77322798802	3197.10221265858	3133.99856502657	3019.81994279533	3267.15559676657	3587.5482991569	4089.9263954851	4680.34701321332	5188.75334222512	5743.21574464253	5998.75379942606	6341.51503653023	6382.80584844882	6410.14814835274	6395.16640547219	5901.16933820005	5512.43561472451	4698.84363929979	4030.21333474387	4063.53796577805	9714.39388910621	10886.5177814811	3606.46983903706	1323.64276492517	1045.72919984496	892.563537794333	781.536039341769	652.456692413261	538.218030431953	533.420945266088	649.358259589926	8449.45470532467	130628.265253178	154145.658675009
450	1273.43802665303	963.82360765104	1112.99316096849	2167.30895607385	2718.4081120662	2761.88131583383	3071.3235315552	3152.88086195515	3081.57102221016	2927.72344435518	2909.4205934167	2986.63175484703	2983.84739502981	3181.5659754176	3547.13952800912	3959.45574184797	4386.81953792521	5031.45147781348	5488.6846840773	5886.61716786837	6103.06642139184	6345.54074539281	6257.04147248198	6077.26410786969	5760.92905794575	5344.97725116041	4575.60831880933	3995.97270566941	3558.46581619627	6339.75827953683	11584.1510578717	5810.03853249807	1672.69730974828	1063.52300570435	929.745657104057	794.660653730391	706.918741227772	559.397337567176	498.706184950671	584.664723746818	982.685402176537	54536.9278690636	172104.627160747
