350	1177.03203171628	756.093664813827	509.208187067326	494.764811316642	574.793592358017	487.279473308845	661.986169002445	665.906878795736	858.365038539194	830.358790519369	754.114827093813	691.819853416049	683.683872504248	1744.63874793369	17166.6182850248	27470.0813741977	5756.40600244222	739.615249183072	849.259869109892	913.979125101755	1352.10175227912	35187.3789844948	161677.39399319	91990.7355446637	3242.61745557561	174.524508849083	114.550249485084	73.7932269061279	70.7924746826856	49.7867112087482	51.535322922594	41.2107796970336	38.9187086815172	38.0676916077773	33.26843657626	31.7968806056604	26.092551156878	32.119120321734	34.2931718035968	25.9139723405116	27.7965125583564	28.5687455289126	28.8336232236782
352.5	968.226240947083	660.510186934911	529.511543376501	568.208631710377	448.005475410875	551.658759704129	554.37602932287	638.733297930653	730.421409816913	782.356125363737	684.4126576466	593.105713786802	644.589968786699	867.713826546067	7878.96860272156	29035.3419433027	13532.953755972	1112.82923622187	739.894447939983	839.849330986676	1006.79946685533	6315.03776778063	100500.439695288	160000.001081572	28229.7553566988	297.440453327656	112.809082377881	92.6055515244742	71.9778487580786	52.3086230960768	58.8597327914317	53.7000820862195	44.846593155207	35.110322664496	37.8045597257246	39.2941711231276	25.0225074830473	31.3491885699229	29.9581600735473	30.6365954457979	25.4608479690688	30.2729363534815	29.7755142988751
355	994.867730944194	858.934123293846	570.696614639676	595.837376662784	490.96794840884	489.593679557816	574.856018669387	609.622275177657	657.814098631021	714.221210464574	680.442426138651	577.952398715877	560.853880093182	626.156082552924	2825.66038417019	22627.7561321375	23596.9884546915	3231.20702226039	672.930833233694	857.867721485926	916.015435580846	1493.05013500983	34841.8511549794	164154.346491908	93632.6111922498	3511.84676948744	168.20096941777	99.4956263364348	73.70168351288	49.5303527533927	53.1024184254421	45.5559220907195	42.4147183708895	42.1616799578474	27.1669938020211	40.2501319761803	33.5876488298066	30.393409415675	31.2724513653554	41.9179294734457	30.8053469669572	32.8595182285857	25.5900580649778
357.5	1067.05066450163	687.318742711139	420.54805818265	421.933023043911	478.068507305957	491.7159077241	512.382772683923	604.843138582952	642.732267332024	692.530510013095	648.192520739231	576.798415658103	493.621543063187	500.546081565627	1131.94213810456	12348.2908729449	29354.4846209481	8862.28948732366	809.091542186674	768.077214956567	885.312928649398	1026.12796163468	6021.93249585481	100289.611811727	163108.864622229	29423.7906306346	263.303202498298	103.138090894593	69.4945814423663	67.7754882451171	55.121110091239	54.3739539829812	46.9727291001349	39.8113778634521	42.3334774190376	29.165636593422	26.3239832226702	36.6908066833219	29.6750235961158	27.2358946599538	32.6846713296232	34.3724621871018	23.3642015358438
360	1037.67796197669	626.360655094069	422.045143982022	520.469251736285	496.463309343864	514.121896803678	574.432704074385	665.953135662719	544.682402689404	629.251071686508	675.018953377387	562.740873524513	472.182899275873	471.018226270303	659.93277430455	5099.3305496978	27090.5253737213	18296.668306146	1657.82266506548	665.918347983533	832.735446077933	884.504470699961	1353.88753697984	34423.210100749	168608.880003603	96589.3312155327	3042.7676784538	155.382092138439	87.7036862612455	71.547195284055	49.5152081958836	52.7515471678339	51.628392423948	47.7602324125249	37.6044409757314	32.4765982199464	33.0224992523558	31.0409036813417	33.3919116707861	33.3882747148718	33.3259225252957	29.4801906927538	25.1836304564996
362.5	1198.57779590512	756.029112011891	529.527787722517	401.126973912277	454.335921606801	429.505976585236	528.899466155403	604.044965876925	651.099615999002	544.129849463248	645.962344380295	525.766560026582	462.181869096839	414.111486170346	501.214137339975	1837.65622360286	18332.8603445276	26787.9354828625	4724.25237370939	659.620162661923	770.414731000412	878.046890374151	1004.31571817892	6146.50515789237	106015.584452289	163564.638037856	25574.1327760925	264.812336865071	92.6216997566205	77.3066878933189	55.9815103878126	53.7853669555943	45.9453743240104	43.7585539450582	44.244852439201	31.3537739752155	32.7266560715727	31.7868188589435	39.4872578070089	31.5453416793506	29.010052078558	26.4680681176487	27.9751254593914
365	1241.0678621366	750.45638377005	454.22860689103	496.619276711208	427.216471204061	413.025483181562	530.458473660704	543.092151929648	568.453803597498	559.044793822938	568.87638848581	491.151524416495	473.799488185915	405.066622042148	444.980642733152	862.050592309606	8949.34395626145	29169.7644796726	11602.1378057891	1003.03367253962	699.312617991544	821.600766860222	892.937497286466	1433.11079256068	37898.2855542038	169492.78767971	86889.1054991467	2606.8356642769	126.071584664885	65.0913021118006	60.5138115508561	59.328701561643	48.1250739639418	44.9451289195781	50.6294123658333	33.1217159449231	34.9222743673012	31.1788281040931	31.6653743821343	26.8871999843018	32.2431283242595	25.1173647959115	26.1547212110666
367.5	1286.0904627905	728.110781540062	468.211233983023	469.388339720358	453.923943746707	429.671633860875	507.547416236242	487.131325075753	538.467852802949	503.731835418383	558.327990491068	543.964269679134	463.119177257153	419.237876242491	411.299464162846	569.27369145167	3712.92278884067	23750.943597285	20819.1303080357	2565.71606744852	614.185076420479	814.304444937597	841.701211095671	1064.39243650136	7374.42731985772	110716.4732596	153454.1895832	21842.0144757222	226.715802900727	94.6027620344822	72.838943919738	60.2422037512682	45.6304397897272	47.638470290739	44.2376697091362	35.908418530244	33.8034729144453	32.986027144814	34.0722810352263	29.9625184460573	26.9524863439191	25.9741291846809	22.4988607045513
370	1076.85866057236	742.980872744889	551.817182310945	488.344851553016	439.188705620904	446.383097209066	542.753126467576	566.560415561757	536.241270133266	513.681926482488	512.543403101348	541.985207301501	430.097818985383	375.363828215901	373.477183846537	491.905092908366	1380.30751697942	14302.0286568485	27586.8208406722	6884.65096062505	699.313667003856	697.205075770178	804.612602268349	866.646925495805	1517.25903147946	41079.7795832111	167020.252567594	77283.040309399	1805.08342931961	114.301124709536	70.0317769230167	55.9828236648811	52.4813863395126	48.9565233574176	51.7458752333899	44.6849739553004	35.921962840389	29.2214651334878	34.0197314713034	28.1384781865924	28.9899182980386	31.5188450633208	26.1579192306269
372.5	761.479496897922	933.970764311345	481.179589443335	461.347727428631	469.694058056545	425.869334966632	478.58231214078	492.388957395095	522.727311191978	516.759330278881	512.707594949933	487.927348847044	468.634218445176	380.841388762913	385.834042760849	432.549505638857	692.108961605132	6567.03442597154	27497.9231387897	14771.8838534113	1439.87949326456	657.664380666574	768.816121216825	825.06566325803	1059.86984326775	7917.04410053613	110951.454896579	143256.67223763	18204.8229762833	197.605250446494	86.8414818822964	63.0059881062984	48.5585593060327	58.5164147992052	52.4462200215042	44.5426571312718	38.1630345746298	32.4119793777975	33.8830063685924	35.24521873489	29.9823641173871	28.8592534769942	30.562988134506
375	994.856793502982	685.898044767505	492.308038490727	461.634863418882	419.249084059489	467.275013778655	441.092174526995	535.236713775408	510.310856714642	510.354434503025	474.814207047201	433.409551292877	440.850950609384	354.237268660846	349.901832442727	375.449740010191	510.114461464339	2480.66932934305	20263.1459306574	23469.4842386923	4028.17190633163	590.195810225933	686.813686763591	845.079154259441	887.13810573618	1601.64960948121	41739.3794627265	157205.214142943	69634.1032930666	1289.63596350952	102.496213582547	74.9869338063731	60.7468663176357	43.1380752257013	44.2335835455044	40.7489739424135	42.1673583387611	38.1036437724927	32.3344033422032	33.4520632983193	31.9359524915677	22.5339198938678	29.0591042885012
377.5	913.103213950846	689.077664977435	515.833384371924	499.87797462348	434.573452718805	472.729573877234	438.641790876771	523.796921910819	476.538813774139	447.611923092924	452.422285243817	448.326410878571	438.769373001349	410.667136218757	322.944996780036	354.283086700231	434.056522264103	1074.44477191203	11312.3055763866	27510.0877050723	9769.56477401957	843.285000794425	616.754671934741	742.974904268405	832.636145073858	1125.02632271469	8499.04539204341	107528.012089055	130926.922224896	14157.3240421953	163.042295587901	85.8342657801308	68.8120998546948	56.4158880432873	43.3472058863358	48.1441952791138	40.6271652001813	34.5371688110647	37.7912974440445	31.39639290231	34.0159103193204	27.294221119133	22.4460015169051
380	1245.57920792751	639.678999578005	472.312957406813	557.966948521998	381.016220763756	440.393596286118	439.601375665517	444.915810373277	505.456126316186	464.128520090559	439.563207691684	429.170829709466	435.752788876672	389.787768717131	339.210272402204	350.62960667353	372.028502080363	624.51476546943	4939.99174469325	24329.7069978048	18296.5916007623	2187.50575867065	583.188977898863	690.540694302957	774.453652467431	835.06521305966	1585.28041327596	41172.2291490642	149701.540854272	57788.6311266526	930.746023886893	103.625490626293	68.5317279319887	58.5154819629666	46.2632967444844	37.5765356257823	47.9495987142655	34.0309953936601	38.8615378668165	26.6577488679913	28.3744740163577	32.079879162093	28.0433537367888
382.5	1064.54621042348	526.091032781572	448.061506002213	416.238378122171	506.977478351039	386.071368947958	435.537738164948	514.342556774306	496.973956593632	473.156547223984	405.037043818519	397.615608883531	407.103000857823	414.355265603841	329.055165617144	348.3283268678	364.308967272791	446.593144296466	1831.54410765284	16026.18396924	25025.4761108912	6077.03143711682	618.618854099044	603.454911106016	797.481650901372	786.808935215258	1025.06906609798	8479.89573965053	103863.511893016	118521.502518263	12202.3490540143	178.893581575852	73.8166732790322	51.853696832294	50.4754098097327	46.8021685136992	50.0090770171034	43.2629257893686	34.130004511777	31.9286922333896	28.8669336490777	30.8930466140745	19.3178940385262
385	887.550272924708	619.055439154886	433.220057431297	528.772085182629	450.60540216892	378.430260772885	378.310973444481	440.558286934974	444.791701446429	415.854401747309	439.638823157829	407.0368715527	398.701190095351	377.045315446734	360.584553328784	356.378132513875	347.865969600346	396.595206356299	851.077722307675	7969.68416612769	25822.2092394675	12924.132142132	1197.93087497331	560.55714919129	696.486872548264	765.900218227595	822.295585677632	1478.27161236192	41622.7260330953	143020.693165464	52503.1333231942	919.42642403526	103.766968976213	60.6278569702571	59.7851451491472	37.0360827540995	52.4586982978129	42.1973928462573	38.7507960104919	36.9731355059592	30.6423983166478	31.1664667275763	25.0124687432632
387.5	1023.66373592703	702.600776750036	508.074802164676	417.407269791716	433.616443023873	447.723152569937	365.88427968426	418.344613080508	452.3669472382	410.462295615448	388.492963893848	369.357197312247	400.520148429998	389.298853381428	350.390865092767	330.290774738382	329.545890700978	371.574648008341	629.42231566338	3169.43108165882	19990.9917373191	20914.3635782652	3459.81097121032	547.791948168235	668.235815335576	774.643029865705	717.506173869229	992.042471050415	8504.66689718394	104849.495496201	111322.196218819	11930.9504062396	175.414542666204	78.1008562961953	65.8460586394428	45.1463330025744	42.7957637118657	43.5731564139762	50.0163887597045	34.5397961643385	27.7796516936434	33.0553570314232	24.0649585167923
390	1044.4787898109	665.190388210588	411.453244058245	428.436917423777	421.54833339177	345.940967162242	369.378057805792	394.09823628894	396.909282238147	449.270675655392	412.489478631684	381.019383256706	365.804202071546	378.997877302894	327.95065666752	367.487823247418	339.682797029662	339.440503712655	450.18950423397	1265.44589211368	11494.29005377	25391.0951641394	8730.98673360484	760.304268336268	541.964744054602	648.365020222294	736.77839081923	778.889515688957	1456.01024268741	42662.1530184284	137077.35015086	51967.7209696043	1043.81459713034	112.955793114964	68.3773982217592	52.7149616065824	47.5823952279167	46.1499747789623	36.7645733835263	30.8522165685232	25.9273323517062	25.172837829367	24.3468208539993
392.5	997.954544701189	634.25927491375	430.048251333219	382.017863229877	361.321239284611	415.249311512014	426.882639359169	452.322669438955	414.535600622281	400.665563412049	379.49469623695	361.591828097616	363.443385594057	345.529164484201	343.055932908822	316.209918662166	304.373146806388	332.153983049815	365.284427892211	712.948265326052	5005.96699706536	22502.4189254984	16142.6540958518	1908.25196142149	506.944618236869	583.275186052134	695.283090910279	642.240056489894	899.76807779771	9008.33256830822	99939.101580689	110937.368102044	13439.9705987534	169.408546878039	73.7250640493037	52.7346355506398	49.2657685744962	42.0773565727409	44.5436225976645	38.7235262823228	36.4111878282114	38.3759309612343	24.0000284211866
395	1038.49900523179	601.768490102621	495.800138278753	402.17605980529	417.901443111739	369.54706094214	426.636316781431	422.182292723266	422.096600042532	410.422126668526	367.793488274667	337.412253274587	362.516259026458	364.440782975056	390.435549085227	329.654967240689	295.29837795464	324.797877863126	334.747987827261	478.662706373024	1880.44759798312	14736.929906684	22400.1488599212	5543.67369983078	559.653401420087	568.636597266871	680.241324195649	638.197573463035	673.330519434433	1374.54648034931	40200.7159297105	131851.361750698	56778.6616374619	1323.10447495097	99.3180357137266	57.6422963674731	47.0851028306191	44.9913255381606	33.9143688152588	35.2925627788122	30.8438287411081	34.8710680889803	25.5051517041634
397.5	1174.30466215349	576.239090945086	397.474369669166	371.604738878671	374.993500656822	337.684305108042	344.137086317145	420.357466935985	397.957461970004	418.719460134716	382.31283963479	341.024934408149	307.130403001938	330.651973068516	327.006628575073	340.091876995406	304.678151742753	311.286857558462	348.761797608775	398.614090696282	854.475574800567	7251.88461095669	23121.8319421357	11877.5303121111	1124.59341670163	499.394480045466	581.709310843614	625.703113888262	557.094525045658	842.241084804685	7725.49317234676	91156.9175529377	113392.392416587	15693.2260344489	176.117024438906	72.7972262433081	56.8036241383746	50.8421994881559	34.9754128371142	47.5290990046204	42.0808834815245	35.918823648627	29.7315087520284
400	1084.4895898276	620.345038277816	441.897375921591	387.501274450861	384.022168563055	398.999435715056	351.682379850806	376.607621723272	377.690969390021	384.533333529874	381.985015205782	330.02704620641	337.690985282073	321.708089098982	306.311285940505	343.321538166353	307.354679377887	327.098658279228	303.454768821296	373.370707459213	562.971193745882	2854.71002680714	17638.222274622	18598.6353378829	3212.02566627574	496.502858095529	491.909331936174	632.21544386737	548.03430538913	629.582851865546	1199.89395768286	35152.5817831915	126449.077727809	59686.6102990168	1615.00869099867	99.1304552890311	70.6157440351336	49.0299930883763	47.4449561532254	34.4684275901451	41.213523773939	37.3957305623011	31.7484506830887
402.5	1092.06502248009	595.649009635299	474.577317269283	395.789509840541	358.334846419018	361.970969024513	355.936457126708	414.815291172824	344.824337380293	376.625866208611	382.563871868914	323.603050195268	341.099993109221	274.239063059951	314.277830064446	371.498507730805	330.686591920761	292.178430720424	285.003151937898	331.52546761766	417.234715696305	1173.54948797939	10053.1217024672	22347.6022191413	7792.34953704523	705.172466102903	468.661212807906	494.445592865176	570.34632561351	510.578554088596	758.995865298476	6328.4069742117	82568.5545730311	113614.385543683	17328.9868609846	184.875079410475	67.6290434176841	51.790225854633	40.8275613911281	50.5022775694982	34.7821576026068	38.6149175089237	34.8377830613517
405	1073.82481919587	582.884878541329	506.75403297451	380.343144679224	363.502866276089	360.082273119327	350.002208101895	354.634871287143	328.136716415566	389.401436947149	358.702079866657	369.42138342288	329.183325992565	287.528146426868	293.404894849288	344.861672319476	311.479573899914	304.165570488825	301.740640251294	304.250368373275	350.102712417802	641.417628744618	4394.1335445602	19866.8487819758	14278.0630786648	1832.14711538276	404.328743833841	487.014944585593	528.767727888482	506.672891329994	554.629476987976	1051.29579282793	29758.7614675922	123067.81152163	63694.1658035674	1718.28700728746	96.3635108047541	51.1451008529659	49.8345441577714	44.8583114129456	32.9872095167688	37.9303909230199	33.5021020774249
407.5	1178.1528688604	612.926056089076	416.989774632565	394.786354441637	373.422915939811	350.206673471213	381.209648441088	362.963836491319	360.781967077546	416.501597039393	385.519319246685	320.974873371429	336.621189154108	313.037957288065	307.819415995515	294.902183175667	323.680613396774	299.121562750381	287.703218632539	304.181397746455	323.990247351316	465.510916754352	1716.19935038814	13255.7262880726	19864.4549603964	4839.06875237965	475.42524879158	429.468252204678	489.069511769218	479.298899978181	454.656675887517	698.281359012829	5154.78510005954	78336.3810941534	114815.022226979	17412.6019725819	178.420940592034	69.3682060679666	47.6122490346916	39.2933384380096	37.9178846359012	38.4298928304625	39.9549554265321
410	1227.15317506743	834.01242875068	498.154150664806	469.819458951715	324.503090310508	384.612263189232	361.818528776609	346.527044448888	366.533898654086	328.169194127435	315.968388108765	292.001813513455	308.25061219588	306.621009906533	287.78466298013	308.676646521923	300.758235826966	311.569170940856	273.454271878285	266.244816337678	310.402526884881	375.347204943925	812.245895490564	6760.30156347768	20721.2652124443	9981.20548777123	956.229761575444	383.956455963374	410.088290321488	496.825308383852	437.020444538776	504.084723048784	929.422952908609	27428.1045756662	121590.050983827	61306.4561944845	1818.53877327949	96.9851725305523	55.6884287630371	40.0903678900956	46.9373215138072	32.992753985152	38.6523301273822
412.5	1145.01300180537	700.918466499187	449.660280367851	391.185266159434	345.916238861349	358.386104962835	366.029809690945	338.777056561658	405.615558423283	343.136847196706	322.50807545472	324.253381960592	317.676098542175	292.204266495681	287.923309667191	277.650339536512	293.795076501348	320.654802401674	287.62459988979	285.396743752997	306.066871961546	295.126004271117	544.355785877771	2864.11717365337	16713.6105568785	16019.9715260607	2551.89737521008	358.723908121478	410.225180116935	430.678650661155	442.761917231159	437.596475509309	648.258915733227	4665.45818193068	76482.1356468414	110289.263971124	17296.8335165585	172.254671471719	71.3317834699624	48.7792563975934	42.9989813333215	36.2282448517371	25.8795455283556
415	1029.06385426364	641.318567120138	404.170698037998	361.930306408235	263.696170029001	383.424209058601	344.886822217641	326.936078135853	395.293406163411	369.630185055341	329.182798536135	310.372631232167	305.883911739714	293.260976991074	290.189100170524	295.935008680768	264.480660819019	298.665666001996	282.611951802764	269.488305413704	312.497118302642	279.825271794422	406.428832588778	1151.36090911976	10199.7017253745	19423.4301442721	5943.02968861661	536.710893793635	354.251645700348	405.186942212698	426.718154599476	409.808417944836	488.288857648939	817.392718367745	25800.0231890861	116235.801041855	60105.5981027793	1658.5466646591	94.6581032437843	65.2409619173258	46.135376320508	35.5781235879559	35.9559356155542
417.5	912.786031036138	658.859740150249	455.897967459812	267.787529939398	331.539480445323	356.395097648108	308.368415545167	380.667247505997	359.229139147654	331.213880615893	315.834025789873	321.259629286422	285.305078298821	285.514488721922	268.250910614862	268.021238338896	281.00707357669	283.370961155312	296.313015838807	288.634309449833	255.16753127316	272.520859915117	326.540376606666	634.483423703548	4981.88678736296	18274.8486568623	10944.8312010784	1216.61117856382	314.018779069556	354.099232312352	412.894730859504	377.329229036021	407.510531302298	601.752427811947	4537.98814463753	74351.9999385389	107882.700800422	16088.7089243307	169.075001890159	65.9740772214892	53.6583083509159	41.789096688596	37.7914636026346
420	904.752122064887	517.628256053581	421.268111327235	426.199007655327	313.856611620414	337.05463124614	289.052575512076	326.099874604016	326.379580443358	345.055696043345	312.421447506588	294.068245143014	271.097663384393	259.666980536472	267.4757029563	277.763342157555	263.651960329158	291.899521327893	306.181040483808	310.748205987844	265.917235129418	284.942655442708	301.608443254764	473.292175423602	1954.97458214554	13307.0687656252	15620.6802209488	3174.56033409401	314.33178966804	337.717222716934	352.017083119022	399.172851926163	363.849921881436	462.297099496246	786.605864016774	26905.7678914793	114596.22382851	56990.593622459	1551.86700939237	96.2058949648897	54.1281170869913	39.83423787675	35.1667724686729
422.5	891.906080545392	533.192135645729	461.600855623516	422.451275833423	394.740797475166	359.200444336373	284.29483044128	346.47835817002	342.231122531409	378.053123421175	321.369835898451	267.727362482418	288.249887572459	282.454838648248	261.61005853879	285.41918906957	255.34864421669	306.013926492485	287.903245236384	293.540423916797	261.188485706093	285.439831478285	281.889496555487	368.471891993887	904.941973705465	7574.48920406552	17690.098158777	6694.81559495759	629.448295461831	305.28911580191	358.58069490403	392.805171055791	360.415808142705	376.052484128582	549.851814402286	4956.70585889508	73771.8193534764	103142.957070596	14956.3585632993	154.500394297714	53.8149642260328	43.4081968670184	36.2469409416119
425	1180.66042581154	628.941841202557	490.385715437171	405.17266741075	306.308587801504	340.962628003508	325.192362352201	313.823818534738	314.232017931557	331.71590179238	278.989486884678	266.382818455168	273.027104597959	260.959587743874	255.577039115141	277.350299363493	251.573923565514	280.630325064909	310.062332513278	258.967119930852	242.703585082011	242.422939342159	278.040327021752	281.007337991758	581.922220432771	3600.35820255317	15495.2028071654	11022.3917950131	1412.44188275817	282.246813140468	336.015624954326	358.659755018989	377.487436094564	319.210088748563	438.427975982351	829.972269649015	27642.9411543339	113637.191817869	52853.4707809927	1005.42372912612	93.0898530093415	45.5737736421382	40.2436655722996
427.5	1095.61898902272	602.930415668508	390.174831344048	407.284706080803	348.815648565073	364.082639010322	338.663405088219	354.671299563299	274.283953142629	310.405388140251	277.397314646214	251.436953126431	260.882660017173	219.176735042392	250.611614461478	267.467798041141	258.53795393939	275.894478521358	302.390061773976	258.156010460128	244.118470158425	233.25275866661	240.001319492925	280.359061878704	425.810762258061	1457.94251055728	10577.1597042376	14587.6734348626	3525.05756972357	335.786157363609	277.541915345515	313.382018082947	357.875085063081	320.179533797889	343.564926347664	536.045993222088	4974.2136379411	76429.2377154673	100181.412844083	12015.008127847	149.221138139473	64.8517036017865	48.350352296071
430	992.733866573838	674.897272464606	440.19630215847	313.822008890896	417.724710895742	320.874888653036	322.230337358875	339.023836018271	313.124552967904	319.361857427666	282.223396159553	276.048584397718	273.972364412831	264.977264280241	243.884521483436	240.633350043103	239.366836795409	261.648022040365	287.585036833456	262.773512352531	244.616080274092	233.350594764299	244.792255622738	257.765465585202	321.682680245733	724.837008934701	5749.81128597958	15129.5457968549	6928.79750028455	639.464877550465	249.893983412583	289.907258440661	322.121916678909	334.623929645859	287.328078012205	418.102454804414	744.848505426557	29073.6649682719	112098.718171967	47572.2962295916	690.693270040967	80.8129659256472	45.9203402322224
432.5	1339.82701292293	640.277885713695	436.033805360917	513.636877274909	336.240716991514	335.933614446353	288.806393158638	331.159764707466	338.04093116642	316.418060152808	296.97135446491	276.594643325685	259.386168883075	251.463901858921	250.222651339235	256.436528634003	259.69631806362	246.012487814753	253.587649485805	267.647269941478	250.230814825705	239.26947648979	247.655076836001	238.617963480145	282.006706323223	519.78831081901	2523.11929245007	12334.515037245	10711.4971054332	1599.65239065016	244.09568848283	281.400379445673	285.151078860402	342.136597577144	274.306932360745	321.47779076427	490.603320310976	5543.45152910616	76054.7639185306	94615.9451952004	9714.96172438531	127.870338352078	59.9025747920192
435	1102.84672833081	696.212591075597	495.112544790734	387.421492901475	352.678505156913	316.692684489779	328.275805257166	313.611931691825	342.229322264238	333.634586471133	303.542470553629	243.577497794892	242.556916973167	238.119138955146	242.249154055219	231.495749099455	239.734221934356	230.074490597579	270.536524544967	288.61284590485	238.416966780027	267.786328667222	212.405797996585	246.594799924033	240.438052358918	380.491386439654	1051.82903485587	7820.29512110131	13038.6434093011	3646.46793171703	360.312959664607	249.371708696536	251.432515155925	315.9355462065	288.482663071139	285.660141319215	383.122525169926	765.178115242095	29242.5060805852	110771.634552777	42453.7253090487	535.365984456917	81.7330929737486
437.5	1205.36689412787	728.310213322184	509.824794611532	459.473564415101	359.763169132355	354.861693635023	312.886736271159	279.480418564086	298.947123422157	270.735339176925	269.414026445707	253.124139158298	247.969512796143	225.067696608849	234.139918604719	264.7154075041	244.938376252738	229.607635109772	235.587684130746	261.573504127324	275.018195068835	219.928311538119	215.105994231738	236.042656591313	231.467654055377	289.697860561927	610.594318458961	3911.09161662775	12695.2447260924	6743.52579409162	764.854282943493	222.750081113868	233.469676313926	254.866822056505	296.748639341598	269.59537685417	316.338900202372	485.484375868057	5522.7614966262	78626.132975431	89569.864156283	8194.81317636017	120.96082738704
440	1213.979134495	623.850598868306	410.788104086594	395.08184330355	344.850897077583	293.802866483599	299.802971442227	344.887245407411	305.428952145135	260.330676218534	260.839204272095	264.650738466858	239.014320118499	244.231976845359	213.078296726943	235.313300781525	246.711650575001	264.232315327046	229.343375567114	275.791638450416	256.328958086308	216.13982226147	225.135089722914	228.386555582675	227.295316762578	259.181952735753	475.408963896278	1673.52909886842	9733.15053302145	9857.51380008398	1940.30369354546	252.208265620819	245.569726131608	266.531009656671	273.63786644865	255.980801906235	274.821864029283	357.873312660873	739.847933781999	31673.8975256257	108994.098043069	37963.2880486679	507.524229903126
442.5	1306.8530136274	611.286752143451	436.618896177691	372.654970711388	386.57514126271	295.512293117485	338.626930233427	290.939788985478	269.091560709204	296.880294911228	275.049491176432	256.67120405873	240.240872365835	222.844261704775	255.656848022879	226.584513037923	245.58862927824	237.023705922444	237.388420764351	246.026963424813	259.512511680258	235.660621818326	195.799186443846	212.613874468639	205.003963398325	211.750213039732	340.68511276379	803.847442579905	5764.30882304864	11394.618693656	3958.62235408526	445.338458882708	206.363648822562	239.722971462978	262.370805106689	276.89382806563	236.018368136493	294.03208986212	446.039670426599	6040.59883792341	79866.9332141201	84033.2944455249	7676.16531066002
445	912.34983832231	524.248979967716	379.845061001934	402.622259399031	306.568429639674	321.618800373031	312.252347548981	325.418432876128	294.924389216646	259.371407911474	247.051360493189	236.995455368019	219.095226551444	235.426153482279	229.297956435889	215.08252356346	216.510039048301	212.939957976527	225.677023250498	230.675867877916	251.808323106911	233.931027357386	222.95681212134	219.357389314911	231.207467048127	215.392672845731	275.668532772777	462.587565414063	2710.37757979851	10386.2175450131	6679.75372131405	983.300551788814	197.182340568074	234.111610838459	226.632185335254	271.473663576963	247.374892639472	265.061098713014	341.249610768757	699.808622372967	32721.5244586358	105943.489306926	37946.2278336752
447.5	1082.52457197247	512.615043917677	405.787911546666	335.054674521543	358.564258636808	349.207700633648	296.483043229191	261.227847903554	276.814098485564	253.206954507453	244.967393547273	237.069216448695	220.170502743775	227.941216710319	209.295938927034	220.185111656486	238.341414743042	228.362417510181	233.670350433638	211.262016648808	234.895555239892	225.682806497917	198.253968993058	208.737684938159	218.055333015816	201.029842029386	224.068356727902	355.618955432672	1148.89887966946	7482.2490371444	9229.03242854423	2296.93309517666	278.583583135888	199.317915684817	223.943136921966	236.260681453844	252.636445916134	210.59953780216	278.522718094372	414.994691682065	6404.04987690992	79966.5449396476	85305.8874267694
450	1105.61690926413	538.784252866918	455.117175711895	397.81072624506	373.791408235004	330.023616542915	335.040982568429	279.860140368425	249.955495610574	245.748451611218	263.428932672287	231.512897325674	251.182077669903	192.275914034081	223.513339858716	243.407652532756	190.724798916622	207.432003338498	233.685379308075	222.959923787904	225.16507841465	202.870727813738	202.093080883272	177.697434580474	207.457702268783	214.18012394727	222.945431555463	252.097711689814	577.709840944796	4198.65456961777	9829.13082883329	4523.20877740905	571.861724447849	179.470123884257	214.757395436953	206.056085795024	243.797698151938	214.498441251389	237.42423059311	301.907335776698	714.523543343944	33318.6281847163	104734.032049494
452.5	888.487500246019	583.756779336436	438.377159118221	394.905302291767	361.202221083618	304.555134813563	294.312978529941	282.236259912386	312.549518502661	246.748444405903	233.065685457738	226.870254635902	220.247353001689	231.131793404434	198.288184457	191.570841376129	205.196824069588	216.119313343118	225.141172404549	201.237481809004	221.173282064426	201.72588114918	191.936928630292	198.503693718479	181.343785277314	205.802031363885	187.432031708858	197.295633526634	366.057371462957	1831.03155512345	8143.12984440111	6938.43284384784	1363.76169236701	217.03342068018	177.462689587654	201.852810817247	235.308439372203	224.403709158948	196.622964287118	272.07357322974	390.092421347873	6657.56908208028	72849.1269373798
455	1071.93733269933	575.672889543734	387.261950148411	398.078175724412	346.956639382586	351.622275708933	313.686011774733	289.833989498486	263.68088851351	263.961721080524	249.897363782013	209.345489356974	224.889023927493	202.607658274926	205.242987129232	199.895782641524	197.675858468391	192.337895325825	215.148114038929	198.93304211092	191.733459668129	200.2048278134	194.133222894749	176.894684395426	191.817210409804	187.30383640235	192.367114049666	185.140391767793	299.278846530439	773.421382954556	5269.77330582674	8488.31892552328	2933.96554087591	336.255999770487	171.37672620706	198.841573341813	202.071845659804	242.216932878971	208.894537472845	201.538964671022	303.772912682876	659.563641428386	27233.1923294775
457.5	1027.49595176444	537.122281008399	466.849975758013	385.725152584186	288.758921256441	363.847715365562	268.276444247335	273.577499814803	274.15689454433	253.71779242007	203.414055716767	227.824488172105	197.654184439256	193.747755505016	199.592004193208	189.423706125585	187.995393696655	203.338445225816	194.528778268046	197.722968798073	195.639705862739	197.266729686499	212.977638845616	197.575351588572	174.65676401761	180.976531714927	196.162883738604	173.104338483193	224.819279731253	434.521145806658	2716.94714850783	8156.09287027808	4970.28577634865	785.746366621805	152.128871808189	180.288189393412	200.739787262175	209.561392481355	191.752827068369	195.216032831506	226.72362268781	354.779413561359	4495.02841775579
