347.5	993.233420648153	519.802879488458	416.836987609231	621.712964420108	723.848186533091	832.698600443527	975.362833671563	1131.49467847719	1236.54333168537	1210.18637392541	1002.48348720031	1002.37104800764	1045.5571976555	5075.54381667455	26332.6946793627	18655.852029057	1934.3777301096	798.499241670564	926.258825465339	1015.56191843481	7186.35494939229	105032.082732695	157784.587905765	27746.7344152762	278.980098300497	117.748137921413	92.8379666265264	75.523137767843	57.5186571446427	49.7144468686353	45.1107263068326	39.9439730976315	32.8189052545379	37.1094117396003	23.7425085939602	24.8887315376579	27.9876308793744	33.2141907899821	29.9267868982428	25.8575212643776	27.7190980691028	25.2003528228675	24.3748986555406
350	975.450872750653	553.072572743004	445.342733555675	666.871914674047	718.77047978252	780.157143401561	826.009700577842	1010.25074179773	1237.5155534116	1122.10648195056	974.588514195316	847.502792935242	897.262665030264	1849.66101427463	17151.8336475218	27742.1962908245	5724.77727512724	756.269822240106	856.722076264091	948.561278329588	1493.32907983112	36223.3100261775	165394.317104832	94142.8606688189	3208.47764968206	161.754317623809	91.7363048931361	77.537751317956	50.3948021788332	60.1499003553623	51.7450258835294	44.3395025609633	41.0319258837929	32.9179678926307	25.0695940261108	37.5396376970936	30.0925148376572	23.3759085080385	26.2598614161665	26.9648331098069	29.8395078635934	23.2153874086431	22.8525091380084
352.5	1151.79736532977	579.323904708464	637.209628853579	529.697264610813	634.202479057212	722.820813257886	832.949478758891	954.688162143157	1165.73868443885	1106.44514759237	964.935363579562	850.023942417451	720.573142913522	1008.7024244622	8128.92894673091	29338.6090971404	13711.9677146659	1177.55578375805	748.458532954632	898.642054983889	1086.86361367061	6540.15673002263	104112.668260903	164185.288685057	28437.7570971483	296.963467966614	118.400375244568	75.3127101009182	64.0056603330042	59.9209786540401	60.6299975826574	41.2576930726017	44.8189499570422	36.3341736437965	29.1493310529382	33.9672120202779	31.4782108133556	28.2578528769504	29.5770999901959	28.3950343058458	27.0286343907132	24.7164805950018	23.7686608825136
355	990.544951079359	671.252647981801	357.427341920814	520.895684478085	646.321360969346	750.133639016114	771.850668693966	972.233604786945	1025.40523795562	1062.59601117936	951.218354020365	809.574944971759	813.193629929321	769.022933497087	2941.70658977719	22429.671292042	24008.3917305719	3193.58282056646	735.679849351249	872.084416838483	943.953798186336	1433.10771973848	35660.5479501306	168234.767377868	96756.9194717146	3387.1010049967	172.378971498896	91.8610210827142	70.0075725443689	59.4519446997697	54.0780520149952	50.8924707229884	36.6281735928461	36.0271447891425	33.932273781503	30.8074430593958	35.2630403395818	33.7728457668746	30.595558795716	24.3286551892001	33.5806459696022	21.4944776769505	23.7192380257581
357.5	865.008204721487	689.853644038814	505.890592600231	668.15449606346	704.624758053768	652.657000612107	786.027730636839	1057.74819557475	958.95673597574	1004.59936752675	865.742951533395	834.87967648445	708.848454394858	623.011230024468	1236.69639949175	12648.5483916343	29333.2360993348	8891.78312587421	836.119831880384	833.24132817527	941.21857792075	1012.94023318016	6190.74414453882	103778.576875828	167022.432113834	29326.5638070901	266.946299804165	98.3791896819988	82.2166498615655	63.7454989961208	55.8732756243682	54.2243642564667	49.7785542131638	38.6434378716861	33.9956176817945	29.8372408527818	31.2596079839085	26.7423873625716	29.1472407494213	30.2732485394647	28.4260062235698	28.1138563180031	21.3596688322542
360	945.087933620481	543.672012975117	542.773767633203	652.113670479183	628.652989733003	772.465711579368	782.649530417563	899.308140099125	961.414654060875	981.43214777637	862.504051286542	746.000131556396	662.401861526564	609.016762121058	729.9868146495	5211.45060716895	26961.0971149774	18437.9202984196	1734.0467021674	708.078244132625	927.616119400161	939.652828242971	1406.65421400255	35501.4744118918	171242.422728989	96735.9288064505	3035.62823247996	154.644496194493	75.2483398551541	52.9739581772563	48.6437418694389	46.1340235979514	51.3683244755394	41.3655074420472	39.1585229800491	33.0127069382343	27.376396062408	33.8603036126246	29.8758069859362	28.157641484187	24.8872067873265	24.2380312088114	26.0409410181652
362.5	1261.75025872304	648.458120867016	535.695734570913	608.006944240841	660.49861710572	696.141871851017	835.138509881358	883.11562648008	983.56210885212	893.788682694739	877.814683723413	750.306885349376	693.904869085127	625.985706919063	598.067056433461	1984.38773380938	18162.4801893948	26748.3913801961	4887.82309618013	720.234891761988	821.235862515785	920.466820064815	1044.30351986285	6526.51306008562	108735.613336578	167003.626625262	25959.0593494286	254.295937067906	109.662251058376	69.319784465997	56.5845292990097	47.5267478899267	43.0301418278463	39.1388841622879	44.6232231078199	38.8870138090449	29.9627565806342	27.5552409312995	37.694836221386	30.9698949477599	23.5281241884158	26.4655093142019	28.916092083507
365	1072.46959999716	556.060238089524	403.273871748351	522.076386624978	596.217746997307	707.735614651265	724.807731964693	784.228669555313	856.172473276734	853.732305676308	891.927654095638	673.902623220018	666.07057379482	518.23717592512	524.502739291752	920.638196012061	9014.17690291551	29156.8531471593	11667.60610287	1021.71007077203	746.305090777587	889.508912919831	898.103752969095	1440.53121051981	38984.1904819789	174320.931724337	87662.6232934195	2574.70295431575	133.478259741502	80.3887777296652	64.7652878050071	45.760621432557	51.5227376749956	47.1033224737563	40.8846168192479	41.5306605919713	28.3732509998655	30.1329995980868	35.48139908811	29.1363204499369	28.9940705312955	24.940492354627	25.6998997895904
367.5	914.197518302952	551.696984688474	388.140903613117	473.115229915366	593.266317661288	613.315958833267	657.590949626369	872.547426784809	897.954781776966	842.222504650452	743.758893987194	689.433027689907	624.908436151729	593.475480572487	479.589967504176	653.103934721353	3686.23704386668	23784.1451786072	20892.055865671	2583.25029839759	699.903960910605	825.696204322608	877.005608434746	1049.52606448858	7668.13821500023	114347.650554318	156390.159132694	22378.8974883477	194.751277193861	88.0155925103634	65.9164669086854	48.8814539469185	43.2034866144128	42.9633848090531	36.2346137927397	37.2520691817705	29.8287950655787	30.0652825946641	33.1776786259887	27.3296051274183	28.117916770703	23.4939269204068	22.3007913846371
370	1138.32143357196	602.203608240044	481.49215377236	573.527315341225	608.844502331534	504.462782912477	708.370598536874	867.159629773579	752.210582753642	747.342550608636	753.822161442669	735.128678567361	610.73766112887	549.8471855713	487.178518920457	541.531032710763	1499.05412369227	14756.3531328035	27616.8583975723	6999.94405250893	735.682054316978	714.359377775868	849.279490435684	893.212073623357	1584.82374404279	42586.4250515076	171256.87467693	77795.0247817526	1761.31867057032	111.36219520824	74.1824675735823	61.0210444488153	49.7945534040493	42.0052502129973	43.4109484123344	38.6034779008594	32.1881087857681	33.9704161634774	31.4559184857735	28.4557407471185	27.2558617357613	23.202174566723	20.9707757733322
372.5	1034.36087349508	637.424910541027	482.191820862475	416.438894953368	493.113000200273	621.773001922806	714.149632602616	793.981015866515	755.764127593077	789.229038576549	690.024490213898	624.859362488597	583.587117263841	491.509879030763	511.973832438936	514.414686445577	858.224844941987	6859.24496928464	27638.179952168	14842.7314943811	1485.70690331425	666.159874951433	815.682202167733	852.108965067325	1057.23675371019	8123.46035930975	115488.545476719	145953.084209372	18408.6360899064	198.821684869321	96.67068345185	58.6371868538828	46.1280948635941	51.66435449679	47.9327982627403	37.2443726246047	41.0822102128228	31.6415493625993	25.5461436738572	29.3947448217107	30.938155408958	25.5388487443725	26.1184462360365
375	1072.91575159336	604.388922165629	525.344561881191	482.055023559085	591.796968792741	579.843770314159	648.727089449727	770.467937794678	746.360058581186	721.148174396191	668.656810192773	591.960730325454	619.651802552631	555.446596411693	487.594383926777	500.986079536824	622.557225417265	2545.93774486576	20518.2781809434	23625.2300042411	4047.15530052209	675.03349360312	722.487888927549	815.597505721834	883.301850881883	1535.50144343855	43632.7681593204	162060.09176526	70692.0259088876	1292.00225448067	107.491792110356	63.6699547429894	45.6347007916475	54.8559129923694	42.3513237175476	44.8389363755203	37.8395325135389	37.431997948332	26.8714028745001	32.0349844740952	28.9535764555553	25.6369002979805	22.5917398144647
377.5	944.395920747218	658.115725922206	488.524630761933	525.324522063767	580.724611157867	528.911222760885	561.760335178873	687.550519828622	770.312155328505	655.382360985743	645.251842867205	605.430221152898	628.95415995523	481.011296616793	435.420552696356	483.843791849748	529.389749901073	1170.48586973705	11896.9045530923	27891.8769777155	9860.99611336789	881.564172554398	637.336763549484	767.352455752553	820.548619885979	1098.58428139902	8949.05221726037	110944.172039184	133676.399988517	14435.4717015226	167.36119383819	78.2877374102958	65.0331769137566	52.1336804647538	44.6028881126869	44.3110378373388	39.4268576966873	32.9581943936644	26.1803170809014	31.0438212484344	23.9619708448954	26.662035883779	20.4942663003059
380	892.070212085252	610.115047162053	492.944841465351	572.596466194617	512.225168866698	572.478301829494	655.549745579183	661.864530450478	780.736116847075	658.161285898378	632.189088912226	630.198021889692	557.300855149754	496.423993839376	439.939074384016	454.443871203496	500.156828782811	709.812175271029	5047.08534268837	24482.6312352823	18139.117740989	2176.84730580864	620.290725609432	756.437121262465	831.479939717311	854.420132784087	1571.30409243274	43630.4071645513	153750.780756125	59500.8901586463	975.159494480496	98.7424312964983	61.2407133250861	55.4962404038727	49.2831128005933	48.447910682762	37.3633335437242	33.6900110627782	28.4022443152591	34.1870914749407	27.0592909166643	27.6699335183092	23.1406063570294
382.5	858.818742535664	675.88439872748	393.830214286231	472.567608450224	519.339271996012	530.579491394525	600.65967436869	608.279795455038	722.07022672754	628.387223088086	612.062684459038	528.299385822953	571.745412443916	518.741921353814	466.077755915786	438.440977266997	444.840637916283	578.753409634372	1949.08948018693	16099.4388575852	25328.0468565884	6128.08675995824	666.097880633631	644.270874547643	810.41246820675	793.286851192495	1091.24912450146	8704.58342374939	108014.557124125	121493.346898979	12304.7527546463	173.743762185836	74.2276105446101	54.7487223518973	48.310887047777	45.7673993046991	44.7760099935313	32.0340056336139	32.2976629221849	34.2248977008661	29.9625903881389	30.062934965395	25.7202874991109
385	1061.83771018599	654.573310669665	416.143532353791	510.431788116586	503.778450539773	499.574873396975	545.720672918432	630.439324411206	675.662694585248	632.199025529049	563.837964518615	568.509665298486	569.946436183062	499.737444304885	472.760299910678	434.947425935642	440.452294880698	505.545222116282	990.430493535531	8138.30290416866	26092.7131319507	13059.8881192452	1311.73514789445	635.178299801204	754.899303947849	853.262093745275	814.204310253207	1520.49232681708	42833.7416271751	147181.815438137	53895.1574765792	880.849002770312	118.607954031142	65.1694813126901	57.8315134111499	47.2123768274152	44.798267099714	43.7933169951089	33.0877658919536	32.3084295246135	30.0430774571441	26.2369965134872	24.7649260541725
387.5	1044.73996220347	802.185202617221	399.467698653764	418.075410016267	485.086777718589	508.010942244408	603.581024654077	628.482329757741	687.378258483573	651.873450672642	600.275844982199	545.506141709993	504.526837413298	561.66210938214	494.03176750142	414.536981761351	416.460682621031	480.502940140423	692.384051740391	3236.06616011556	20377.1899817908	21247.4137642641	3563.44221803323	560.821224486186	657.868492224214	754.878262958856	713.456826176606	999.31215857723	9092.06430357158	108436.157646014	114237.606714106	11908.2369260492	168.012833302324	72.7354972168857	53.9918847778507	46.3921806331618	47.9912991779487	35.7117517482	40.1193769305902	30.2030795431842	28.8319928894955	34.132121179496	25.8497356918935
390	1069.7806601031	578.763116163081	426.437603822859	581.894017352922	554.343440739363	471.037307355433	550.269530766914	597.339878359949	614.110288438238	592.416001674129	609.279545880342	551.366172048098	536.255632689346	502.238389272724	490.801341592658	444.904057179975	431.585911213997	472.363315255237	551.45399529098	1373.50302264389	11765.5805449691	25358.7048165202	8733.96651596226	824.6404973287	625.783575748939	737.771062339172	733.27585261255	778.067727828507	1447.80538980702	44259.9509546727	140731.73297904	53098.3937648459	1070.78300646665	118.752710531425	74.6110524770862	43.4227438437191	41.3787124675901	32.510026423074	39.257608244892	37.2967897230642	30.027048534674	29.6009752687406	27.2920379816989
392.5	845.339318784661	518.436909158349	409.949613362123	338.876726098079	527.391658414126	573.602657122041	549.443568582986	649.413663364905	629.338895044559	643.803242823095	558.924626256776	511.085871012549	461.013357733099	479.415006158936	494.249189581687	416.787877142007	461.874185044666	422.291438275723	501.744348572653	804.211787121004	5177.02665889098	22897.0418809061	16361.5738868609	2063.794413685	569.311512223961	637.657984723906	714.709848931501	719.661948126589	951.51275239433	9172.00123378453	103812.524858152	113197.068686342	13962.1062002677	169.720122012174	63.5103843294092	50.6888775551501	43.4590094062364	39.729190586019	40.3621383996439	38.6758634597563	34.7507614105656	28.0150413959527	31.3730711248429
395	1024.79693816832	577.981688290299	559.117011871007	391.729112394577	487.4151152844	518.51327821216	510.581751757275	597.641289886422	557.073967409147	572.188398513857	553.53704122589	487.930208380952	477.466377054339	491.213610994809	488.552466337772	429.98028175728	447.575063914522	432.77379196053	427.628570033105	585.646758522442	1967.06067225796	14963.2393096236	22713.9155332831	5578.25076242948	608.524736018181	609.149086185951	646.715890215125	680.971199083131	712.988584912183	1368.70747609185	41024.2792735298	135470.44398589	58491.9225669616	1363.48856680604	112.979118144114	49.2738021755486	42.9455796845535	44.5010271667816	42.8272470002603	31.1351871758015	33.4253114165102	30.1731092689174	25.3921233705831
397.5	875.65341586133	620.065705033327	480.419264903202	380.439299297324	511.875458767264	512.105431282118	500.82392929951	557.696383732827	559.472368162422	510.408595464477	555.353596096049	512.707238612254	472.105674586753	465.520619352132	454.68594501147	451.766729496252	405.326254433084	410.14913210077	437.731325536661	510.744725338415	958.930154516791	7269.43989961725	23463.9462663468	11976.4921648395	1187.31936551016	518.517776066287	601.646725587855	667.394996345797	636.79417153484	858.244989469454	8173.07153200522	93771.1711553007	116050.41233544	15939.347884931	172.338810528938	81.8418550043244	51.7295161227234	48.9527551449733	42.4842863027424	31.6720110660129	40.0904041350615	33.8329853888618	25.6380395569283
400	968.269667733645	597.979897427312	457.631073707271	448.692785988782	509.429416851088	425.096927202729	509.599025458253	505.98349054291	600.641106251528	542.215984905169	503.440419125518	474.242505116374	421.541959328827	436.26855664669	461.084200238798	455.718315965471	433.787934092455	416.273890158485	424.321801839509	415.989614048668	665.119908127487	2972.05653657859	17954.0088821542	19036.545677875	3334.03581432612	537.142850963611	524.951911383631	584.723555274191	530.439683171516	657.57871033991	1237.25957614797	36169.7398562093	129901.566005061	61489.8930356329	1602.10396733691	98.90286734565	50.9267426886957	57.201336331981	41.7484615196688	38.4530507396498	39.2110005765443	28.9602844240649	31.7214093932666
402.5	827.387068137586	569.072306502588	474.690719112618	429.969947523874	457.451395788748	417.320732541347	508.769309671261	597.294056127281	510.790856920742	441.070761073822	500.261967238176	444.272892973016	493.622752926372	453.581420656169	454.617907708743	446.289836430496	415.904037717425	402.618004122245	434.501389096511	431.047306835314	518.790794108112	1261.27266607907	10232.5835941949	22508.4512358487	8053.51824377174	762.361793989861	516.876255647621	559.19686433857	583.916251705423	562.810189810871	750.751531976596	6390.27247600771	85340.4467612634	115859.609457707	17413.9099959814	176.078517117709	73.084977574309	56.7566465476259	41.7181557493049	40.1517109150563	34.42279958064	31.80410530208	32.9564087541799
405	1062.28462537114	561.963095431353	434.339020707307	404.160281962401	424.093647084195	401.862854027044	569.368190557716	540.497965461811	539.932476483607	537.61754663813	507.430829113551	424.590610982776	449.905067011667	416.236185298761	438.148485078472	441.725443732759	423.791275792263	382.268852421998	413.021748350992	398.475014065971	448.643804624489	746.154721300328	4595.52963615769	19812.6451641412	14689.5975010271	1964.67227966917	467.347887637678	479.870527350686	537.001873348692	521.64161144733	591.036379562516	1069.31939198197	30683.835326265	125170.323805571	63192.1561388431	1767.6217946834	102.867469235815	62.498201728776	35.2881275690012	40.2899118439101	34.0497577722702	40.0506381712183	32.2830148705191
407.5	893.200061553587	622.986088549361	419.544162816092	379.775848808198	465.99220605507	476.83576676543	459.505182117569	551.017011988586	507.766609983878	520.242771118402	510.345059898565	424.106743624587	421.702299763916	407.902965715835	428.03306875177	432.228786686284	412.986723519267	386.403893779103	424.223995524999	434.088286895961	405.125667245005	570.382092459786	1779.5712108802	13635.55884221	19987.5646305209	4951.53517029823	519.569191798801	447.686585978986	493.43754217645	536.095631679996	475.691713022586	717.984650680032	5432.70682322674	81122.7329879977	114926.742555859	17619.9168538874	182.30929124309	73.9603529575291	54.0246348813937	42.8967260687385	39.3205800166989	32.737368226753	31.3897904812886
410	972.09135287425	503.549400253064	459.481962452676	500.92551573376	451.04151099651	460.158786245105	438.903693047205	541.857236021442	493.616708425836	493.689600234282	521.938693285283	449.586446999174	423.021023539206	416.041559476143	414.051225058113	413.165975159657	467.38441571905	423.480413544	410.787429095922	418.337413916674	417.531216186049	436.939237589406	902.023193402702	6929.31594930385	20905.197564042	10115.1476347508	975.378463818912	424.76857949704	419.297716290023	504.016711195497	476.63897474668	535.184051123595	916.352738903726	27987.9350794872	121419.429479671	62835.7392474968	1832.48974280684	110.674623587091	58.5415827420965	40.6115006612087	43.681134154465	39.0187143317179	37.6966944464507
412.5	974.145868090891	631.390122633706	430.491923503979	425.018136515525	392.936311181015	395.89825970987	428.372325056857	514.269305551462	541.441264298003	469.103676259162	483.007151682182	466.823763291215	402.549174537053	439.3273334358	419.450699359044	419.67761258199	424.493136826161	424.845721948591	379.820229806701	396.011818942215	411.378236184179	404.6593460388	629.401547129244	2896.35311689628	16832.188265866	16261.7427792657	2552.12397700752	367.40904434078	422.019372727322	466.149226918084	455.85228800772	438.550541533408	635.646001937181	4892.81082147475	76715.3560565438	112672.570465088	17626.1813448761	186.554167143109	72.3543001799063	40.3691650173736	36.5973381945156	38.1171349293628	34.4175337350706
415	976.631618898026	707.29552335968	505.75929577307	373.887083261796	479.865083878162	438.969228359915	438.111705422457	548.811141353422	447.917203584882	492.501123937966	466.187862591742	434.983363082566	391.100267792691	393.397381573605	373.281662025782	406.390335790248	375.924657906861	390.105987978851	401.80392238039	396.201717570803	396.156722684693	392.316459243359	487.991355672101	1239.19619338655	10299.40511383	19643.9458089396	5931.93277235128	568.975390464627	390.659781111665	422.179717584239	440.453811170869	398.909015898805	491.941936890608	830.58049120453	26556.4865826878	119217.197364824	61743.1961339252	1730.90142783657	105.493341753365	48.7457779110486	48.8174177367125	39.3625201110733	33.0179310139242
417.5	941.44114767497	610.027175752415	368.455030707306	392.563821199645	405.290397207625	406.708586822717	460.477073838026	548.517289775896	442.168706633136	458.857911929219	461.364860358828	427.836877124905	399.935438040367	400.646708277743	384.263339807952	391.707005199477	414.131905386809	411.370193168924	406.880275322852	369.966245363833	396.044839784596	381.919916867009	401.703112359961	766.567646186749	5028.43106780091	18487.662281317	10949.4770688148	1278.56589862953	357.741476402686	353.535526763422	423.657590005329	418.655971801865	418.070365783811	594.917751197704	4659.05864141486	77754.9793995502	109672.738310811	16064.8755307096	161.547054521739	57.2079144437802	44.314530177812	43.8620975135952	28.2669015769622
420	894.061594132704	608.799016235431	460.960587153406	408.337675738714	468.346502330324	399.223808439478	471.695403475847	510.790147348798	523.400149626342	498.729398865553	425.798416128452	388.971731024774	392.764526828958	404.600364664331	372.84766314246	384.506745925725	393.485841882991	438.598804225339	393.936698954634	407.292928376448	380.848325749424	375.346888521332	358.628816624358	550.487084409633	2093.91256099799	13465.3440952899	15805.511020298	3163.49095261356	343.122406273483	336.848868406508	398.276852620629	409.750459262054	372.65304789704	461.754316321724	779.798890711387	27735.5233625527	116347.018736825	58071.8362187447	1532.62945777347	89.5294009342844	52.1854829976382	42.2316802642688	42.4646667486586
422.5	1025.09029393246	540.522543972946	500.758368587749	410.13256128149	376.088613734702	457.079990652778	413.969617743365	462.251134140166	487.748651050509	446.40323261026	429.460973190939	436.040802789149	369.413662267791	361.746345771252	369.60534171575	379.312175999553	396.172624391045	417.261984413114	420.894463813656	366.510803923959	392.758128704649	355.660286318032	364.854359145453	435.988517817737	1010.65575567733	7854.38619831074	17744.3767968289	6625.33455353314	614.745037188594	325.854495008938	348.251380969954	418.153653036424	363.906013038851	372.264141836383	557.180706804912	5297.77384539708	76314.723384436	104879.557634746	14790.6203697911	134.880848941943	56.5463200291977	44.2809427910116	41.6610769850884
425	845.530901401054	582.348945952809	394.97956453429	369.961012251585	410.389371939107	409.325629733739	482.793393396474	519.356356861581	463.454717671317	410.073229888262	448.31574844128	401.700695877724	388.113850462196	399.503807998434	361.185789125249	359.571319849401	382.461928652817	414.00465551519	412.428579651561	379.196925905971	357.445741869206	375.819547200165	352.860169581111	371.801878098701	647.86982862413	3545.64477058728	15699.509397353	11126.501063084	1483.10884093192	312.024173229686	326.137883123323	357.796247571285	380.415099958479	334.281914057286	433.801204721971	805.133716426649	28158.2989482202	115420.279394748	53204.0863519411	966.713432165844	83.3974828636059	45.3505571508545	38.6157040030493
427.5	777.752025757361	570.621371167895	447.749682236395	424.63560887295	379.648078851992	452.108091341551	437.931718569137	465.207994306723	455.439409415854	392.178632800182	401.02506963792	389.910260121737	369.885443681952	384.856525520917	364.988998577208	364.917471000181	370.480732880196	350.945193739323	402.979555824913	378.351922574974	362.951840840857	332.03671502184	358.125321343657	343.70167564652	509.405805110655	1527.61574146402	10652.2397676318	14787.4194541345	3530.20437417912	356.297669125521	306.527358294478	330.773725925642	364.259353753127	316.579028349587	367.154683627684	564.401203827136	5133.32411352162	77936.3086352148	101579.053637124	11924.2750173285	129.122777760055	58.5852504956897	40.392773749074
430	956.964673234586	588.413391265249	477.107964272186	398.825535849049	326.986645698766	386.836013111888	418.386200942501	428.42960120663	416.817516360598	410.739905741113	397.390675286594	407.228685170199	363.955862205146	368.215681950918	365.464683834527	375.887591566308	351.97340644268	376.65611777984	394.37146805676	387.44137972322	352.528387373719	342.142211188144	349.200720996902	361.372238795621	401.562811611319	789.77058576227	5668.57506984412	15318.8684751183	6979.38664682138	678.432277823038	269.006834774987	308.492687479624	347.167883375099	330.190153371185	317.300719805577	401.361722630739	795.379961313108	29502.433469689	113564.128804267	47559.6549468034	728.250095047018	82.0177531598947	47.7564842867668
432.5	716.951409037652	511.655192309116	329.45305800648	385.682367393112	364.670445006625	466.350948156299	431.721316214771	442.483479567026	433.84175628983	395.314581301825	392.336508255939	344.691531735698	374.402074401827	361.093450119982	363.898320784039	318.601283754985	356.720370307256	371.302198203593	381.949519809973	382.686815683193	347.490715918451	348.333536363566	337.699751348371	316.535285558408	337.643617833715	557.638551687712	2637.5847872396	12663.4130919416	10707.8774890061	1650.60210414665	277.298146102191	277.614070511157	312.566694019019	342.724312962839	307.707089509157	340.094760158388	489.796202013823	5552.21971683571	78058.8648928522	95232.7776019146	9693.06290515461	121.017173215317	59.319377702078
435	1008.78153179304	504.069061445238	412.934333596121	388.614359069686	375.063673743798	362.470843205778	437.148656099288	440.348942509188	410.551913953608	457.974375060599	392.040922530864	373.020407999946	389.648011265913	356.915497524324	352.292201632078	364.287119574344	346.275835862181	349.794006991889	391.809944337066	368.073216037036	352.5204620846	318.862588334819	339.628570782277	309.077556724942	319.879595598156	450.43959738268	1104.01492903628	8014.7151764576	13208.7978801812	3801.48075822352	359.991283195439	253.896538042141	267.586960393898	312.742500629507	315.181375457301	298.235259811838	373.828660904385	759.765633614606	30212.4128519864	112047.824981812	42728.8753945774	544.810667470617	74.1533840014872
437.5	757.860302373729	511.739340821064	418.045144550773	381.930011408578	434.148357911579	385.012792683852	399.171955847961	428.741974377011	382.468110451564	466.085870833938	365.101940467567	366.806001538403	362.583327885308	349.341914836701	334.160453731955	318.821562949962	339.908107518235	351.142261064277	333.85498489836	362.915397933097	360.681912439199	322.701847126206	324.019321853758	310.668300591765	283.0334716305	324.860788412511	659.052477705642	4062.38475635471	12838.1006235035	6855.63406136035	801.50789270153	229.70852324573	274.314295190051	262.90821493082	334.59939928372	283.749930866039	335.077099712264	491.342965210969	5647.58795476837	79989.4598574988	90624.8156764997	8213.16155980604	100.552103539994
440	1148.22782875555	558.990815366486	350.582419772652	427.666503034024	384.790134264408	389.908723246101	358.130243590266	427.017640060939	429.109313904372	391.442849984577	379.488943095291	373.364806322043	370.280398326247	322.10889404235	328.367939942877	302.187031557025	315.655063946223	327.171097475391	334.122310205728	357.187081267386	326.74851060464	339.423665071815	307.007734278585	292.911190931777	289.15201502738	314.128240755103	487.951141689422	1696.3336946559	9589.94686306669	9961.68754034475	1960.30182843443	269.687346342764	241.312662155113	248.133632954921	295.22680413342	283.912663881672	282.128268784814	373.70352029508	754.647113929991	32505.8474058881	110534.236754697	38317.3833038832	503.807694540905
442.5	652.375194442998	465.265227668206	381.423355662808	357.018513096937	419.035062890229	341.803702140826	403.122913054906	410.713652317846	449.749616571608	380.224512201759	339.038678035289	348.918888896603	352.544574871848	322.26203266541	304.89106804908	342.783600408775	322.856504873219	331.356211257584	317.690109190957	363.789194684886	327.955446982126	308.827023456605	271.566711331975	300.309121697085	274.799366403159	278.247308290327	357.935755933848	847.976886901809	5757.62811135296	11400.7436639328	4069.96274754354	432.793954053944	205.388785255854	230.116871112521	256.207738341075	278.401387308607	246.797227590986	298.450979349131	420.212898645923	6301.15617233352	81191.3765401887	85209.6034275125	7595.66939246577
445	1233.37808887181	629.739668288429	438.818273608705	406.501105848072	383.385455727825	429.395320710335	360.649908546087	408.389178894317	381.162350641193	358.983555570376	336.498919729492	353.094063369664	335.328791593271	268.12619044986	319.647637439714	315.361486214566	298.472590623124	322.793513585857	322.415487340832	335.743815349308	297.587194920891	292.766822072541	285.774094472546	286.538471516141	278.085800890636	282.715997168128	307.992740815413	517.825001188567	2702.61988669367	10484.7281207284	6840.85429984714	1048.59350894815	213.458671850135	257.050983473289	232.723698836132	275.619064380276	239.265626760014	244.794816403582	333.52248178831	755.993762617794	32963.9241504063	107153.938604658	38597.927766801
447.5	950.097402385379	674.780193935138	343.18100349963	354.671782373083	310.075166810512	407.617517025779	364.951229819443	397.627671490011	389.951930839705	341.579675589708	347.298270896477	323.392126372886	305.692562527435	303.794121303908	282.183558573782	291.975993077094	295.144102560271	317.949829627301	298.282068172554	315.3963822362	296.224426019159	306.378888221793	289.05402192149	286.578353580259	271.980217431651	274.997617805761	240.00603753782	397.070470553737	1171.42101055718	7471.18618110415	9219.23995109649	2376.22643829778	287.817829566178	197.335205101374	211.664263668782	254.223259357363	249.210811789721	229.113867107381	288.482015962879	433.298759487404	6661.08528255988	81359.8664420583	86614.2001701074
450	1056.52588694508	567.383796470528	460.089447405543	358.167320647682	342.652952502367	377.526417632082	365.906800598144	470.126939295653	389.213438235668	349.328626401192	305.450186380711	327.037859985774	294.988990574808	275.661407838816	300.264071164291	282.685905960154	290.456999538796	297.024515865014	296.271211095875	266.657529328074	283.065764406155	303.779215680947	286.817470081099	276.788084071525	267.179729055486	277.017821565956	240.685244797407	304.143423744629	585.581299565192	4126.72599698009	9814.94796664823	4609.00415227832	576.164353469518	195.381954349321	224.025803759094	222.386711864276	243.531249643539	220.124655193043	217.321470786677	330.61819482928	708.943131872477	34113.9148722762	106430.256708261
452.5	848.454809181052	492.938219975025	413.472414443659	323.33194787435	408.128950066884	310.427688014286	310.084534123495	398.62090995458	379.667526496727	368.923246191739	357.65355852995	304.626091771276	271.219924881864	283.635511173078	259.867387858084	278.08120013103	275.575337704677	310.460735782256	273.725034851823	307.379546234537	292.581364388017	315.005509037678	261.233900336134	275.145918324249	243.309503306074	253.318215979102	239.445736340197	245.252957385074	412.645383177028	1838.67044680654	8260.09386736236	6898.61212166897	1377.30554707949	214.56571483754	188.923568244709	195.983889575146	233.572747834012	231.207232546828	199.812162241813	271.005440169101	404.473063827522	6820.07463282498	74413.0464673578
455	713.565160100434	522.882838059868	507.464927164556	361.783995420523	378.827402684989	378.128104555056	328.855715854838	352.223850774104	358.19094840167	332.7628457054	329.684587587183	297.947575164954	312.344117840284	273.847895996467	275.926107309194	277.760377076629	241.833883686944	289.34337526432	264.575334666222	272.843972375182	275.195259994821	275.452950866448	255.998583409362	250.990400012986	224.748107158278	237.829729063778	209.061880363755	219.793044506027	299.000551182293	831.277646783906	5379.01699693136	8495.43273724761	3015.12652676678	367.114723496701	174.317478733699	197.894800480651	204.18802096012	237.85045206281	206.978433606389	213.091202398901	295.258248484586	653.880818762882	27557.5609650983
