Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
332.5	1451.18794149994	724.468390502512	1053.03069681269	1782.06686407913	2567.66629102751	3163.32300473388	4282.65319619488	4832.66178238051	4932.00249799067	4723.17462165465	4763.50115091916	17159.1577294008	31339.085928373	9018.55565385865	1797.28441652019	1539.27422036083	1435.16036047973	13009.0066233535	196923.078744196	218710.746771695	30109.7049463717	336.160504501044	197.17625417649	135.767378501603	125.553575447606	113.287777482072	109.3963165217	81.3447551193635	79.2208690405694	68.4885173277472	54.8693972763905	56.7924475518328	50.1827433548381	43.6712215326115	37.1653374155839	38.4354282990213	33.4592317108461	37.34655075933	36.9845441203972	33.7500838775782	36.3548305975135	28.148888707165	26.6808568365812
335	1099.42150396737	716.619082411511	972.091234680573	1786.08747468231	2544.62301406626	3431.96602482293	4112.38145438369	4779.80652080077	4990.14723369351	4879.48332596318	4619.68001236745	8738.42784261768	29643.6274780014	18645.1549507192	2679.85313441208	1464.1848385248	1436.75244435987	1975.42896509826	78096.7724276451	253218.240860668	119406.298077484	3335.33385073025	248.173790582109	146.677001038325	138.460745646883	102.287229747532	108.64599041727	99.7639376314683	74.6546637168907	72.5309522556152	55.7096763397998	49.6316029101934	58.1354258593476	50.4391651780299	44.7972520892513	46.4922032260781	38.5157388738892	33.5918833554681	38.8285364195403	31.6334968304109	29.975425164834	30.9633560485093	27.951788889835
337.5	1301.49933302346	612.465269150237	952.965178396871	1752.25181231729	2440.55252771539	3394.25074616632	4209.39760601031	4904.06062972307	5163.05149464643	5083.39865988676	4536.31052363524	5103.57521124525	20797.97296602	28589.388920201	6169.54568202496	1518.08459232056	1405.40399254423	1507.90868130765	14530.5225860222	176418.365320029	227072.67137101	36148.0223366891	364.210716282434	178.585603451258	142.952509586915	134.228958727845	104.272133790867	95.0111247615096	84.4314239020326	72.9399708905085	54.2243336819279	53.4303764570946	51.4462721936537	48.6103043976913	43.7419487398743	39.7938113663754	41.0288055654772	28.8729456864764	38.2654799977049	34.7886618587323	30.9160379626759	32.7106377376735	38.1812106952263
340	1245.07652777893	847.131899184669	969.7488094245	1674.54272749406	2555.10609521113	3199.35920203881	4260.87212446087	5054.31617158605	5196.92136818929	5179.81738845382	4530.54383431824	4081.77832345794	10993.8837395473	31203.7686868638	14010.8641955773	1952.71501945404	1414.06251510551	1372.78901622688	2065.21735244332	67316.1988732501	256137.182917853	132301.81802271	4050.94924159454	265.026329325245	162.9530592456	133.423592869462	119.291693753962	84.9496000677886	82.0725326318535	84.6505118983094	63.850963778397	50.5029221716452	53.3280495604021	53.3252300589395	39.0650212850962	42.0585982614352	39.4312682565207	42.36233204016	39.1254706973672	33.7493526556907	33.8827352792082	33.4999864791873	27.9817732806546
342.5	1257.15201503915	834.454461318857	803.031885120989	1776.99518284734	2335.02742236701	3180.39747830824	4282.05420498637	4947.44289221916	5259.17606683473	5125.88732551025	4647.60892926111	3962.48755655456	5701.55731372077	24856.1114462646	24727.9370909596	4160.54405389773	1458.68150810294	1357.11183447334	1501.17606803676	12438.1072369378	173897.057618187	243395.492540738	41481.6108075685	383.678424181582	171.805474517216	122.140178558275	118.291248887377	98.3824260844341	89.0778095453574	96.3655262799844	57.7802629638836	53.9186002308466	53.2841515167522	52.1409065691679	46.7700532576693	40.0989888318064	38.7719374051584	38.4549701637437	39.0987258677693	34.7790283143012	31.7899556121091	33.6535810664717	29.2298230873937
345	1291.46175337791	803.597684236377	997.232389469374	1669.27869718386	2517.43354507605	3064.76707289695	4120.51805612777	5085.92840353474	5514.62219565517	5226.2044013594	4690.64593841926	4138.06084222615	3930.59794641199	14537.4979573143	31244.8106750528	9947.71553382641	1647.99018514513	1450.15768190575	1483.26875932361	2031.97575241103	61258.9224910192	263876.900645204	152050.888880768	5070.27771258259	278.403442251406	161.727270079129	113.604030862487	100.955511518983	93.1087707148985	91.6698769632718	68.5221932608513	49.6669283092945	45.7691231210084	52.0649913858135	41.7502946553017	47.3281823268045	38.1660886340722	40.9848821995364	37.8361330583639	30.2166325312913	26.8051145054508	37.7451975696864	28.267155845741
347.5	1353.92771440298	665.334174339544	1013.34720743872	1485.23301691653	2439.73525540503	3185.96996737013	4363.74770140749	4662.61832541202	5341.80387295584	5389.58600909094	4784.52404181194	4060.53614956574	3618.97430631993	7344.42763153466	28701.9845508888	20151.2119208033	2871.00428943464	1514.45586638308	1569.41417391007	1506.81647457312	10280.7187657946	169078.998976043	267515.939109895	47073.5831442814	453.491899116382	188.573872417049	137.020512070953	104.931244497097	75.6815914822118	99.983228634159	74.4735887157551	53.2957622325232	50.8280285898188	50.0578089861694	47.2054894207804	40.4401274452499	46.4820401149216	43.3889462872554	34.1291178614488	39.752568690188	34.9424555833449	28.1563079657466	25.9693038947598
350	1351.0858687081	856.94912745583	919.061712491545	1785.25320578096	2442.94449310197	3214.63249669306	4068.77339391822	5007.65671087202	5297.69986849133	5285.36000083019	4899.73067698612	4236.8593471267	3647.77114341961	4262.67666382487	19351.3776364586	29307.5111636362	6810.1326061276	1602.55980308268	1611.48353380306	1493.18741775242	1953.71854297338	59994.1053078016	278469.147284315	155219.021722353	5894.3321188369	257.140472828124	148.227025206231	127.895741378921	88.0370316669486	81.4958970762939	67.6738974688335	64.4740475778785	62.8531554935022	47.1378275795688	43.0735263838937	50.8745111195685	36.2679709651714	37.4004641587862	29.7169465213574	36.9019327653873	35.2610024413649	30.1136591251187	30.569733644794
352.5	1407.87470600589	695.683655850435	1113.8523117589	1652.58642261118	2364.70320614091	3346.39060077903	4402.15878616443	4743.24433022471	5226.26281998215	5383.48292035887	4862.28200521546	4163.18601729075	3704.25231322942	3586.50052126491	10410.5696008132	31373.5724123413	15017.4025781909	2235.81268722426	1662.04842058917	1574.19049558916	1594.33492887145	9957.81094456033	193277.692954202	261229.108380033	53457.7393319794	478.12354594777	183.065185380095	116.697200107974	100.801524946104	86.7047873326668	80.0105257833021	61.2105613804188	48.7511669082081	54.8027973411641	40.7820023542444	44.4630273753026	30.2120847043087	35.1819547690012	42.1753629147346	33.3604725443418	28.6599462792513	29.9425577131843	31.7283074219325
355	973.616074289896	786.915459856931	916.076689849473	1765.07386913734	2485.76540717207	3197.82938492772	3989.689938372	4986.51480384512	5244.05471798255	5317.58053525609	4879.57033634382	4329.13069293424	3886.08806087613	3502.17667857577	5332.81234102701	24752.2492128992	25352.1305249979	4562.94307169882	1835.92999986438	1754.51596372967	1527.85310094263	1956.54134910203	72662.4069269769	270249.995234897	175457.514838032	5688.40451761734	235.217837033502	134.539112578219	111.876408427223	90.9711495660714	88.1507943528736	76.0991601143939	64.5327991854186	51.8532875528237	46.9184640022275	36.4158583575511	42.5417249540533	32.1874051825979	41.0161413742529	36.2264490887959	35.1876971712118	35.4062804668163	28.8856807762375
357.5	1310.13296981926	832.438661771513	894.13293757483	1764.87718072954	2494.96009655182	3004.22324889881	3933.4326584934	4777.43706538548	5156.31512396637	5486.03881723342	4944.37068333304	4417.78922988116	3938.06296192496	3544.6750278877	3776.44752766045	14781.6932114079	31822.9805305701	10421.4165515107	2132.09189060878	1763.16394948539	1669.89283440168	1581.98108401293	10820.5402428347	171159.079520214	293380.878647397	48264.5774880726	447.502349778235	170.777293901993	107.331379606348	101.404413966757	76.9479839629576	79.4472888257506	78.93329789207	50.60600232744	46.6437070936705	41.8758359159968	37.6762601437593	46.5163296867907	41.4680874546159	33.6210463458359	40.2547073307945	30.6887013586614	29.3746901186407
360	1528.48900916307	819.830893230019	981.187057774869	1665.43674066958	2243.27515783459	3065.231410436	3761.07365914177	4785.8936743405	4995.57987660339	5233.5640868185	4936.15612863564	4478.72187248833	3985.23911946312	3668.11111232704	3428.68977046983	7646.58616440389	29061.1855313054	20135.5613847983	3246.21647146378	1903.78076140061	1789.26732581663	1516.76379710115	1983.02385336559	60172.7350167855	298591.574488586	162875.845329039	5075.99719018716	213.84800757123	124.674207473581	123.649128880586	78.8433894061365	67.4900338518713	69.4462234527431	59.9318722676457	50.1773709071778	47.1656203258995	41.6574959836048	37.3463581335338	35.869849103597	44.3709288917565	33.6107887920626	37.5276143436639	29.6235552281459
362.5	1402.42672070994	825.377065109557	983.571199274515	1843.31894655196	2480.59090502187	3195.34501383949	3959.59908269192	4373.86464113652	5083.87315487437	5262.0118657504	4793.00702408972	4423.91315515978	4017.59236272732	3812.67951611881	3557.72446467311	4521.49494121823	20689.1643010107	28709.672710061	6545.83346919884	2084.9279748625	1848.5499435892	1668.14984583299	1586.50152278304	10809.5979862771	190280.520109753	279346.40360435	44126.5857563044	388.472252804765	148.838028305498	123.937246368083	95.6782766667168	70.2575994546718	74.0225215884507	66.5835141766386	56.5323251156304	50.770565878595	37.1043852762288	45.889216516775	36.3190158951484	40.4743490745435	34.5301787461711	37.0437359756165	31.9692989105038
365	1455.85129937488	767.861338496156	923.380089339791	1889.16738258903	2271.59833529989	3080.77255465737	4001.21351147315	4618.85706467941	4945.89004320501	5250.98691769999	4926.71138398691	4345.22352068947	4050.56416630954	3861.67720308034	3610.77095584792	3692.54849798088	11759.9508224202	31422.2071654753	13518.7916234727	2652.69742063716	2015.83576888155	1799.44359660796	1585.38111521941	2051.85091997764	66848.5569527905	297232.380463303	149105.015213157	4441.92651657799	211.067785113036	128.3699328894	98.1904082397386	79.9195040369244	76.1039527452419	72.6584719193066	56.8732552058512	54.3913526937541	39.2111395055905	42.5588069605819	43.1611336568463	40.8425437598175	38.9127838860954	37.9144943722407	28.5500556843406
367.5	1240.65810160297	881.807425929371	1006.29200151875	1899.83398825741	2276.98252178086	3018.55624570567	3803.12444491752	4323.06113132072	4960.82819040136	4995.21048063718	4892.81167504963	4443.05734358329	4123.75653809446	3939.26661244591	3636.34624534375	3708.9707629541	6442.83315668707	26659.9547101579	23170.4595279062	4441.30990837056	2150.28262520638	1875.03353106091	1646.22060439243	1610.72565006642	12621.3038981117	213953.046139361	262277.67369339	38766.4689986958	343.470265463797	157.969967693739	108.198299777651	81.8116757749809	71.8572596029718	67.0802200802022	62.4242784673529	55.4555220825171	36.6150944809912	45.1514718338521	40.2725143341405	43.221743491464	34.4403013576419	33.8950885675699	30.5783942731608
370	1154.69675420092	798.470671382414	952.609285247934	1650.22543238199	2284.98074752334	2928.35517270048	3558.34824860444	4270.38439651599	4591.47788578273	5034.97045734031	4908.10869162051	4669.98525356107	4131.30424782673	3985.27229825372	3822.88731738896	3686.13745927429	4442.40246911312	17442.6465068739	29944.6071588843	9063.53728962164	2490.85011613028	1978.69213097793	1770.7194041597	1580.39907209435	2226.92796106821	80408.3298897456	280124.026465941	129729.65562149	3012.54527752433	194.161420517456	124.61145363977	83.5945386079069	79.5289458766832	66.7122641604002	56.298439292813	49.3237521200755	40.7253599157597	41.1805718592961	45.2029686870475	37.119035659196	31.2095498741604	29.3938099548895	40.4827314191003
372.5	1121.71574466832	796.075361648899	818.087865807465	1654.77360678901	2449.27249135198	2932.8383724849	3738.90836676413	4190.42245729124	4688.95558402916	4756.41657524325	4721.29750322566	4422.97430645726	4286.7941889821	4078.61931341335	3923.61220888753	3924.77960275171	3983.46602050086	9629.769093014	30165.9396875835	17172.9158296534	3316.28738504629	2098.39717947644	1888.76467904472	1709.02365549167	1728.41080127843	14417.8020335281	192761.338060319	234281.254888727	32067.9635180972	326.491469634306	127.40114390745	95.8939249606126	82.0901430627372	70.9687341442434	71.7434623975838	61.3982702195959	52.1845990206239	44.0417924829603	38.5915528916678	34.0105361002338	34.5269739930835	31.8742563619173	31.7022548650026
375	1353.70571641915	774.93664980329	872.580726643109	1861.59853129783	2263.69710074472	3097.71617803347	3509.17956938802	4183.38706036046	4569.59957428524	4779.22008521831	4479.4736613344	4349.46696383166	4360.51803044592	4147.57300122343	4198.52621879435	4064.33331740078	4116.61388782087	5852.52880528095	23463.4114789151	26145.7247047337	6230.39364031356	2312.22851048616	2052.95526092323	1844.24995377702	1595.84316763461	2209.18606968245	71377.862387971	255434.645668198	122312.456517674	2383.20208538655	165.044153181477	113.082656140074	82.3272405819801	76.9096472186944	69.6171882816885	62.3060818131862	49.9734472136596	36.6060200210773	42.8029857359907	49.6577952435468	37.3583524100813	39.8686556901722	36.3066758499504
377.5	1002.57610883797	782.439357695215	858.618256407299	1713.21346162558	2277.30844448822	2883.351263363	3572.05316777625	4167.39696757559	4514.83132563874	4735.99513433389	4665.36533892659	4375.98200400303	4308.85823412352	4265.51943836472	4309.93034905321	4282.02705489659	4229.26161349802	4712.61650553944	14855.2389299983	30423.5039683242	12361.7040307014	2883.67528293297	2179.6890879443	1940.44167836996	1645.10942494445	1699.34737375198	14023.5242850594	176769.180747953	224721.816168234	27468.9831895814	302.947613475853	132.616560233137	95.3075182532312	77.2252168010696	66.1630194466881	58.3600730682994	61.1925317589444	48.8031541627632	42.1948281768835	44.3012496817602	36.1185241191111	35.5651293394611	26.9097368947758
380	1241.72631372684	673.300964541313	1095.8797221855	1988.96953053895	2356.79543664277	2820.25621879435	3527.77256045279	3997.30871451617	4494.58635744264	4823.02463840633	4517.784799565	4430.91039591148	4331.39138240028	4498.39821965776	4283.24746943719	4419.60803474179	4423.16796654435	4508.25358164959	8664.65247813011	27810.9669242484	21134.705685542	4431.68994598005	2422.84801451198	2085.26484677011	1786.00087484745	1567.7645280937	2265.47978632452	68926.6461701732	260414.028874684	112945.102912503	1627.3410574853	164.720995421542	104.326544614361	72.4620958115116	76.7451234742041	58.2727309427016	59.5820858352847	56.869899324816	48.7329087510415	45.8001807557698	36.2669968880616	33.7946271743162	35.2312635792579
382.5	1447.35948877996	815.042994336388	940.359879406799	1870.36380469793	2332.75753901245	2767.81273944032	3370.83723507764	3921.14850186599	4415.19940108943	4696.51030256729	4516.45597887059	4360.30753892838	4370.87427226338	4483.16380188779	4469.22131396021	4433.821876859	4583.83070670999	4635.65714432753	5720.12053096446	19902.5885529814	28054.4350822438	8609.08058203923	2711.70136214213	2273.54127662201	1962.99863758868	1572.80405150217	1634.42732058026	13344.1160554327	191781.059894293	225876.294009941	20974.0462914975	258.790276388905	120.788714695683	92.8559070216996	83.3563906171373	68.3801439189976	65.8406776039108	50.2034546494968	52.7339114022986	42.8818419698532	38.9912633895769	37.9494717111467	30.3776443644443
385	1277.28330116832	849.351358762651	1075.41094705361	1828.31561261135	2430.14319538555	3035.94103031931	3432.62799771736	4029.52221495582	4255.32360275988	4787.47584957539	4582.39721700324	4416.10636019482	4128.55385909564	4628.13351119972	4606.29947225661	4612.29529913897	4807.98902974445	4816.76853400359	5112.90908440792	11767.4466246766	29443.5571861055	15759.2203528261	3494.70295885221	2425.17513553784	2066.58768734579	1786.48577565444	1491.7901278838	2212.24391232081	76610.5677046454	260704.752389281	93197.1654482136	1473.40378457019	154.818321947093	102.719104230508	69.4863485088343	57.9350284456438	58.168272762472	59.8202951147586	57.8103809382592	41.9896518167469	38.726654081752	38.8917166115482	32.466458597108
387.5	1355.1199971862	880.885764522278	912.321517584922	1840.72654099268	2362.9678779614	3010.25755154527	3374.67634651683	3987.84430369333	4283.90947262827	4717.12749955267	4393.35031523471	4362.5367445637	4357.23751772593	4592.5620323631	4598.26171944748	4825.04823947502	4937.23954909163	4859.39310779453	5053.95750873635	7310.02077752509	24205.7585986674	23971.2884382136	5952.13510674607	2599.35095338378	2183.5666216897	1849.27844796362	1432.28374976861	1498.6556931102	15262.8674597916	186607.59460228	195650.770314322	20461.9037598594	268.197525112135	124.256391820207	89.8022823762578	80.0908365946983	61.996470647315	57.6212625359393	48.02105427838	58.3030202906476	43.3978517493156	39.1730114713447	29.6395130868946
390	1333.67562729656	736.338455099914	854.600534692914	1828.32821901335	2556.81775778207	2965.1263738399	3351.85572168033	3841.84231081547	4221.53177017898	4650.99012064317	4302.94646050732	4286.03680163634	4283.72420037006	4509.99527024318	4625.43443828217	4991.7871328326	4864.02899728496	5041.32776522091	5040.33943268471	5458.87344751615	15443.8068371076	28425.2553585612	11400.9938242384	3097.83350972056	2279.76066571462	1922.66795439926	1614.97878528571	1356.09471808104	2090.0116311823	76392.3772753113	251605.946498597	92147.2764622994	1716.09069299479	180.789324131092	100.286066312831	70.1633683078229	59.7906246476862	62.0644823025736	50.8357861982432	58.0213430308351	38.6957485024556	33.2529140790671	26.2632969134664
392.5	1026.21995895502	779.560962737179	1078.38830030247	1901.66522267308	2325.33427845023	2904.80146384424	3297.47824211314	3842.15692267356	3979.18749719841	4579.76103034388	4220.98099456485	4026.25095571817	4260.47797393212	4361.29902931704	4595.01415955901	4987.72647944227	4936.56054535296	5103.24320735222	5044.23034845112	5083.89126238676	8971.6428390936	25822.2113888536	19134.0430904521	4427.94025939572	2440.37250467999	2096.45061399076	1710.58163009631	1349.07176947252	1419.49493644613	15107.7378589203	195212.238701022	189909.753685612	23364.0518478535	290.147886758886	125.704968646967	75.2805059485925	62.5484310441238	65.6369650281513	62.1777567781376	61.9229231163119	44.9173214873772	46.3853780500404	33.0924828771826
395	1271.46774986607	762.324047303263	1047.73170642629	1952.33142808092	2406.785705092	2650.59488894574	3179.37760003024	3692.452842295	3874.92232368805	4533.56056497777	4108.2987944349	4056.21783172063	4240.49144755461	4445.3514977767	4616.88381281735	4902.8188626867	4954.3442378427	5203.71115628656	5114.33804569475	5025.96425190895	6091.88766505282	18647.1342769562	25585.0905371325	8153.97703479056	2669.01145390128	2070.92736472	1691.41036369606	1423.64313107263	1215.56102050286	1949.72218300626	84228.5272134776	224780.546543617	97362.5184196393	2108.63094180506	172.167905410948	86.530976282205	74.2065842084728	68.9000885791877	55.3189418241806	57.7038601716166	50.1942855445448	38.6225018974062	34.5696335217681
397.5	1395.16770690868	785.329289781981	948.437785049781	1899.06619950405	2280.34521557586	2821.44818643807	3261.66519237612	3598.03840687959	3854.1884217709	4566.44006115537	4115.99431436601	4039.01501659368	4059.95333811448	4309.82305483744	4671.27769704981	4807.75010160465	5023.20348485022	5239.67264859707	5186.13937054613	5108.70507529558	5151.03436358137	11080.2660311114	26604.0866631315	14632.7866265344	3430.05868424632	2282.45824737003	1761.92980543102	1514.59499603002	1144.72790484372	1270.91375798029	16655.6495048488	157666.108784009	190870.038706822	26915.8871540618	302.458642941992	124.414007699105	73.4554456889651	56.9638713955095	68.0658068432251	53.4826238620359	47.7327447573279	50.8209718901438	38.7525621142777
400	1314.00501726903	824.385482388363	972.728230481501	1923.22643102386	2441.07985525163	2711.74234691816	3333.6809641112	3350.3862242021	3964.25601135299	4408.62273522052	3950.76704015271	3920.82700284315	3989.27473795204	4269.10922613845	4537.78039883919	4915.11588465404	5166.69610934532	5230.47870131273	5135.76907719028	5206.72374736708	4993.16903643305	6806.38034992218	21599.3367144645	21866.2642946542	5585.40236471174	2418.15018263462	1889.10122396127	1569.92318435696	1189.60710629571	1083.13960395285	1858.3957442302	59090.9427256306	210526.643215282	106318.730645831	2928.08149410389	159.239542986676	95.0950263462027	74.5130813589389	60.4655970191015	57.4364022169483	60.2532718079814	49.4946224196726	38.2516690333889
402.5	1374.76323877667	880.992245198349	1118.79024273429	1797.53214716622	2486.16612336217	2965.4226691269	3065.15852323816	3517.68667313645	3777.15104522884	4499.51516653101	4122.92420661736	3775.52343895738	3961.42808447659	4139.79142619013	4554.05818116934	4786.7565926371	5020.67853634718	5188.22049975859	5279.94584048397	5157.92002764781	4939.97085931935	5210.48154577739	13970.8957050978	25630.6888947111	10458.2252213148	2869.69309881716	1984.15127469354	1611.12823501105	1341.30750255326	996.741505510533	1149.0964481474	10158.0858092382	141302.768860029	203955.773521991	33174.5759427938	265.929107538859	113.03565636625	70.9259129481079	61.5267474462463	56.5721257317004	57.8449457805516	56.2252251832736	45.9979780279022
405	1255.90194814355	942.477340583091	1151.90484753941	2028.64480609975	2423.02847416635	2926.11345477399	3120.97837141085	3403.60954950607	3860.19035943484	4660.48424015984	3878.30316916847	3804.0069870849	3843.15224447631	4103.12321209562	4522.22381543587	4770.736527067	5038.33554166898	5209.90068045446	5339.60570002382	5172.81251603282	4986.98971062473	5027.20133859725	8260.97742441905	23305.9897015196	17396.6560128553	4057.10508001083	2169.63896706498	1677.62585816433	1383.25407900368	1039.11111882882	964.402578677567	1454.52965160528	51738.8396293266	227080.1051218	115833.446115555	2841.44067171346	160.333689452866	98.0276349178867	71.1188517193591	59.5816822216288	54.0314267515438	50.5473146876714	47.2579358694632
407.5	1509.65126808701	787.607148813182	985.954184271847	1966.75624869374	2470.18356054355	2733.67616885022	3056.02743251884	3402.61351091699	3667.23769189467	4565.71366997039	3804.4419375602	3702.705401044	3821.43745908872	4048.82865619896	4277.3415375313	4734.18848429459	5036.73056095186	5260.64542545351	5214.37625379091	5231.32677316188	5011.11876031197	4847.46939257487	5644.29274963962	16780.5708591757	22931.309890553	7168.76680072649	2282.41479509911	1841.76465825088	1404.68519458343	1168.75249178375	919.65250138483	1062.48200633302	8768.47086374244	154151.611950285	204077.370960181	28426.3037151171	250.92169777685	108.018713415791	73.0392570055689	63.8087003024002	54.6820394630818	46.13766888609	46.0776148160051
410	1111.57290367918	869.398963699106	1018.89936122407	1972.30045497057	2668.76241442039	2861.95581094841	3116.50337870097	3308.81225411437	3602.23510284759	4729.59060654231	3812.55297603351	3772.88259725516	3830.39511195612	3920.93207191328	4307.8316506548	4684.59638640184	4957.06374802867	5294.28491981924	5214.26236177436	5233.39651430168	5161.36667244743	4809.28254689962	5002.01315447092	10554.8981578181	24075.4914161837	12584.0323496473	2960.87182131726	1920.03690363603	1530.1316821871	1198.83992020316	935.506049381802	927.429648053185	1273.88987285906	57297.7354915579	207647.995655342	99089.3668244222	2736.32502533273	146.869770171449	84.2662991838652	72.7094033113882	53.2905055298626	57.7176699472497	42.4133683000359
412.5	1200.93668906346	814.232014493027	926.582956979086	2099.74566931419	2625.15763136371	2990.59998219587	3065.42171018476	3266.19267012895	3736.02954768658	4701.64649766434	3607.31647991612	3586.27731413928	3794.70508168984	3871.51306151021	4301.39238478692	4724.34409282397	4877.76430671058	5145.51622116427	5262.26270267235	5323.18750495972	5158.74922783558	4932.57677631263	4854.40882659844	6610.01585207402	20175.1418388217	18801.4337929933	4637.4115418812	2060.34528329555	1569.49567406736	1282.10961222714	1048.23350427083	887.669357845068	982.828631514152	8907.17119593299	132667.19321751	177919.88101729	26752.871818628	245.252655500625	114.411566137229	77.3623015467633	50.2316943389653	52.9392262254807	47.0994849636281
415	1226.71009814627	822.399119563492	954.157809038898	2167.83734494162	2674.91907675348	2994.89748952818	3084.59130580352	3467.6866704434	3506.70527626412	4462.12541688973	3636.70859895223	3622.89044014245	3602.38714093131	3888.76031395085	4211.73888898819	4527.00765525268	4813.02687421631	5096.14060669542	5342.22605316698	5363.1496734342	5275.58209393637	4974.32492659546	4837.98102673642	5031.68172230897	13830.0237330314	22489.3101911718	8131.85409379159	2291.24212195935	1684.46245082075	1337.28027587078	1121.79209418122	844.410906130241	801.477214831566	1267.80083843221	45538.9688925397	188115.826774506	94792.9243967562	2617.89477138515	152.639568039273	83.9745909512162	65.8609461136078	56.416286135638	43.3516428597948
417.5	1387.06848317079	755.788012003674	1080.53932511873	2159.75589737243	2850.09819145934	2979.01787317897	3334.07656461798	3562.81523061491	3462.84697628466	4434.12703658219	3535.76849489476	3429.52237172973	3521.13438900259	3820.73740984919	4066.24396650035	4384.86198912721	4826.33203826123	5103.41573592174	5235.40186734099	5232.34663440054	5213.73423001298	5052.68776293462	4822.02330096566	4695.89594947478	8628.16041812786	21437.3647759567	13465.3885557169	3171.17339466592	1815.22928423865	1430.84071521795	1211.53601517755	921.722181625694	770.213133000771	940.189881701707	7686.51033127441	123632.952242782	170322.057197073	26228.9850965475	250.121371173037	96.6984381691522	72.5877009193932	54.3911404880871	50.7716911575583
420	1217.63044031653	755.532258025096	1037.50740842006	2174.98998786865	2898.50195189754	3146.91875257414	3193.94824695738	3413.03989692839	3571.63742655014	4537.59926780654	3598.57061843406	3376.66093191646	3515.69972717231	3745.49398199655	3962.3183875677	4322.85910464567	4667.55127356476	5071.63838073552	5399.0666592022	5299.07253886411	5175.0056771556	5130.67425044758	4863.21202085653	4681.48837315331	5795.40691733068	16771.5905368927	18485.4860541386	5204.48570704906	1962.65619943738	1467.93175882922	1190.17452045499	1060.44039575341	810.151766056703	792.910074269715	1166.42153063371	44862.0497432397	173704.848263708	90685.8938794155	2337.57316652941	156.883807621979	82.2117826133474	60.2118909962546	48.0944851394111
422.5	1118.89104201148	704.744940942174	1133.21264973302	2296.73013194451	2759.11214522952	3147.03147859381	3312.59697812615	3470.61121561652	3464.27305200526	4460.90164219071	3620.03645443006	3357.67921057988	3483.30211754008	3666.99754276756	3949.47461398779	4323.18997937309	4716.70559978546	4932.83238282358	5251.80244421269	5216.42789327304	5286.41565463777	5196.24018445084	4922.62263245714	4738.69449053946	4854.11301139219	11126.4044666573	20777.3544230267	8896.35627128608	2261.4392434544	1513.62633788349	1241.25554966619	1077.17780383728	849.912640620853	744.845176616206	846.979484332292	8138.92368572339	120843.941250278	161037.473710483	23137.6624339685	212.820494085804	98.0181687548623	67.5531493942323	52.7586146986758
425	1229.3049351801	759.388733333905	1061.73565639233	2045.64340646087	2884.65499136001	2988.65500939221	3331.53300313005	3387.02177386913	3533.00700202837	4463.78533647707	3344.78948675288	3474.16356143783	3334.05633194347	3522.50048876784	3841.75140088167	4198.04391940993	4544.29056056544	4946.78029651379	5127.47575056144	5269.89502145434	5247.35504935301	5124.74495619469	4943.36531048318	4772.30844744972	4726.9157840505	7131.49171642472	18766.2978597398	13454.5662555525	3264.9616922632	1701.33475677501	1318.29573160965	1104.66317359706	916.735937103457	746.617608133923	760.039489539565	1130.90385949608	43466.4926353704	176681.437531824	84423.3814108794	1631.6726618364	136.428748065598	75.5474460501555	51.4865983114535
427.5	1081.38670003388	748.1701610993	1115.16074237617	2313.45432626108	2866.4749967862	3188.89745567635	3290.48343769929	3510.55661988153	3472.61598081693	4503.94699448284	3387.68907495317	3357.53574418782	3370.83598296191	3635.50007798031	3810.64570685855	4206.65867796451	4435.61426309073	4785.07235830467	5121.03914246761	5322.53391827225	5351.7165153284	5253.17632803325	5084.11797364211	4867.67219246699	4657.19521577138	5186.47908593381	13727.2794089082	17141.8567385788	5398.49787741451	1851.56303290818	1357.22336453698	1174.63621647812	1000.92805119625	760.976670968881	656.663049131106	787.853810287164	8081.72914961194	121486.761267451	162250.359631	20255.4240394138	192.324072713152	87.054300380284	62.1461325994346
