270	1031.78075451123	540.002483541964	754.661346701775	445.834529041737	422.797052989113	5002.54503097887	29144.135817496	17354.3487808986	695.066023800249	159.368533773238	122.519121488984	110.515420136151	99.4943205414552	84.0616742878976	78.6742761022681	87.7925711038942	69.079117995989	59.7995714735345	55.4559215985009	48.9450129730488	54.5407426601814	46.5563438651228	58.6721400968305	51.2203396819022	55.681109386152	57.1250363560447	50.209322273935	42.8359363836348	47.7861721445264	42.5629208303148	37.5788550950392	29.1128915699542	27.6303177561774	28.5109835048533	29.7318269006512	25.1271427910347	32.0566393028825	31.374191802913	25.4404312791136	30.6114666755455	24.2892720034169	23.7638599078598	25.331650893818
272.5	775.642255847207	724.431515678198	1076.26926880394	944.294735216633	532.278814491236	1300.75652177402	21056.7487391004	36817.9405389959	5883.487827819	181.57219932156	129.391053060796	104.636048051643	90.3294927627873	89.755126746229	84.2499794247634	75.5182578615608	73.221070844522	67.4993356352669	69.8112157854254	57.6156102182707	57.5433768525165	51.5569425705571	49.3633956274272	59.5967027669965	54.4002855989772	61.7063109876683	45.2842412192491	39.1784150116606	42.741797729208	32.8390935354054	37.1319073208717	33.5841884568154	32.9491735650668	34.8919591958202	30.0702197521982	24.0803237785784	32.0812903786505	28.2662426120469	30.9234493646302	32.0763232390723	24.5932579099698	23.2243268428337	24.4520905607649
275	816.354201393373	695.004970876647	1257.33160007199	2247.96011000303	659.971082103643	484.530139713233	8947.59629020724	45026.9249266792	24232.2109274325	962.579733518617	169.55872578	121.610954076174	109.231159348003	98.1652872421689	75.8252734503964	61.2886786668717	84.6583062560425	68.8513201655209	59.3872285777891	54.7335581895453	57.8005339885421	56.3661394493552	48.0736065394507	48.8213506972942	57.4424818996146	46.2151135030979	48.7871634535263	38.8248837864532	37.206372464512	41.4569416684525	31.0255135937421	31.5425098764452	24.4485266440463	31.1018962728987	26.0691098456176	29.9184875602318	27.7654151115089	29.1980603542573	27.742796548547	31.3333556268842	27.0829377367883	24.9254601407852	23.1449138686424
277.5	1040.69757777622	540.247659817419	1402.07034841979	4422.23764119741	1728.00234402946	493.062820168865	2047.59651424836	32999.6245939394	49907.515396063	8722.68133045574	184.212768549577	116.276188011216	105.488682251653	99.5743325843944	91.1544941136242	74.9818869256975	75.4349940748302	69.0281563724115	55.9927016606614	53.8194142654013	62.4641052847164	49.1413308805376	51.6441658865717	51.5604506644498	60.5396394305553	50.9167060495961	55.1499112067812	31.1480001386382	43.184673366844	33.7726720560321	42.8145291126828	30.2814282121541	36.0603283733126	30.4526846071415	28.8451547455877	28.8252009306389	28.7034613290519	25.2174739707681	31.1501134525105	29.2058196724847	28.2156549712415	22.5444894179766	23.9050457083452
280	906.541776051794	619.104261736828	914.677865332079	5079.70582257436	4389.24500484885	763.469451693011	741.950012672415	13618.0252368345	60114.591282779	33003.749972767	1164.45670297906	121.169653060377	103.517796924809	96.8044678348743	83.0539608519608	70.2745073692991	70.6520760863878	76.6736928703906	64.2408718140268	68.0779656146558	61.4448562880443	45.4776731076098	54.227803471209	55.0447798264055	53.3493616975196	52.3383637562923	49.4884831921589	45.0959008933798	49.226023482524	26.5061397068623	46.0416472870194	26.2347464108179	35.4726313820588	29.185092565278	32.6136860613687	22.458087547111	28.1861218703495	29.1965194256443	27.3783489691071	30.6567274355743	29.2855553842867	25.0713001022495	22.2548310032533
282.5	1249.05292847952	724.637620307052	511.635669136185	4004.6354500799	8256.4616422245	2075.68151387605	639.140870981579	3082.04524038582	41610.777416881	66389.1241432162	11251.3286927663	191.539181441188	123.517980537605	103.486003968066	80.2244311951187	85.7189471380989	76.6738277345778	69.3268736756753	64.3579547128281	59.7119708179546	58.2970363728736	60.5945320551087	64.1003008990813	50.3711000995374	47.6133386493924	49.7715096031483	52.8549419910525	50.100851624204	37.554584236992	39.6192853418325	39.3014673055905	34.8540231277485	28.9246012162262	27.6448045391093	26.4265302180394	29.7257094438286	27.4522504525515	28.3223492012798	30.8017185978536	26.0230910642697	26.0514466469377	18.6991824874232	26.6972210277725
285	1276.78978903549	664.311492942538	552.514468506788	2276.63844571633	10233.5937868773	5968.85144094985	954.869965220969	1050.5338143623	15822.2152795484	75409.3911911819	42738.2285562422	1832.93889673031	143.710838903411	121.189141685861	76.7208626387119	97.2189995784069	77.6053528580983	76.7352649613083	78.3171813481262	69.0316419199538	67.6821946845908	53.9900777490745	58.3273485735076	51.3770135304042	50.9031328116559	57.3743238367277	54.4707864876625	38.7415516416483	36.3286543736672	45.5608981799408	42.5227040030747	28.7045678625283	30.2479659781551	26.75857820961	25.5778039118819	26.8042406050443	23.4935806930165	33.1124402017955	25.8740698031364	26.3302028498945	30.2027257247212	21.7831163246091	19.6370020357706
287.5	1160.32581043571	627.814362691993	393.134640616955	1045.60213642689	8495.08797562222	11457.9311611831	2065.00618853324	1203.16436789687	3594.83677376475	49274.3079383313	80902.8118138879	14997.5846384752	187.763278827418	132.884861359122	98.2573879396803	98.5273476201075	101.926727014747	70.5567930644329	83.7150740796217	58.6044161560066	60.4424298877818	59.1749401724337	65.6360949519376	59.757993048415	53.8779760597045	48.9644139770361	46.174563851736	46.7369071484385	42.0879347736448	36.9980370308758	38.7966974337158	32.8083383599972	34.5151770766389	30.7639751057282	38.7184167870919	32.2847109255467	31.5661620387589	24.6331721122008	24.8019852961101	23.5262038605087	28.9197137151155	25.5724440685059	23.5241442790464
290	996.683756714502	716.104458124339	488.089713005554	779.899567188724	4945.18591424754	15810.937275738	5911.82832948201	1274.84025904141	1524.05230824819	17599.7157159671	87547.4120453483	52432.8285474808	2383.59395566262	146.136049478779	98.014619652533	100.815184357941	88.7425300534313	90.0515557141887	79.7502819528714	77.3773608531421	69.9392844691254	57.9384023573778	58.4390491921352	55.3310000290479	64.5206722038339	52.0165680616794	35.840190765593	46.7429038196756	46.6598330798773	39.5644194376822	31.7226266361344	36.9105165050029	32.6068177864675	29.1733996201	31.1787033750709	33.5016978239121	31.546812196821	29.4073650238835	27.3453839621169	34.2112735064161	29.9729991348016	24.2054809086313	21.9704635124682
292.5	1265.88136088265	634.600841909765	619.58987835867	701.130733909661	2267.3426046042	14549.2890201309	13220.8934297553	2107.49861839219	1637.69167203505	3907.55223522557	54778.2960994281	91416.2755451111	19277.4210140978	223.034798889826	108.53266985292	86.3405608926605	107.065693635031	77.4708437016606	60.6957557068382	67.0635337351774	71.6754314773797	69.6078268601855	64.819809197529	62.1178096578185	43.3895802478788	50.486215560689	54.6192873438255	61.4364783145967	39.100445634372	48.9106152508178	37.3516217375677	36.1784769585963	33.1313046043761	36.7706206402941	26.0188865204299	31.9919936526382	34.8872210357697	28.1921487226284	31.5669148489914	29.5643112781117	29.7274186698936	28.3910323084596	21.6164110521763
295	1262.22859210458	568.412539918756	571.317486712489	846.5022914814	1255.11242552978	8883.83366217176	20602.925796973	5428.16232480444	1654.06408486109	1505.27378015378	18946.6328509553	94467.420026909	61933.7792513585	2835.23258865046	158.687063923968	90.7497191833313	99.9557434518304	76.3084241255478	90.0533313351169	57.5898038115695	67.6582340738849	64.3214855329719	62.9286065555632	52.9249038968473	57.8535634850499	54.3635284657086	53.7158975798384	44.1772080367831	40.9904653938942	46.5864939584205	37.7453976155864	31.2589914921172	29.4073340066075	37.6488321415715	29.8147670720241	33.7775991372966	28.0580032410913	33.6155855018319	27.6951873604134	25.5776570307573	28.3796970509912	25.9891339455353	19.2136558991247
297.5	1441.76276923376	599.082945314019	569.90396255657	899.955586331709	1093.16983553038	4500.28945786849	21148.9308271847	12863.5072410869	2129.9694857995	1617.82476158709	3843.4015000541	56999.4987954561	104844.743287258	21234.708950281	235.112783301905	128.271754804655	114.515902693761	92.2713125892356	86.748453892305	78.1509355652227	56.7814429258221	67.062425323593	62.8276797009035	72.9364214544585	54.5773355559945	60.4549083022478	55.7569272903452	59.8634759939351	40.3006673028878	45.6301981928987	35.2541733483292	31.6765472696989	36.8433611579914	37.0263478377182	25.9641427258352	28.5590220351811	28.8043738251136	24.3187794310321	35.5659553149064	29.0356084537639	32.492005901972	33.8342978355464	23.7767030031658
300	1155.47171439701	712.932967058598	698.349772153797	848.955652254622	1034.53107146899	1922.90434352057	16046.2197980522	21817.2016987105	4335.07946195328	1691.65037678837	1471.47333414753	18927.676177544	104849.870426878	67181.3024691553	3141.20858541524	174.132388059196	94.5339731562314	92.2355960108024	85.6413041746617	77.6782167893469	78.1710408650573	85.7272233895773	75.6158840610291	56.6359643626667	59.7669522318203	52.9851065318175	50.2500947509278	51.1693746236416	47.2847619860363	44.7762223340154	47.2956799237494	31.4767546577954	31.4578451084788	29.6256801468392	36.1349108974332	28.2743307867693	30.2379856361872	30.4985711774898	32.4605623853914	27.3140321031101	31.8809533176783	27.6684652210813	22.1715987179984
302.5	1133.62465413132	818.619275804425	642.549619886202	916.985196368432	1057.78773879079	1464.11972345011	8337.35245383944	26308.8976347482	10536.8984584958	1952.74490604654	1373.22134934666	3780.12368950757	62440.3929684192	112282.716564107	22916.318167885	263.803168931749	131.296349206947	100.967540234308	93.6815366605488	81.1764678251825	79.7495725226503	66.9271748702584	86.5865718235475	68.1270976025877	62.4261081943523	52.9326097972667	53.6096653317889	42.9978638009622	42.2888674135761	41.3535313042057	35.6943439940949	35.3298047612562	37.4663076990804	35.4673771797552	29.0459103285896	28.1897279751122	31.9700664573607	32.6279588584725	37.9344317454219	27.7975552383641	26.9186671695463	23.2349994096847	28.1922395052534
305	1087.2881077552	765.421999819867	555.059520447555	1085.13706651046	1249.82566976625	1220.17203229054	3808.24754553553	23342.0819223078	20130.9582587011	3163.5838755844	1374.01678794577	1353.10210082814	21181.9671225615	113252.4493584	71862.0581500837	3150.05308640737	170.126150644172	109.349684000708	98.1512949787992	86.02118963886	80.4127289330295	75.769467121757	67.870512495803	56.6597612719533	60.916661239688	58.0233763658594	54.2478449177948	44.5454343001517	51.2311126336893	39.8641705430565	42.7856644707386	32.523388973767	34.6597259370548	39.9542161047672	30.9917114330982	26.9583950070926	33.1543092280749	36.718013169335	28.5456790002103	33.1206952902136	27.0482596492136	23.8693296563916	20.2042596874998
307.5	1342.11180065683	636.87685082709	631.812455456924	978.448604409747	1170.42708294452	1392.31636011372	2135.22499960717	14480.847333335	28206.9502131189	7680.36075368804	1446.8845167651	1249.02639246867	3988.78058722938	69191.5060422403	122568.597129334	23294.8725025114	236.810648914488	120.611008573138	88.0950187863814	90.4366439880711	84.1649730302284	69.06065297348	75.8353466695563	71.2538968819714	72.9575389396595	57.0714836503949	45.6976169578137	43.9954617892184	45.8946997160985	44.1176744478458	39.3224376932365	42.7533246915303	37.3985271470268	34.4952552173873	26.743892591949	31.5898992208746	26.1022461834773	34.6988975878236	27.4200088673305	27.9434432164026	25.007231743474	31.7730492014646	23.5324443172354
310	959.302043844188	760.975135919417	667.331807659139	980.982005842528	1118.07292902059	1178.90449252602	1881.1454348087	7251.80600207944	27603.7823819737	16091.4613588184	1992.78888984901	1225.74751555343	1397.92303473941	24381.2717284628	127010.138127004	73413.6171616478	2807.25619809404	153.296296276497	105.008625127247	102.590324809779	87.3504170203098	69.4738882433027	69.7352951425783	80.3310416900496	59.1228098740536	63.0019463454651	55.7777536415964	52.989719107498	48.0234808673446	46.0907331524596	32.8734930391733	35.9353214395433	30.9889555133513	45.2298876885615	31.7142168448739	23.2879535813317	29.4145529223934	30.8893594592059	28.7585185258024	29.6907068901337	26.6876539605934	29.7421681391986	27.1756443598357
312.5	1234.12419559957	662.506978411518	549.787671683465	1061.0460060017	1124.99428932983	1245.59573871652	1629.98199525106	3343.07178324819	20292.3838910867	26025.0758466592	4630.76838105179	1204.0950569442	1384.13715285048	4764.70894505481	80826.7480889677	127707.934011732	21775.4319400325	257.428510226732	138.183828395382	100.296768652046	72.1569084765552	76.7972604269812	80.1685197392974	71.3754011039668	61.0001553237833	55.0121878408621	52.2151762144936	52.6158452063341	40.1677236393545	35.7151091275523	40.4495360242788	35.7230385440927	34.5894733358352	38.7400625858242	34.906056191961	36.1165877356601	35.2720113854517	32.4089625461307	32.364771055891	27.5812307065427	30.1693375804506	26.9856891318252	27.6232208324823
315	1111.1548991518	692.936513523841	581.095231786949	982.657795482146	1128.45879468842	1277.61493087831	1549.619938427	2181.72961287348	11095.7758476664	30116.0092896985	11512.8538256605	1507.68263288612	1346.57626251543	1404.10811518212	29247.3264008061	135456.504018666	73407.7612733885	2348.37113169607	149.667637087322	124.731024093022	95.878954547391	92.8689303263001	78.5243561976355	73.5959674087484	64.6379038755149	63.9330170842458	65.1666806856522	46.1587146725499	43.0827921271612	43.7514732772637	40.4340278901919	34.5132099973652	37.0287476513997	27.9642600016763	30.2465318228752	24.9743339154325	27.5132522639428	33.1145561685377	34.7462793258503	22.9182572710265	26.3812500468706	30.7980298975874	22.8541469574494
317.5	1104.17870739773	751.750026492847	676.734012443559	818.480465856856	1176.84254823944	1229.66578528145	1484.04318541029	2061.85282579118	4965.95114778021	25341.4560549671	21312.1408829356	2850.22077747508	1293.85887059291	1250.45290534848	5678.593746671	87603.36558057	132871.432095229	21310.3707555223	242.684175041455	126.854311593648	101.200717279308	93.5595708142108	86.9260922740614	77.7627907736304	75.6689203372791	61.2348218674599	64.9978863592556	55.9489607772982	51.7454834024306	39.9379155699621	46.1208562569052	35.7254145016582	34.5021293553077	35.5548525142355	35.2373588916047	32.7764755972366	30.9848265046868	30.0113426394376	24.3660943384283	31.9786013945642	29.1641177238497	22.810238780114	22.5209004220311
320	1153.12579288595	711.386542508311	694.86639897641	975.417997682339	1305.28270519083	1289.53895889672	1520.29851793947	1906.70730558387	2705.65565736163	15185.332092113	29417.2460505978	7957.97858091181	1278.87389517339	1225.65787502445	1338.13759825212	32285.6276061419	143736.423341432	76165.6271259256	1832.61266949817	140.605320797161	99.9531146229853	98.63538231745	90.0379939401063	68.6564401915399	76.8181919117285	70.3226777295146	66.9252602757181	56.2526305735449	41.3128841178238	50.0791416180283	40.4909026046553	44.1795652365023	37.9439667487944	34.8636463846453	35.5501767512139	30.5119539624989	28.7340633432932	28.6778109588861	23.6098715761332	25.3266537777536	34.7601928066672	30.221419713936	19.9597851926024
322.5	908.921754337025	840.321745056715	602.920054383381	961.129716748986	1122.32847603608	1136.32745692225	1532.97345109929	1788.57777238222	2026.44386903307	7375.69133819812	28484.9450032141	16415.3361023669	1899.33480620904	1108.0113977234	1154.33930371936	6260.91049186214	95239.3246960931	139375.445017517	17977.0981450767	228.511830210992	129.136224237316	106.051338672248	91.5720536200182	87.3171663055103	76.7488551005102	72.7375576256117	62.9698929441842	55.9090880470804	55.2554884815145	50.815130360039	34.2396728553871	36.9788618245174	40.2266957443065	37.9618460906394	36.8862153886784	33.870047528753	32.632443037559	30.7634239960524	32.711545960127	27.6516780220909	24.9814575662142	26.355973187111	22.0846510304461
325	1112.18527222309	896.531701681448	541.046801991382	940.013167630627	1040.92277327183	1139.44715435902	1413.36242914859	1696.0219585353	1840.84856271227	3331.97995268731	20132.4781096388	26174.747763661	4850.39261925717	1069.85897112597	1028.28545749534	1426.3638412393	36421.2695827325	155398.944450824	67946.7135039255	1650.23398621927	159.411453403128	102.142471662285	93.1374701840957	83.6717298574241	87.4864850158773	70.5506267042952	75.3545292536142	55.4406230192095	50.656106208612	48.2114680530005	38.883275570365	43.1797933141167	35.35393054983	32.4552606813372	33.7341908660965	30.2447670779525	35.2649499094396	29.876886088364	31.4409672352665	28.6003335713918	27.7111501852376	29.4399533981896	28.2612371110797
327.5	1207.7687422217	678.474476626853	685.410381439945	888.769433708534	1047.74990269537	1161.810784035	1412.05916699048	1784.74198016558	1836.27385187914	1997.40148671948	10555.31290399	29521.0867577027	11916.9868548492	1227.30915594474	942.838653666518	1006.81944101673	7134.96885311182	105719.255673075	136312.417224753	17597.3117288382	233.772466175657	109.932243969775	102.751443867421	81.6290454452247	73.5499978710143	75.721037141834	67.9060146193693	64.1973405985966	49.2774571502667	42.5342979156027	44.1511212377928	40.6955045116913	35.715788978256	34.0425532477119	30.5095941613347	30.550769911907	33.3558622192385	29.4817707744177	38.5708085723736	30.8872820507755	28.8694978573694	31.077482464273	31.3871026153861
330	1311.74655525358	794.712352893291	620.594177191429	820.702833351399	1054.06319214491	1117.40414586453	1480.9938802288	1582.57288930739	1757.39318420307	1678.41669083297	4303.01513175541	24060.8225802351	21693.1928801638	2770.40513605659	873.256659954367	942.745881610258	1449.40720474752	40111.7443377318	158638.539958384	69454.3763428399	1721.28297391471	157.666844220925	106.271916958115	97.7271753441327	75.3287949008709	76.3761988614222	72.7437048410721	64.5558245985459	50.7573037460583	50.7540839296549	42.5097112689214	43.6442371362861	38.3427906231787	42.6318942688485	34.5894172051206	35.1279624803979	28.8075106289729	34.642156206327	28.4494858262624	30.0537922129278	33.1030003851581	28.701670737563	20.2503943494369
332.5	1287.22638414933	818.709283678096	706.723288919913	764.260461459414	980.826412304179	1028.65149425234	1391.56707360033	1499.09630763592	1684.71786051125	1564.67482780362	2117.3767332169	14079.1876210815	29008.8572677271	7822.07291493318	889.044932025765	935.854571948945	1136.81631852403	8098.64477152766	112640.933557789	138152.269396903	18395.8310015734	239.453736499615	112.572397218956	90.3395154686474	87.4225826197323	84.5699019555002	76.1382558634106	62.6121093802302	52.8170020814496	46.4485879671109	42.1803240056162	32.9015472646799	37.3048072357363	35.0620593600401	38.1334344394656	37.3843372727714	32.2885494672947	30.4355007794271	27.5631880595526	34.4170149721544	23.8102942494596	25.2641382080989	24.8542032812462
335	1131.0172549421	735.996334159265	611.060351272139	772.750514555363	889.901381295885	997.723989832934	1290.65555732222	1552.4301479405	1622.54696659749	1546.64853641381	1470.58889477718	6095.36818582957	26999.1005028504	16966.507758241	1674.30843497701	826.504901561226	974.842639970544	1464.4663743805	43879.3463066911	161445.080178476	73511.292954593	1976.28272760753	154.709771004246	102.356475764285	96.433936906729	84.5835105353393	77.7291224320987	55.3428598671669	44.6944257764777	51.1415848590513	46.3253508560548	36.9868868592157	34.8306376927838	34.4661024397977	30.2420702948966	34.8292895609017	35.3199798428531	32.8903365169567	28.1388319443028	31.6740424132375	30.831910720932	30.3825424994202	22.2751027206744
337.5	1376.26320693055	840.858427711138	583.21998317414	789.757551547023	821.012215579171	1012.51826444202	1172.70071163791	1464.23916815962	1556.83399786536	1411.70100312021	1245.38106230105	2424.82457532582	18272.5432791041	26336.8750808192	4958.0812426523	757.571458978004	907.941461900794	1064.76452743882	8785.479968319	112097.000800214	143724.853740352	20846.0297237341	248.953521028499	131.451339466269	91.5550513016601	85.0862308569639	76.3675917782585	62.2980313053529	59.2734406361027	51.9324286267108	40.2569572511581	40.3518657273666	39.8393467831291	36.2031377564937	31.6747275973373	35.891202478984	35.1355049446594	37.0939467230107	36.5398492520768	29.5323613297449	28.2211355171186	32.2159870934838	26.3817699720213
340	1071.82575281772	769.165675321027	495.739651989823	787.915185726734	815.873356238747	927.071146555707	1222.01297474182	1427.96980003716	1517.57447484188	1391.83516136457	1221.51905318355	1386.26013256045	8494.07967827183	29259.9298945043	12851.2287862114	1074.11673216875	857.140209073759	949.729302319413	1535.15399759297	41406.9144174693	161094.684281541	81555.98662969	2454.01887883734	162.515942064618	106.264382580633	97.0138632679973	73.9396053141416	69.3673534837033	67.8060299777595	53.5847576941094	50.7405926858909	41.3167750653063	38.1668418640581	32.0955583089148	34.9000267120442	28.8942865441499	32.7222086753974	35.3752566420981	38.3868863871732	33.8972587649107	26.185318176284	22.1780328861597	22.1096525502782
342.5	1395.37044076962	836.115956589315	594.135043024482	849.652651347907	886.798113393792	885.600388591239	1112.25047754909	1434.8875555047	1432.76956594365	1353.78270795555	1123.17495591634	1084.28734082306	3361.16839569913	22243.2825546533	22818.6608162447	3022.87135728618	814.36659510494	912.516226865358	1068.71554046985	7838.64338278757	106255.511869094	152612.363920532	24574.8919244989	264.348101403218	117.891751967133	104.076307888494	79.0010631851469	75.1202983906135	64.5297086656968	57.1881481150884	43.7406598572564	41.2002640855944	41.2435647373294	36.8994959186705	35.3003134263943	40.9100458766838	34.0755236065727	28.2513845273482	30.1910342444246	26.6346855009635	26.8397604467521	28.978546532593	26.6744706317258
345	1297.39977133406	668.785921446709	698.468435771669	693.579905760584	820.863198691597	873.249522465772	1091.91274142909	1256.51946486738	1373.51430595699	1282.97092049708	1074.44886577361	885.773910994884	1397.10771258521	12213.5137800076	29132.5323009753	8957.94977764831	854.787037406808	901.331634644694	942.605485475587	1469.33423726949	38092.1529317322	163531.459649523	87107.5714530739	3069.93456837541	147.406820845179	102.093887090649	84.9125753690416	77.5984536167757	70.2944018030237	47.4561532824617	64.918723168154	42.0309355038255	30.3889590638803	35.6155461230155	37.2960905111028	38.1787467141557	40.8970215430292	36.5076858835199	26.3094765377521	30.7019281587418	28.0035474244045	29.7026196720632	20.9449774325006
