Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
425	1162.89691421741	565.244861974624	488.813568951517	363.300973601015	454.69577073795	473.308500391579	435.0111413307	460.198855681335	484.807932442591	448.770143944298	471.613063073028	406.516786694427	398.662768794163	380.049851349884	355.760591816612	349.379332412136	335.437704251338	339.835120993144	369.465001670769	319.907393159296	318.878974359773	305.009847115778	313.267263553004	318.971982026627	589.622763444768	3525.01093342158	15571.4412307954	11102.4758217507	1499.64295898819	277.65456620681	324.63600489083	339.167303867798	368.895046782506	324.310326340933	431.847262337176	860.583313970221	28768.3109753428	113267.947094329	52888.2084651677	1038.06843386052	80.3881092970757	47.1203834565412	40.6578686868041
427.5	1064.16382330542	641.985955164693	478.83731376838	443.077742617112	406.199589016664	458.83630301685	432.738299734942	467.892860217888	444.991278039952	437.404046571337	440.145569160925	418.418431916205	407.483931696827	357.823783150078	334.698662717146	329.403127795633	332.569948238139	317.025644321865	404.150586738333	335.49600137311	288.25179797866	288.932702517201	299.606412887075	284.986698741911	440.773636087395	1474.64553860655	10730.5964861077	14787.7164099676	3535.18837930659	341.995442545833	289.874300321869	303.104953262816	352.73412838965	318.490041479961	346.610689136761	536.796783245734	5046.09798867536	77073.2422624518	103060.935603888	11787.9149543517	151.018607540888	59.7230874077385	40.602217864815
430	1108.32036725304	783.628188507698	435.835637890953	474.482990482604	429.549061511562	431.246839595891	424.862019616528	501.244695468795	424.806118329152	461.444820909061	440.406977946497	396.847296741066	387.632818461762	376.655720659991	337.972282057779	363.531053048132	326.817329800352	332.97406828317	333.246428246716	348.57726911655	304.960268103586	281.647550851056	288.289949518801	305.94838953331	358.013110554357	771.206168937105	5685.66326373418	15142.7990335334	6987.26199293264	633.243704979548	247.957337951457	295.898367199851	324.098281302667	331.27839145421	294.305100780259	428.514820913496	777.361810483442	29101.3757661402	118057.573818213	47247.5332559843	733.220653290311	88.8348485579901	47.2758438080353
432.5	1044.64740189954	659.357919137676	435.49204325637	361.346190420952	378.058722392206	469.459106946539	469.815417561383	453.434049198193	481.986911132813	485.593447619689	420.822172346997	352.77886738041	365.242714817809	342.047145315385	353.238615213429	318.676394474751	323.247650709339	305.635222602265	342.172436114238	300.185144439606	313.798032021479	280.84709286248	294.07329953825	258.840939277318	309.5827691934	550.863463156969	2484.99890141166	12358.0071244714	10750.2670063874	1594.7854677671	267.256814055635	272.84271182986	273.479175065021	331.835052787564	277.797432916206	342.693565929209	493.228094391474	5419.51645034706	82136.2928194976	93951.6499857294	9577.82421618157	130.702768552801	55.5350613465839
435	1176.58052128825	620.665465935148	411.67762499236	369.14716328156	416.792073912874	336.3158341326	425.263660276997	488.434924379571	457.378138146501	458.339600183241	396.275210002623	369.832601515491	362.050349473025	328.078147768176	300.370878532107	342.81624760123	320.425979550191	320.157653925312	322.170763576501	319.238465165553	270.569609216821	294.253868685066	287.782540602863	272.730990591339	281.86138582511	396.488320546525	1105.69928081478	7876.60572988258	13059.4346098052	3704.63641641962	350.704097461678	241.208910586736	283.004773232856	305.71843288737	280.401434278055	290.028013533873	386.151827638234	777.143001233781	32086.2310510121	110080.253607202	42194.3054271285	541.900610346089	91.0495915929137
437.5	1077.18028168966	658.885674817424	407.587553608029	443.940351626079	408.395882745364	375.170689301961	452.052414351454	383.320223618547	403.96111105549	427.679537657838	394.401145791725	377.591118950476	355.44083341584	338.042400291211	330.383010581159	327.000734705077	313.806822841311	307.940927172219	294.466324190667	294.869271974119	283.935606356431	277.522327118802	268.20673104249	261.262681815822	254.695861475597	320.785785047947	589.984085296942	3917.58944162729	12718.6524462508	6778.94316451554	785.129673050086	224.15362826865	248.069142108033	274.160751421159	293.359084243039	265.776459371068	314.732518080408	453.698924148445	5808.53936307145	78565.3785843084	89180.315969424	8316.36335833308	128.511628226325
440	1109.69799508197	674.914276331271	312.230691358945	467.879987981524	375.427135621333	371.155131823406	426.295527438702	424.562930841235	470.425869417663	399.95974762283	416.269890033763	346.967678379742	355.763334908496	336.876968756831	296.367070334681	306.231202504924	305.394814510812	339.026821891387	309.699953418576	308.513909797305	302.627070424664	253.249963533855	253.365088419877	245.587667907847	284.228811930828	282.416077861377	416.808977735553	1694.6780965465	9662.49024953909	10009.7684975404	1891.69038316017	260.210627493027	233.406987602592	234.32529206117	312.353827979309	282.234815266108	231.405085255615	364.745463708459	748.448231396689	31578.070340593	109892.412614005	38561.1817538568	500.438886401576
442.5	983.611551187058	533.168513876391	420.6484991336	374.475243732879	435.795735336046	339.333512693639	411.645991109015	439.205546089703	428.974682786546	409.620964075674	357.800937055424	330.33193614307	374.802050310702	306.209454445378	303.706381344505	278.110829168321	311.774388455717	302.121088194571	293.724828215378	305.085318988796	273.680775952328	287.673262482186	246.346697176009	218.604891748695	261.468448215216	219.804557259283	336.650048444812	779.362750217387	5588.36437806582	11406.1662908118	4098.64489696589	420.869892092295	209.271733318045	239.413900210397	234.641820813483	287.685534463913	235.12987985542	313.340830449366	445.555545712847	6058.81153145324	80481.0164708348	85559.0590040239	7613.53526655693
445	848.569321463084	513.122790320492	380.338967767997	486.327477719076	427.605320126847	404.019538807657	392.331758026282	406.810121137392	408.652902644642	407.456922456501	403.112170947453	354.825517825986	355.75185132011	319.931198633588	312.703869257663	288.633727870838	275.847948133888	286.084966137537	275.456106732989	266.310997154006	280.034241148029	268.470834626743	240.728752876601	225.762270292862	226.505158425724	234.137421636435	272.815226897289	494.965984860243	2718.76583577074	10439.6127368585	6905.04866059439	1015.85621573164	198.575902679987	216.01693297663	235.226115068987	282.574737320731	245.544383550295	243.15274353066	356.627708730302	717.682447892004	32534.2875463381	108125.481194055	38430.8046719001
447.5	1024.48915516519	550.793372929181	478.313605098852	415.240522812221	372.71710298953	426.98723285503	405.415108443718	382.99025736153	447.112429905945	392.00390229688	366.517091525692	355.63406797961	301.818745943813	309.421175468573	336.123934281986	276.264358366533	297.023699587169	290.60262318944	275.999857304798	269.905870348962	282.895575443196	272.695698260077	263.364522222535	228.609723140769	234.755415200352	229.660669226516	234.120381055511	375.515311276771	1107.71278145284	7465.47762085961	9230.80371876363	2419.23626696887	279.676732636185	183.055460810342	221.280734792089	261.352920554195	233.728141353543	224.734169307584	294.547131611407	419.153149792786	6480.51837123803	83639.5431140695	86294.0579767505
450	996.811487138502	454.852678275764	467.24794398222	435.82151103268	455.036846388731	452.609940963252	427.595921757217	398.775777282855	370.587518755303	410.983007216113	361.151009637756	368.137276701655	338.995545713352	306.999580231679	292.044317333165	286.176879271592	284.612735016133	303.65907815851	264.373468141346	271.05513800575	277.941025112352	259.877707965833	267.138430026195	224.762040490281	228.843026042414	222.312513169363	219.913859866755	297.800845810413	543.229183057188	4113.58163481284	9849.41925630678	4548.84454679552	592.876574389445	172.888279670246	203.607218367083	226.081837135942	242.558999695567	203.94677493828	226.904320113512	312.846673969868	692.784203972713	36617.5663976801	105230.835358685
452.5	1180.5902169	719.8818019592	414.604777375402	368.635991100197	387.090815103273	442.684964944541	399.549467030876	360.595535578881	353.211004295074	439.561309399187	369.499606999102	341.773558863433	293.187239119159	290.817710127714	284.693368032178	259.81885886596	281.632427777669	268.215211570515	277.645974731435	239.112268305911	269.905727168985	238.294902581121	237.454024108547	240.160150820968	216.810978851435	223.504608917781	210.383277807378	224.352773110243	393.265699834228	1811.14593096371	8284.66358053202	6949.86393344697	1410.08018610505	190.971483812884	188.597017358002	178.912036220705	219.096577063591	211.044837039358	208.277195049885	276.035079723424	401.870814140292	7578.49039871001	73545.3254566297
455	849.256950886291	919.19615352658	382.086493664518	349.121865858933	329.542581915312	437.651782412327	374.503874453465	367.114591502726	388.653586281081	373.454313853308	369.391065639045	331.77694107554	330.467102857711	294.076758016517	271.413771913926	260.894730487204	255.013634804974	263.367388677281	278.324881545047	246.623928793299	257.273646678449	267.186719570851	253.735053606627	206.094235971175	210.207706705122	235.968956512487	227.300706992054	200.587472998249	317.491387726478	763.790512707992	5409.85090132779	8455.14710428702	3020.35238715712	337.833341218001	166.031660289701	199.884507810207	203.885244666385	241.243823671173	194.759716017406	208.348823166494	300.53423337143	648.728400604188	27141.5312442675
457.5	1061.67459737531	589.699400099748	395.11666560295	464.233607075005	358.216301525973	399.408884994335	303.503882983545	351.333244612421	407.842189779329	390.917867508578	366.836463143472	317.791300254788	312.127048607568	283.436794808673	250.271852449418	267.004673047723	252.499147760864	232.328065432815	261.499466689928	255.556682750645	228.863083069268	249.768910630876	248.357184965749	216.947247878265	202.255806575551	218.508005883814	199.861134901994	165.282069363593	212.965021185741	443.02856575801	2726.76492175802	8133.44133462062	5128.24909496227	797.02968373054	168.267597062091	192.471290301385	181.648268184012	215.769892151311	199.860377718023	185.643619491035	251.597550146873	359.01566867963	4685.93773919103
460	1094.30258243846	682.812241680807	420.834834312448	360.829225968646	387.278323208413	339.042847192067	383.924122708681	372.851692453278	423.381470842483	343.769541116834	364.292158902341	358.192496564711	339.199875464838	264.495924413445	260.256310036536	243.759615435458	253.718502015853	221.884449394558	220.755168211538	226.654980756902	217.318623001797	250.478043416693	221.74516066289	220.721833662683	199.820943116066	195.453650834882	192.166287037778	183.516320597311	193.358414034829	315.280767333229	1188.49484820012	6154.9025215306	6888.92450209481	1754.63347646995	221.531404715068	142.551770321945	169.219435308398	186.159636390734	217.968786414118	178.250800139285	207.647822207192	286.395384141878	547.728072795975
462.5	1129.72206880184	662.945499657838	405.98531749258	403.460283829589	314.727519683007	368.036198500317	408.199667138019	350.45216990074	383.383872516376	365.321437634477	339.436584636181	318.410820006668	300.287023180467	269.965537335654	248.718723815412	259.529037966929	252.648383167688	223.013662475139	229.957263733342	228.609610231043	219.180801952088	210.502876121398	218.859662767458	194.01789180326	179.682082851459	171.926130846452	197.703134857655	182.829671593506	165.366390433863	238.131255952302	535.846762501665	3619.2581764098	7447.97689752862	3432.05515757567	440.802207443711	148.316826380234	186.528108614515	178.167068148098	185.714533079861	174.197190746054	182.773943751361	234.950051888275	342.869993354984
465	959.651117549645	630.609943965036	439.606757475652	362.86546033757	365.417495064221	393.253965257944	415.987236929263	334.935901954162	363.162608374326	374.01367494931	342.186190978923	297.323231039016	292.863883685143	272.537340842427	228.206460233126	239.906841610181	230.322387889461	229.690012528015	229.019283794997	234.436891501444	198.102909037522	211.567527794611	208.016136440158	216.203343854258	201.926373399427	193.807189957381	177.035520205096	171.240885040496	154.130428205348	207.580197395379	356.517549713682	1780.30499709301	6588.34000315005	5071.63018560156	980.105295741749	162.44049136889	153.647630350753	167.762179399432	174.19322575853	194.696847672666	167.158576000633	185.396387758567	265.158959418936
467.5	1055.5932700587	621.593230916071	377.664653872191	406.283466588264	381.712352270992	359.591965048775	319.209260170339	292.168331222532	350.727304273842	345.891334428887	338.007158609244	280.939687602133	289.76450699628	245.251820200455	244.568283002173	224.18503808231	228.890699764595	202.582893674205	212.605350537928	209.848613208292	211.932705381114	224.216242995976	237.568519154337	206.838812323411	191.098735494876	181.288695605816	186.950284448918	153.453826646987	150.074099253675	156.938034308598	298.781649612592	756.213430771457	4541.47562303718	6268.56252540214	2043.01818376136	252.910650434443	127.988693453993	169.494375119275	159.262604524206	179.438301432468	161.830035513437	158.69852543196	209.492652067889
470	900.004664244636	624.603361629241	369.438270151809	472.553226139861	402.920666112559	315.539158456606	343.28984549525	333.137763859952	338.601341875263	382.80401598641	321.449902516584	296.361623105937	286.576557263752	255.455740018336	231.379345866287	228.019589668022	213.496982749187	229.667811924567	202.227489671757	196.044712006207	190.132526731555	202.450387744836	193.274858528801	196.226663837788	184.905061738707	170.149878922026	152.741490347523	159.00537330363	143.293971976846	136.741492639876	215.885228642215	432.625485562884	2495.47374622433	6346.60872926935	3466.23009138165	530.667998001311	135.040345407492	149.250397639934	153.730382167674	176.08879137414	167.434254599088	151.798884710313	164.13766070964
472.5	1111.06003353212	786.422988833655	465.810515050262	288.083820005802	350.618772977323	308.654008398519	294.618687842715	337.916624331012	301.884096814117	330.366140877689	350.737685132877	291.049403798668	288.873751888848	199.531376831273	221.055209107546	218.100817310187	204.369831372724	188.07719364673	220.84669834906	193.873347215553	187.62062303935	170.217904311592	182.487639384364	184.681134604636	182.220297434266	166.674205581061	167.673186576997	143.004270994982	137.522011579561	144.432014273562	178.589850916083	297.63920082744	1175.51765296572	5170.89271200077	4840.8979923576	1119.56621961409	161.133815886656	125.374150322304	133.812625746787	166.814784218257	186.022601872164	152.931182743275	146.52747587523
475	1041.62169348092	474.990769824101	428.271060308209	338.202988831371	329.939521064242	384.731061686251	394.544943385813	322.683668417051	288.31304332412	306.611084959525	305.415174968264	310.431633147776	258.594275127143	226.017299944154	226.065664295962	215.423811333561	200.890677919011	189.214401164509	203.261261790669	182.276587931965	172.922168075367	183.235819873295	178.382012207171	181.931933322474	183.208173496226	163.495290839741	158.551554358138	156.572959132464	139.491794119749	136.035192904344	158.101149229805	238.036403848342	512.402442158646	3429.29614260442	5592.8491120742	2133.4968048362	268.646518589577	126.92871216136	142.976854777004	144.312564613217	164.351468790304	163.957991179413	142.483636889769
477.5	848.858775567792	535.271147326792	437.286683883842	288.640427189407	351.447723988038	347.50563865539	302.117205072412	334.879012610909	291.916519219524	353.507049481404	287.371271566835	264.559623088524	262.50695030011	213.150014762049	222.558170365579	192.870189940544	198.934041274856	196.652787086373	180.665159211438	184.700410209088	161.821598843228	149.663259218173	158.7254125247	179.027241417288	168.192308071386	176.978407548602	157.203846376266	139.372517130768	130.900554571606	133.003467320707	141.557517568879	175.882111199455	320.370909045042	1878.05661172984	5377.71297786987	3363.46451439009	565.678662495592	116.911351069933	125.51761233578	121.269974306795	138.090802368994	160.659576069289	118.909667514703
480	964.658553103329	630.817554706665	336.572171407474	339.458656173216	374.505173944187	392.653753023285	303.99636897417	344.84117580122	340.837455580611	313.375054851022	277.762985004814	259.013459036473	277.673345889402	227.86383065885	220.334159923338	200.585725753056	189.324638315841	190.013869800749	162.985128237509	162.613114886741	173.724800854439	189.113416746845	176.448140373128	168.608707071375	157.053559893952	164.643387407763	130.17129795999	120.131040880234	128.298719064857	118.709185107217	110.05265944602	156.071972676002	228.092201082446	852.433994800405	4232.32835203706	4440.15451168623	1184.68968780516	165.768746167459	99.3923784706085	125.950026982125	133.47458469699	163.276359930183	121.807544400822
482.5	880.198567524344	669.735601026229	393.088123452667	381.979579844726	373.33853086405	281.930872688097	361.502999783802	282.165310514523	317.409976509744	321.773659208282	308.677634851829	253.464791710397	245.808515663434	201.222797636202	197.264715710306	202.49660916553	176.740799737306	171.362989028709	180.942352425851	178.484738616685	158.408240728215	162.670991677144	163.611740478223	149.512264672893	173.394404470127	188.089339157148	144.35192233989	134.51503816186	139.400319325301	113.770847822506	134.846775553661	129.615177784643	178.384068953853	420.839712569068	2648.43874084937	4929.02678931762	2120.15152597077	292.380221501173	106.756771123515	111.312001571341	121.516215189129	139.667031467573	140.494380824064
485	864.023997889804	563.173790823501	376.903005709866	380.371089287105	353.092989726006	292.260272411277	239.685688448958	264.099169450725	296.674240858503	302.73958959377	283.230044872763	245.07192008659	252.919470217893	210.619358078799	187.385737671041	171.886659213558	157.037225165643	166.642010172092	173.435925156614	161.526660565809	164.811204821904	158.670289696094	158.094633259965	156.422318360455	166.750523325332	147.931441295117	126.628983488561	123.498531404132	113.144596983483	113.093044518757	117.897099501907	109.324364021387	168.503984514468	269.58270711161	1336.87887106197	4475.54779311341	3247.71552398941	614.186918250878	121.709916664061	107.802751456823	128.975380983883	123.809786131611	132.225149094845
487.5	962.710641110073	583.804623414613	434.659403957247	340.349352404982	383.22433741432	335.491266329579	344.656519882561	273.310358002536	264.387498722195	291.893125720539	255.157600368747	248.630014518012	247.867437134443	194.668729154864	150.564220822471	170.650490744113	172.535780650066	158.549250884605	197.615590494031	161.719759752597	165.017168658231	156.68265811976	171.036039728984	155.685768575376	162.321700894706	177.200598831584	132.200342131801	127.626101819033	111.427942504702	117.136252908834	108.214804140772	113.075782262479	130.815480589497	216.72409983303	625.085630937153	3413.84043510647	3993.92369484527	1180.22118159423	169.615635758788	100.894198356351	108.179765427996	111.530045608238	122.065907012054
490	867.311936412851	533.228130933297	499.502427397098	363.501796360983	334.174203657233	309.546577118884	318.020554010431	278.546383760076	289.915825978628	246.942002009246	268.763570753305	260.171659055746	231.646627303027	208.751815353977	194.921189258789	184.756971308787	181.466870860786	179.390235319497	162.440262605484	153.318997641669	167.196361396805	134.51751525562	140.13184075144	141.470512899431	157.023043040348	148.626808912937	140.106835700566	128.088785182835	117.49439331598	106.391208459364	128.009114809629	107.132785583114	110.360089668927	167.927036676202	333.603467627523	2078.68935371807	4311.21998705291	2119.14787781384	338.999908416777	92.4204933141742	95.3577259625931	106.33516932389	116.907623298145
492.5	966.644681847576	485.709295267579	328.97945190425	307.431530175338	303.407172107903	294.097421139155	293.695688143122	279.939432400767	270.098678243051	280.958896900623	260.282306018442	246.074337771181	234.528560838148	211.303916758042	146.350006634496	180.489433087922	192.886756993957	161.738736055663	153.393297730007	160.763894426737	160.830718791239	155.173897482559	139.121847205243	146.997503962594	133.223121542174	153.340683940562	138.722722283707	125.002959417751	117.710941822683	104.557230023252	108.473100005958	95.7209564913856	104.728403020573	135.613227234424	242.680017999256	1078.33894417894	3777.82244188456	2982.44519104939	670.656051136505	106.947666300769	92.2866194093592	94.7189005562303	100.202020781891
495	1029.77729371027	573.862202926779	383.862899539595	375.257186516183	306.565313097186	326.776546190299	317.466610151917	269.61379775349	262.221417866327	320.19510803727	271.397705912135	231.23027381632	240.584883778406	198.427856231264	161.312331661904	156.148380016467	183.583129278101	159.818897403671	168.975940428199	151.223029555829	166.079508582605	156.011636342477	146.692337409532	141.935277126537	121.214512797444	156.947213887593	139.315203960912	127.04906291339	101.805493976183	113.363143389799	104.721317030481	101.94953665181	104.746426338561	121.582517074598	191.896370238861	487.552724784738	2652.95792673746	3677.52242596668	1229.67320714973	177.690824947486	88.1276911898864	91.4225138679132	94.2722643570049
497.5	915.249801934773	778.699595867767	384.553612191618	378.724630454287	348.348767060451	268.006773348473	304.454335741943	249.134471474544	322.728200631954	270.557741669373	250.124988266859	209.222401338013	210.858480766626	190.447864188118	180.707254075708	149.448458169844	162.055408331494	149.055756130215	163.481007296624	140.949816584736	130.680401747069	132.313796218319	135.086274050695	144.121857637008	128.622896178036	119.567851987599	150.933602927648	112.219258346453	104.564805154325	113.049011222278	96.6042159482581	99.8736790619453	100.918799080696	94.461287451119	146.519143483858	262.730025803204	1526.39751619746	3669.86675473558	2029.9741615308	342.752211738757	89.0288124000468	84.2119444563345	98.325168649153
500	833.545318106042	514.838102855518	630.15295316606	425.470801291518	296.655157994392	326.023320827372	295.508437563543	299.483409208671	261.820020786801	284.312865429852	291.547166381586	219.988928787795	243.112589967786	196.472684318736	180.170426153019	143.872420710941	150.363783736615	158.373337815938	139.683875474433	138.439202649406	144.858338043831	136.116643218856	135.886664523137	106.459689288795	135.860164607344	132.845372751477	128.283358113843	122.825049367352	89.3697368889026	103.03933984552	99.1231744085004	87.6912118290053	89.6938980932405	92.4033425462049	114.154236371205	187.069346358277	754.326248390737	3122.59771390142	2833.76213049652	667.29905961433	100.536066162259	83.9155561171106	86.9212336730865
502.5	750.348182703016	599.029588987339	1196.8564774715	860.755889711487	274.121930967251	321.838564625498	271.148841042602	251.846842563987	237.763910283627	264.526388609667	240.13798040664	210.919594382541	215.42809516374	170.253849388615	158.879313602576	155.344736417765	152.855503218381	151.665854945537	132.869666453938	129.753644024547	125.307950866381	128.917239427937	129.487284208899	128.137029504689	147.324920931483	136.597885797091	125.682545330136	108.568700430984	110.149537071293	95.1345589167004	80.6047497001858	82.2901948295895	85.167625473884	96.3083588531558	102.232202793238	166.043709444901	372.390050116235	2091.56059137155	3229.41011052199	1277.0274657197	173.31384256576	84.2991651800346	79.1417552911126
505	960.551624765245	574.537049716918	2030.80100736705	1975.5424212166	284.222508658229	291.993819770858	291.553221421592	280.543851761707	250.894025810065	261.771120769662	218.785890807197	180.542912265317	202.786075559134	174.776579195473	161.428629744188	138.23609815865	128.749491285132	124.366438081761	137.611409506442	136.389774228504	128.046631929896	135.439485546983	115.799214062801	109.449172772037	124.820607058566	123.851372596345	108.353933116147	116.608282341709	105.141422339202	96.1782594654773	89.2621084533625	76.2072068229479	69.1658114764172	77.8646208140145	87.4430180781762	124.921319470836	201.250383954923	1146.24872669628	3096.49697750847	1976.74327562794	356.031584630914	75.621162695074	70.0687932420575
507.5	948.64485836049	682.434539135904	1822.51265265949	4795.24728971903	535.171613408481	228.688445185297	258.237949203377	230.94961137281	227.605566877079	240.190386697669	234.794882404047	231.004198074506	218.948325487073	150.164851006005	153.851859433164	150.505496306978	147.979815358105	132.38146118289	128.732494592727	117.535512362902	134.229891841092	119.27284576805	127.195794701915	119.978930555874	115.94497036154	113.28316894424	116.30969370668	117.065991986751	92.6121473276667	96.5467906002935	87.5141143540938	77.3748341028798	72.0168723356696	78.0282106799249	86.7777189275622	97.6996618180532	153.24362895228	507.997862767305	2488.35963931543	2491.08736278505	725.390363261998	110.938896889414	61.3715169561084
510	982.064399511681	670.257284035809	1365.80691478999	7881.65058941546	1557.05803456161	273.569648380854	267.711599442964	265.751919420992	241.974728808168	206.278898241224	205.805544467356	198.37825761836	173.669722115541	147.533123336392	166.086370025639	165.17493240958	133.441476722778	128.983497882065	130.739779333852	125.328455850728	130.569321657255	113.725017772998	132.672478564573	106.069493253391	108.685304810171	129.080221106494	116.718848064125	96.8257169959415	101.525314689968	90.0060395922438	79.6183723008317	85.123765960393	73.9205370817593	74.6261716382673	91.2122808024724	90.8069163312156	139.918832415518	260.29666425258	1571.9408655755	2814.83373809748	1243.4234198007	208.630816400798	61.443984569418
512.5	1129.19583766656	493.767380867295	835.233123733948	9595.78573487421	3897.23883274499	298.997369336138	239.730819180526	257.175796607323	218.127327768221	240.1149539087	216.949275902474	193.92338091128	186.627894383151	138.461177263332	138.37092986096	153.454398096152	136.550293429941	120.316745022272	121.630723074732	106.125013163688	122.7359303713	105.366650291955	110.916404286037	122.067134576228	106.00561191039	101.537096809959	95.2647161421996	90.9148304172176	109.1493668953	84.3756815478081	70.9962578001321	87.8786349157315	68.666602732978	78.5842664203855	69.4443200463486	80.5909710042105	98.1510689913517	152.063616445284	775.102534814987	2610.9775457192	1843.46127722389	392.035260580332	88.8996642651825
515	829.085184204961	593.272994478694	481.109040210484	8944.34586120057	8617.61667726065	265.7153015212	284.110117570706	228.815717615288	224.659273486655	247.752949538208	229.182297965922	210.549167521768	183.829418801004	151.391823983683	141.560676879916	145.465909235348	118.36711780578	129.301411895346	112.883735672736	112.171223207828	111.593194727607	108.689269497246	119.286750348066	106.034627835349	110.49350122774	104.79949882517	109.082664860834	107.98052555895	85.2899728867547	92.8023555280287	77.4888586312508	70.0567803151505	64.1021234679611	80.3845673166494	77.2023763953378	70.4743722088184	93.2317210704837	127.301343696214	344.70201406564	1853.14485480277	2252.05031042036	729.442705858558	117.593955039314
517.5	816.631564228893	592.837068394903	395.527760499867	6689.76741407848	14075.5840901577	862.463308771113	219.269475319409	230.825927024947	226.889410405254	231.260909964682	198.933564068131	209.048160195332	202.886127657576	149.950257242947	144.533663352613	134.339017132498	117.913709521016	122.393253705914	129.075288452326	105.348459027216	103.112627571295	108.709220945396	107.379521370087	121.272449982562	107.621230415515	104.030143063828	110.559479880635	86.3808697468852	96.4469142110906	86.8414827548301	72.6739134350186	60.5340469226461	73.1490804778757	76.4728902934537	71.8906951204564	71.622554504541	73.8175342384168	113.801946647208	205.266841898805	1205.27992071926	2448.35054508852	1203.02529995159	221.834641800552
520	943.64672212926	628.392920259731	405.717897326467	3395.98198344778	18567.4699811354	2996.38953786383	255.207239596492	240.252975996264	245.893851902934	240.05519020173	208.846544501541	178.967311491889	171.886651026565	130.41327970259	139.25149500057	132.415949776598	114.145145292688	131.823534782583	120.119834477921	109.996270657286	117.426548299208	108.760347954335	107.887411155647	120.012161894768	107.638712359156	104.677937973245	95.4657174461998	88.7801918194558	78.8381226492239	80.4406690626161	75.9404526662705	72.3972380042749	69.9389014794163	79.902735717492	71.3149404530131	66.5901889371763	76.9731949180434	97.3187175176348	139.003953553707	617.31609932581	2169.19104122193	1678.28575834838	443.531647733626
522.5	972.095276051273	472.097309177005	467.414734912447	1289.68082575325	19278.689809872	7711.34119588643	203.425397310833	202.442798886648	241.069359177044	210.958883119762	177.001041703772	182.029363186908	184.591931736263	151.734551213755	116.58387888162	126.245996989804	138.041209962523	119.139620385077	125.382357805925	121.540290931572	99.9370053310999	106.896209086359	91.6187759358736	103.21760325716	91.5333530685566	82.4702931562686	86.049022580076	78.6906180680628	89.360599481278	86.722846923954	77.556651320466	69.61625889228	64.9212098041417	66.6700349105165	62.9598098312299	66.5079739441695	62.0981756270534	83.5542567129015	112.362234660198	310.420146264208	1575.47636492741	1981.97716374386	750.589963538201
525	893.636474023885	594.932343773931	372.030052217599	574.686515122154	15265.954828167	14922.9956469835	331.58255373413	253.311366465829	216.234862729176	231.39467907444	197.654654586927	172.716816823476	182.079653389008	141.03909625021	129.053134705452	136.072432120249	118.716061205754	93.5795535837391	109.902246303456	108.463202127753	109.723880823163	111.679536858515	97.6856310021825	88.8569241137994	83.8096976081533	102.729978723469	94.1595454130087	68.7786751511143	88.252163206048	79.4311899940003	78.8449537354698	70.5111177032968	66.9416114906039	60.5611560563306	63.7256269850844	60.167581334888	61.5300876205325	73.4219660682471	103.617928687574	167.806401895969	951.566969019325	2035.53654581674	1172.76227296192
527.5	916.412242957612	533.216215427893	417.154888015378	426.55811197389	10224.989501007	23364.3111268242	968.789163528458	235.227802202306	255.540558342756	222.177903681487	153.526028284642	164.513820786453	168.374993609028	120.08166935753	110.056633677928	106.187668901146	126.634567901805	123.814427000378	117.136109425002	106.784973098071	103.42479292602	90.7376613432018	91.1924449694386	114.334882692886	82.4490034477908	85.9716712575032	80.0107406087366	73.0402645699144	86.2796575708851	71.7642478725878	73.5225659913772	64.0327011125971	72.5227996916526	65.6148175924173	65.5750872359694	51.6451760081012	53.9619010220785	58.9405388951916	79.5987215013193	123.748527644944	521.803496263134	1813.19022725462	1548.68360193639
530	896.101436506909	531.897285832554	497.439038610334	448.776309642844	5150.97756759568	28773.7228958787	3828.00265916167	205.429118851815	223.145821467364	201.82025361623	184.347321257936	168.503565662763	154.102682771909	137.457712533124	115.459284507809	101.49604932844	95.3370189300449	111.703670515031	114.09143881562	93.0552601991277	99.4166359732753	100.38740939052	101.499206198059	91.9109180741558	99.5290710616378	95.3741264326841	81.7265235783023	77.8199747474398	71.1686814488944	67.8018443199644	68.474899264132	73.4520472622773	55.1189891754896	66.6899246246136	56.8762659129838	59.7956586302844	59.3624617095699	57.8313837919489	74.3808635107913	101.924342680884	244.120020900408	1332.58123586688	1822.09921986221
