350	871.008433232208	672.141717682734	856.266183801291	1679.19593221181	2283.97530715444	3063.51887947722	3801.7196266764	4411.41502698675	4563.94798790146	4375.97744353139	3780.67170587783	3252.95819671846	2748.23779967072	3498.92820320957	18964.0455581185	29128.8322029188	6454.44353043177	1547.04244474915	1460.7351529385	1372.62200717076	2092.68145152245	79087.3862856081	245258.191794566	134232.286356171	4481.55921898251	252.896276902026	122.890652312527	93.5941709897705	86.4197817785496	68.871900590019	59.2586079638734	54.3689173918571	43.691492873449	37.1735262669227	39.9571762935138	38.4491035407281	33.2575953554581	30.5774606129927	31.1599143764706	36.8909328105042	22.9810561822445	29.8657503892739	27.1039753851175
352.5	1023.59525946258	605.332401679669	847.234530406365	1672.65787825025	2515.06963307106	3136.40040263185	3909.7704545107	4470.96952177057	4470.25521240174	4463.29090851861	3765.1003335102	3277.72761955287	2737.2004476525	2613.33147020507	9817.65508646427	31207.5019621263	14778.5130353335	2117.1537852895	1512.18599984414	1485.54836745244	1469.68165862897	11300.4186298907	160452.783758056	237331.056780919	42479.8535510983	388.116492091517	152.203599744874	113.547122478108	89.408998852953	68.0871608602867	60.5759846605384	64.3436131369323	53.6738978912392	37.663751754911	35.5441274613303	31.1496103522922	35.9430146215408	35.7964684716601	31.8616386208906	31.8592818212407	26.6430215393318	25.2894720738137	26.7238012663262
355	937.210073583256	773.607075677105	843.937917144608	1537.60499213662	2330.97491388504	3023.11216936524	3725.31094703025	4398.29998886475	4379.81997160777	4238.59801960801	3844.26951458146	3298.43993064804	2858.12739515756	2554.39160171083	4720.37643587106	24521.0721805428	24967.8217588558	4255.91877146672	1590.50944031907	1537.28152292554	1471.34165679246	1887.97260023466	57040.7684236007	248987.551114525	148100.132202911	4748.91745699337	217.697136061358	122.804058816711	105.575818768461	77.6033269388733	69.5031786163565	68.0771109354031	44.3671269763243	36.4558449675653	35.7525725861406	32.5516899154398	34.7876584892026	34.2642392387622	33.5681695344148	29.828645448523	24.7520439746239	28.2883867808679	24.1513627375932
357.5	1048.68226186208	673.531809547635	799.923349160955	1653.89250305694	2203.71155974456	3013.80360788992	3841.26461331346	4307.49576087197	4475.72478014172	4336.04468679952	3939.71991208428	3300.93966951726	2897.71856227371	2631.63050191674	3009.31758974661	14573.2901812572	31476.4119504285	10262.8247350332	1907.99799619764	1590.43368610531	1545.12599602729	1493.91897943681	9423.14952806603	159488.59450329	258961.297805612	42269.9027178722	356.277117459719	156.524087877504	109.120031148696	78.673227561322	64.4697647958028	60.1076612930766	66.0953837795917	56.2704883991297	37.7118581885032	32.0605078541925	36.6492788562689	35.8878097537772	36.8951724948365	33.2590953319053	25.4378708852665	25.7232381021821	28.2026795878485
360	773.713588240591	720.48370838882	745.020476385118	1492.76693003995	2324.17806860582	3053.6458665199	3652.00207327586	4254.39831334393	4249.24790519105	4143.11602502109	3864.31131177401	3159.92044496501	2968.44942809177	2745.51101408176	2698.61562420241	7185.26417448689	29019.9788671737	19882.268713988	2908.05103109079	1709.95088901838	1565.59140501571	1459.35308656638	1809.32100265875	55286.2635469748	264368.65522304	144779.567866922	4375.60266926012	193.690331125861	114.30910223189	99.4755635273821	84.90542465096	62.4370784048485	67.5238438182522	49.4186734863161	42.2579234292167	43.8724118596953	38.7221223188926	35.4220265719303	28.7077519880666	25.3798110392795	28.2887168323329	25.8234938361784	22.8350606874697
362.5	908.973542729784	585.525983844548	783.668668426831	1653.64812049141	2194.93254107481	2891.59268093517	3714.73312395411	4280.10753310818	4235.3381947435	4085.35806631282	3839.32342591922	3329.72584897931	2987.0382280311	2802.80179477605	2681.14475835799	3933.01582934214	20706.0960688441	28778.065870281	6100.22844094721	1823.24807016903	1685.73831210401	1534.40309608527	1465.53851597637	9593.38241717235	167839.179409765	251432.687123449	37910.7592254409	336.877744030845	147.01129647935	97.9472048862055	77.9429060968938	58.1315898545861	57.7709304212922	62.2012667576228	47.6684473206345	34.2628746606977	39.2731646708132	37.6480651199424	32.1422982069296	30.3161843546814	33.3100345508217	29.3636817553088	27.9212805288778
365	1163.38580560785	588.950813838375	781.541529850807	1512.07022750613	2234.36890240397	2921.00551217437	3734.75335865811	4143.62727708953	4084.13666667108	4111.30160022827	3932.54584876693	3439.40091862067	3132.00270007802	2976.62506910863	2841.95006180266	3080.50881403971	11355.4212348094	31451.8208563429	13237.627199823	2261.17229538551	1702.52864080724	1594.24801067529	1452.24629575929	1898.72107554953	60889.2662937801	274986.465696249	130930.178011627	3489.51957695355	183.074768757774	99.9720285577201	84.2397151663461	63.9446956587971	68.1554666646256	67.6544526965061	43.0170030580819	40.0636978594659	32.898085447983	34.5775135476005	33.4994878083519	24.5175512859714	25.444798814557	28.9905769026564	23.3864295164474
367.5	1013.21251253901	557.488817452275	986.61183192771	1665.10684428174	2175.57275504425	2800.2702669007	3421.02170088054	3883.77274057442	4101.61044413986	3967.59954070956	3832.69496656843	3496.86870194268	3208.86007223592	3072.78430049541	2994.26888245054	3072.74050705039	5938.14314045839	26715.4307620297	22390.7790988173	3935.22775673399	1778.68376294715	1605.22374892895	1493.50382331247	1522.46382059177	11509.6726530307	189124.835870886	235854.422897001	32825.8456405979	313.759064867294	113.280147467148	83.6462936563416	78.6761396200888	58.8901557089142	53.1690654535141	50.6443143575304	43.1276134862671	32.5681610100376	30.9875112738798	29.367405654705	31.8609013024193	29.9134035860757	31.7830654240981	20.7854913392294
370	1140.1632415087	487.73502128899	927.270690849107	1770.99825879098	2407.2824819837	2836.4684800145	3393.63267282849	4002.26276893115	4116.68255008146	4038.7245638182	3844.50714537376	3443.39911502302	3281.13520327509	3216.48069220474	3084.93885432759	3182.20625252502	4027.61716617707	17268.9391701688	29887.5448235572	8580.09671214618	2047.50223742399	1782.06550967038	1571.87946475377	1462.44516639082	2140.50763617022	71043.7487834083	261708.833817994	114230.040216161	2533.22663232295	164.195189032751	105.549151659257	64.8888397443274	71.0574418857103	58.9939738961034	62.8095439236783	43.4396150336985	35.156161086504	39.5900781395947	32.3479490037069	32.2946387453495	26.7550242372816	27.9105380307666	26.2550523929504
372.5	1008.06930181268	681.140999308659	974.50171546392	1619.57886237644	2213.65117914743	2784.29843920864	3457.27632265671	3845.76736078866	4072.508983586	3918.15822686323	3636.54981491204	3519.37674004497	3374.79304930292	3293.37566648261	3336.04335102557	3291.58656133926	3415.22736080833	9602.71745938118	30253.8151879448	16855.2899081115	3040.91164819086	1896.50143872358	1722.58361409305	1454.12745719947	1604.95619775067	13291.5626128562	180613.824948367	217234.996286058	27035.7032356	272.55901708579	121.806229467971	82.2429161385032	70.8610207627054	61.0459944432368	58.0705631124251	43.3563978416716	35.2724440589152	39.1950738935073	32.1280972870664	35.0875609445162	34.2221387471739	28.5000381599068	17.7830463730343
375	1150.52721556155	666.480228687979	945.966657594299	1703.72356870348	2232.28343682248	2868.18916021463	3355.32505322179	3849.40981132464	3911.69226316425	3751.92365621043	3717.48794213176	3623.49411743098	3438.65343934462	3449.15779018085	3357.66579074538	3528.81540291927	3675.06639522929	5499.35736130591	23447.2920242591	25983.4056336902	5983.24217050414	2090.53132372902	1824.80874928267	1632.00289548605	1459.71842692797	2219.67290386413	68535.9395827156	245210.383184048	106354.791534044	1844.0257092199	165.124167753455	92.6634078975892	73.538702126725	59.4393693743661	46.8217415861936	48.7371322924977	46.9852140154267	41.2746454352903	36.7523735358803	33.0512152794426	29.2205026795324	33.2653099339713	26.3399045352796
377.5	1012.58818034396	701.905698026035	845.753260721077	1693.40230096987	2262.04890819346	2739.16822703224	3320.82680970975	3766.99400510691	3938.53757637869	3837.47651534401	3838.44984814865	3609.90773217052	3571.73028404712	3532.644185711	3690.17317188228	3651.35234526025	3717.22300518671	4235.94072834731	14643.1535912609	30332.7927599756	11854.3526878953	2658.92675759572	1956.71432791184	1784.24203034916	1511.29366813425	1644.91747818147	13638.0904498623	172913.853453396	201867.723494649	21061.7153473243	258.975695957016	115.306421033495	86.5712030286969	68.0980636288426	57.8140905238723	49.114374820971	53.5716837674034	39.911783840267	37.7324160098886	36.5824295642315	32.013485482022	31.5736815632119	23.9567057344966
380	919.12274663977	554.041148513605	1062.54702460022	1682.35031383692	2429.23076976598	2710.27943049796	3235.00314867775	3666.02924610689	3938.9024787719	3831.66459028993	3733.96618623421	3627.94626532753	3700.19852997389	3832.74568914532	3768.1254404975	3748.66388243758	3982.84125220599	4113.02535186042	8257.40632427689	27645.869904945	20670.3337900586	4161.24585522215	2089.94522061216	1896.54162964778	1680.08825399441	1458.62010450139	2259.18003564472	68941.7805803991	235427.082578723	86377.0972417313	1327.8314481195	154.636246829186	85.055694709532	77.5995780870454	54.1062552720697	60.681519515516	55.5402188128638	51.0262331892744	41.7981290093246	35.4596123006552	25.6503542978109	32.1908688080579	24.3378951864891
382.5	955.00530199278	639.319845267553	943.536047816564	1729.10087437556	2312.9706121271	2743.62944596831	3376.56823817526	3760.25621929568	3562.28946102806	3972.88278748233	3824.8605125918	3694.89202962028	3675.57783842952	3810.71004743365	3944.13267882623	4039.06175523406	4142.91189080945	4182.75013342319	5326.18100543778	19563.238530181	27880.5962381808	8273.72522418801	2407.62500558281	2075.47434677834	1860.6299184201	1460.31218604938	1581.10922726075	13402.175997205	170587.461357238	179170.094886264	18530.9941312863	234.736651521515	107.282359119089	76.4978141322935	55.5223342118167	61.6544333780459	51.9298902336351	54.4468532288069	39.892563810349	34.2897410133936	36.3345698306984	29.5136405708783	26.7102537866944
385	1031.1036107368	679.18969671658	787.956420524158	1688.02372275529	2324.89529009364	2689.4713695063	3252.85481956833	3538.72419652758	3727.99765794416	3863.81239096937	3845.48265437978	3814.24247687695	3846.65321241341	3960.79898212394	3999.05139465443	4177.08292358148	4347.04857103412	4331.25948960565	4556.83407977233	11658.085054871	29367.6722332918	15525.2002989043	3272.94018972179	2155.27443473594	1943.66173811848	1627.07433092758	1398.5044878031	2101.42373049709	68317.5163485849	217014.391424563	82785.5582886288	1288.60000523587	138.904941724064	78.7959174878649	58.4595772545339	59.1533961469017	50.883496966073	46.7917718687279	44.6053254132016	31.6561186796353	34.9013619597887	37.8490147259664	22.4787926379684
387.5	1061.73912619391	541.474241103116	934.564894665146	1836.3825042616	2319.25047472255	2851.68821290757	3135.21311357716	3751.9759716552	3795.86845403671	3863.95306416325	3851.62484604738	3653.24319567156	3873.84230837765	4023.80664547477	4257.12130037248	4321.28155661274	4461.21174004017	4460.49042351525	4633.89211585762	6938.47181023511	23817.5524862606	23881.7242850471	5729.96970812268	2376.76907298886	2024.43002626928	1759.26107493995	1355.09231852774	1436.43076739979	13642.9352390711	163172.179695161	174715.299231385	18258.1296331927	228.036073976245	102.070206158342	61.1437883414549	61.1763582504882	54.1517106235805	53.6773934026133	46.4579712505503	37.5837844816893	33.0667340147151	27.1529380709542	31.5702098912925
390	1034.81027264891	719.448166438358	858.723321110742	1796.72907031414	2406.94414203321	2822.40534734093	3160.338539552	3510.88933555396	3846.05677033883	3822.66810679437	3785.55877148041	3715.98649784616	3885.78302292144	4187.42215160609	4337.66596391627	4532.78518169934	4526.27309789014	4567.23551444497	4628.59194410571	5121.83213502567	15063.9136058709	28386.6062883825	11156.4765459629	2759.14428551378	2221.70355076206	1801.50429617174	1469.50869326584	1235.64616669175	1913.20140365417	69556.1902352108	217565.904897528	82561.5472474721	1450.1290834957	144.823179019616	82.6878427343094	57.1447461245105	61.5483555788252	46.4110926188578	41.7293836477004	37.1921769878249	36.1866081715299	40.0373024794387	23.1098787634089
392.5	1018.67376737397	731.756714116853	1063.65430391457	1717.64941901694	2281.59791470935	2827.77372724019	3514.59105048939	3566.85765864127	3822.11888608963	3913.02745339483	3761.12160075327	3793.12940423943	3937.94367231744	4051.86690185897	4413.51004507691	4574.82461395178	4585.51246382551	4716.97934150728	4741.1923440402	4765.46186777141	8778.70501953328	26198.9757429274	18961.0859114058	4081.73105528171	2250.18034570621	1893.28621819904	1514.79110220621	1161.34615475802	1298.62935418562	13799.0368453412	165122.440779558	176364.367181079	19277.3344420405	250.412699616013	103.025342623553	58.2736576439843	59.4327404210462	49.0033381062862	41.5450727504298	45.061139768029	32.0484983163085	31.5374492731041	28.0120591301978
395	1063.7843491636	672.559395788215	1097.71556008941	1999.71207287182	2262.75101201232	2774.51434907426	3213.86593923026	3643.40121255634	3672.95072151817	3685.97287895501	3842.54348866615	3739.15960131152	3874.47595323599	4021.16230584962	4326.49315496571	4664.09792709581	4700.67401128147	4910.70812120972	4888.83344897388	4771.62792113586	5694.7289726408	18652.8968191407	25658.6246663252	7820.19715368107	2517.647196834	1945.16091244363	1619.82195383576	1214.38780598848	1086.52752825933	1838.7108620758	68100.9232225816	213786.749558082	82704.0100067009	1797.84117071561	144.080468282186	70.8778008182964	61.5953231093049	45.9214185500277	49.1003744063849	39.9958805501405	42.3043751289898	37.3386045412745	29.1904358620454
397.5	837.144438644468	564.251346623962	1139.69908735554	1833.5065314675	2403.77673923091	2836.91986247926	3212.41720493964	3721.15200644997	3596.34236361868	3948.42914668947	3825.16434559768	3706.78117832456	3752.52105907695	4092.08633871313	4364.37533945115	4688.4854146684	4844.31632702421	4970.55449902703	4937.55359571214	4824.23718623607	4978.41799271096	10962.2934993777	26463.4271169682	14670.2986370559	3214.71249200178	2046.89630839221	1630.36185629157	1345.85885674819	1068.14144432825	1200.33767262553	12581.5983037506	153342.892579328	168142.510051634	22809.8265474161	229.821424959536	86.3305170083826	56.8170988625336	50.337954466343	45.9166637499215	43.0453548084596	50.4669609215899	38.0772140820259	27.1860173409986
400	904.751287139473	652.103364794955	1214.76506488442	1881.87470800534	2569.9994663306	2825.91232624828	3385.9693292529	3943.60468984395	3658.66590815882	3705.80347226339	3896.87416822498	3778.8881003457	3940.19091049111	4102.48567671687	4381.99310301586	4626.23810231602	4911.04021101598	5112.85730164002	5079.39415616127	4994.79205186651	4691.91184096602	6700.37755320681	21526.6387508665	21936.861545422	5497.7869198172	2194.68713293941	1784.62936644454	1461.66756764066	1166.40818910843	996.468373780297	1694.3620953631	60034.6434139421	192119.288254471	89054.3708087754	2184.13393058058	135.755041000975	69.6304791092472	62.7222059469755	48.5537994897162	48.4479317182858	41.0094781908365	35.9780872673282	30.8022016557474
402.5	888.607511761859	703.301259638602	1274.27648386282	2088.2111787163	2702.4152805203	3051.05042618376	3563.01357460389	3819.79597254684	3934.19954069354	3890.01500562032	3658.3742804049	3781.36331274562	3951.75437171	4099.71267523219	4286.42754729736	4692.69161160176	4930.29476685563	5141.22622211942	5242.24580814499	5106.56525342818	4872.30067760901	5224.14652846558	13993.3839470039	25668.4548377797	10304.591397351	2687.70925656264	1875.3161903673	1530.63746465642	1225.5521259183	949.834186299729	1073.74301456548	10358.3881935214	132681.069300618	167331.307120442	23519.1060399286	241.277564144144	99.953440474946	59.0317451014934	55.14406620351	47.6034255000009	44.7459276504218	39.1429428467035	38.0437900580224
405	872.407780433189	633.579385802892	1426.10162778585	2029.00382071918	2731.68895076921	3197.27791023774	3518.21160322345	3917.66826837858	3728.07751268975	3663.30830652285	3737.72637194839	3675.45412844504	3920.58768555915	4291.11897969507	4398.99490393372	4668.35309895509	4958.81381897939	5188.75789642314	5254.25352800966	5231.84117682393	5057.60001420969	4876.21696841339	8202.16599777974	23589.7377985007	17245.5992839671	4006.96577664223	1988.46878590543	1576.24087916709	1299.66867729074	984.652031874153	967.689687006097	1423.42914499074	49639.8313285555	179727.757486097	87141.8959707338	2273.53787039885	140.095383506158	67.2852206565464	59.3786004939388	48.2915318837615	38.687394218734	37.7179906787543	44.5724004484904
407.5	1051.63088537647	808.317958218144	1538.71598716953	2169.7221485667	2873.5901148675	3490.4059385029	3688.73008768577	3989.41302910028	3736.36340568049	3953.38415290126	3641.06246210609	3701.71489559721	3925.34775803428	4254.1279453435	4370.5305387048	4626.4676137472	4889.05649331805	5261.78635083638	5365.23959863485	5349.73391140609	5125.36216704905	4990.58167197555	5682.72832557191	17026.0413632915	22984.4680913775	7149.45934558657	2319.07781987027	1719.52481084975	1436.41705496482	1160.67957677643	910.493147949153	1035.45012943776	8544.55101825883	117339.51179594	156618.90570343	24209.6944251337	214.142029819075	97.7337329489983	60.2617733129939	48.9381326229118	49.7095483122718	39.1081613191884	40.893012301995
410	987.948012428995	709.774918897724	1805.88867679041	2096.78137995549	3014.20125001489	3426.80648277397	3879.89022772945	4153.11317408313	3898.33574195568	3690.8744434257	3739.49444815015	3675.70145408753	4056.80375821703	4212.53045462231	4390.22958214762	4710.59969875465	4898.74911711207	5311.05112031487	5371.02589441268	5541.00939453146	5269.00160515151	4991.38498450461	4979.11559233686	10727.7510209056	24337.0085496547	12717.7887779943	2929.45857542487	1826.83759174087	1535.27864092113	1233.49868938905	918.264303212659	909.517343068853	1284.52859248954	41436.3911511516	168314.04888582	86144.7703211229	2252.08948488555	128.759727105591	75.2830280043731	50.3871862873475	44.9648365428596	46.1149055641111	40.5474928625477
412.5	937.886948956622	711.522482213936	2098.17917434579	2216.06803613087	2979.07638965335	3405.7073957787	3895.40329594333	3975.83432190881	3977.64278415907	3747.46213444307	3583.20321253007	3682.90635829838	3835.73444269766	4150.27822968353	4312.2171821239	4670.42188233156	4890.39577506195	5266.50788798268	5385.45592413532	5547.2707274937	5324.57921723132	5227.11092485818	4914.31230766731	6871.59924470455	20789.2951791948	18833.7215666391	4745.28549023213	1974.87798403033	1610.75393396712	1313.47702257448	1037.78647833179	884.035008001822	960.406793097964	6974.02826977648	109566.485223211	154119.479601031	22746.5508619932	221.184713930773	96.3138418057302	57.3999799624462	46.8897067720617	44.5636415459295	36.7480271471592
415	1055.22765782966	481.297564086226	1905.80450169436	2289.71569676666	3243.69310715078	3530.71866121772	4004.88758627746	4314.09906665164	3699.46615352159	3834.7905993469	3822.99035405612	3637.28757674927	3936.41218182504	4213.00936650229	4213.71843816267	4579.88396985913	5019.85866690924	5280.72172241052	5433.66780540807	5449.94984867059	5486.68517284304	5287.0187241434	4906.38650446264	5305.83749476121	14112.7281119358	22850.646749604	8279.73088958906	2267.53585617122	1787.90258601396	1330.01336468742	1060.2236094838	869.160815639777	834.127845892763	1171.80574310458	38542.4907659783	167188.066098652	81272.1067463946	2128.33134715906	131.782613850451	64.4894493441032	54.9312678713773	43.8778938416791	35.1976088162085
417.5	1245.14591979198	516.257196441769	2313.36139788665	2165.58156495305	3077.14903901592	3615.66013969806	4065.44736059166	4193.9771830112	3810.51903620711	3743.1999666635	3651.02037888178	3635.51227508012	3878.32024772125	4118.64315960281	4186.27054696969	4488.52066668608	4972.41082425928	5338.08604486845	5545.99998428076	5555.3311755661	5322.63460010329	5297.32231008617	4897.82271765646	4816.86967595916	8794.06419634863	21726.1288535382	13473.5922920663	3061.52804424341	1792.16748990332	1367.50076090116	1128.12374633665	886.798212353505	767.90577559804	894.489383228804	6587.07629108952	113282.056766787	150283.918580564	20826.6417024512	211.057795656893	92.8804309411688	52.4731142880174	47.5439107262126	41.4945465913005
420	1120.29881551611	577.324899776918	2119.31517390262	2221.86451016491	3080.90324923861	3666.01522200699	4122.58515567885	4077.40718052408	3902.39629675838	3758.02416009694	3526.25406179849	3592.9653276001	3911.81722511468	4030.61680753976	4084.45535282827	4335.3405440191	4836.93809535294	5240.38809004725	5522.13979469183	5610.03179205931	5441.86450447032	5405.15932614	4999.13279661119	4782.97264976478	5928.86303431447	16767.6632331211	18415.2243874923	5131.16189267538	1894.40186434562	1480.67901423106	1121.71499376272	961.013171057399	805.030950905734	769.644616341189	1065.09705559074	44232.6983598431	171926.832161265	75165.5310360846	1878.56845298668	116.631831272602	74.9639001914307	51.5062160064758	40.3300387697807
422.5	903.15949567404	778.774403730172	1882.53036726218	2297.40614661884	3001.66407316779	3506.53318967138	4141.89728905377	4132.25209244498	3975.11483087929	3769.65791800708	3580.35220747701	3381.66361075361	3746.81016839969	3970.55986229713	4039.0845475224	4448.97255195831	4669.54796869953	5132.11182762658	5443.63259352249	5634.92125368557	5373.90830080544	5324.71691393574	5028.02868180493	4789.91613846396	4852.80079400838	11205.1044430857	20581.6828767976	8694.53065273617	2201.37086795798	1506.14601574269	1220.48806985201	985.595360229405	842.167803417018	707.361464184667	798.299932007305	8896.00141610724	121221.91514423	138800.499227801	19008.9270003601	192.248052917446	89.3034953752027	50.8786781523804	39.0326088182659
425	1046.19961370195	546.859804034513	1980.33860297566	2240.54120842485	3152.16792978332	3603.32554533814	4143.71193541243	4152.0824850684	3760.98575134959	3712.48639938086	3625.07926078888	3385.97460718337	3686.70798180356	3872.31385196638	4042.53333602307	4333.59226548682	4757.96461906415	5049.55504144815	5360.3493251283	5425.67808427834	5459.63935917495	5297.98141040782	5146.76068149349	4792.57290005039	4598.51107877147	6860.0524308731	18715.0437673539	13483.1734006339	3143.34464650078	1577.03962732477	1265.54906337847	1039.44333606567	882.617978702864	676.509042703423	685.753269456865	1111.0825624863	47935.3671296081	156121.571283067	69895.1103295142	1259.20119726386	106.151496229746	57.6256012099222	42.5694675499484
427.5	1132.7412139667	441.030020630326	2385.73092706174	2376.13460105402	3191.12951224078	3725.96006858776	4039.5905468113	4276.6531098792	3827.24546567559	3729.44450200292	3525.96951400888	3434.90557053947	3600.45411357123	3885.17980783139	3967.03570834698	4280.18264575362	4714.03919196084	4894.91885025535	5352.88449677751	5562.82354891539	5435.40535963511	5444.93908065293	5050.47016855783	4823.77461664491	4479.59533354706	4941.1630014767	13843.3939053137	17172.1299997997	5319.01417969461	1727.62008401451	1259.06913684655	1076.0476869701	923.003746005143	742.944619853299	626.991507111928	729.878081358016	9028.15474568251	109729.273291575	134158.732305232	15700.5552715993	166.38419683736	68.7592903031908	46.8977407501445
430	644.304283982107	646.851001561058	2050.05184779555	2343.91865840406	3321.49496647884	3909.66114386572	4066.04780587577	4087.68990907298	3772.9250907064	3695.38354582457	3504.82290040443	3446.96204175804	3503.36732447371	3762.25571127958	3815.51779793939	4319.38677143095	4585.36714791244	5079.32170824796	5307.53361983751	5477.29516998966	5466.57121982032	5506.31889079783	5080.38175341167	4785.12775284504	4525.21342959361	4331.362325421	8873.84766737801	17916.4049789634	8916.16940634484	2101.60347167647	1348.03961654121	1113.84200992567	936.88241595133	765.415728322832	616.702333430122	644.752938574354	1045.05049590169	43447.9387486819	157150.814453174	62569.0705332198	869.695108486531	98.4838918423959	56.0658768923267
432.5	923.934532244476	671.027152923109	1925.20274962106	2343.90668666767	3113.87774678413	3750.04514181444	4043.92303695663	4178.95329137314	3708.67671593834	3636.35783077752	3479.00909125481	3260.89048842271	3587.23414088827	3710.94523971952	3777.99367052055	4134.16004819568	4558.483781653	4867.21776682881	5317.59844466815	5442.92294601745	5461.05914812122	5447.15178908762	5174.93099378748	4911.10629688399	4552.41835228645	4208.30807441972	5696.56853253937	15143.6597496968	12694.8241377094	3148.97444706918	1419.0526734608	1183.33078815426	956.339798855531	798.270512407075	645.269603928785	571.79293661208	712.872806123714	8135.48865101873	115724.650132314	125009.949754316	12971.182029931	149.278077308759	66.8420503422359
435	961.275060881699	392.245534804001	2236.30048338448	2484.36744131343	3346.72988420179	3773.6627349037	4198.97242283474	4226.8584099427	3800.31383611067	3633.38827539883	3318.5695282869	3307.95405511266	3497.94173738816	3680.08002161534	3755.31002628837	4044.90333167379	4428.18743889487	4772.64636761368	5166.5198268568	5411.49007893343	5457.04281300788	5330.31144035173	5185.12431346458	4957.74985461751	4629.2152050026	4195.61511062162	4245.1749158382	10672.581316979	15529.5123336693	5247.60857069307	1575.54183196736	1187.07863325406	964.012266614363	831.214753492798	671.927016594725	558.55846542127	582.406326823467	1041.78761754999	50754.3025501088	148262.898467694	55963.3339159353	680.754712717844	93.7947565165293
437.5	1050.75883956239	526.502468583416	2141.51740635586	2344.85278421416	3563.17813532532	3824.20796728397	4353.67082967519	4214.82394023467	3790.74649741861	3631.62258230471	3324.40392031212	3118.42789284394	3358.74361462896	3581.17388786936	3517.21146781036	3974.82013276924	4340.40851357599	4663.00754446446	5105.15256882096	5227.98997669452	5345.72089430655	5407.36605642545	5250.95242765424	4882.57416947643	4693.60949451546	4123.41112783512	3848.3321666612	6807.29103120027	15162.0643466166	8459.50623636578	2128.27221101398	1263.70235455937	1037.83925315522	880.013907396251	686.829296237364	552.649942877175	528.697173263821	652.692443078182	11294.6151934177	109472.020557764	116786.615327979	10344.4980239647	149.066473200406
440	825.043324789364	707.35735985427	2610.30236822299	2294.53607511591	3245.61414640835	3826.08371140419	4090.33215284649	4125.0193892183	3832.56305369253	3464.00886675152	3343.43793034305	3124.18419959419	3312.11880288678	3504.66305374438	3446.37175048262	3874.75738125216	4281.4663188992	4433.53851556864	4880.30816659102	5246.05488290347	5178.22583601709	5271.45566171375	5061.15192196799	4947.77693867443	4623.2721190831	4112.68077090926	3771.02281000641	4525.3186889578	12125.8733803257	11707.2224266311	3275.97017521192	1300.43356014513	1060.98440269755	885.977805190962	739.357428045949	582.994029509486	533.463133250228	543.039336714155	1089.75928576173	47195.6468222839	144778.823509128	49422.4060090858	580.386384367179
442.5	903.531924637285	548.2432076355	2419.03217468985	2372.52776160743	3222.30569998485	4008.2240502269	4205.5178423719	4128.43963700133	3623.63120083768	3486.33178481704	3191.34793357698	3016.76343175855	3270.85611270254	3311.68526584158	3475.87917104598	3792.02507718028	4120.86205174813	4419.04535526427	4882.3078523779	5122.9751714634	5083.1055409035	5121.47781983843	4977.41178867003	4809.4369289325	4601.57173218047	4087.09123966467	3678.09015489026	3580.41323487126	8184.61451156405	13402.5056978026	5403.8592840952	1523.75797001571	1085.20973385119	910.499676775879	763.747771374346	644.662352482557	512.081177131404	486.426611943917	597.652533870104	9985.80331159223	106828.488277152	108727.415399036	9233.43139601894
445	863.483458413104	621.032898233941	2096.06374215232	2395.66610564832	3353.52263621601	3840.23983372948	4069.27388319896	3900.64643675622	3474.86270490658	3349.4027087142	3201.15523047964	3020.30137845506	3146.94613270813	3233.07225495014	3258.82179725334	3587.68554833831	4058.46510907476	4252.13262964544	4667.59241616223	4841.4373605614	5041.84539042885	5076.10415009742	4926.85231499923	4739.01600891002	4578.02803345158	3977.6326860807	3648.93212824078	3334.99321950569	5077.04541055352	12509.5270534404	8248.82709275785	2176.35286133685	1135.51421587301	917.882492803717	801.451874995123	692.958632795193	530.077568769688	444.391024865613	493.386729788344	1038.07160062372	45523.2122116183	137218.613972459	46721.3351457066
447.5	952.200827663208	451.568583851812	2087.856536398	2452.44179190659	3320.92221808884	3857.69668605972	4121.99877745393	3900.6763067534	3461.95298202486	3422.81642036015	3122.38619508421	2999.46166507303	3070.64587709333	3184.71010382834	3262.10842462117	3425.68801022115	3836.51999539728	4160.61120105638	4448.4255493379	4755.21144498259	4846.87643207768	4935.72180915179	4727.5943173591	4670.43995856366	4469.90654245321	4102.28777477912	3581.37271650928	3235.52738828368	3479.29528081583	9555.55145766773	10785.462798053	3503.49956980771	1255.36622887684	974.496670403174	774.787052993663	694.258711744597	581.271384652368	467.180482123918	439.414880678234	570.814479746146	8937.31211853679	105581.278764461	106230.481509923
450	877.581072780339	557.943621055953	2055.40187472831	2493.74636037628	3135.75281816345	3762.29926998789	3769.63107546908	3827.22376987281	3532.28430770778	3115.84773458721	2932.39537391538	2762.23642952396	3064.40932010199	3014.87196046118	3087.41134477219	3430.73432905651	3645.19191294075	4032.27725872714	4276.817299382	4511.68023508432	4739.94666543758	4677.44456859045	4602.54324757686	4462.47616213098	4326.61374867534	4014.5533580385	3556.58235046409	3098.11809996949	2923.80644449184	6079.49809331309	11518.7906033108	5820.58058418755	1561.79399130098	987.768711511375	812.764188241155	716.653740706705	623.171719193801	487.076523258912	420.551662445331	497.3584933669	911.637364991219	45089.8457253816	132935.304263113
