350	1350.82035270688	756.756883339779	1115.74460221676	1997.44376143725	3102.4671183781	3967.96208142188	5265.76585104737	6042.60551178362	6568.44043788094	6376.24856689213	5346.5064454566	4801.3095345565	4292.20670018321	5242.50637589159	20616.4042412117	31020.6613287088	8883.90074646069	3534.28968895704	3212.36926981083	2683.46127227402	2748.3388789314	77401.6276058407	341792.297490467	203454.809071785	8047.58123260252	322.883617931534	221.457756096668	143.287898482285	106.943732167683	96.4303733542224	98.8729819332333	81.4320751292213	68.3845991726021	52.4738333065597	57.5145817485792	50.682686930528	46.6618864973787	44.1538675820321	45.9002044723563	40.8477944117704	41.2548074626568	45.0184023527467	36.8993365700404
352.5	1443.9162069404	869.783927246383	1077.28915311554	2046.01882031851	2944.55505754617	3891.77683933578	5255.76478650467	6037.29794916212	6485.17808313771	6375.83064992714	5668.31841616942	4860.60325290077	4573.55721500298	4751.32756673254	12105.7718190407	33266.4662887554	17968.8540830262	4705.41006723459	3757.69182017726	3005.35940572685	2430.5041569946	12884.9929497157	222267.527715278	341260.950812868	68808.2091204422	567.049476375725	240.350577788386	177.187447914393	124.765196706724	112.049844612518	104.296661506912	89.2476971027517	79.6248213922319	66.1046683622721	55.9328995451907	51.8130455692036	46.5715368758417	40.0081644456616	44.1524223963445	41.2560768460519	36.2764977442693	41.6231743130417	33.7935606736363
355	1436.56815004412	1008.86984726871	1028.58260721698	2167.25256272575	2823.41161902912	3793.32640435453	5045.92681116869	6065.23456650501	6243.05716426383	6536.14841784329	5959.47515013886	5170.98718955247	4996.62299567543	5126.68234554142	7698.84547181782	27488.7699377369	28638.6310532012	7722.15344433044	4211.69036690814	3518.19512404269	2655.87663843667	2700.71233874484	76891.9855846502	347842.297813394	217868.970406833	8554.36299952848	343.368149882937	195.488009929457	141.463699814277	119.311496616696	117.830821307978	95.8641635761208	77.1105915264285	60.4817704524062	56.4412080290304	50.5912089850651	47.3437032395437	49.6757790769295	44.6379751444859	46.0915943177411	42.0235447513443	32.6031377896713	35.7920678272725
357.5	1487.61179951228	992.747717532122	1237.01539337008	2122.06268441756	3145.80186952269	3798.12435709323	4979.12571963521	5870.52049445984	6477.96648734934	6435.0090980224	5989.55952581431	5452.51356218665	5297.47548037423	5604.34591657173	6666.819161373	18313.2338527091	35281.8418718645	14229.5145033093	5139.59601384603	3931.35817477177	2990.38959255521	2318.24028597366	12814.8865192702	220112.406399441	364977.8521473	70754.1355115415	601.048676870638	231.915318220828	150.944545626006	130.815487217074	104.11306046258	85.2954529025472	86.7775810231942	61.0206203316411	51.8777945661198	52.6621154208009	48.8046460001003	46.7618763373986	43.6878179062485	41.1421635932122	42.8936394986138	34.3913687574939	44.242591498226
360	1559.06503065168	901.607238612367	909.395522848533	2045.14117819318	2856.19926424907	3784.86812678588	5007.56582641377	5718.94949252602	6196.21905342373	6554.44208137245	5967.56037378389	5771.71329466191	5755.02586470863	6123.36011994435	6921.35769495665	11794.5366890766	33385.738858414	24262.3614183578	6585.96393516258	4453.60436584412	3343.06791123449	2418.69165781515	2548.15625383518	76517.4298594786	376295.10009699	216415.436034328	7302.85152559025	310.447887451703	166.587177612446	123.037605953864	112.872966583762	89.8886544023154	87.907780832214	72.4003324181491	73.140343764175	58.1306994610523	54.1601360305537	53.9482995978454	51.5442709776672	50.5369160507469	40.9089954547673	43.396500353442	33.2895301460955
362.5	1808.93545915607	1253.15740984199	1065.36639373606	2158.73160308655	3001.12699195938	3866.60770974316	4865.96308179749	5889.43079948847	6429.24379388313	6326.01103969418	6277.16333492197	5955.18495301136	6017.48592465504	6582.78507185022	7439.86130668869	9146.74208741679	25422.7668616137	33471.2837277627	10255.4276727306	4926.90492872432	3596.82217292239	2624.73861510097	2126.67179876682	12908.1712055811	244309.843039934	353784.240291887	62384.3436161823	525.847959860993	211.429279208739	149.285878659616	100.074698364452	85.0023964016312	98.0861613759488	91.7439551215309	51.8017259423685	54.7955251265134	47.419699561063	43.0997708695212	47.4178413050145	42.5910341056662	38.570182462188	42.5234446172348	38.7946327934068
365	1600.61930319871	881.437327088007	1005.28163926132	1997.53579626771	2877.54218152954	3934.48572820175	4781.54027507682	5809.95795030182	6308.20488194272	6333.49859599723	6455.72188341647	6192.6403921498	6394.98949460767	7055.35402653697	7965.60709195708	9071.07454919243	17048.8471790529	36429.7435832426	17746.0127279516	5733.07224388357	3871.66845858633	2800.43744911277	2136.21727706759	2463.89411399408	90040.2903216528	366650.556018288	205547.587460195	5919.46970835065	299.134147904391	151.531895588739	117.751646025361	96.649958262583	90.1804025921182	83.2780394313523	63.0486183936851	62.7797131270024	52.7927337993248	59.6845233693538	40.8856856022454	44.3178531027335	41.7764452022065	43.2762784076961	36.0569259969656
367.5	1735.98670776592	1052.75808028988	1000.44415903007	2059.90313533475	2706.37498349827	3777.45669034858	4884.81660144444	5838.00791174692	6306.54547802677	6483.87826079332	6315.84350000311	6492.7978375554	6719.60295459061	7523.2553391121	8351.68041022345	9301.74434472352	12166.5637505958	31681.7426925935	27185.2619219596	7864.69262899159	4138.44320217173	3032.10990665698	2247.09055622799	2071.58440463889	16313.4259295398	245774.697031801	352679.959484579	51940.1495928194	465.425705813654	183.952083898772	125.59845902585	101.473070282432	93.5104960609535	89.4882581401063	82.5042607095137	64.4306740151174	52.0880618881532	53.4027066819058	42.2134109487212	48.9784428203384	39.2616223241091	35.0194613581057	34.0338756342784
370	1557.27863433513	1089.4190101294	1011.12371621151	2079.72384744296	3022.11921675707	3645.41401372362	4854.45800094965	5650.26407140668	6233.21951451521	6316.08565311648	6485.60389777265	6530.02248812727	7095.80126271179	7884.82591400582	8618.3458349244	9463.9592335964	10750.0686362118	23226.4870937941	34832.5532137353	12416.0203421744	4648.69633928359	3187.72609396797	2440.55666238715	1969.70297834103	2668.18124575996	96181.9055289228	373404.276385526	177862.652015819	4083.47618181567	254.380412262559	147.791688752004	100.494893239695	98.4325194547515	83.2676183545788	81.7670631818169	64.3587800812131	55.6530269439109	50.5465274552931	45.6410136828256	52.3019502244332	48.6909622044992	43.5605020729796	37.7457324276418
372.5	1521.28581646682	1065.57081111962	1085.00019000909	2063.78546727341	3007.38312224844	3787.78598276415	4769.04485868052	5401.34561747612	6393.61382256738	6531.00952798353	6502.63930644231	6695.12327124542	7162.43882643357	8173.68603878431	9054.24737493159	10160.5611522076	10485.2347710708	15797.1121058116	35510.667989372	20799.5221547213	5608.29793013703	3401.05484229446	2619.57675416097	2168.91315217589	1997.19553597665	17124.6212186634	257957.930161523	321718.652081466	43641.1373737309	428.033906367824	154.258580694325	113.760026679209	93.8856865867747	84.604695788883	85.0414338779369	81.1177375329852	59.9714920688356	50.4425990218797	42.5183257634485	45.5561128229247	44.7030786076828	44.4164653874726	34.7261725747987
375	1542.60738398306	942.431578947634	1126.80316786963	2117.68791786202	3038.43354132101	3670.49620252222	4519.9581225627	5638.52074751492	6086.12413456962	6466.61677010884	6533.57788701371	6731.08975901469	7262.56831362783	8520.09030717246	9483.42080773797	10362.1701409294	10614.2708709218	12063.1771301297	28722.595688624	29870.3215863467	8623.75132298829	3793.7316387176	2801.9062142297	2340.18338550091	1903.16698631917	2541.9260475176	100179.651577407	355979.737935638	160403.500317471	2991.17033714924	246.755366925792	134.374767238479	101.400911079146	88.3927642835239	84.9601411477212	86.3151913643861	61.6214907165719	57.6967173923906	51.8778626494203	55.5716353755706	42.918508007171	45.6422657697323	37.7324778445428
377.5	1621.62938186011	984.498319314766	1006.73810496046	2155.53876447731	2808.82765828179	3734.43845145053	4605.90048948807	5688.38182956501	6212.85254971935	6456.20254062462	6603.23777887924	6955.19473869479	7556.49904747822	8632.54096133702	9703.71104409657	10619.8026508513	10990.1629550172	11121.4486541284	20152.510503523	34361.1285306138	15030.9432988887	4476.21559421977	3055.95629281279	2469.56277810833	2018.48855825583	1923.15093014011	19508.0149083499	253328.791772693	292852.047885597	36176.8879565363	396.709194400672	164.728528928932	115.282571104214	108.507346953083	81.5916383007186	78.3450371867202	62.5691948849779	59.0633061836521	46.8730277249825	42.4822362580333	43.3761246310059	45.086801241488	29.2376351410334
380	1356.43024580702	1061.87380059999	1175.37078869661	2109.03856053193	3006.32872883856	3558.24610631051	4687.72588259595	5374.44830177787	6257.7385737557	6266.11725335106	6760.88589812676	6902.78338914368	7641.55028861524	8778.44867978672	9977.99248472936	10886.5732253536	11423.9594990913	10960.4843762583	14000.6905430194	31825.0714138359	23576.6699355866	6076.45936220246	3399.66757797056	2752.38857855505	2192.8190326906	1831.13075199929	2673.07200259543	101637.90464896	331875.64121435	143240.687556146	2108.66143159233	192.096772751611	143.244731409407	105.188728508527	103.334088916188	80.6561435580344	86.68372022629	72.4746946821053	53.3864894151591	42.9388772032117	48.7201260455748	42.4868838693931	31.4078007440117
382.5	1501.13510589825	777.429950472873	1140.0282872636	2219.37041272938	3014.91140019803	3740.05054835376	4464.52330058173	5419.56136644806	6111.89054728635	6467.56820352037	6604.32867767527	7163.60460191824	7681.92375679376	9078.23302494105	10126.2530069767	11124.5089098173	11469.9441112529	11262.1258157903	11431.0870608979	23776.6608252183	31164.6082384397	10289.9348462487	3814.64891682145	3025.60888902709	2490.5668575403	1968.78922958951	1869.72470019903	19211.4379937388	241091.434281631	284793.000567244	29522.4231993819	337.962350252069	153.171185174307	110.54579846964	91.4709780842593	79.4146949331113	70.4778670584768	75.0561542312195	62.4092818831605	48.6870384432267	46.1579073274438	48.5418218723901	39.1086689507039
385	1793.91704491437	846.658926415743	1227.43017816595	2470.77652250137	3107.77972982194	3836.24992677581	4686.38793768544	5505.12129545837	5857.5470512334	6328.90821545198	6530.15108509485	7009.83960855176	7664.07456447752	9188.64149621801	10076.3973288052	11193.8417367335	11730.834764301	11284.1939116743	10619.6312848748	16045.8979716999	32287.513798938	17544.9409977247	4780.77119215429	3376.66057571689	2713.45464186348	2163.73118717545	1740.90608796712	2654.02756462873	100840.153560007	328558.841510109	125397.762930353	2053.980516031	204.954990425557	128.730498015157	99.6639628272634	90.794495288794	73.6338963859195	77.8095495199672	61.2558592806079	48.1408650718925	49.69755425727	43.5898033617724	41.5706689310355
387.5	1496.43049486121	1005.52993863371	1194.2427612474	2444.04518660309	3250.29082538652	4045.26829970371	4797.77375088381	5687.0170468256	5907.43811921341	6303.15209360828	6457.14655866728	6779.56506823509	8006.80892204633	8999.45223819061	10298.7919854842	11344.0104462507	11771.1540687607	11498.3450010789	10494.9943906682	11517.5013876031	26880.2381600126	26067.7787750593	7373.8458147192	3678.07565301978	3063.58235955736	2446.91342289168	1908.95711849931	1938.27355282657	20328.4576655568	246804.504022961	259654.006863514	27546.3145529172	324.186267980088	140.7146530564	109.384591639117	103.559508918265	77.0452420270083	78.4011351897504	76.5754540701433	61.0438208273505	57.7799580512008	45.5537944935836	39.9169166460516
390	1590.23056723192	894.688335999077	1290.43467075776	2553.25414866364	3446.49081591232	3958.1739520743	4969.52348290652	5639.61704649156	5903.23309793929	6198.60611841925	6465.27551941697	6932.62960824908	7630.80635771021	8890.84203638611	10284.799886271	11143.1300162715	11481.0371085452	11371.652207875	10514.797658554	9880.22345460361	18562.7366079723	30527.7008810993	12753.6233362906	4349.74261123932	3235.63947009208	2635.80906325584	2121.53952795057	1789.61612374455	2569.57970483815	102608.047527124	311848.476195392	118264.505883596	2537.99191913876	190.541990415768	123.738635559339	90.6624398089218	79.7683651978473	79.6944564978334	66.1333116363214	60.3903830741264	46.153909994441	43.6815586166298	40.3290345598146
392.5	1886.59618397518	963.5607470298	1324.71856515747	2786.08240550746	3531.94261359726	4328.67115145132	4751.23176493119	5447.63732094269	5794.22832552318	6116.35555521367	6441.69879560251	6657.81980109072	7436.75035170312	8724.97273805083	9936.27415008876	11083.2011768753	11505.3911170882	11207.5898541035	10240.4217953819	9258.23374692978	12057.884697228	28046.1941930354	20823.552721319	5856.86745045416	3609.0087629133	2882.23110763057	2282.66805173265	1819.70854238742	1840.89305037858	19974.607027214	233357.72359652	240153.331864937	32791.3072504423	325.797061239025	149.004760187802	96.7775376738659	82.5101268226012	79.0144487525098	69.9237376213978	62.0582369004891	69.4873939038492	51.112069738737	41.0582009620069
395	1376.58718843545	974.091454794134	1372.70119574614	2514.73228794987	3625.95186768926	4136.11555009768	4809.73542724879	5348.14376600784	5733.88796694809	6051.18659938675	6285.05521187246	6748.93573007832	7490.05131429793	8253.4553339253	9546.82712429182	10603.3795886958	11181.6723492396	10915.1665294213	10266.9336043598	9240.91141264359	9171.10680553545	20767.1593439799	27387.5350421934	9707.23172932301	3924.77394768234	3102.15096004026	2400.74371874281	1882.57854712381	1622.6679260985	2411.19460479496	96892.1671492492	283123.542494572	131031.365993673	2998.13967150896	191.269251018436	119.591341089666	78.2584770420696	78.5014949925247	68.3499875823882	68.683984483037	54.2941060719923	51.7862661423188	46.1393492734895
397.5	1579.18282949446	872.834124923565	1273.1394934162	2596.64367821289	3808.89064273025	4288.01896110959	4830.00715825342	5442.45802571147	5487.82162663512	5605.46338163422	6074.19421474835	6405.75217672508	7055.60185359925	8161.65306579712	9435.28460111198	10362.7412051936	10800.7998145406	10734.4025788585	10275.1818754923	9083.58130265833	8338.90786355665	13427.6238485269	28401.9285812446	16272.3423107991	4754.68856597367	3299.42773809764	2565.31530913069	2128.24636715928	1650.72234886799	1557.39554065676	17522.8977101356	203240.312231578	245315.539558775	35990.5604416097	330.227320758885	156.133351874636	90.9139250836655	79.7626651228087	78.5155897965918	72.2645345414364	58.3472884323322	57.3216445172704	55.5227296646919
400	1503.99101871939	826.167929837153	1399.84974289716	2730.44316674956	3756.38335288321	4320.64980927551	4642.44037686231	5115.64908229812	5479.20952251728	5677.68620463869	6130.89314629977	6212.20953381427	6932.89271100294	8049.0212916412	9138.72962762026	10071.9547278449	10648.3974952609	10574.2266725409	10116.5261821058	9170.48840903903	8187.08009094736	9066.84449350628	23361.9698431227	23630.9504555817	7181.13719440672	3440.94288142875	2774.18862560571	2202.61217949451	1713.01131605499	1388.72420883634	2074.83547790711	80694.4730831391	269081.190639843	133984.678672906	3313.70667157482	196.965733011544	108.43956040904	94.1873951806821	74.8491960186141	71.9192126072222	68.7830659029058	62.7561111872717	43.5000541383222
402.5	1764.6818359481	933.458350467345	1292.39400082969	2879.91065905771	3616.1139089267	4428.0365109485	4737.86432348281	5255.99482853099	5446.46786357946	5551.71464073794	5901.85327965695	6077.18785000144	6804.79069355787	7480.64340106552	8716.54084781835	9841.11003385141	10352.1188514447	10450.1508468927	9881.74060402364	9030.61606074513	8129.91409215812	7685.26289821317	15655.1769092416	27312.2731687148	12052.4303050993	3988.61883773144	2871.76444434499	2377.14115474142	1841.43376020563	1359.02761569252	1325.45615784404	13710.0045510371	183517.9365127	249626.779401701	37137.4734624606	333.506162451836	137.471626577722	100.350756437977	72.1161696730144	77.9570806526474	61.6380262005849	67.2644657027089	48.5863345272333
405	1294.01678716291	849.485823207487	1525.30221654796	2732.33999416195	3885.76545631611	4274.6906171233	4829.31588196825	5323.80485674336	5478.31655015027	5514.97560466795	5724.12171548846	6037.98179229638	6532.37581809723	7436.05343117119	8459.18206179469	9310.14729308416	9972.10656012518	10016.987666964	9831.83152561699	8773.64624870441	8079.18500589324	7297.96964700752	10401.258255254	25331.8602195685	18927.6428676799	5418.66186782684	3053.1323361715	2447.80922270435	1990.98453862313	1413.33177688893	1170.7269464159	1632.81810437028	66453.322530061	267375.18067495	134275.269766078	3665.65353993987	180.064678038148	105.965830797275	80.535125371125	76.0949206960735	61.8403073142337	64.0924408870733	53.2708986181786
407.5	1502.54307671275	991.281288386261	1418.83001781119	2835.21935987355	3933.32564904152	4568.07459776343	4882.02174039236	5040.25714954209	5219.5251697608	5524.93246768043	5581.17748168849	5793.02410282466	6297.87686212408	7157.05290077301	8186.38571946558	9020.4714877018	9747.3442446906	9792.80976408128	9548.31825073334	8998.01810661042	8255.33242550422	7425.18647192448	7820.58029966509	19020.3624932485	24558.4967364552	8487.22110460233	3420.05089120874	2599.58847641376	2037.76586693933	1508.75312635193	1078.23604428221	1112.00158093493	11140.3779871731	181183.779413307	245223.811779369	37189.8359747597	320.984608258372	141.723016300186	84.0427151368284	77.8847090065261	59.7251494941965	62.4614737108091	59.2717865172832
410	1658.71774599826	845.87088622043	1472.00030676695	3077.76283271184	4114.9172759578	4697.00038715739	4759.02308249676	5016.37332606966	4953.50073815174	5316.89515712186	5519.9383168638	5667.02561552889	6015.06778631593	6943.2787793971	7936.04802862185	8794.08063165774	9370.26649523308	9555.84300626922	9389.08705622963	9032.44251069632	8393.94822436691	7429.53027072682	7277.03255514177	12438.9237894793	25831.2533824706	14215.4949847158	4038.43660358373	2733.45247561813	2230.39227647328	1617.0006672307	1102.0565621719	938.91275256092	1469.4800654813	64289.9689154727	262623.855378903	130008.430676586	3452.75991562051	161.226095113891	110.031779023731	82.1482069688446	68.8268547747643	60.4685943082184	53.5236550702639
412.5	1846.34884957153	1016.97389122989	1294.14667150546	3173.69049359736	4268.96103983713	4625.70793781161	4961.17531098651	5219.78567376819	5314.43277218068	5210.38346843012	5434.78275818886	5425.30860459104	5789.61810476594	6687.72924552843	7505.03072357981	8308.84485363304	9092.17162457696	9333.15813275387	9347.25604185432	8815.17622195113	8318.90485497372	7573.37655309493	7242.62893983925	8777.3919469962	21958.8077794852	20282.8888751403	5900.52652084454	2815.84051466198	2243.47582378506	1719.17268916578	1221.49387110578	863.63077748689	960.202263926647	10367.054558831	173823.461976332	224653.19690763	35078.5262971811	316.448664962304	128.858727452166	88.6604043168176	64.6786362092554	62.0721117753079	56.3548775183931
415	1345.10323233315	1113.95686437002	1243.77019526769	3222.87469465115	4085.58788129838	4875.35082214775	4940.46182364026	5138.02752680145	5054.24942397419	5130.5020945639	4984.47191220274	5291.93471287006	5683.5059077528	6389.363747684	7143.65777742535	8122.17289994116	8720.98066583903	9131.67274411649	9299.08556795007	8765.31421713938	8499.0036614981	7723.58726994013	7202.54595446297	7457.60100853429	15895.1815808903	24166.9713102913	9451.59048112487	3272.69659814282	2365.61530702344	1744.21729387776	1277.33041810774	870.630657483354	833.35180498593	1318.99160984642	60629.1356875812	235822.842633014	123890.663974684	3235.25563910994	178.932835160903	97.7514197488061	73.0079927790811	61.9451718226904	62.8117124388233
417.5	1864.69405252729	994.519150251117	1271.80501549937	3193.60712270512	4354.82096994246	4818.08347891919	4992.76277098041	4871.72925884053	5098.46845315467	4944.2847562175	4997.41593170806	5128.14085132565	5588.82893763301	6392.04580171125	7025.79079018851	7844.51757956744	8702.67626120573	9021.92912667178	8864.37085427605	8812.09502753849	8356.98651332465	7736.70243875955	7281.82186875309	6977.67063513525	10592.7002811049	23213.9374086312	14664.2927634698	4221.12898860331	2467.96372426954	1809.29033819622	1317.49918608446	944.593137647994	789.888800693221	917.175620919321	9508.12403378345	156258.870013156	214227.707536108	32485.7896851331	285.160994435875	123.002770057945	87.1029436919362	71.4578502645809	61.167868051415
420	1402.83431915498	913.508828435718	1575.09421556166	3465.78691056613	4257.3400785567	4591.13999448391	4885.43538755794	4902.79577224469	5004.17776363232	4851.09816662068	4897.65008411886	4926.69057713421	5360.54472001022	6085.68667615973	6854.99076098002	7509.27356743129	8338.4409220954	8749.04143416141	8832.63911239673	8620.39674568655	8433.88558300207	7727.65449326203	7342.45282091281	7017.95766522488	7905.5255667847	18516.5499778525	19749.6409661898	6155.14342647116	2694.72940013632	1942.30685935046	1384.24215395212	1057.62806375533	801.181205547869	775.732417532265	1207.02491000935	58531.2109108114	226118.869479573	114806.266088301	2831.77311438057	170.313505648032	90.6635897860341	69.577872388122	57.6916368359452
422.5	1487.66761646929	1091.56601244341	1552.93439688064	3178.83002969812	4274.64413026983	4577.70466859996	4870.56477948541	4689.64077446759	4860.35953839884	4886.82625605608	4860.19879180966	4847.96477475134	5286.98229030636	5834.94735088263	6554.53528236739	7502.4432593853	8038.08897214141	8551.4753720267	8769.11009921808	8581.07039282599	8225.13102148921	7855.7951393702	7416.40303728296	7010.20538911999	6905.65269978555	12800.5836008171	21920.5886122072	9822.74462183012	2952.38508058943	1987.53400291725	1423.83838057549	1094.16630046392	810.418353934007	756.920723188781	879.82352824998	10959.5533344633	153270.931900657	203177.529718005	28423.9118078971	262.145926890752	116.921069480148	76.2675841637866	66.3699581344975
425	1275.44734521779	908.580816542309	1615.05630070323	3146.55514742432	4351.65500195609	4589.22536055021	4755.03986512853	4899.19312462965	4877.14089518358	4746.31084132169	4801.45836040838	4778.49251260683	5128.88938577407	5760.22111052342	6457.98913883306	7107.05525330223	7723.50789795301	8268.2203776107	8415.17734066411	8375.15262514958	8202.03819364387	7874.4858892176	7452.83667688356	6992.06103968855	6705.94540152011	8628.07261914725	19862.8193935512	14312.4412619477	4030.5818405063	2062.19621882101	1457.30464387066	1118.77768574057	889.570464007856	748.065880170444	786.67495477423	1261.5988715904	58147.5392227154	223529.65851833	104777.045990665	1845.2969851924	145.573643708958	83.0474495696379	64.0026115627254
427.5	1589.48027927763	780.636279443519	1446.4610469092	3066.62882492665	4303.5385223516	4722.58385074934	5154.47096760573	4764.88425641366	4693.38757573009	4721.71065068491	4683.93675486459	4666.80797376726	4898.7389022534	5505.90588381369	6166.85190954799	6935.75298821147	7547.74582900732	8029.80083229081	8387.17210515845	8383.91617389308	8121.3001620527	7813.84148329608	7467.43847450705	6986.12049075934	6642.64024652495	6854.76655955447	15080.0958612043	18128.5969980578	6076.90760060661	2181.10557414093	1556.93813020967	1148.13904856056	946.764181584034	737.259994871399	691.714667575652	838.625319679524	10283.2294551537	156163.689287558	194578.236915162	23145.8362700871	242.826718309124	103.022739934005	76.5129511692263
430	1485.08516204112	981.084430591776	1471.47763044868	3362.19140759356	4243.88385301052	4728.20470233361	4954.59391239166	4666.23566218923	4718.47589361927	4599.73992539891	4486.24963364262	4673.24543106437	4724.47396529189	5368.30657772977	5866.48547008679	6597.58702456048	7427.22796383419	7726.73847184553	8110.88753534013	8194.84910397752	8071.60413810327	7699.91744089602	7430.83584256786	7133.49214125436	6742.78332127705	6068.22187392498	10158.7363881333	18675.3421733544	9472.24354896834	2660.08242889357	1622.36558542454	1210.73269951242	989.532107066735	861.030159096701	702.367401084204	731.559629296721	1204.82190182353	60471.130392192	218324.250436611	92619.2368549778	1330.63043775276	133.4461403343	88.9939845859513
432.5	1469.73238991974	993.947310844005	1515.78436452872	3502.4523780678	4244.1668498756	4960.7998808097	4873.45085733117	4679.47106972015	4481.55977566345	4515.70573755864	4441.5986331484	4439.12060151561	4615.94321893601	5149.3613280202	5778.70150715329	6551.40017551619	7142.10325322734	7538.12150965029	7853.33758869415	8006.228980533	7997.32070087353	7680.32392825374	7317.72866780342	7121.44396096208	6568.78698022455	6049.84233784434	6926.23119065226	16076.2355128952	13447.6249157842	3667.91088473196	1683.63835860005	1256.38876470162	993.093638591931	892.732526223435	734.028436098215	688.223592868141	817.095053401316	11153.4294303683	152685.757341324	180164.009989931	18880.2696970629	218.481790498741	93.9878917511293
435	1389.92185682784	944.045096975215	1341.46545505302	3403.57276418914	4312.39072956626	4588.09509875945	4591.01900855154	4439.94706839185	4568.10013356471	4457.76036265827	4372.40769392731	4197.63689337127	4619.11935249823	4875.53519750921	5501.26364260261	6091.29501556535	6802.79548882679	7289.30855352986	7703.50991519055	7833.9268907238	7751.37787066526	7600.13883374184	7320.81904807635	7172.46130363081	6548.02660766022	6003.95513503963	5588.65690506798	11605.733728961	16047.2031097897	5840.7347771599	1790.75069848981	1329.77580671924	1091.06031965832	916.347866272953	783.960585009893	642.60565547741	679.182532631216	1190.97355071329	61071.5322041133	209388.432594712	82683.3866964772	967.625625200562	125.711525793564
437.5	1529.59142240034	661.047152006595	1422.35402447425	3391.15864122658	4465.91744350592	4580.14657541884	4547.89895695015	4412.14422017597	4554.63464218513	4411.88490347645	4302.92089247482	4279.11013328682	4440.38116834671	4786.93319936509	5370.04404392025	5903.42974787089	6533.55829060644	7194.18465963012	7449.99772173132	7725.84394359472	7648.2779000277	7494.44256218175	7271.94271319582	7203.34111565313	6657.33339951901	5859.72195406231	5234.30691673244	7636.70962946831	15639.9830627668	9032.02585371093	2277.70288894432	1376.96690110169	1155.77892081237	937.549162930257	857.84823125619	692.388176110585	632.119348923105	710.493471304559	11125.9301009528	153866.753601034	170616.504762446	16226.735976889	207.835711140909
440	1315.88844966687	943.706365368654	1580.15794337209	3249.17481331562	4564.64951935346	4712.5628383867	4603.8271991806	4576.09333537153	4290.9885795775	4087.34572739237	4118.4130955283	4072.6142751312	4269.27096787779	4604.35836012191	5103.97808741883	5713.17720043346	6488.30512427455	6917.11146385641	7174.60223641362	7624.43278158644	7602.81897317593	7405.68236919397	7165.16376847241	6880.93833450707	6599.2035062653	5823.05847550658	5011.27927138377	5344.6299676285	12690.7815544827	12201.6541700483	3521.77450555432	1456.00837227879	1168.91137118372	961.950609635456	864.776664419785	715.204085614223	612.041053989425	646.187248139603	1121.35054273162	64902.2154719231	205253.709382107	74890.3401973851	866.505213997551
442.5	1536.35701711794	993.627883936438	1244.19166376425	3304.72045533282	4263.34732663228	4579.06782282981	4532.16186165061	4399.44564448818	4317.30692040985	4167.03017990804	4091.70427079629	4018.97893235764	4130.81079774167	4361.09763030444	5012.31519540729	5542.85211844865	6119.71975287156	6648.71618258706	6982.37737984079	7310.30915630792	7305.50268277168	7251.05013792863	7083.88274508995	6834.13133818227	6404.21014286888	5748.6675214428	4907.93664182688	4649.56641061485	8664.05695118798	13895.0672409889	5717.02174905743	1722.44044042387	1195.71559796378	1051.46554109601	924.642822371665	757.584723409049	622.783861719316	572.246308254829	693.64754855208	12097.9469459541	153737.959273743	161005.518274448	14354.9746036593
445	1422.85669894269	915.461177074985	1462.62306119442	3315.99234790629	4345.83070148661	4501.40084731951	4595.79310089766	4312.20705387085	4116.06825581315	4000.59874757197	3953.98328773152	3776.44986447854	3948.33878847422	4277.48317389342	4702.04131558076	5241.69915813044	5988.79716821003	6277.484334636	6741.34051022357	6976.15310179655	7035.68298669051	7029.07147420671	6898.73495892113	6764.60898371483	6267.99276927189	5733.5049959838	4971.40966453519	4272.94150057944	5758.22145190344	12849.4621240193	8613.7488737755	2245.38890112381	1235.96699492929	1075.68306714406	905.367609496532	821.151392003097	641.755140172756	549.355716125331	563.386385094193	1156.85293370018	64789.3308831508	200234.931142765	72152.3655648165
447.5	1609.98697880217	918.297241621445	1243.65109963303	3195.23558705244	4239.96826802005	4481.98681925382	4574.62474734126	4085.47824821	4180.54294562953	3684.56000777873	3799.46999847716	3679.83943733314	3900.61984464997	4099.19632782027	4524.49432275738	5063.50345416036	5593.15462094509	5956.57764529137	6475.80831566042	6728.09113918542	6714.51199637473	6762.76015242437	6458.06298373483	6592.00019035955	6158.36608299839	5569.75984878128	4744.9740614115	4091.39443221619	4231.20537411226	9775.25462188367	10922.3162598859	3779.09686182963	1334.34743326436	1119.4354335881	1001.8544938134	837.833013036619	724.939403275657	587.22193905374	541.561595462901	666.674929819253	12556.3431504675	153449.044359073	156570.910782931
450	1283.22232750206	813.77629450318	1228.88513477695	3199.52885088789	3923.11058149369	4494.27386352081	4393.70700441469	3872.10093813251	3875.13542140674	3813.25269046543	3589.72859780811	3566.70208692904	3576.72250902836	3766.60847038468	4368.2235615092	4876.63559794656	5316.45109523325	5781.05935965874	6227.59447242521	6373.43752602684	6541.67617059443	6566.23032715149	6417.30040913425	6234.43598692339	6046.92952990785	5437.37383700205	4669.41815561042	3990.0848169776	3600.66498489519	6450.92105050626	11590.0912905754	6023.93405854258	1761.14228194398	1114.36420455094	1025.54507549228	846.459577542665	769.132741773408	611.496186502815	547.069338287774	534.605452742112	1119.15231508759	65698.2675933886	189555.588323166
