347.5	0.676534642142228	1.11568473206256	1.6559361972061	2.24974982421952	2.91024644804379	3.50684211176149	4.19283746754263	5.03230546304982	5.95974978303231	6.97975830277738	8.26952573664394	9.55247701614778	10.7430616514276	11.7974022704966	12.7278059257554	13.4828152969221	14.0613221763132	14.6126306842849	15.2815779765489	15.7194644512546	16.431742593218	16.7140221483362	16.9880219793673	17.118074606398	17.1181986450938	17.2687116297068	17.9629028652667	19.04309190198	20.3899638447054	21.7041512782873	22.8902729775305	24.4389757910112	25.0925403635295	25.5774013844928	26.2009116968803	26.8258945434414	27.7274444054714	27.4877399386797	27.773972237312	28.4166100520626	28.9592215610705	29.5324649669256	32.4961824840831
350	0.679786753453017	1.11718540626875	1.65704008854821	2.25368232304252	2.8999904058473	3.52558942569552	4.19989064430117	5.01051127397163	5.97207710673382	6.99824679733237	8.26449343387407	9.55648060189434	10.7968364765523	11.86817090789	12.7790051970303	13.420233350672	14.1737295230122	14.6360634994336	15.2820561106959	15.8293232063837	16.383516289196	16.8232378156135	16.9309058144401	17.1570868437871	17.1318803009216	17.2469021968127	17.9819714381867	19.0491746198506	20.3829931416089	21.5000153538305	22.9329405188596	24.4689256810253	25.15980049509	25.3856085996338	26.3160306539283	27.0363395499037	27.5792610564689	27.2918439433884	27.6144241422624	28.36005957622	29.0259978669494	29.7856038208693	32.4937044567495
352.5	0.676136088309176	1.1204635662732	1.66182078433106	2.25771314473114	2.88786792388315	3.51734461391209	4.23067885177933	5.01863707491826	5.99403922641215	7.00603798829941	8.23851810015345	9.54134353245259	10.6989255437885	11.9431063237762	12.6374773674338	13.4328936364039	14.0313566998389	14.8227154050971	15.2924964181335	15.6402737559006	16.2823396017886	16.6995922472723	16.979096549106	17.0774714113739	17.0039042577446	17.2721466272513	18.0042356440281	19.0840056591366	20.2939438866026	21.4607628515498	23.1429257474917	24.4575767430835	25.1201385689829	25.4856848931692	26.5410409069129	26.7844151734942	27.6224190763117	27.4151806128051	27.6901540613858	28.5157767386681	29.0841861601681	29.5168011486304	32.6688293339619
355	0.67041820351006	1.12425866828756	1.65386449335263	2.24829736206339	2.89540674966318	3.52903505853469	4.18878558010013	5.05075017251035	5.98304047782207	6.99610120563344	8.24600261998319	9.49180928495269	10.6937630988089	11.8568255330242	12.6428673056956	13.4145410289926	14.1152884916079	14.6537975842115	15.1962058085229	15.7341062051531	16.33018216078	16.6624278187136	17.1144581818523	17.0845595155929	17.0773714357884	17.2323267726781	17.9542406796333	19.0690460492125	20.4532486344852	21.4877446629628	22.9945343296425	24.5450670381353	25.0954184152756	25.5209368461498	26.2849668723172	26.8245852172749	27.647372018104	27.4030195410775	27.5999796232786	28.4746322686218	29.1408685940179	29.4974090588661	32.4143586929144
357.5	0.673302800224588	1.11475363410403	1.66173274970368	2.2429837378285	2.90650551949747	3.51119738965603	4.19233300435551	5.01598559333546	5.96632460439137	7.00378278509114	8.27082444267629	9.54520496732269	10.7266290040053	11.8161221722132	12.669277553044	13.4597830631264	14.1410276955718	14.6843180075756	15.2318700840324	15.7281733744446	16.3889249054051	16.6482331623997	17.0009929265798	17.0662898165711	17.0683691470069	17.3637931570273	17.906405047505	19.0700971814104	20.3667539448981	21.6065218841559	22.8884933144519	24.6475739346881	25.1656355780739	25.4764749933046	26.1795285182569	26.7525678835855	27.8297094807361	27.0794087025593	27.7693302085224	28.3198599914237	28.9975137362066	29.5815452889902	32.2965206196666
360	0.676077707230778	1.11537585889454	1.66657106839448	2.24469656260254	2.88307622174532	3.52301421519554	4.22043791567621	5.003893361793	5.96550855673695	6.99645381335442	8.26939170344312	9.58013122099431	10.8387991223148	11.8562519475238	12.8329778523518	13.3885661759238	14.148062622819	14.6632402949255	15.2773483928814	15.8811838164535	16.3280307478532	16.8069177778386	16.9388822090607	17.0962657075616	17.0047952336931	17.2170856533558	17.999817690555	19.0840740185113	20.3708477559165	21.4759746434797	22.9370050940383	24.6481982022636	25.1918123968143	25.3455240050715	26.1313809964815	26.9364733393752	27.627991402949	27.223878794741	27.6814484950152	28.3499331114177	28.9821446566798	29.5275902721214	32.4245223891618
362.5	0.67457871436808	1.11930441141332	1.66157966113828	2.24971767109083	2.88557047674218	3.51828064904243	4.25375110937802	5.01728262853043	6.02145109117495	7.00763150176076	8.31981933776848	9.56320137356827	10.7061448353513	11.8982360318845	12.605487652408	13.4119548092495	14.0620555823674	14.7811149343162	15.1805692197416	15.6820246478215	16.2458619031364	16.6412041096941	16.9516419288571	17.1075333466756	16.9197611001303	17.2152154293644	18.0534758782014	19.0942699108035	20.4028804095939	21.49172848863	23.3696515766412	24.5178476168601	25.1327514839703	25.4692971979239	26.4354754776578	26.9039885372622	27.5031926974055	27.2057475081942	27.6883925867837	28.4508413751646	28.9555461460465	29.3432985858645	32.5707773934456
365	0.670289311570095	1.11901313830432	1.64985581312	2.25033781496404	2.89564841835766	3.55147544945386	4.19104866447282	5.04953849497992	5.97813115326053	6.97225171873904	8.28386229187826	9.52990945824744	10.7278974976358	11.8428160880747	12.6634603076607	13.3827665925885	14.0803490696015	14.6484482343279	15.1823375607757	15.7860837433214	16.315982026747	16.6602306751679	17.1336228393666	17.1208205017725	17.0314714268211	17.201320272561	17.9910823085107	19.0476940137775	20.4076667865274	21.5100579563284	22.9750425084333	24.5608168549653	25.2023320500916	25.537001299209	26.2080856470462	26.8145564697574	27.5131346529312	27.2998965556601	27.6423339932223	28.2438574282585	28.9407496373181	29.5111826794152	32.346165455889
367.5	0.67427532578408	1.11292917412494	1.65526482195003	2.25204049359732	2.90316854449221	3.52286366435742	4.18840079159356	4.99584969127708	5.97719274537872	6.98594496343755	8.27387726855151	9.54350572571374	10.7304351868011	11.8119068021075	12.6683135256558	13.4369306083804	14.1113727583379	14.7133556581381	15.1788154203333	15.8513712483018	16.3363261807549	16.7159211656624	17.0463859775413	17.1532005828167	17.1503248046302	17.3246988731298	17.9232230558589	19.0635965405679	20.441066566664	21.5419905123499	23.0026124546094	24.7220932214922	25.4209209774189	25.4135321835038	26.1007966460208	26.7610697146054	27.7649264609819	27.3169923197502	27.8831381304196	28.3248225158175	28.9643939853657	29.4796257337436	32.445681324622
370	0.677228423968466	1.11961337804143	1.66198080610855	2.25532514240163	2.8810195354009	3.52573211825749	4.20829864128788	5.01608650733519	5.98181627282604	7.00723083648445	8.28805269860549	9.52657799925934	10.7863448995844	11.7988152495983	12.8139272087587	13.3630375585041	14.1269648296028	14.7117402254266	15.3242952228233	15.7970958204635	16.2748363212781	16.7655169906546	16.997069449423	17.1735687467957	17.0510937106763	17.1939794675373	18.0242637658943	19.2052609686985	20.3514962545309	21.4116170387629	23.1114863555307	24.5677455658744	25.2602138247568	25.4422888972532	26.1545730129881	27.0493556631316	27.6424893887295	27.2878527324672	27.7219632653571	28.3366049864723	28.9781367221259	29.6052516487564	32.4575358777961
372.5	0.672550240591451	1.11866672565522	1.65708759774032	2.26603610440059	2.88519195960178	3.52037255267103	4.23799930911189	5.02145940915926	6.014007731928	7.00134092111947	8.26953109247881	9.52585052124451	10.7176494051607	11.8479921057469	12.6382965583987	13.3708529499102	14.0368247859875	14.7441669216461	15.2213423284762	15.6943170212673	16.3063221224332	16.6886965258814	17.0266973789891	17.1578626463962	17.0660431277293	17.1816144010597	18.0822529624341	19.0642043896865	20.3320228049036	21.5488721651538	23.3032475241788	24.5482549043332	25.1371410713547	25.466252947448	26.5951820199724	26.8699585081047	27.5222954194952	27.3417331643754	27.653126900893	28.4734852349351	28.9794516635267	29.3971539323236	32.6201965826963
375	0.669555502126978	1.12414438568269	1.64881013977859	2.24106319039633	2.88735929505202	3.55954094758259	4.19505918533888	5.04716367049685	5.97191111399986	6.98147106367321	8.27010718804996	9.50591115238588	10.7247927766198	11.8195122020621	12.6970886869039	13.3958530944386	14.0452250849153	14.7009769962417	15.2135157600074	15.6833480120566	16.2884729711289	16.6964536517041	17.0938087678744	17.0625821139495	17.1138221497504	17.2244093380182	18.011016985553	19.0085367263403	20.3659798360145	21.6791244229211	22.8966320473287	24.6406967984858	25.0364782299701	25.7101674972302	26.2424310448548	26.8273371703887	27.5201737154024	27.3911130469857	27.6497741787387	28.2599589906925	28.9242940709792	29.6364331671834	32.3238517963124
377.5	0.67308733277981	1.11560021363228	1.65559652989525	2.24708626724066	2.91466965806536	3.52426110999744	4.20410921112313	5.01555981209278	5.95837035800722	7.01725336591409	8.25730305008663	9.53451710129562	10.7253754868759	11.8549639379024	12.7192727838123	13.5013289532198	14.0413242899995	14.651623817159	15.2059415566464	15.812474146615	16.3538301858859	16.9217033303469	16.9610506202248	17.1647069304258	17.2498313960195	17.3595580191052	17.9667089260421	19.0606934338903	20.450471840063	21.4454469336438	22.9382071814357	24.8100813803115	25.2862373231854	25.4545578791366	26.3447896870136	26.8057588623716	27.6627957240955	27.45773304183	27.7735612876067	28.28075104383	28.9687319980433	29.7948200683901	32.3774371842765
380	0.674472120286455	1.11639903505945	1.65971277981942	2.24893828840673	2.88245301467029	3.51905578024655	4.20934036642865	5.01817731235293	5.98177225122035	6.95766253899734	8.22509411967149	9.54436059172686	10.7780377708211	11.8164059017615	12.7733484283288	13.4027172071745	14.0412959239111	14.7378324414694	15.2942280770393	15.7736803087814	16.2832869818382	16.7736625594689	16.992814124123	17.2670006616962	17.0610363681063	17.2526820582393	18.035835085427	19.1745482307872	20.3097546165183	21.433399997658	23.0873303497702	24.6608657437157	25.1030630685646	25.3949619931502	26.3596385028708	26.9318020747459	27.6036678556854	27.4255309545596	27.6447266323727	28.3693344785258	29.0551137115567	29.6506361090197	32.2934192402847
382.5	0.671006911411476	1.1171037431393	1.65685739793285	2.26324827507867	2.88422308755829	3.5265811401456	4.19544562179464	5.02857683304805	5.99772699337752	7.0270034420403	8.24535579229656	9.50007357466647	10.7149456774851	11.9027360546953	12.658112987196	13.4300727517479	14.0538690590708	14.7497588023483	15.2207766088815	15.6869612627268	16.2048872029135	16.7056488878725	17.0697892977579	17.1470788787402	16.99203874876	17.2707689569689	18.0534221825229	19.1255018900457	20.3026739891059	21.4651669653013	23.105830960046	24.5511135468996	25.1954847600805	25.4923484673607	26.5094618054797	26.8134608887072	27.5507208344179	27.480794931384	27.6286327603683	28.2951930603724	29.0585866729682	29.4754635023154	32.5668219491258
385	0.674956165296664	1.11834917500484	1.64954872046188	2.2421062239673	2.89039006431625	3.52947460320025	4.19098689689575	5.03730407441403	5.97086425427666	7.00475850071156	8.24525999762047	9.49915346207244	10.7138402774186	11.8387357658793	12.7337841666193	13.4334042183653	14.0728203832076	14.6922240819635	15.221202870776	15.7300066874014	16.2224531358389	16.6665296100786	17.0148355473727	17.1074153046839	16.9880545568818	17.1579775298186	17.9432222012848	18.9789780411586	20.3542908101835	21.6804834927397	22.9536228307866	24.525810324347	25.1120095406959	25.6244190844955	26.2738681174799	26.8642667356671	27.639416695871	27.3926613868231	27.6987113123273	28.1992600773669	28.9525081211566	29.5431912242059	32.273180714977
387.5	0.674629428858941	1.11358348814796	1.65321558380182	2.25160110628801	2.88010919607064	3.52163208174992	4.19504380447977	5.03772654449953	5.95592165046877	6.99461525137433	8.26852083858994	9.52417075747947	10.6844326546335	11.8417275031936	12.8546773377573	13.5266739387457	14.1560566488655	14.6879355078186	15.2315678303145	15.8765120178278	16.4303141416858	16.8455862499702	16.9368239357537	17.1658738463146	17.071274893455	17.3654210714494	17.9665639675466	18.9974871048035	20.4566388322252	21.5249853244313	23.0378659945041	24.7865691733766	25.2172264592102	25.5002339043401	26.3373794087237	26.9144045528445	27.9148989335121	27.4433200169867	27.8632680743486	28.2876841492704	29.0531518585374	29.7014116825422	32.4028723648364
390	0.675179605458422	1.11815505078841	1.66320775481268	2.25884529153512	2.89121072774567	3.52687124786462	4.20300343721637	5.04167339043993	5.96942820388632	6.99945580457475	8.2467908813832	9.5461417272553	10.7937245991645	11.8330264382798	12.7667427613282	13.426159787948	14.1041397720121	14.7313909666657	15.349407221903	15.6951138123302	16.3415592739266	16.7399095688845	17.0399211338178	17.1960771695551	17.0018866033339	17.2441229304667	17.965923220479	19.1020577067922	20.3862551044862	21.4399766577873	22.9456218542569	24.6306637174722	25.2371583438942	25.2967844422828	26.490313673234	26.9076800655674	27.6925731287587	27.3680880226659	27.5597608124082	28.3323261778961	28.9858051180905	29.5909721688344	32.4984213756755
392.5	0.674073040978875	1.12031491515427	1.65295732403571	2.26383299376671	2.89552607339034	3.53851403929029	4.21369099043828	5.01713713597922	5.99415389620998	7.02985517233792	8.23806869067632	9.4952375914733	10.7086259372984	11.891956666453	12.6757165711827	13.3935229019128	14.1026359573407	14.7366352826766	15.1743497526855	15.7633636433094	16.2824546225386	16.6761615985646	17.0354071262679	17.1382287506026	16.9593893043136	17.2653313196621	18.0000123316675	19.0548756238555	20.3346294943461	21.4639075048573	23.0430679598148	24.5236786715237	25.1860602606074	25.4720069147096	26.3779653460574	26.7503762942391	27.5059078463202	27.620039620755	27.5175562837725	28.4645192315539	28.9222962072179	29.5612256479602	32.3596995744859
395	0.674302660949968	1.12087022729557	1.64054558979839	2.24809798977734	2.91200410790723	3.53047026967659	4.20261019534081	5.05580122070226	5.96544145621321	6.99612957172182	8.21175510775497	9.52404922122667	10.6966902838172	11.8038337279055	12.7074534785957	13.388541998373	14.0900675524056	14.6935949468081	15.2205313391103	15.7343316003519	16.3241616072947	16.6978795702774	16.9883030004843	17.0597011019985	16.9808826971699	17.297176488599	18.0217951532335	18.9854064926703	20.4605513077951	21.7530596643174	22.9275295691748	24.549942709502	25.2753100771364	25.6275791796974	26.3123755025761	26.9647769281265	27.678872017975	27.4075841772893	27.858546211575	28.4408335627056	28.8987309607324	29.5554439707378	32.2735237935889
397.5	0.675828626582327	1.11470556987349	1.65294962979154	2.25845403330621	2.88967259607439	3.52813684994139	4.19588506728268	5.0370974322667	5.96730350146926	7.02119676336822	8.24520568396174	9.52936107263676	10.7088499744649	11.8114740628571	12.754208246163	13.5193750039347	14.1418472069713	14.6997222050035	15.2408686114045	15.7572422826359	16.4105918364687	16.8764045634426	16.9801317511281	17.1102518067475	17.1079444642276	17.235340719199	17.9683728817238	19.0499313642322	20.5347267835655	21.4438863257401	22.9981606724011	24.6459777432884	25.2338059879509	25.3759854917631	26.2739240867179	26.970050792851	27.7274146813504	27.3787479957668	27.7312187584832	28.3349365904831	29.040806582709	29.7359136355259	32.2825195821263
400	0.67507745931364	1.11757880549644	1.65929811365506	2.27167626099033	2.88587156315962	3.52548688663586	4.19612902479802	5.03245743295688	5.9914774588781	7.03097727314869	8.2952256797443	9.5930446576618	10.7766208396931	11.8341737313509	12.7702113205337	13.4196085261588	14.0351866939747	14.716174490487	15.359729983261	15.7027796447179	16.2843499395836	16.6816818316962	17.051724402202	17.1290641540825	17.0164818028591	17.2542630061088	17.9689682949294	19.2719279911305	20.4524538346838	21.5374474825834	23.1066569488122	24.5670605683186	25.2085393864919	25.3664673033255	26.4479979995792	26.927020214414	27.6186687711513	27.3512522683404	27.4938150118971	28.2974751648553	28.9747203403039	29.5652922983342	32.6469155767275
402.5	0.671073621881036	1.12137314647872	1.65264153577541	2.25111815609081	2.89537739938323	3.53871273923596	4.21077057270287	5.0327658435961	6.02142044389765	7.0605588842731	8.2586915083147	9.52078274942008	10.7252662415775	11.878143960697	12.6678118777152	13.4289392373631	14.0385688884355	14.6452002256558	15.2160846915428	15.7011614349069	16.3544443139881	16.6564301533329	17.030206839424	17.1657938597426	16.964826254975	17.277278447909	18.021324267005	19.0802861156948	20.4411453630504	21.5551405977453	23.0406117220319	24.4139260474615	25.2212058293111	25.4541541315796	26.3374406880203	26.8013260010616	27.5636343475486	27.6802960902348	27.6096894010709	28.4277622126614	28.8779763831806	29.6210171516215	32.2992633564717
405	0.670303999107682	1.12001393268732	1.65172851375937	2.24110278027713	2.89432134625085	3.52649466096099	4.20254869479256	5.04790076917802	5.95640005927402	7.01779470959374	8.23707648793459	9.51605605730168	10.697447455435	11.8508898184046	12.7652327134416	13.4243289698032	14.0464777170348	14.6830119162895	15.2033185784811	15.6957209137602	16.3471091471832	16.719537025633	16.9551232063086	17.0528886020264	17.007782782509	17.5082074478176	17.9634561031795	19.1133170146074	20.3352063376054	21.7048000209604	22.9508274206418	24.5606894745947	25.283620868118	25.6122726612054	26.3411818379073	26.8094838989774	27.672122140073	27.2822441509472	27.8692139971758	28.2751039491266	28.9975731844486	29.502482362068	32.2157896019308
407.5	0.674986335736186	1.11226913710251	1.65560205357674	2.24364771829412	2.8939032783303	3.52912486413523	4.20604561245701	5.02948814895034	5.97396265815402	7.02949065513228	8.23516445488643	9.51389687002193	10.761872777813	11.8184303997125	12.8279452291474	13.5734828979013	14.2477389364118	14.6971856449885	15.199609769646	15.7845282776499	16.4404123929872	16.7439250717977	17.024894461516	17.0941546998798	17.1572527831174	17.2696597803377	17.9684394100439	19.0924132671344	20.4667610856017	21.4527092016805	22.9937290928294	24.8108468222029	25.1955065496312	25.3774539365813	26.3055902242835	26.8562453733953	27.5060250948549	27.4478294774174	27.6313187955135	28.3444393370262	28.8992698401247	29.590857361706	32.1313016262027
410	0.673467347184859	1.11703703743741	1.66829215675625	2.26474004101332	2.88168683274571	3.52770576627413	4.21326662826296	5.03273779794229	6.00176412557125	7.02286158877903	8.2929399971054	9.52335379429772	10.7770693794193	11.7950710403732	12.7457500096141	13.4365185981946	14.124580376824	14.7186876282612	15.2391512881308	15.7154263959041	16.2455655850873	16.675315605526	17.0381024387569	17.1765411131166	17.0528286197268	17.2303761501275	17.9779628322461	19.2482872899334	20.3792306294173	21.615880648766	23.0813538483299	24.6897171840272	25.1877154119678	25.5177506279012	26.5161782971515	26.8222118652339	27.4151353857545	27.4164475805733	27.6197687467327	28.2911756653693	28.9426221959041	29.4202142349636	32.5259976084727
412.5	0.673163229993709	1.1249256118192	1.65780622851113	2.25101948894877	2.88056922565995	3.54089939994202	4.21649781412046	5.03596584048929	5.97826985565072	7.08055798366049	8.23915134751804	9.48537593545399	10.6973844366373	11.7866066240149	12.6818558761918	13.3783095690446	14.0499090676838	14.689911787997	15.1569978319025	15.6996660278281	16.2227098497017	16.720264457881	17.0298317631316	17.0322230137321	16.9954038000157	17.1398012145854	18.0031880976457	19.1001857280401	20.3765435566744	21.5544436983341	23.017655118122	24.575177206469	25.1396853218325	25.6040349903407	26.1829137721493	26.831468518028	27.4770011081573	27.7292147301711	27.6934004602983	28.5104814506039	28.9472325474478	29.5381837779374	32.2245496726957
415	0.674938705427945	1.11945544671798	1.64703169649135	2.23981866833606	2.88930927668748	3.51043314559761	4.19567722732044	5.02679357654797	5.96281970638038	7.00732406768402	8.25807415297864	9.50177872905609	10.6985656652546	11.790549151718	12.7128219248535	13.4151475887356	14.015044924912	14.5952763449839	15.159205877824	15.7145812649983	16.2332147170746	16.7582300949325	16.9866577825955	17.0430888889317	17.0748727175369	17.2725991113803	17.9655094631564	19.0912897014652	20.3296224142885	21.6823965786694	22.8724225747716	24.684215719206	25.3176385071388	25.5958474293391	26.2303683617987	26.8709678464795	27.5156298921788	27.4676017551685	27.7477977989427	28.3313748839547	28.937104312626	29.558450440452	32.292219777399
417.5	0.678735948401273	1.11801361230814	1.65235562517694	2.2468863427772	2.88832142271093	3.525796983368	4.20119726964491	5.02717365771818	5.9987806890381	7.01663701002869	8.26301930517628	9.49207983853691	10.7422256605363	11.7853790697147	12.7635170152289	13.4920710340675	14.1300090418918	14.670602843627	15.1102510828288	15.8917019513433	16.3247290053563	16.6946238482448	16.9244865944957	17.0423686130558	17.1114418244428	17.1672375700639	17.9793429439347	19.1361082590208	20.4049664081205	21.5441924166378	22.9792222569513	24.625912679894	25.1452055244466	25.4869641290038	26.2089364771209	26.8651088987496	27.5185599458777	27.4903771457002	27.6243779386084	28.2953214173055	28.9545025059141	29.5333251353792	32.169675649483
420	0.670990510121208	1.11770457987651	1.65925840075028	2.26232825786172	2.88510535834685	3.52454155890325	4.2181273078058	5.02679937488771	6.03097920532989	7.03073130147324	8.29482675396992	9.51140940515994	10.7590025004576	11.8610790119549	12.715797243711	13.3856288895974	14.0847852954163	14.6851687231982	15.1556136690235	15.7704011416625	16.2317198745711	16.7111110460532	16.9977486638977	17.158292944246	17.007968344642	17.1401872466883	18.0241680932873	19.2619346745211	20.3777015766892	21.5628161348232	23.1231290556783	24.6094773772269	25.1478761176974	25.5172781547586	26.3797226092338	26.7476463137815	27.4044517920482	27.5877712493052	27.6228881925207	28.2717411561716	28.9569547764118	29.5127798473774	32.3882528580604
422.5	0.673374027295538	1.12114206642989	1.65593948070668	2.24282301605408	2.8974162863507	3.54189497486562	4.21259705735163	5.0523991440396	5.99410438906972	7.06828708695997	8.23128399230671	9.48876698764175	10.6616034771698	11.8177432201589	12.6654603076262	13.4305719582822	14.050446398302	14.6366211089821	15.2161608481577	15.7410769768227	16.2279823105484	16.7104014818472	17.0818456789341	17.0147328404639	17.0414269779278	17.1579912016935	17.9811984279359	19.1187807444434	20.3092253196454	21.5909431488682	22.9207550330697	24.6289349577136	25.1797172430553	25.5409463675523	26.2552821190209	26.7768889284078	27.615643502609	27.5597956634823	27.6484545376308	28.5093900809794	28.9782866855042	29.5764052133277	32.3316843768468
425	0.674291503914566	1.1142850958327	1.65376402948823	2.2456777360907	2.89856839355757	3.52573469699277	4.1884708980987	5.04429887104662	5.96261688655965	7.01762931195254	8.26947665674977	9.48537714089831	10.7403844435269	11.7891767838828	12.7446363926899	13.4504850286184	14.0951184098626	14.7010180729011	15.2234438146461	15.8246340814033	16.225418696701	16.7992405165175	16.9730125952735	17.077616903927	17.0750843264228	17.3857123311319	17.9022813597777	19.1553076455389	20.3552081685782	21.5209653659517	22.9822715123099	24.6344565641363	25.3174782288191	25.5776982594916	26.2211755517778	26.8635160642834	27.7901636434957	27.4459253026205	27.681996956927	28.2942461609622	29.0849174834072	29.81398742671	32.49072526975
427.5	0.674862944589468	1.12382323300451	1.65478517718792	2.24951431149258	2.90379758805389	3.51791051660639	4.19257792317454	5.00686728447133	5.98075349818612	7.04129680727292	8.26246802802512	9.52890119563051	10.7400237791654	11.7885150712477	12.7668305832871	13.4294019372452	14.1401589440609	14.715698019548	15.260620648113	15.7841661865917	16.3368570645348	16.7146467821227	16.9474535591233	17.0765696322028	17.1779361479009	17.0965505128583	17.9493449582178	19.062149839524	20.3323310934766	21.5836299164763	23.0225619784535	24.6702218838141	25.0273499341091	25.482201494746	26.1464535672205	26.8164136474842	27.6577212001905	27.4748253269162	27.5939978117797	28.3517624571134	29.0794960967107	29.5696639413827	32.5270394785857
430	0.670938906805917	1.13117307105784	1.66351407785565	2.26000194586101	2.89302776718511	3.52295076152298	4.22252592070621	5.02715068561165	6.00088292288866	7.0106788497308	8.31079265793109	9.52013742472415	10.7707905175278	11.7859459642362	12.7350783789384	13.3806841799046	14.0987097336534	14.7553774851129	15.2283606389024	15.7678468967113	16.2504155300722	16.7359127732466	17.0238888920621	17.1656494810811	17.0311646641271	17.1924485837545	18.0093842646125	19.2172188696505	20.3345616232526	21.6210804168112	23.180273098413	24.5383982759556	25.0606549266484	25.5154157280084	26.4119266496292	26.8660525022613	27.5540394989551	27.6855418177524	27.5181589449028	28.3325231383445	29.1117669095668	29.5012464611941	32.3959675797085
432.5	0.673640102419658	1.11983787773767	1.65330722236434	2.23680971437122	2.90675777016187	3.53956713984707	4.19236770284124	5.02134386198107	6.00062991691156	7.01498493333592	8.2324902605965	9.49388045953864	10.7379782774916	11.7843175157779	12.7143227259141	13.3819190813116	14.1085644469238	14.6906807699173	15.2242346624108	15.772819537617	16.2229406312529	16.6789925159114	17.1094106660038	17.04210030251	17.0630591494701	17.2567703608348	18.0058383967071	19.1653289162498	20.4103854754811	21.7288675257447	23.0030198032406	24.5420281587532	25.1266811714952	25.3638202086098	26.1733357082237	26.8838062863683	27.5500410248503	27.4891518039083	27.552030404725	28.490788274415	28.9353686558948	29.6378096930567	32.2080931297944
435	0.675759907674733	1.11846453144696	1.65206038669025	2.23885688304622	2.87957011832678	3.51572925751151	4.17623152605584	5.04564530657034	5.96125822111671	6.97041422487417	8.31342280009776	9.49785427538825	10.7492764492944	11.7376791575104	12.7393413869827	13.380172278058	14.1029378143301	14.6644476999951	15.2229153341254	15.8114713237563	16.2524725368727	16.7556989975308	16.9850425024507	17.0903752199148	17.264715474938	17.4205037586017	17.9107432890644	19.1845063148529	20.4683845597162	21.541823092917	22.9948925449731	24.5447917085466	25.2052164494938	25.4757800470184	26.3057887106109	26.8577650877445	27.9086604691822	27.3591061501441	27.6910573816946	28.4042984676404	29.0412873566328	29.763594299475	32.3303694964811
437.5	0.671799264057619	1.12043099734252	1.65844995198116	2.23740125850614	2.884231807956	3.5365084851466	4.18891815608662	5.01547102883015	5.99180613318885	6.99416406424831	8.33845488127113	9.49826565996369	10.7930644505552	11.751259433766	12.8625285949465	13.4785201309803	14.0624863227165	14.6746233818879	15.3507866011517	15.8034601849781	16.4608558438312	16.6755239185135	16.9904870977654	17.0297950047088	17.1443953460363	17.2139472866694	17.978159609589	19.1647721230392	20.3479919820843	21.5248726535333	22.9053564125273	24.5187092501573	25.0514206737566	25.3995210751628	26.4617569106556	26.7587754030914	27.7070931482305	27.4267270605117	27.6236569303105	28.4143359431852	29.0220534699929	29.4836223767937	32.4570454603177
440	0.6690020773129	1.13001739520178	1.66396232289176	2.24479231245494	2.88535213110613	3.54702252294142	4.22767096303713	5.0513026856234	6.04263193034915	7.05397756267001	8.28514458708326	9.53912373726373	10.7216259828511	11.8107507657504	12.7123079630703	13.3783102175431	14.0443453699646	14.6888261709502	15.2074510246991	15.7027674147987	16.2471492871474	16.6637045063304	16.9330126564725	17.237151159255	17.1413851074012	17.2374816341072	18.0630326713751	19.1112520884684	20.3375445944318	21.5691962617502	23.1314070707811	24.4702894505509	25.1641498603065	25.4655163141503	26.4731493666636	26.7568975344467	27.6121220792836	27.624035836559	27.6126666349454	28.4252025813243	29.0686958037862	29.5132688610472	32.454071705447
442.5	0.671856379610248	1.1166993051317	1.65694824780674	2.23217148799055	2.90257072804148	3.52663579712651	4.18295892004411	5.06112121267617	5.97024245100366	7.01730940381595	8.25581011493165	9.52663005461733	10.7060608586071	11.7636406362508	12.7316212333069	13.4053036329113	14.0642328207943	14.6151138385391	15.2035866067358	15.7835064881167	16.3017259387354	16.7100311357793	17.0994980683882	17.1249601196755	17.0668071200358	17.38749376423	17.9624893673436	19.1633447701397	20.3966973041504	21.7807816490672	22.9262536902738	24.5136979586739	25.164817890089	25.7329967207695	26.2398952782636	26.8404366576397	27.4821969699525	27.3102595316919	27.5355882050853	28.4542459772014	29.1152346829901	29.3874873063867	32.3090116474474
445	0.670780685567145	1.11305078857775	1.65341606235004	2.23305832020324	2.87637810944299	3.52572044528418	4.18534357881657	5.05789909816861	5.97287188363665	6.98244010357353	8.26936976130483	9.53072943503997	10.6801007607871	11.7518513450718	12.7743595824862	13.3730811908386	14.1455682228375	14.6022647176664	15.1554603105666	15.834906191212	16.3958219085507	16.8256528546661	16.9632963477547	17.1166517548414	17.2145367031709	17.3322724814972	18.0002525050063	19.11820672406	20.6041285777149	21.5750270722732	23.018273282182	24.7706806846721	25.2761987490078	25.6478261888918	26.1887584986879	26.9260640986952	27.686397713745	27.4239703466558	27.6373883145316	28.299277960258	29.0358121369287	29.6611701055586	32.4320738417676
