350	691.393290046632	447.55328631613	416.405133930424	399.346434410055	320.690716122655	456.661228975175	480.964903869803	614.707727732266	699.923983782266	694.459646929366	659.447556417896	609.010810825727	655.747636391062	1939.641767772	17595.2663398441	27971.9428262552	5548.99822748172	747.468743929909	813.37222622159	941.922772414365	1434.36851925962	37122.4616120203	164829.338169246	91847.7603073183	2991.4988372434	136.256353354534	83.9729951296303	74.0189550538679	52.985348741316	55.3487976829741	41.425128156537	33.9205738257497	28.6170790639024	32.6956904240607	24.3197771129084	28.8500593270134	23.5684342183467	23.8166391889203	24.2626823050277	19.7460798167562	18.259492832234	24.5084841788074	22.7736422292192
352.5	562.017035579733	481.943381520301	324.944786520628	314.477506434747	412.068706521687	358.224779857039	491.646866347512	557.920399144543	699.027791065693	626.602368889752	629.967663711673	602.640496114908	579.497443423144	868.283319169279	8122.66538767652	29499.2285895954	13718.5593751038	1132.0462912099	763.773270278495	918.142496999606	1027.49361634505	6746.2725036536	104635.13149017	161408.555962457	27222.571533192	287.167548252184	92.2005261884369	65.499875776947	55.6816361725525	59.6437325576039	52.2837956273157	38.4338975964096	29.0603492490829	36.4910734751045	26.7510231603265	26.5079523073782	24.2556598011568	23.7094918023775	26.3631613743165	28.0546452348668	22.6927443100985	23.037726770455	16.2234157392662
355	760.719200835881	587.053512342755	362.786674731561	382.511679509658	352.282110317887	359.87174367356	463.141395734471	447.458282989421	600.029368563928	743.27112303819	663.351717442354	549.947838530135	564.815205292208	673.030060008368	3057.05968950479	23218.83390023	23672.9132527943	3275.60140804162	717.284310132642	894.871295287726	917.932197719219	1505.18281446553	36210.3195681143	167761.422083145	93558.8949392808	3076.77545228909	137.571955510315	85.4788433460893	57.6925466016416	47.0035369389362	45.6630251757885	41.5562116173992	37.8555154681834	34.8733279411045	27.3920832199446	30.1961798640735	26.4039562068316	22.9901671622582	27.5362522137152	24.5832849884203	22.9917649104508	21.0187952020703	22.2123783728409
357.5	861.425200974264	421.617822648102	336.997630996837	307.625948580443	392.223579949404	344.611785018026	395.960912044771	522.330048850437	554.780408287499	653.932330647002	655.315565886463	536.394977114472	524.862004446858	547.556965449704	1180.01992910859	12922.9423077788	29976.6048922131	8903.37569184701	737.926461950519	768.048502035702	942.099624540217	995.901477247822	6490.20915875401	103364.587087179	165724.093241564	28591.1030792878	250.189805721179	106.973760049246	72.6674463689263	54.6131397883754	47.6221822478709	36.5147499865443	44.9025019254644	31.0089994870804	34.3780064401222	31.7726508983659	25.5123036944193	27.3270368687948	23.7672279109363	27.1893999558325	21.381143419405	17.5785272513649	22.912684889944
360	902.263147380746	394.485855589603	366.0209945848	445.494512113736	326.040634274648	428.610248998439	376.738156506028	467.63586487813	534.740662872317	617.455659001741	614.313625739224	549.053022204227	536.959854530179	528.834915768597	695.084188769583	5409.09303120377	27300.5577015915	18077.1776680037	1603.02687156178	732.31316597135	890.493178542779	953.178935707285	1473.53288675971	35647.5507824172	172334.330388967	95543.4638079632	2870.58462970504	150.911173222575	81.9798969591223	50.2887537319708	53.1891585234507	42.1937535338583	43.2680262472039	37.4819632772206	38.2681650133473	33.4119462730259	26.4224781799403	29.7532914434101	24.2039357196446	28.5714959826053	25.8780020900607	23.029308986383	16.6540618091109
362.5	726.379278745867	402.035402890795	324.9919414818	355.600176093251	339.620885332326	378.025556421142	456.068056197032	490.305247308848	509.843882066799	539.411925277495	551.694671921941	504.015319945264	515.591754538306	495.871823704737	549.760563898232	1973.61237615751	18900.508424477	27145.4488909001	4685.59505051357	704.628404058465	759.578043539671	897.170655535843	1064.79360971359	6689.45064615282	110879.225120121	166689.171667598	24923.1783970914	244.575991740732	80.8709342443695	66.071930917573	46.6416881067022	40.3787483905892	44.165478686564	42.0113673214046	30.6406442617073	29.7353680065688	21.088460760947	27.2001348162596	26.3648385406254	25.6582921529075	19.6853479165968	21.1291855339901	21.491657737984
365	656.432964698986	437.885832817399	333.362464541619	328.839516929072	348.799251178721	315.361887176281	405.626404296081	457.467549221879	446.62787274979	522.069504492633	519.08154052921	504.726726006541	456.75305912271	533.656856021263	513.2878251348	910.12571397198	9558.0016755798	29691.8822418841	11618.7641918685	978.710125399936	712.185143434897	905.749763866815	949.594849410231	1474.81249496108	40138.0469642483	176911.42027361	86551.2131676142	2388.21560064417	122.50298018637	69.7348190807031	66.5940008354019	47.636852101011	40.0756564111824	35.6345676353232	29.7618075011103	26.4781556540295	29.0770212152024	24.542217536758	23.1528929560334	26.2003871772705	20.7320130791056	16.9427299960013	19.4768063268316
367.5	830.521270148518	458.250185058717	447.058374096432	310.829224425644	351.340263015424	371.856570339047	396.332653582662	380.3156855014	488.523647201707	486.691495251484	524.542467712939	568.973305623904	543.314404169847	552.831994816868	479.148229770844	686.168610132559	3789.14234041523	24579.7089666604	20641.2681967457	2476.75733442973	662.939750355765	773.514057158907	868.219223681729	1071.52014641584	7714.13961584459	116498.994573022	156477.436633988	21377.3932496297	184.432646295876	90.5208828720852	63.9057847407863	48.135082629875	46.025083081738	36.5946769337193	39.0792669600567	30.6415254974829	23.4108309601845	25.6250758431374	25.8220576404384	21.1828335257861	26.9296157342044	23.7452132643173	21.5745199799146
370	708.771195968512	455.514385592782	294.828916314209	288.206781266063	277.679477757751	365.881455746432	382.577411261689	478.460647855734	456.383124370058	475.223391052245	454.871625108552	557.387972933495	520.102041259237	592.432363091538	513.503775446952	549.276312953928	1467.40649885109	15099.5053335751	28074.3743020071	6862.65382144267	720.744575763503	723.508854916998	811.316329619878	868.194620456038	1672.03350610576	44873.846770419	173516.657358172	76695.1306936506	1633.29514372191	111.62164892419	59.7105689686531	53.7289836570732	39.1920672908053	33.4089438034707	42.8223393073105	35.490679037079	21.7057151243634	27.4847569485614	27.0543609347193	21.8798264751894	21.3954404986504	20.2666745453996	21.8747351207799
372.5	906.995437937182	366.507727991869	313.803567602036	339.800411169388	343.131415123118	377.800923084372	389.334655258774	493.880324010271	448.951867099515	445.628920966918	469.192262125828	545.883014687558	591.547620222322	602.633757371994	504.023621424427	508.568901735299	820.698425437356	6910.52946846484	27951.5426969963	14916.8644728381	1453.42400463162	656.731937272804	816.952324363555	878.897349324997	1123.86918610535	8819.31094849007	118483.576380163	144016.500446529	17758.6855702777	178.199581424478	80.675450837887	63.5483054123181	53.7053914034165	40.8383597754305	40.608859123015	36.8441209055604	33.0641026167973	27.0648534074706	29.6530661049229	20.3698281125199	24.5001185061621	26.5331807900748	20.8459810558197
375	806.505208731137	409.200104415984	467.003435643231	339.124752598161	335.94710629268	328.694069608776	379.017298625206	463.626732312734	463.838115993778	439.735404186401	451.021965639059	519.67664338627	685.327926896925	635.39001200826	556.03297528211	509.859278976084	603.763908996205	2544.04860367861	21079.2827285207	23704.1223413655	4024.93223988548	639.656793160382	723.653819226516	853.915304418565	872.394247723191	1629.08343905096	45990.184822124	161610.019972929	68530.4616442714	1199.77170168828	109.186363952233	56.4107424139653	55.1195734209958	40.8398739569907	45.3464085688555	41.0029513184094	34.883500733962	27.3811436108302	27.8483287068612	20.5237382046812	22.8181886956474	17.5459711047752	17.0152989026742
377.5	713.131827957048	394.406521819679	386.567613813791	329.315349743423	295.059166523466	357.521750140958	392.473153559967	426.672212110868	401.116388609207	448.893582110195	506.218552794444	538.045078266512	708.599900236566	706.876886669194	544.842469989301	482.17475646703	514.908697404658	1144.58303115591	11838.13572671	28115.7771944988	9951.18563359255	892.936113169066	674.48651950597	839.513314058229	830.153041571434	1152.10306495066	9827.62066925165	111923.000461615	133088.371812922	14150.7892532617	169.150098318937	73.7603384667747	49.8294777469594	47.5356910831187	41.3744050702103	37.3054165388223	31.4501834405042	30.5924745761173	27.3641537046649	26.8734022948025	29.6871813394556	20.8089862122635	19.457994665061
380	652.362027674513	483.698017502538	325.35749954203	302.364899697515	381.619403473892	255.750421761415	380.10706208524	426.449658271759	434.653793358577	455.612784068257	462.000792296316	536.442431192097	741.322323218333	736.264484508193	656.836384529573	536.458382942764	499.953853123027	736.879052135376	5282.38493587574	24618.2243077298	18081.1159521038	2252.34052885324	586.71859335215	723.345081448154	831.719697082801	849.7229561475	1655.59287155642	44197.1299558074	154926.539459068	58292.6647259194	886.633477750871	100.969691245918	53.7782977444909	50.7974770880914	45.1447769236441	38.9873650892671	37.3138818140016	27.7114051596382	28.9386113539347	27.4944764950487	23.0596240872225	21.5846971257831	24.1535278192834
382.5	566.313093855714	438.634283529474	289.705076972142	331.382114926799	308.575298436242	419.669912922774	359.914091641613	423.579090211278	438.499452026402	422.655264722292	462.078301528188	579.995508107782	731.688263849431	872.068401105591	655.70594988334	533.87648246856	491.6795489524	622.383058802188	1989.38600690922	16569.174593271	25491.0753050926	5919.5545568894	646.756665089597	663.669892724965	800.374822649959	776.456452715672	1061.29462914507	9046.55998021427	110950.902388952	120783.127575528	11767.1595741415	158.037638194622	71.0444755099952	53.7416159109111	50.1707658103069	34.6840717004077	38.1115255136367	34.2057062885939	27.5076948827586	23.6789336821433	25.4657946144499	24.766362026594	19.6519022027932
385	637.078409100837	384.495298615605	363.735846390762	272.06561111125	294.077955253793	368.326775554997	374.613435599833	395.052585788459	455.54544269731	415.431881014084	435.40167332941	615.844351115862	851.235389351666	957.027863790528	757.826571719095	561.287360778719	535.784568741963	539.060659285939	1012.40356171761	8460.26340895251	26317.2281297469	13123.9079230825	1228.92754042685	592.140882744951	763.47765169767	821.192356471688	829.839804298572	1577.00798931811	45934.7863661367	147880.92715154	52381.273704095	855.83308858762	104.33255035819	67.9039783989803	44.150331988165	37.9686521890348	32.5621922453396	39.7916794066725	31.7704311250161	35.8165426053373	23.1413457237029	25.386560114924	15.1828852671037
387.5	741.147626550613	431.040873997066	302.440894520348	302.007312974298	295.127699032961	394.703355641087	398.08881094797	460.525195146431	444.935335875586	458.924456119196	451.108496043422	638.375786703035	871.361194453553	990.564932087532	817.601229797465	615.080990173665	534.753440719429	509.261495328483	756.980511031342	3511.47657227218	20656.9391840719	21247.7021985883	3501.24676414788	614.591490911198	683.60448020635	795.258574104209	745.273276748221	1013.29191033548	9333.40034821503	109954.546510825	113024.79147249	11252.868359837	175.673562164566	66.6660551576612	53.5360780629894	43.0995973818563	36.5396271872394	35.3455776997679	34.4539627382687	31.1089446331611	27.1915420346332	30.6382743596957	22.2202523249557
390	666.489325746838	563.428121668625	384.798590643946	318.746929104952	359.71089551501	357.257158384469	399.714162763725	474.048954565748	422.150985643715	475.751271666514	420.769733331469	670.427926051766	954.258180794914	1109.60624219722	904.694346547513	655.436859011565	533.176792172926	542.379196783239	631.946228265968	1401.07298761507	12170.1972661396	25775.5275334353	8589.82848867247	833.911121624201	647.575193087163	753.880035094841	744.743247302117	769.027097786258	1490.71027730406	46346.5989660527	140796.358473965	51439.5395322311	977.526854007657	96.8502540546181	53.9819957452933	37.5357517830924	32.4996884838177	34.346571789067	41.0018072250918	38.8249095077192	26.9097234602322	29.7387998940713	20.6163860162599
392.5	786.264941304202	473.081267446145	314.587674127251	282.706366486482	328.092365919418	392.820258607421	412.939630349832	490.31946572851	423.746210721417	438.13135896734	501.331095317796	736.158514482776	963.709075321721	1196.60711850242	999.549013962989	713.031221877863	625.414995230662	576.115228282829	618.807405459873	912.241849226349	5346.24551506522	23097.0417097154	16279.0356546504	2007.20859200753	567.827050090218	693.876055906148	740.555048206745	690.112087823707	940.267930886875	9749.38975825555	105057.625322364	111458.808305702	13220.8053405161	168.812768243904	60.6566874665769	42.6162229443296	45.8083407768185	40.1882117202284	36.3404362541348	34.0775121515041	28.6975831397807	26.7241963986196	16.9964495107256
395	667.356108851822	321.179018974041	365.731988023409	355.856374427537	343.40610896963	396.54773813695	487.792087468096	429.209912588016	435.843687191333	445.960865649339	431.089329083489	832.629044201709	1047.05284558386	1280.09258248685	1100.14174150216	720.01865484468	625.263148471981	615.234054887552	624.813929824075	744.86799297772	2071.16302897243	15592.3989572573	22878.0944152527	5637.84789809318	664.865319509074	660.223361166905	737.440409626201	724.767205027308	719.921950215882	1459.56479180173	42538.8176714542	135139.215567941	56888.322857834	1164.76081453872	87.0312906478475	54.1447089991351	51.6639550582603	40.8646012999593	34.100846210176	34.8091063441328	28.7209843618325	29.0978542177024	21.6896055254758
397.5	739.832526077662	394.723065795695	381.13684086033	243.529419633501	269.926773385894	430.822290814839	464.741042409641	462.567983115525	497.712241260853	497.066257736633	486.343234323444	826.917979068623	1097.22332724968	1393.56018667991	1096.89286312295	802.551892882784	672.472263405023	640.148151697522	597.734960669049	665.090998286463	1120.00835699019	7639.06787819394	23645.2817848911	12074.6323510287	1272.50822245306	585.425038262252	681.75343870228	662.994514705383	585.836866825416	836.135751124451	8291.96746280885	94604.4837127613	114488.872640912	14985.4278614493	157.570676779601	67.4822607483717	51.934160344511	44.1948623869538	39.6664859766937	34.586278210665	36.8447066699959	29.2575506730218	25.710508682214
400	725.842632189482	313.177020071104	343.51874163493	325.750641809057	360.37639833886	433.982609834631	507.610702009462	500.749392035959	499.042184589955	503.486195798024	571.413025154261	793.283078685766	1163.63006424165	1423.84254131417	1162.07943843014	871.113339648671	737.432299667468	691.755864037943	692.069457704303	701.786578512354	884.2846078244	3231.68853979505	18555.8945556931	19158.0810865132	3330.88829151962	643.898843785247	575.993002498682	658.989593871712	584.281969126604	676.496135941005	1257.21345430254	36888.4180294925	129205.423212474	59347.6411988452	1414.09569074359	97.300034654318	68.4319731577423	45.7017465868245	37.4629712011338	37.8125607944313	29.3359173105684	33.4852092788469	23.8919967237587
402.5	759.976228197522	517.223015212452	296.49502895381	279.860920803033	369.554587332183	401.275860641514	600.840144652195	558.341096591163	509.84647702375	505.625695998645	586.049254307075	936.89775670423	1315.58505702182	1498.55062027347	1248.83445955099	941.250814869427	787.117268705544	723.786622010854	702.546037085454	717.781295780101	791.222236082475	1518.33254588106	10764.9896286404	22891.4551351773	8108.54163387971	846.776883529975	558.782465195249	580.704080264602	583.62678744826	560.887086083987	777.757127987384	6746.14970487818	85658.0773584293	114027.752994512	16295.0533077122	166.036561020292	65.6662317159557	50.9387614714652	35.1325937032228	33.7698054746084	32.2044726285481	31.3966260928717	25.3875759007271
405	522.151144056913	437.494557611719	314.821712931787	379.277562582334	297.13355813583	439.529943759398	497.317259545321	521.008656917053	579.208912374582	551.455287614709	581.516999024622	1007.77044000719	1316.20183774275	1617.60005313936	1299.62378065627	934.869819432321	847.899397979052	805.693005457258	733.392511802113	751.160145161849	774.448857349282	1031.72713296748	4857.52884233572	20817.0010538752	14744.4263139282	1939.09057230367	521.057860260159	504.883584185047	620.59857128974	538.590541664098	584.728374016273	1086.69587747558	30777.2373292166	124969.38644762	62601.215471166	1635.61522352441	95.0415001309714	43.6181126968869	45.2111781885088	32.8911257646757	33.4510751582554	35.5902254974317	33.5239338642586
407.5	622.234818341796	431.550228257176	332.205434761202	369.933298009485	414.664860773221	459.037314452449	492.14872845632	608.411812370733	557.418951297728	588.947365194569	614.438245613612	981.721804177857	1404.03072141414	1622.88894136624	1314.31805318993	1057.94512049816	851.363156928732	793.349167769127	813.178771515781	748.834541779529	727.475668743056	876.138655488198	2120.42430463239	14007.7122387154	20676.3870932222	5040.05296613307	617.193276885304	518.530573452536	541.365580692429	544.919519959012	519.706914513775	714.203756404743	5498.20261510192	81960.5467592546	114571.084484461	16831.0943586994	161.055622712591	71.4081964700553	51.3909600373676	40.9251347753666	35.6410388808479	30.7527419322985	27.6988467617576
410	623.638253221377	429.708222657653	251.754465366923	287.008658048527	374.780488888504	515.916043055438	574.37618207365	619.940900015824	579.829517986726	590.927209306072	611.363400889148	1085.75195496688	1474.42680756466	1757.51378936537	1336.91622596918	1012.16694641627	887.81398565128	828.878247037114	830.754925955778	834.212172786913	776.211818169965	883.941290749263	1252.48689381381	7318.70282684584	21596.417123079	10487.2928150592	1068.53041021667	480.562237079536	504.435137269651	541.731340502589	473.109162996093	553.26676681567	942.522956596534	28496.6339942562	122133.739021807	61508.3501796661	1657.47859204852	103.222709349306	57.2054029303524	37.8209803882334	34.5511195644711	31.6109186891906	27.0552808431237
412.5	698.19618639062	444.473834311063	283.507198800975	373.164250298109	472.128906983104	502.697139610673	498.043659116197	595.714922424597	562.035518825584	598.822862517964	701.528562373255	1019.46407457146	1481.67059844233	1806.28748198164	1368.09629200816	1043.480114431	898.938202315505	889.045502007116	816.784440909699	837.59743530157	801.345775178188	861.828473843782	962.428767821609	3327.22275620218	17497.6719293792	16354.3320304943	2681.74724044092	521.984453028827	466.713109293994	496.881299739958	474.852887659903	488.704512651025	661.503904567878	5026.94204442998	77816.0145860935	111549.98832766	16786.0385558259	156.874258515043	64.2752414082133	45.5972657723205	31.4365111935453	35.2086644127658	31.9632084997834
415	740.808011125951	437.712819600442	303.576428471379	361.636417916698	391.096934176433	475.724769775014	572.017309713969	628.631343594987	541.6900324093	623.633209737411	712.030419087375	1091.37460424004	1458.13938878401	1763.2766491602	1411.17370368631	1016.76108367628	867.639031137558	880.421836234454	854.926049850596	844.438663444174	811.915583555784	794.236618342219	908.359972719857	1568.9644156797	10726.8735193489	19889.3054707472	6138.98538341938	629.082696234938	446.146997478185	457.052796910339	457.756495437806	424.967927655813	530.460216351266	907.569091593066	26878.3873057151	118642.544556417	60150.1766990421	1522.52098209233	90.4576290409484	50.1211115174015	41.8148266297692	36.5377746095233	31.2768836259094
417.5	707.196960954573	465.110616074219	447.845481157094	364.949478924894	301.213013606856	510.522871421984	542.702437820233	568.908137002401	558.446820054888	608.553640995965	641.412031638347	1109.34591566005	1476.41657336104	1828.53685677178	1442.39240469801	1055.4347041343	886.057465560106	839.092989648176	845.121628356777	837.544023966226	815.327470099681	790.074704281926	825.43124259636	1103.71981894524	5356.06531233872	19021.1149969415	11169.4849264637	1327.8562002293	392.55149162178	416.353503836737	445.184779781021	434.907738820347	437.061450514505	592.852091897639	4754.8667268047	77661.6989666143	108558.732937895	15532.7079631131	143.713643392181	63.6147571343408	42.1350703487587	41.647867091218	30.7743233344011
420	715.360340809131	438.398489924895	277.232286298504	415.501153174146	377.802494056773	465.3087423121	592.680072830816	618.683931476671	598.576098025617	607.333692172997	689.586433768782	1126.01608697338	1539.17614567853	1872.51092228745	1414.77562556273	1062.33335148347	904.522130283805	892.737444636242	925.729588150949	819.890368282473	842.794239040027	765.957449790452	790.104634769931	912.678204695855	2404.16722158832	13921.6682155035	16106.7073108423	3312.75134498329	457.362669922573	379.356756967823	389.653146782375	422.195069027133	371.403133858573	472.229049153225	817.294416600623	28068.6379351881	116864.954070319	56266.2342663543	1383.99720310027	79.2310592979173	43.5128627899225	39.9826788971511	34.5804389297668
422.5	950.437608308747	356.779048772777	356.293214138608	352.234658885341	417.613446055415	505.379186199024	550.72915078627	589.818799948844	525.51637334579	622.498767504422	680.331283094349	1073.90138394921	1482.8913900104	1776.14283953935	1457.50723239681	1067.71327718154	913.849968606813	877.251648751121	854.354796175411	833.4880783137	768.425782168514	785.738153225305	738.796043308328	785.78959336957	1293.90572917159	8218.9108469808	17854.2048399414	6721.66294063233	708.052610263277	350.609973256163	384.367791867636	440.944767552716	380.862100532324	395.443452041826	580.073751672487	5304.94787425802	77059.9461062333	103485.164941881	14049.9715624715	144.864551232732	59.6998717962646	49.701780503656	37.1152948919463
425	637.706388859501	493.590017543031	314.434218381759	365.1458919602	438.14732915143	456.642413104205	537.188882229397	561.029406136836	504.811906796301	561.443163332855	639.70190854607	1080.61069662743	1544.63744638103	1854.2431249216	1442.95995847697	1052.75014022706	908.825284577717	917.623523289627	838.180910663847	814.552800001104	811.689377401263	811.3462026214	759.440902293888	702.088591602197	945.822561766723	3800.82211999294	16014.7186963639	11375.9592919276	1569.13158222105	357.325978144379	348.964635445381	354.381675815387	412.758328675273	333.493651909613	440.102312621816	837.19495043695	28762.335128857	115111.440593273	51782.3913581965	909.01874019482	78.7349663723966	47.9640639654553	34.1635956348887
427.5	563.077293021565	391.520647623267	314.240184870201	346.741514830577	413.251944604111	491.769188509341	562.899496024884	585.196258164725	608.618964333501	634.826243282766	669.291545969439	1076.72435565863	1532.5850611179	1885.7336878857	1384.05533657911	1015.68186459374	937.047458406768	878.653529232803	883.319250955026	837.548201388686	849.000511249495	796.90586188435	784.778666222705	739.024304752715	786.473991035931	1745.96623906968	11153.6103666191	14889.1915334502	3552.47018494472	417.909315296146	333.151454090047	334.411260622377	397.565064866873	317.868925166065	372.134598483305	525.424472683799	5412.59342794188	79252.9151356172	100236.291198778	11415.163360287	121.047489553925	48.0221893226427	38.4295656794386
430	685.60638730862	424.338248744835	300.56854141236	300.884696690355	438.986453709603	510.935327186309	620.481685417768	632.565084850464	588.246770577013	584.822110366307	652.1640261146	1071.41310518378	1491.06975703082	1744.4505568232	1348.2445485688	1038.81085698707	878.803822056517	900.010861355362	895.697200994522	859.343706769889	842.439996359846	836.52443638329	794.765525420501	645.475139883969	722.205453506514	1009.74564009479	6030.74477195832	15530.342971289	6910.89400419155	678.966995034429	305.000720655187	334.985189642738	363.917065483479	352.336018971137	312.358886553087	415.766328122072	777.744402987181	30175.6781752528	113808.849141054	46337.9132733574	658.496616146658	73.5562140689348	51.5496256097633
432.5	475.03110169746	348.264697732757	332.666544100293	326.357667042415	368.107728474538	550.914821772318	574.854156606231	587.49212981326	503.280495850734	563.080325551264	606.134941195599	1092.28255445128	1467.68782658419	1708.20244558484	1373.25442938564	1073.83701191769	924.261291717971	870.619966515819	861.127031388253	867.94881329558	864.20830345585	839.978792881812	796.637608744913	742.279400745979	647.011764027254	799.686135438173	2821.86249151787	12775.1525199448	10841.0495365612	1734.09865725198	298.656439839789	308.857929384149	333.510022386349	352.470563443172	289.607716971985	351.140753636015	501.995622711605	6014.37254882829	79191.6228295763	94061.9815144453	9302.11061766327	123.153500133821	56.1970555880454
435	725.109605401234	366.573984665909	278.440185180863	326.059251722581	382.001463690411	489.22993610078	517.212703970933	545.02443848342	585.446875566854	558.073003196625	593.016873861152	1073.92677380103	1345.20682096228	1692.83891077276	1351.7182307082	1026.89260754378	878.540355429377	874.22317309668	813.904546406111	855.707841665031	798.647711635978	790.178911781069	740.062911128205	696.883470769073	617.44429066754	641.198449527306	1295.3119602895	8162.83710562614	13081.1495757686	3672.39112765769	415.309616312503	296.193183724129	303.508601694775	337.968061590628	298.033261281294	278.504185868139	383.751846915992	796.809657463358	31016.1503824611	111864.406847432	41896.5586841352	511.698951637324	65.5730210640107
437.5	684.728347604362	428.406569559823	337.664696683208	299.454555794495	360.581280995243	455.251275873373	544.293279324901	628.056663450557	560.765806722088	580.483952435901	632.011574690757	1094.93673606511	1323.07187318477	1733.43122197344	1277.35381723117	987.497134007095	871.111958360551	836.818750330353	805.170465927308	836.525662434752	834.100008545144	819.164667134352	745.711404687532	672.351017545073	597.863021303329	579.76243529737	790.959714942985	4277.64021787907	13132.0083198022	6976.58018317471	808.544502275071	260.209456171069	279.425270572901	302.761614175464	304.212604899202	267.202063334108	297.396769697807	479.459323417888	6012.23800378747	80986.2319007285	89529.5022003362	7776.85988070694	107.526731115034
440	687.591287978696	398.223958242384	402.653347844813	329.651877322551	398.564871026378	428.528431993017	525.111821475616	589.946828662917	526.260748073771	581.23235629461	622.801442481109	1025.25140352203	1385.05111293307	1630.71767256756	1244.46324349266	977.70195094206	850.876255546693	829.201725056025	830.513935536407	777.56994531378	807.526278494824	786.739826970624	716.942711039646	665.423183566009	625.97041795456	545.903409775403	629.462405724276	1870.10248384329	9924.01020009362	10045.3441737295	1936.76069349841	279.522643727698	256.31702385361	278.808405547811	282.172698704545	285.160115823487	270.533354102635	381.913781983935	750.38026112906	33453.4115378571	110686.424383062	37337.4432086171	454.796554773209
442.5	640.017737495397	268.648864220991	295.724384058827	291.196264936232	396.200509048738	470.703553044111	487.693051496304	545.333708484843	512.541998941028	574.294187143654	608.056620745275	1012.95000904574	1267.50633862598	1553.94070298853	1245.71723501395	886.216405485475	806.300645367127	747.171737465683	743.245675661403	802.103132756438	779.672045019423	754.636535236586	714.640859698162	639.417547455725	549.604851922669	498.634255031977	493.806833707913	874.064533144537	5948.5120650053	11592.3296081899	3967.06767833528	465.861985378634	246.375714979517	258.811675618977	279.345627041125	279.80170724467	252.163246176311	302.08427680544	456.500144699235	6546.65037159145	81918.9687450273	83950.695555514	7187.1588810531
445	805.032123939928	359.372639689799	320.548476616768	349.296743816798	385.901977335987	448.135359714445	508.918792421403	506.139001651286	438.649957849888	528.468550430028	602.222435777766	925.4275929367	1247.17924468517	1561.45610263316	1149.17698262748	926.488056356667	789.646610446264	737.556824796501	759.462250841371	746.452164431503	766.658729895359	713.196694574151	648.458871111805	620.44844705076	519.9094320297	473.682836960037	448.882591938794	611.459022738168	2827.58864468615	10624.7838870428	6862.37399580592	1014.90953438177	231.838658106375	243.295472842161	243.615977455352	278.911911242309	238.023020117506	242.123949087836	340.118968298373	735.354450711585	33796.1960689211	107297.857389772	36634.1050466493
447.5	655.857125591544	339.393912531964	349.218813989642	334.138127213073	319.917146488997	413.761197609702	499.739430801407	548.546952644738	486.006812311786	495.550816656248	540.787053319618	907.874748999621	1272.98109031511	1423.89570440455	1102.1948104635	874.981931407187	726.250608943839	709.034584208694	701.484928772889	714.428418690936	733.110888445761	698.439698423726	642.915022791686	591.67142628583	507.563367068364	425.049950776883	401.173033560894	472.379283384283	1189.00700506269	7554.52592184088	9344.41584791704	2377.75437789207	294.708533080822	235.988984701347	240.045043630229	258.60921243536	256.799457681228	219.017057940526	274.858769930427	420.749317734626	6780.82083628368	82370.8536483586	84979.0811828163
450	491.781724879277	233.06616214113	347.72338248937	310.064347259215	367.108397284593	357.185257163213	502.976437368999	516.032173031706	494.412766990436	484.967451037174	536.784539770913	894.37597811932	1127.98315208404	1332.26060059267	1086.34851179881	846.177426628243	707.133398400767	710.477584138549	693.19856125923	610.321787503456	709.412152818955	665.625981025493	637.12306228606	555.190990025512	507.826932725221	428.92382835132	355.427535189076	366.138817473367	620.772858283466	4304.20416176267	9990.20169846577	4641.84597626958	608.866931740872	204.203746436998	233.899171830184	219.043856563644	250.183370260023	238.909517642398	241.212582624614	342.71393049792	731.350784970893	34815.7967519641	106259.551637057
452.5	653.643311637114	394.678302857667	284.439014907791	343.163453572224	372.643537101739	372.204572645212	414.909896930613	443.553535792733	464.529678274057	424.085884757045	545.845712194912	863.101193450461	1068.952906803	1353.48446339907	1046.12084404843	775.826062160365	701.904553648667	643.103487091747	639.065351784516	650.186855900623	671.406556072074	684.599296015912	610.106010590291	576.214747095273	457.894406117392	419.936995250288	383.054888602665	332.688248916888	456.890638486664	1906.57580582362	8323.90542776022	7013.23940013769	1387.74681875257	222.493120196428	203.366636888242	196.224045291404	233.240008355774	227.608870907042	211.713580906303	269.190492425121	387.763738781742	7127.8816008989	75046.4713334733
455	905.948150825206	295.507873263695	254.19744573465	316.115132035137	319.405550506147	357.978757954183	399.970966427454	467.075990937914	440.034190140285	406.19816180371	515.38982279943	776.869130961163	1085.0715355705	1245.50144630049	928.201159504348	764.802894356515	653.37003257857	648.814182297597	620.598034452488	632.713949076396	607.296534049428	604.854172094254	619.79149887675	501.264807306264	452.118558588698	384.880584566613	326.471524796145	286.27017115477	351.623527047877	785.908113994333	5526.1602869265	8685.24903783877	2987.27744231676	328.29093002467	165.123246469317	192.278582885096	199.207465264972	229.715929055255	204.295233590977	231.268481571031	318.274880376966	688.01797829081	28781.3321415909
